car_id,passengers,ideal_time,actual_time,start_tick,end_tick
9658,1,0.01178125,1.7999999999999998,0,6
27388,1,0.011989583333333333,2.1,0,7
28762,4,0.0120625,2.4,0,8
18913,2,0.015187500000000001,2.6999999999999997,0,9
15529,1,0.013697916666666667,4.8,0,16
25432,2,0.013697916666666667,4.8,0,16
5903,1,0.013010416666666668,4.8,0,16
10653,2,0.01278125,5.1,0,17
25629,3,0.013354166666666667,5.1,0,17
25151,2,0.012750000000000001,5.7,0,19
12940,2,0.010677083333333332,6.3,0,21
911,1,0.010718749999999997,6.8999999999999995,0,23
5556,3,0.014083333333333335,6.8999999999999995,0,23
17942,3,0.014145833333333333,7.5,0,25
17541,1,0.013010416666666668,7.5,0,25
21695,3,0.017833333333333333,8.4,0,28
17552,2,0.0121875,8.4,0,28
6061,1,0.011947916666666667,8.4,0,28
20293,1,0.01080208333333333,8.7,0,29
29553,2,0.011041666666666665,9.0,0,30
23315,3,0.01153125,9.6,0,32
14322,3,0.016354166666666666,9.6,0,32
6591,3,0.018802083333333334,9.6,0,32
3146,2,0.01878125,9.6,0,32
28053,2,0.013468749999999998,9.6,0,32
9315,2,0.011375,9.9,0,33
3831,1,0.011229166666666665,9.9,0,33
4176,2,0.0126875,9.9,0,33
12779,1,0.01623958333333333,9.9,0,33
6149,3,0.010677083333333332,10.2,0,34
8183,2,0.010854166666666665,10.2,0,34
20550,1,0.023968749999999997,10.2,0,34
18657,3,0.023385416666666665,10.2,0,34
30832,2,0.015177083333333334,10.2,0,34
8466,1,0.014447916666666664,10.5,0,35
25542,2,0.012677083333333332,10.799999999999999,0,36
10949,2,0.015552083333333334,10.799999999999999,0,36
23725,1,0.012229166666666666,11.1,0,37
15703,2,0.01834375,11.4,0,38
29746,1,0.012677083333333332,12.0,0,40
30574,2,0.011229166666666665,12.299999999999999,0,41
22179,3,0.01834375,12.299999999999999,0,41
29457,1,0.013093749999999998,12.299999999999999,0,41
4298,1,0.018979166666666665,13.2,0,44
17114,1,0.018635416666666668,13.2,0,44
25780,1,0.01609375,13.2,0,44
11014,1,0.014083333333333333,13.5,0,45
16524,1,0.0121875,13.799999999999999,0,46
31685,1,0.020364583333333335,13.799999999999999,0,46
6705,2,0.020364583333333335,14.1,0,47
25312,2,0.014104166666666668,14.1,0,47
28406,1,0.014072916666666668,14.1,0,47
6732,1,0.011697916666666665,14.399999999999999,0,48
22574,1,0.03445833333333334,14.399999999999999,0,48
