car_id,passengers,ideal_time,actual_time,start_tick,end_tick
30280,5,0.01080208333333333,9.0,0,10
1698,3,0.01784375,9.0,0,10
1305,5,0.011041666666666665,9.9,0,11
30943,5,0.010854166666666665,9.9,0,11
2792,5,0.019906249999999997,11.700000000000001,0,13
28153,5,0.010854166666666665,12.6,0,14
15803,5,0.010520833333333333,12.6,0,14
14680,1,0.010520833333333333,12.6,0,14
19627,5,0.011041666666666665,13.5,0,15
10064,5,0.01080208333333333,13.5,0,15
15790,5,0.01784375,13.5,0,15
30459,5,0.012260416666666666,13.5,0,15
10259,5,0.01178125,13.5,0,15
27210,5,0.012781249999999997,14.4,0,16
30746,3,0.01080208333333333,14.4,0,16
14820,2,0.017833333333333333,14.4,0,16
7441,5,0.010520833333333333,15.3,0,17
17293,4,0.011260416666666667,15.3,0,17
13256,5,0.011041666666666665,16.2,0,18
21208,3,0.013364583333333332,16.2,0,18
19834,5,0.010520833333333333,16.2,0,18
18857,3,0.012260416666666666,16.2,0,18
15829,5,0.01178125,16.2,0,18
1814,5,0.012260416666666666,17.1,0,19
1958,5,0.012260416666666666,17.1,0,19
27768,2,0.012229166666666666,18.0,0,20
13930,3,0.0120625,18.0,0,20
21608,2,0.018166666666666664,18.900000000000002,0,21
4030,3,0.0209375,18.900000000000002,0,21
22098,4,0.036625000000000005,18.900000000000002,0,21
28244,5,0.011260416666666667,18.900000000000002,0,21
29338,5,0.011260416666666667,18.900000000000002,0,21
18582,5,0.015187500000000001,18.900000000000002,0,21
7187,1,0.010718749999999997,19.8,0,22
24734,5,0.0120625,19.8,0,22
30530,5,0.012229166666666666,20.7,0,23
11711,2,0.011947916666666667,20.7,0,23
25638,5,0.015187500000000001,20.7,0,23
28525,5,0.010677083333333332,21.6,0,24
18334,5,0.012541666666666666,21.6,0,24
16737,3,0.012583333333333334,21.6,0,24
10919,4,0.012781249999999997,22.5,0,25
2572,5,0.013239583333333332,23.400000000000002,0,26
30591,4,0.013239583333333332,23.400000000000002,0,26
6330,5,0.010854166666666665,23.400000000000002,0,26
11614,5,0.011260416666666667,23.400000000000002,0,26
21394,5,0.011260416666666667,23.400000000000002,0,26
18114,2,0.011260416666666667,23.400000000000002,0,26
8484,5,0.012781249999999997,24.3,0,27
18188,5,0.019906249999999997,24.3,0,27
30241,5,0.015187500000000001,24.3,0,27
10967,5,0.01828125,25.2,0,28
31644,2,0.012750000000000001,26.1,0,29
16747,5,0.0126875,26.1,0,29
28301,3,0.011239583333333334,27.0,0,30
15257,1,0.0121875,27.0,0,30
29739,5,0.011947916666666667,27.0,0,30
24251,1,0.015187500000000001,27.0,0,30
21670,5,0.010677083333333332,27.900000000000002,0,31
21812,5,0.012229166666666666,27.900000000000002,0,31
11514,2,0.014072916666666668,27.900000000000002,0,31
23786,5,0.012750000000000001,28.8,0,32
26196,5,0.0120625,28.8,0,32
17825,5,0.011947916666666667,28.8,0,32
9321,4,0.015187500000000001,28.8,0,32
21538,5,0.012750000000000001,29.7,0,33
16634,5,0.011239583333333334,29.7,0,33
29758,5,0.011239583333333334,29.7,0,33
23092,5,0.010718749999999997,30.6,0,34
29218,5,0.0209375,30.6,0,34
17938,5,0.0120625,30.6,0,34
8816,5,0.020864583333333332,30.6,0,34
21387,3,0.013010416666666668,30.6,0,34
12844,5,0.011239583333333334,31.5,0,35
13495,5,0.0126875,32.4,0,36
1646,5,0.015187500000000001,32.4,0,36
22198,5,0.015187500000000001,33.300000000000004,0,37
14912,1,0.014104166666666668,34.2,0,38
20016,4,0.013010416666666668,34.2,0,38
9581,5,0.015187500000000001,34.2,0,38
3320,5,0.014822916666666665,34.2,0,38
8564,1,0.023729166666666673,35.1,0,39
22816,4,0.020187499999999997,35.1,0,39
18195,5,0.013010416666666668,35.1,0,39
15613,5,0.013010416666666668,35.1,0,39
18462,5,0.012718749999999997,35.1,0,39
26167,5,0.012718749999999997,35.1,0,39
15079,5,0.010677083333333332,36.0,0,40
22267,4,0.012541666666666666,36.0,0,40
1741,5,0.01178125,36.0,0,40
1770,5,0.012718749999999997,36.0,0,40
20600,1,0.012677083333333332,36.9,0,41
19723,5,0.012718749999999997,36.9,0,41
17069,5,0.014072916666666668,36.9,0,41
1733,5,0.018197916666666664,37.800000000000004,0,42
31364,5,0.018166666666666664,37.800000000000004,0,42
28424,1,0.012718749999999997,37.800000000000004,0,42
7666,5,0.018166666666666664,38.7,0,43
7453,5,0.020187499999999997,38.7,0,43
1049,5,0.018802083333333334,38.7,0,43
8308,5,0.014614583333333334,38.7,0,43
28689,2,0.014145833333333333,38.7,0,43
15149,5,0.0121875,38.7,0,43
26460,5,0.010718749999999997,39.6,0,44
6639,5,0.013239583333333332,39.6,0,44
8145,5,0.012750000000000001,39.6,0,44
27098,5,0.014822916666666665,39.6,0,44
1829,5,0.014854166666666665,39.6,0,44
11666,5,0.021750000000000005,40.5,0,45
15457,5,0.018802083333333334,40.5,0,45
24387,3,0.014614583333333334,40.5,0,45
25138,2,0.013354166666666667,40.5,0,45
14904,2,0.015708333333333335,41.4,0,46
1721,5,0.010677083333333332,41.4,0,46
11524,5,0.018802083333333334,41.4,0,46
13532,5,0.010718749999999997,42.300000000000004,0,47
