car_id,passengers,ideal_time,actual_time,start_tick,end_tick
20133,5,0.6325000000000001,0.6,0,1
6259,5,0.7306250000000001,1.2,0,3
1003,5,0.794375,1.2,0,3
12960,5,1.0899999999999999,1.2,0,3
9144,4,0.7675000000000003,1.2,0,3
26538,2,0.7625000000000002,1.2,0,3
11834,3,0.7506250000000001,1.2,0,3
6207,1,1.0968749999999998,1.2,0,3
28299,4,1.083125,1.2,0,3
10124,3,0.7337500000000001,1.2,0,3
8030,3,0.8081250000000002,1.2,0,3
20136,5,0.6312500000000001,1.5,0,4
9640,5,0.8081250000000001,1.5,0,4
17765,5,0.7612500000000001,1.5,0,4
26561,4,0.6825000000000001,1.7999999999999998,0,5
11881,3,0.7650000000000001,1.7999999999999998,0,5
29839,3,0.7293750000000001,1.7999999999999998,0,5
5416,1,1.2562499999999996,1.7999999999999998,0,5
32437,1,0.8018750000000001,1.7999999999999998,0,5
15823,2,1.13875,1.7999999999999998,0,5
20548,3,0.7762500000000001,1.7999999999999998,0,5
25926,5,0.6312500000000001,1.7999999999999998,0,5
81,2,0.9943750000000001,1.7999999999999998,0,5
20538,4,0.8450000000000001,1.7999999999999998,0,5
15682,5,1.378125,2.1,0,6
5723,5,0.721875,2.1,0,6
9814,5,0.6825000000000001,2.1,0,6
26412,5,1.1649999999999998,2.1,0,6
650,5,1.153125,2.1,0,6
12403,5,0.9137500000000002,2.1,0,6
11059,4,0.8081250000000001,2.1,0,6
29457,5,0.8474999999999999,2.4,0,7
20410,5,0.7668750000000002,2.4,0,7
6810,5,0.6512500000000001,2.4,0,7
21539,4,0.701875,2.4,0,7
8835,5,1.2281249999999997,2.4,0,7
15855,4,1.0406250000000001,2.4,0,7
15930,5,0.7337500000000001,2.4,0,7
13148,4,0.7356250000000001,2.4,0,7
1287,5,0.7650000000000001,2.6999999999999997,0,8
13626,5,1.1943749999999997,2.6999999999999997,0,8
9154,5,1.0968749999999998,2.6999999999999997,0,8
25792,1,1.0000000000000002,2.6999999999999997,0,8
29697,4,0.7237500000000001,2.6999999999999997,0,8
21587,3,0.6743750000000001,2.6999999999999997,0,8
32301,5,0.7356250000000001,2.6999999999999997,0,8
23033,5,0.675625,2.6999999999999997,0,8
10386,5,0.7668750000000002,3.0,0,9
3954,5,0.794375,3.0,0,9
1672,4,0.6512500000000001,3.0,0,9
3358,1,0.6825000000000001,3.0,0,9
14346,5,0.7625000000000002,3.0,0,9
4004,5,0.9650000000000001,3.0,0,9
6267,5,1.2112499999999997,3.0,0,9
9162,4,1.5425,3.0,0,9
24788,3,0.9468750000000001,3.0,0,9
503,5,1.0381250000000002,3.0,0,9
26434,2,1.30875,3.0,0,9
24805,2,0.9431250000000001,3.0,0,9
6771,5,0.6743750000000001,3.0,0,9
15124,5,0.9943750000000001,3.0,0,9
18962,4,0.7193750000000001,3.0,0,9
3982,5,0.9656250000000002,3.0,0,9
29292,5,0.7306250000000001,3.3,0,10
22605,5,0.6481250000000001,3.3,0,10
29110,5,0.7650000000000001,3.3,0,10
5277,2,1.2593749999999997,3.3,0,10
26937,4,1.070625,3.3,0,10
28835,5,0.7237500000000001,3.3,0,10
17824,5,0.9112500000000001,3.3,0,10
18671,4,0.88875,3.3,0,10
12661,2,0.8893750000000002,3.3,0,10
29577,4,0.640625,3.5999999999999996,0,11
16998,5,0.6481250000000001,3.5999999999999996,0,11
23062,1,1.2318749999999996,3.5999999999999996,0,11
31265,5,0.9650000000000001,3.5999999999999996,0,11
26005,5,1.070625,3.5999999999999996,0,11
27613,2,0.8931250000000002,3.9,0,12
