car_id,passengers,ideal_time,actual_time,start_tick,end_tick
30954,2,0.6431250000000002,0.6,0,1
16269,3,0.7668750000000002,0.6,0,1
17769,3,0.6625000000000001,0.6,0,1
7302,4,0.6825000000000001,0.6,0,1
22820,1,0.7100000000000002,0.6,0,1
11922,4,0.7356250000000001,0.6,0,1
7048,2,0.6825000000000001,0.8999999999999999,0,2
19392,2,0.6512500000000001,0.8999999999999999,0,2
18222,2,0.7650000000000001,0.8999999999999999,0,2
3438,2,0.8081250000000001,0.8999999999999999,0,2
11331,3,0.7650000000000001,0.8999999999999999,0,2
5261,2,0.88875,0.8999999999999999,0,2
21667,3,0.785625,0.8999999999999999,0,2
16604,2,0.8081250000000002,0.8999999999999999,0,2
6270,5,0.794375,1.2,0,3
7679,4,0.701875,1.2,0,3
25662,5,0.6918750000000001,1.2,0,3
20303,2,0.7237500000000001,1.2,0,3
10694,4,1.046875,1.2,0,3
1746,3,0.80125,1.2,0,3
29541,2,0.7068750000000001,1.2,0,3
22527,4,0.763125,1.2,0,3
19180,3,0.9112500000000001,1.2,0,3
22671,5,0.721875,1.5,0,4
17156,4,0.640625,1.5,0,4
21417,1,1.1943749999999997,1.5,0,4
32008,3,0.9556250000000002,1.5,0,4
29916,1,0.9225000000000002,1.5,0,4
30927,4,0.7806250000000001,1.5,0,4
10841,5,0.8443750000000003,1.5,0,4
9946,4,0.7312500000000002,1.7999999999999998,0,5
3063,1,1.3131249999999999,1.7999999999999998,0,5
30166,3,0.9056250000000001,1.7999999999999998,0,5
8784,1,1.070625,1.7999999999999998,0,5
29689,5,1.1649999999999998,1.7999999999999998,0,5
19791,3,0.6743750000000001,1.7999999999999998,0,5
2885,1,0.6312500000000001,1.7999999999999998,0,5
18685,2,0.9112500000000001,1.7999999999999998,0,5
18340,3,0.8443750000000003,1.7999999999999998,0,5
24624,5,0.6468750000000001,2.1,0,6
28239,1,0.7650000000000001,2.1,0,6
18420,4,0.7506250000000001,2.1,0,6
21896,3,1.2468749999999997,2.1,0,6
8986,1,1.0450000000000002,2.1,0,6
16593,2,0.9800000000000001,2.1,0,6
30967,3,0.8450000000000001,2.1,0,6
18972,5,0.6975000000000002,2.4,0,7
6058,2,0.830625,2.4,0,7
3391,1,1.2112499999999997,2.4,0,7
7622,3,0.9331250000000001,2.4,0,7
2239,2,1.3993749999999998,2.4,0,7
1728,3,0.7293750000000001,2.6999999999999997,0,8
23115,2,1.0968749999999998,2.6999999999999997,0,8
13158,5,0.821875,2.6999999999999997,0,8
27339,1,1.9787499999999996,2.6999999999999997,0,8
4523,5,0.9106250000000001,2.6999999999999997,0,8
27486,5,0.7806250000000001,2.6999999999999997,0,8
5787,5,1.5968750000000003,3.0,0,9
18995,5,0.721875,3.0,0,9
27178,1,0.7987500000000001,3.0,0,9
21232,5,0.9650000000000001,3.0,0,9
20090,3,1.07,3.0,0,9
17099,4,1.5487499999999998,3.0,0,9
10243,3,1.0406250000000001,3.0,0,9
6570,2,0.9812500000000001,3.0,0,9
5517,2,0.8912500000000003,3.0,0,9
6703,4,0.9287500000000004,3.3,0,10
12188,5,0.6481250000000001,3.3,0,10
16146,4,1.221875,3.3,0,10
21971,4,1.403125,3.3,0,10
30077,5,0.675625,3.3,0,10
31776,4,0.80125,3.3,0,10
17835,5,0.763125,3.3,0,10
22050,4,1.19125,3.5999999999999996,0,11
30144,5,0.9943750000000001,3.5999999999999996,0,11
15128,2,0.675625,3.5999999999999996,0,11
4058,3,1.4237499999999998,3.9,0,12
8162,2,0.9650000000000001,3.9,0,12
2728,2,1.083125,3.9,0,12
741,2,1.1968750000000001,3.9,0,12
31709,5,1.4806249999999996,3.9,0,12
12438,3,1.1143750000000001,3.9,0,12
31197,5,0.675625,3.9,0,12
8315,1,0.675625,3.9,0,12
10087,2,0.640625,4.2,0,13
16248,4,0.9418750000000002,4.2,0,13
17382,4,0.8850000000000002,4.2,0,13
24711,5,0.8668750000000001,4.2,0,13
6808,3,1.1637499999999998,4.2,0,13
10989,3,2.45125,4.2,0,13
8224,5,0.8474999999999999,4.5,0,14
15780,2,0.6481250000000001,4.5,0,14
4751,1,0.9350000000000003,4.5,0,14
23739,4,1.305,4.5,0,14
7997,4,0.6737500000000001,4.5,0,14
14433,3,1.4381249999999997,4.5,0,14
2630,4,2.180625,4.5,0,14
5286,5,1.5162499999999999,4.5,0,14
8357,1,0.9237500000000003,4.5,0,14
2636,2,0.9468750000000001,4.5,0,14
4518,2,1.0493750000000002,4.5,0,14
18825,2,1.0381250000000002,4.5,0,14
2975,3,1.013125,4.5,0,14
16464,4,1.5274999999999996,4.5,0,14
28426,5,1.3456249999999998,4.5,0,14
4779,4,1.2125000000000001,4.5,0,14
4885,5,0.716875,4.5,0,14
21136,1,1.0899999999999999,4.8,0,15
12374,5,0.9056250000000001,4.8,0,15
31636,2,0.6737500000000001,4.8,0,15
20263,3,0.821875,4.8,0,15
6771,3,1.30875,4.8,0,15
7595,1,1.140625,4.8,0,15
9971,2,1.2562499999999996,5.1,0,16
31383,4,0.8018750000000001,5.1,0,16
12724,3,1.2593749999999997,5.1,0,16
25973,4,1.43,5.1,0,16
21413,1,1.155,5.1,0,16
7603,1,1.44375,5.3999999999999995,0,17
3326,5,1.6112499999999996,5.3999999999999995,0,17
24549,1,0.7193750000000001,5.3999999999999995,0,17
3364,3,0.8893750000000002,5.3999999999999995,0,17
5240,4,0.9743750000000002,5.3999999999999995,0,17
16042,4,0.6325000000000001,5.7,0,18
4962,3,0.9931250000000003,5.7,0,18
26019,5,0.9350000000000003,5.7,0,18
23495,1,1.126875,5.7,0,18
6980,3,1.2899999999999998,5.7,0,18
26586,4,1.35125,5.7,0,18
5885,5,1.0925,5.7,0,18
28134,5,0.7675000000000003,6.0,0,19
10832,1,0.7675000000000003,6.0,0,19
20073,5,1.0431250000000003,6.0,0,19
30275,3,1.5231249999999998,6.0,0,19
12256,1,1.349375,6.0,0,19
23803,5,1.9143749999999995,6.3,0,20
18819,3,0.9425000000000001,6.6,0,21
28692,3,0.6468750000000001,6.6,0,21
11491,5,1.2925,6.6,0,21
29203,2,0.9331250000000001,6.6,0,21
21272,4,1.9949999999999999,6.6,0,21
19729,5,1.5087500000000003,6.6,0,21
12046,4,0.9631250000000002,6.6,0,21
15130,1,1.118125,6.6,0,21
13424,2,1.5274999999999996,6.6,0,21
6739,3,1.0925,6.6,0,21
2169,1,0.795625,6.8999999999999995,0,22
22745,5,1.2899999999999998,6.8999999999999995,0,22
24635,5,1.883125,6.8999999999999995,0,22
14991,1,1.2125000000000001,6.8999999999999995,0,22
17579,1,1.4806249999999996,6.8999999999999995,0,22
4412,3,0.701875,7.199999999999999,0,23
15364,2,1.305,7.199999999999999,0,23
10045,4,0.7625000000000002,7.199999999999999,0,23
21088,5,1.9949999999999999,7.199999999999999,0,23
7771,4,1.52625,7.199999999999999,0,23
6960,3,1.5625,7.199999999999999,0,23
15135,2,1.883125,7.199999999999999,0,23
21474,4,1.425625,7.199999999999999,0,23
11565,3,1.4781249999999997,7.5,0,24
30637,1,0.7668750000000001,7.5,0,24
6534,5,0.8050000000000002,7.8,0,25
2283,2,1.425625,7.8,0,25
2356,1,1.0918750000000002,8.1,0,26
13101,5,0.7650000000000001,8.1,0,26
19306,3,1.5975000000000001,8.1,0,26
12016,5,1.5274999999999996,8.1,0,26
17653,1,0.9943750000000002,8.4,0,27
