car_id,passengers,ideal_time,actual_time,start_tick,end_tick
2144,5,1.0675,0.25,0,0
8688,5,0.8499999999999999,0.5,0,1
2338,3,0.8499999999999999,0.5,0,1
25626,5,0.8499999999999999,0.5,0,1
17019,5,0.8499999999999999,0.5,0,1
667,5,0.9349999999999998,0.75,0,2
17986,5,0.9799999999999999,1.0,0,3
17715,2,0.9799999999999999,1.0,0,3
6810,5,0.9349999999999998,1.0,0,3
7726,5,0.9799999999999999,1.25,0,4
29625,5,1.1275,1.25,0,4
26379,5,1.0675,1.25,0,4
17201,5,1.1275,1.5,0,5
10157,3,1.1275,1.5,0,5
5104,5,1.3875,1.5,0,5
20087,3,1.3875,1.5,0,5
4619,4,1.1275,1.5,0,5
16923,5,0.9375,1.75,0,6
6014,5,0.9375,1.75,0,6
11024,2,0.9375,1.75,0,6
16036,5,1.3875,1.75,0,6
15718,2,1.7075,2.5,0,9
255,5,1.3775,2.5,0,9
23237,5,1.1249999999999998,2.75,0,10
3322,5,1.1249999999999998,2.75,0,10
16607,5,1.5675,2.75,0,10
5309,1,1.3775,2.75,0,10
3640,5,1.7075,3.0,0,11
19070,5,1.3775,3.0,0,11
30242,5,1.325,3.0,0,11
17221,3,1.325,3.0,0,11
29723,1,1.7549999999999997,3.0,0,11
11696,5,1.3974999999999997,3.25,0,12
25816,3,1.3974999999999997,3.25,0,12
32127,5,1.7549999999999997,3.25,0,12
5634,5,1.7549999999999997,3.25,0,12
5899,5,1.325,3.5,0,13
16264,5,1.3974999999999997,3.5,0,13
29286,5,1.4075,3.75,0,14
2074,5,2.1325,3.75,0,14
15174,2,2.1325,3.75,0,14
12252,4,1.5125,3.75,0,14
7971,5,2.1325,4.0,0,15
19585,1,2.2024999999999997,4.0,0,15
25262,5,1.5424999999999998,4.0,0,15
27241,2,1.5424999999999998,4.0,0,15
32432,5,2.2024999999999997,4.25,0,16
1274,5,1.5424999999999998,4.25,0,16
16625,5,1.4075,4.5,0,17
22011,5,2.1975,4.5,0,17
25499,4,2.1975,4.5,0,17
6662,5,2.2024999999999997,4.5,0,17
22309,5,2.3449999999999998,4.75,0,18
18283,5,2.3449999999999998,4.75,0,18
4052,5,1.4974999999999998,5.0,0,19
14099,1,2.3449999999999998,5.0,0,19
4786,5,1.7525,5.25,0,20
27955,1,1.4075,5.25,0,20
21863,4,1.4974999999999998,5.25,0,20
5058,5,1.4974999999999998,5.25,0,20
15209,3,1.795,5.5,0,21
19468,5,1.7525,5.5,0,21
7569,1,1.7525,5.5,0,21
7018,5,1.4874999999999998,5.5,0,21
14823,5,1.4874999999999998,5.5,0,21
6112,5,1.4874999999999998,5.5,0,21
10957,5,1.4874999999999998,5.5,0,21
20642,1,1.4874999999999998,5.5,0,21
11989,5,1.4974999999999998,5.5,0,21
18788,3,2.5249999999999995,5.5,0,21
15060,3,1.355,5.75,0,22
32071,5,1.795,5.75,0,22
3454,1,1.8475000000000001,5.75,0,22
21703,5,2.5249999999999995,5.75,0,22
30166,5,2.5249999999999995,5.75,0,22
7684,5,1.8475000000000001,6.0,0,23
15521,5,1.8475000000000001,6.25,0,24
23526,5,1.355,6.75,0,26
22924,5,2.4725,7.25,0,28
30326,5,2.8949999999999996,7.25,0,28
23263,5,2.6975,7.5,0,29
28101,2,2.6975,7.5,0,29
9135,5,2.8949999999999996,7.75,0,30
29902,5,2.6975,7.75,0,30
27467,5,2.255,8.0,0,31
21040,1,2.255,8.0,0,31
16415,5,2.0225,8.0,0,31
27971,5,2.0225,8.0,0,31
29089,5,5.6125,8.0,0,31
11422,4,2.29,8.0,0,31
28980,5,2.255,8.5,0,33
5941,5,1.6899999999999997,8.5,0,33
18384,4,1.6899999999999997,8.5,0,33
12518,4,5.6125,8.75,0,34
13323,5,2.29,8.75,0,34
4158,1,1.8574999999999997,8.75,0,34
386,4,2.4725,9.0,0,35
31129,5,2.29,9.0,0,35
26155,5,1.585,9.25,0,36
22937,5,1.6899999999999997,9.25,0,36
12353,3,1.6899999999999997,9.25,0,36
9954,5,1.8574999999999997,9.25,0,36
5972,5,1.6899999999999997,9.5,0,37
8614,5,1.8574999999999997,9.5,0,37
29967,1,1.8574999999999997,9.5,0,37
4803,4,1.9574999999999998,9.5,0,37
23866,5,1.6899999999999997,9.75,0,38
27732,2,1.6899999999999997,9.75,0,38
14930,5,1.6899999999999997,9.75,0,38
28173,5,1.8574999999999997,9.75,0,38
3255,5,1.9574999999999998,9.75,0,38
3966,5,2.625,10.0,0,39
979,5,2.0774999999999997,10.0,0,39
30765,2,2.34,10.0,0,39
3431,5,1.3624999999999998,10.25,0,40
1061,5,1.9549999999999998,10.25,0,40
23996,4,1.9549999999999998,10.25,0,40
23694,5,2.34,10.25,0,40
20347,5,2.235,10.25,0,40
14116,5,1.44,10.5,0,41
27096,5,2.0774999999999997,10.5,0,41
12964,5,2.329999999999999,10.5,0,41
11763,2,1.44,10.75,0,42
5554,2,1.44,10.75,0,42
29594,4,1.3624999999999998,10.75,0,42
22512,3,1.585,10.75,0,42
21348,1,2.625,10.75,0,42
29798,5,2.625,11.0,0,43
11417,2,2.5625,11.0,0,43
20547,5,1.44,11.25,0,44
14446,1,2.705,11.5,0,45
29323,5,1.44,11.75,0,46
24006,5,1.44,11.75,0,46
29446,5,2.705,11.75,0,46
22450,5,3.0600000000000005,12.0,0,47
20776,3,2.329999999999999,12.0,0,47
13759,5,2.4725,12.25,0,48
12594,4,2.6674999999999995,12.25,0,48
2775,5,2.4399999999999995,12.25,0,48
13778,2,1.9049999999999998,12.5,0,49
4657,5,2.6674999999999995,12.5,0,49
27373,5,2.8025,12.5,0,49
28895,1,2.8025,12.5,0,49
3585,5,2.705,12.5,0,49
10019,5,1.9049999999999998,12.75,0,50
2809,5,2.5625,12.75,0,50
9963,5,2.9425,12.75,0,50
2376,1,2.9425,12.75,0,50
12857,5,2.329999999999999,12.75,0,50
20088,5,1.9049999999999998,13.0,0,51
20786,5,2.8025,13.0,0,51
16334,5,2.235,13.0,0,51
14485,2,2.235,13.0,0,51
2241,4,2.7024999999999997,13.25,0,52
4011,4,2.4025,13.5,0,53
14225,5,2.7024999999999997,13.5,0,53
30459,1,2.7024999999999997,13.5,0,53
30707,5,2.5625,13.75,0,54
18413,5,2.494999999999999,13.75,0,54
23690,4,2.494999999999999,13.75,0,54
2247,5,2.4025,13.75,0,54
6599,1,3.6449999999999996,13.75,0,54
6264,5,2.6674999999999995,14.0,0,55
2453,5,3.6449999999999996,14.0,0,55
29810,1,1.8424999999999998,14.5,0,57
16724,5,3.6449999999999996,14.5,0,57
15571,5,1.8424999999999998,14.75,0,58
29547,2,1.515,14.75,0,58
20287,2,3.6449999999999996,14.75,0,58
29968,5,2.6674999999999995,15.0,0,59
32212,5,1.515,15.5,0,61
15853,5,1.515,15.5,0,61
8529,5,2.6674999999999995,15.5,0,61
17044,5,1.8424999999999998,15.75,0,62
16152,5,2.7749999999999995,16.0,0,63
26137,5,3.6449999999999996,16.25,0,64
13213,5,3.6449999999999996,17.25,0,68
32650,4,2.7749999999999995,17.5,0,69
11404,3,3.1224999999999996,17.5,0,69
20351,5,3.1224999999999996,17.5,0,69
14945,3,3.1224999999999996,17.5,0,69
27667,5,3.379999999999999,17.5,0,69
18526,4,3.379999999999999,17.5,0,69
30967,5,3.1224999999999996,17.75,0,70
13807,5,1.8424999999999998,18.0,0,71
10892,5,2.7749999999999995,18.75,0,74
3776,4,2.9350000000000005,18.75,0,74
1236,4,3.5074999999999994,18.75,0,74
763,5,2.9350000000000005,19.0,0,75
32384,5,3.5074999999999994,19.0,0,75
5919,5,2.8674999999999997,19.0,0,75
1425,5,3.5549999999999997,19.25,0,76
16241,1,3.5549999999999997,19.25,0,76
15265,3,1.7974999999999999,19.5,0,77
26890,5,3.5549999999999997,19.5,0,77
7755,5,3.2874999999999996,19.75,0,78
23080,5,3.1224999999999996,19.75,0,78
17885,5,3.5549999999999997,19.75,0,78
21897,5,1.9024999999999999,20.0,0,79
14272,1,1.9024999999999999,20.0,0,79
7501,5,3.1325000000000003,20.25,0,80
14491,1,2.8674999999999997,20.25,0,80
11411,5,3.2874999999999996,20.75,0,82
20033,3,3.2874999999999996,20.75,0,82
26619,5,2.8674999999999997,21.0,0,83
14419,3,2.925,21.5,0,85
24948,5,2.2824999999999998,21.75,0,86
4942,5,4.359999999999999,21.75,0,86
9657,2,3.2874999999999996,21.75,0,86
4646,5,3.2874999999999996,21.75,0,86
13825,5,4.279999999999999,22.0,0,87
3124,4,2.1799999999999997,23.0,0,91
12840,5,1.8875,23.0,0,91
18234,5,1.9024999999999999,23.5,0,93
2881,5,1.8875,23.5,0,93
30813,5,2.1799999999999997,23.75,0,94
2399,5,1.93,23.75,0,94
11202,4,4.279999999999999,23.75,0,94
27701,5,1.7974999999999999,24.25,0,96
21896,4,1.8875,24.25,0,96
30446,5,3.3950000000000005,24.5,0,97
8241,5,3.0200000000000005,24.75,0,98
4627,2,3.0200000000000005,24.75,0,98
30443,5,2.925,24.75,0,98
12514,5,2.925,24.75,0,98
1802,2,2.0799999999999996,25.0,0,99
10094,5,3.3950000000000005,25.0,0,99
11076,1,2.2824999999999998,25.25,0,100
29155,5,3.3950000000000005,26.0,0,103
8451,5,3.045,26.0,0,103
14956,2,3.045,26.0,0,103
7195,5,2.8775000000000004,26.0,0,103
2342,1,4.512499999999999,26.5,0,105
21591,5,2.3525,27.25,0,108
15782,5,2.0949999999999998,27.5,0,109
5724,5,2.0949999999999998,27.75,0,110
465,2,2.3525,27.75,0,110
4792,3,5.752499999999999,27.75,0,110
4970,5,3.3950000000000005,28.25,0,112
25349,5,4.512499999999999,28.75,0,114
6013,5,4.512499999999999,28.75,0,114
12183,5,2.3525,29.0,0,115
18304,5,3.0525,29.0,0,115
509,5,2.0799999999999996,29.25,0,116
29849,5,2.375,29.25,0,116
8565,5,1.9825,29.25,0,116
11340,4,2.8274999999999997,29.25,0,116
8721,5,3.045,29.5,0,117
18245,5,1.9825,29.75,0,118
29437,2,3.9775,30.0,0,119
10824,5,3.3850000000000007,30.0,0,119
25293,1,3.0675,30.25,0,120
22908,5,2.375,30.25,0,120
6118,5,5.752499999999999,30.25,0,120
12613,5,2.8775000000000004,30.25,0,120
6390,5,3.3850000000000007,30.5,0,121
5559,5,0.8499999999999999,0.5,119,121
13412,4,0.8499999999999999,0.5,119,121
25824,5,0.8499999999999999,0.5,119,121
12024,1,0.8499999999999999,0.5,119,121
2044,1,0.9349999999999998,0.75,119,122
9112,5,2.2824999999999998,31.0,0,123
1880,3,3.2325,31.0,0,123
24017,4,0.9375,1.0,119,123
11368,3,1.1275,1.0,119,123
4999,4,1.1275,1.0,119,123
17058,4,1.0675,1.0,119,123
26895,5,3.0675,31.25,0,124
32393,2,1.9825,31.25,0,124
21616,5,5.752499999999999,31.25,0,124
23564,5,1.1275,1.25,119,124
8489,5,0.9349999999999998,1.25,119,124
5002,4,1.325,1.25,119,124
6741,5,2.5625,31.5,0,125
32505,5,2.12,31.5,0,125
9811,4,1.9825,31.5,0,125
27326,5,1.9825,31.5,0,125
18430,1,2.4825,31.5,0,125
26696,5,2.5625,31.75,0,126
20241,4,0.9799999999999999,1.75,119,126
14346,5,2.2024999999999997,32.0,0,127
19323,5,3.205,32.0,0,127
27737,5,1.1249999999999998,2.0,119,127
3478,2,1.3875,2.0,119,127
8966,4,1.3775,2.0,119,127
6383,3,1.3974999999999997,2.0,119,127
8002,1,1.5125,2.0,119,127
19845,2,1.6899999999999997,2.0,119,127
9845,5,3.7150000000000007,32.25,0,128
6151,5,3.995,32.25,0,128
27874,4,1.5675,2.25,119,128
22548,3,1.5424999999999998,2.25,119,128
32130,5,1.6899999999999997,2.25,119,128
22960,5,1.5125,2.25,119,128
6706,5,4.777499999999999,32.5,0,129
25833,5,3.2325,32.5,0,129
3580,4,1.4874999999999998,2.5,119,129
21269,5,1.4974999999999998,2.5,119,129
5198,4,1.4974999999999998,2.5,119,129
5376,2,1.7525,2.75,119,130
4645,4,1.4874999999999998,2.75,119,130
9921,5,3.2325,33.0,0,131
7191,1,2.2024999999999997,33.0,0,131
18155,5,3.205,33.0,0,131
2951,4,1.795,3.0,119,131
30434,5,2.385,33.25,0,132
2616,5,2.2024999999999997,33.5,0,133
26522,3,1.7549999999999997,3.5,119,133
17252,5,2.1475,33.75,0,134
14878,1,3.045,33.75,0,134
20172,2,1.8475000000000001,3.75,119,134
18170,4,1.9574999999999998,3.75,119,134
13064,2,2.1475,34.0,0,135
3648,5,2.4825,34.0,0,135
17002,5,1.8475000000000001,4.0,119,135
20144,1,2.1975,4.0,119,135
30929,2,2.2024999999999997,4.0,119,135
21487,1,1.8574999999999997,4.0,119,135
6605,3,1.8574999999999997,4.0,119,135
13617,3,2.3449999999999998,4.25,119,136
20343,2,3.995,34.5,0,137
22392,5,2.1975,4.5,119,137
11853,4,1.9549999999999998,4.5,119,137
21262,5,4.359999999999999,35.0,0,139
19155,5,3.045,35.0,0,139
16384,5,2.0225,5.25,119,140
10201,3,2.8949999999999996,5.25,119,140
11775,2,2.5249999999999995,5.25,119,140
17761,5,1.9549999999999998,5.25,119,140
7827,5,2.3100000000000005,35.5,0,141
26988,2,2.3100000000000005,35.5,0,141
12037,2,2.385,35.5,0,141
558,3,2.255,5.5,119,141
17081,3,2.0225,5.5,119,141
14760,1,2.6975,5.5,119,141
13762,4,2.34,5.5,119,141
32640,5,2.2024999999999997,35.75,0,142
10352,2,2.329999999999999,6.75,119,146
11883,4,2.0774999999999997,7.0,119,147
26086,5,4.7875,37.25,0,148
20589,5,4.7875,37.25,0,148
6542,2,2.4399999999999995,7.5,119,149
19303,1,2.5625,37.75,0,150
3645,5,4.4025,37.75,0,150
31220,1,4.4025,37.75,0,150
16425,1,2.9425,7.75,119,150
