car_id,passengers,ideal_time,actual_time,start_tick,end_tick
11536,1,0.8499999999999999,0.5,0,1
14168,5,0.8499999999999999,0.5,0,1
29313,2,0.8499999999999999,0.5,0,1
21686,4,1.1275,0.75,0,2
23648,4,1.1275,0.75,0,2
4097,5,0.9799999999999999,1.0,0,3
27100,2,0.9349999999999998,1.0,0,3
7558,1,1.0675,1.0,0,3
25766,3,0.9375,1.25,0,4
5934,1,1.3775,1.25,0,4
14783,3,1.325,1.25,0,4
20549,2,1.1249999999999998,1.5,0,5
4155,5,1.3775,1.5,0,5
8866,4,1.3875,1.75,0,6
11069,3,1.5675,1.75,0,6
27082,3,1.3974999999999997,1.75,0,6
16302,5,1.5424999999999998,1.75,0,6
8989,4,1.5125,1.75,0,6
25014,4,1.7075,2.0,0,7
20016,2,1.4974999999999998,2.5,0,9
18775,2,1.4974999999999998,2.5,0,9
21964,2,2.1325,2.5,0,9
30201,4,1.7525,2.75,0,10
21021,5,1.4874999999999998,2.75,0,10
24921,2,1.4874999999999998,2.75,0,10
16912,5,1.3624999999999998,3.0,0,11
3160,3,1.795,3.0,0,11
24857,1,2.1975,3.0,0,11
28659,4,1.6899999999999997,3.0,0,11
2535,2,1.6899999999999997,3.0,0,11
8799,2,1.6899999999999997,3.0,0,11
24150,2,1.7549999999999997,3.0,0,11
22468,3,2.3449999999999998,3.75,0,14
15148,1,2.29,4.0,0,15
19881,5,3.2874999999999996,4.25,0,16
25006,3,3.2874999999999996,4.25,0,16
4186,4,2.6975,4.25,0,16
15967,2,2.5249999999999995,4.25,0,16
24799,1,1.8574999999999997,4.25,0,16
14845,5,2.29,4.5,0,17
193,5,1.8574999999999997,4.5,0,17
9125,1,1.9549999999999998,4.5,0,17
9203,4,2.255,4.75,0,18
10977,1,1.8475000000000001,4.75,0,18
3387,5,3.0600000000000005,4.75,0,18
7981,2,1.8574999999999997,4.75,0,18
4779,2,1.9574999999999998,4.75,0,18
7366,1,1.3624999999999998,5.0,0,19
15876,4,2.0225,5.0,0,19
1551,5,1.8475000000000001,5.0,0,19
4941,3,2.4399999999999995,5.25,0,20
