car_id,passengers,ideal_time,actual_time,start_tick,end_tick
15617,5,1.0675,0.25,0,0
7291,2,0.8499999999999999,0.5,0,1
9686,5,0.8499999999999999,0.5,0,1
21305,1,0.8499999999999999,0.5,0,1
1569,5,0.9375,0.75,0,2
29218,1,0.9375,0.75,0,2
32104,5,1.1275,0.75,0,2
28699,5,0.9349999999999998,0.75,0,2
26893,3,0.9349999999999998,0.75,0,2
7554,4,1.1275,0.75,0,2
2675,1,1.0675,1.0,0,3
31264,5,1.1249999999999998,1.25,0,4
30513,4,0.9799999999999999,1.25,0,4
32441,5,1.3875,1.25,0,4
31901,1,1.3875,1.25,0,4
3407,5,1.325,1.25,0,4
25465,2,1.325,1.25,0,4
13839,4,1.5675,1.75,0,6
1105,1,1.7075,2.0,0,7
7643,1,1.3775,2.0,0,7
6406,2,1.3974999999999997,2.0,0,7
20852,1,1.5424999999999998,2.5,0,9
29308,4,1.7525,2.75,0,10
2123,2,1.5125,2.75,0,10
15162,5,1.7525,3.0,0,11
15468,5,1.5424999999999998,3.0,0,11
8535,5,1.5125,3.0,0,11
8406,2,1.4874999999999998,3.25,0,12
1026,2,1.4874999999999998,3.5,0,13
27673,5,1.4974999999999998,3.5,0,13
11626,1,1.4974999999999998,3.5,0,13
19655,5,1.4974999999999998,3.5,0,13
15318,5,1.4075,3.75,0,14
1255,5,1.4874999999999998,3.75,0,14
29399,4,1.8475000000000001,4.0,0,15
9183,2,1.7549999999999997,4.0,0,15
15176,2,1.3624999999999998,4.25,0,16
28656,4,1.795,4.25,0,16
15273,4,2.0225,4.25,0,16
5714,3,2.3449999999999998,4.25,0,16
19409,3,2.1975,4.5,0,17
11773,2,1.44,4.75,0,18
8260,5,1.44,4.75,0,18
31902,5,2.255,4.75,0,18
29675,4,2.255,4.75,0,18
19333,4,2.705,4.75,0,18
9765,5,2.1975,4.75,0,18
19550,2,1.8574999999999997,4.75,0,18
26159,5,2.3449999999999998,5.0,0,19
10903,2,2.4725,5.5,0,21
13378,5,2.6674999999999995,5.5,0,21
25619,5,2.1325,5.75,0,22
20253,5,2.5249999999999995,5.75,0,22
19016,5,1.44,6.0,0,23
5150,5,2.29,6.0,0,23
15011,2,2.29,6.0,0,23
26179,1,1.8574999999999997,6.0,0,23
8222,2,3.0600000000000005,6.25,0,24
12902,3,2.8949999999999996,6.25,0,24
27626,5,2.2024999999999997,6.25,0,24
13287,2,2.2024999999999997,6.25,0,24
367,5,1.6899999999999997,6.25,0,24
16038,5,1.6899999999999997,6.25,0,24
8288,1,1.6899999999999997,6.25,0,24
800,2,1.9574999999999998,6.25,0,24
24752,4,2.235,6.25,0,24
21628,5,3.0600000000000005,6.5,0,25
28679,5,2.625,6.5,0,25
30999,4,2.6674999999999995,6.5,0,25
17027,4,2.6975,6.5,0,25
32186,2,2.6674999999999995,6.5,0,25
9365,3,1.6899999999999997,6.5,0,25
9964,3,1.6899999999999997,6.5,0,25
18465,5,2.34,6.5,0,25
10035,5,1.9574999999999998,6.5,0,25
31362,3,2.0774999999999997,6.75,0,26
23537,5,1.585,7.0,0,27
19407,3,1.9049999999999998,7.25,0,28
31921,2,2.1799999999999997,7.75,0,30
25529,5,2.0799999999999996,7.75,0,30
20558,4,1.9549999999999998,7.75,0,30
25638,2,1.585,8.0,0,31
30213,5,2.5625,8.0,0,31
21649,2,2.5625,8.0,0,31
9867,2,2.8025,8.0,0,31
15053,5,1.9549999999999998,8.0,0,31
15327,4,1.8424999999999998,8.25,0,32
23593,5,2.8025,8.25,0,32
20768,3,3.3950000000000005,8.75,0,34
29036,3,2.925,8.75,0,34
1816,4,1.355,9.25,0,36
12064,5,2.7749999999999995,9.25,0,36
25204,2,2.7749999999999995,9.25,0,36
14139,2,2.329999999999999,9.25,0,36
160,2,2.7749999999999995,9.5,0,37
6051,5,2.0774999999999997,9.5,0,37
1880,5,2.329999999999999,9.5,0,37
15097,5,1.3624999999999998,9.75,0,38
24822,1,1.515,9.75,0,38
25964,4,5.6125,9.75,0,38
11366,5,2.8674999999999997,9.75,0,38
28391,3,2.4399999999999995,10.0,0,39
29662,5,5.6125,10.5,0,41
1363,5,3.3950000000000005,10.5,0,41
23638,3,1.7974999999999999,10.75,0,42
14400,1,2.9350000000000005,10.75,0,42
22113,5,2.9350000000000005,11.0,0,43
20532,2,1.93,11.25,0,44
7310,1,2.9425,11.75,0,46
9013,4,2.3525,12.0,0,47
24198,4,3.2874999999999996,12.0,0,47
26174,3,2.4025,12.0,0,47
15466,5,1.9024999999999999,12.25,0,48
19825,1,2.375,12.5,0,49
12467,5,1.93,12.5,0,49
1808,5,3.2874999999999996,12.5,0,49
25185,5,1.8875,12.75,0,50
22993,4,1.8875,12.75,0,50
29311,2,3.045,12.75,0,50
23780,4,3.6449999999999996,12.75,0,50
11585,2,3.2874999999999996,13.0,0,51
31850,5,2.4025,13.0,0,51
21953,1,3.2325,13.25,0,52
21017,5,3.045,13.25,0,52
30292,3,3.6449999999999996,13.25,0,52
21706,5,3.2325,13.5,0,53
6381,5,2.8775000000000004,13.75,0,54
20585,4,4.512499999999999,14.25,0,56
12103,5,3.5074999999999994,14.25,0,56
28532,3,2.8775000000000004,14.25,0,56
16277,3,2.494999999999999,14.5,0,57
8780,5,2.2824999999999998,14.75,0,58
28610,5,3.3850000000000007,14.75,0,58
21529,2,3.3850000000000007,14.75,0,58
32074,3,3.01,15.0,0,59
28433,1,3.0200000000000005,15.0,0,59
21241,4,3.995,15.0,0,59
739,5,3.5549999999999997,15.0,0,59
22554,1,3.5549999999999997,15.0,0,59
20960,4,3.1774999999999993,15.25,0,60
21775,5,1.9825,15.25,0,60
3394,4,4.7875,15.5,0,61
14440,2,3.1224999999999996,15.5,0,61
15186,4,3.379999999999999,15.5,0,61
20417,4,3.0675,15.75,0,62
22360,5,2.7024999999999997,15.75,0,62
25348,5,2.7024999999999997,15.75,0,62
25593,1,2.7024999999999997,15.75,0,62
23501,5,3.1224999999999996,15.75,0,62
8843,3,3.1224999999999996,15.75,0,62
688,4,2.2024999999999997,16.0,0,63
31757,5,3.379999999999999,16.0,0,63
21650,3,2.0949999999999998,16.25,0,64
3873,2,2.5625,16.25,0,64
18906,4,3.8625000000000007,16.25,0,64
3310,1,2.5625,16.5,0,65
23478,1,1.9825,16.5,0,65
12011,3,2.385,16.5,0,65
26912,2,2.2249999999999996,16.75,0,66
3441,5,2.5625,16.75,0,66
6129,2,1.9825,16.75,0,66
16981,5,1.9825,17.0,0,67
10588,2,3.045,17.0,0,67
3017,5,3.995,17.0,0,67
22331,5,3.0200000000000005,17.25,0,68
1115,5,2.385,17.25,0,68
2766,5,2.2024999999999997,17.5,0,69
5295,1,3.6425,17.75,0,70
514,5,3.6425,18.0,0,71
17726,5,2.3925,18.75,0,74
4218,2,2.3100000000000005,19.0,0,75
14068,1,3.1050000000000004,19.0,0,75
6776,1,3.9775,19.0,0,75
8854,5,3.205,19.0,0,75
15527,5,2.1475,19.25,0,76
9358,3,3.6425,19.5,0,77
17434,5,2.6500000000000004,19.75,0,78
23409,2,2.8274999999999997,19.75,0,78
962,1,2.6500000000000004,20.0,0,79
9284,5,2.12,20.0,0,79
31351,3,2.7675,20.25,0,80
15632,5,2.375,20.75,0,82
24740,4,5.752499999999999,21.25,0,84
15820,5,4.4025,21.25,0,84
19971,5,3.205,21.25,0,84
30217,3,3.7150000000000007,21.5,0,85
26069,2,2.4825,21.5,0,85
1119,5,3.2325,21.5,0,85
2276,5,3.3775000000000004,21.5,0,85
26263,5,4.279999999999999,21.75,0,86
31885,3,2.12,22.0,0,87
18468,5,2.12,22.0,0,87
8635,5,3.0525,22.0,0,87
19959,5,4.765,23.0,0,91
771,5,2.4825,23.25,0,92
17055,5,4.4025,23.25,0,92
3701,2,2.6950000000000003,23.75,0,94
20317,5,3.897500000000001,23.75,0,94
17899,4,2.12,24.0,0,95
10698,4,2.12,24.25,0,96
26903,2,4.765,24.25,0,96
23243,3,3.0525,24.25,0,96
