car_id,passengers,ideal_time,actual_time,start_tick,end_tick
18328,5,0.6431250000000002,0.5,0,0
26004,5,0.6825000000000001,0.5,0,0
12087,1,0.6625000000000001,0.5,0,0
21733,4,0.6512500000000001,0.5,0,0
24910,2,0.7612500000000001,0.5,0,0
17019,5,0.6743750000000001,0.5,0,0
12997,5,0.6312500000000001,0.5,0,0
16956,5,0.7612500000000001,0.5,0,0
2042,4,0.716875,0.5,0,0
13572,4,0.794375,1.0,0,1
21826,4,0.701875,1.0,0,1
22088,4,0.6975000000000002,1.0,0,1
8343,3,0.7650000000000001,1.0,0,1
973,1,0.6825000000000001,1.0,0,1
16612,3,0.7100000000000002,1.0,0,1
3326,2,0.7293750000000001,1.0,0,1
16095,5,0.7650000000000001,1.0,0,1
2688,5,0.830625,1.0,0,1
24532,1,0.6918750000000001,1.0,0,1
22293,1,0.7525000000000001,1.0,0,1
19846,2,0.7762500000000001,1.0,0,1
28530,5,0.8450000000000001,1.0,0,1
14555,1,0.7337500000000001,1.0,0,1
18188,2,0.7550000000000001,1.0,0,1
14598,1,0.7237500000000001,1.0,0,1
11166,4,0.8081250000000001,1.0,0,1
3601,1,0.7668750000000001,1.0,0,1
15134,3,0.7312500000000001,1.0,0,1
17258,2,0.675625,1.0,0,1
20168,3,0.8443750000000003,1.0,0,1
25076,3,0.9743750000000002,1.0,0,1
2076,4,0.7306250000000001,1.5,0,2
4533,3,0.6468750000000001,1.5,0,2
9434,3,0.701875,1.5,0,2
31307,1,0.6325000000000001,1.5,0,2
11797,1,0.6481250000000001,1.5,0,2
24012,3,0.8631250000000001,1.5,0,2
12504,5,0.6825000000000001,1.5,0,2
17898,4,0.7506250000000001,1.5,0,2
23284,4,1.4237499999999998,1.5,0,2
27455,2,0.6737500000000001,1.5,0,2
18863,5,0.6918750000000001,1.5,0,2
15324,2,1.19125,1.5,0,2
12090,2,0.9237500000000003,1.5,0,2
2619,3,1.0000000000000002,1.5,0,2
17650,4,1.110625,1.5,0,2
9085,3,1.0381250000000002,1.5,0,2
14957,3,0.9431250000000001,1.5,0,2
28477,5,0.7525000000000001,1.5,0,2
