car_id,passengers,ideal_time,actual_time,start_tick,end_tick
2834,3,0.7668750000000002,0.6,0,1
32172,1,0.6481250000000001,0.6,0,1
28068,4,0.8668750000000001,0.8999999999999999,0,2
31682,3,0.6312500000000001,0.8999999999999999,0,2
17039,2,0.6431250000000002,1.2,0,3
9180,1,1.0899999999999999,1.2,0,3
26544,3,0.6512500000000001,1.2,0,3
30721,4,0.701875,1.2,0,3
31652,4,1.2281249999999997,1.2,0,3
9368,2,1.0968749999999998,1.2,0,3
7266,3,1.1637499999999998,1.2,0,3
12961,2,0.84125,1.2,0,3
4751,2,0.7337500000000001,1.2,0,3
23358,4,0.7237500000000001,1.2,0,3
22438,3,0.8768750000000002,1.2,0,3
11136,2,0.8081250000000001,1.2,0,3
25990,4,0.721875,1.5,0,4
21715,4,0.794375,1.5,0,4
11908,4,0.794375,1.5,0,4
13467,3,0.7650000000000001,1.5,0,4
17164,3,1.110625,1.5,0,4
22456,4,0.6743750000000001,1.5,0,4
24910,1,0.7650000000000001,1.5,0,4
1240,4,0.8450000000000001,1.5,0,4
30569,4,0.8443750000000003,1.5,0,4
12512,3,0.9287500000000004,1.7999999999999998,0,5
10177,3,0.640625,1.7999999999999998,0,5
3911,4,0.8631250000000001,1.7999999999999998,0,5
31574,2,0.7293750000000001,1.7999999999999998,0,5
27345,1,0.8850000000000002,1.7999999999999998,0,5
12225,3,1.1649999999999998,1.7999999999999998,0,5
6837,3,0.6737500000000001,1.7999999999999998,0,5
31561,3,0.821875,1.7999999999999998,0,5
19970,3,1.0000000000000002,1.7999999999999998,0,5
31355,4,0.7337500000000001,1.7999999999999998,0,5
1856,2,0.7612500000000001,1.7999999999999998,0,5
7092,1,0.6743750000000001,1.7999999999999998,0,5
7310,3,0.7668750000000001,1.7999999999999998,0,5
31845,1,0.716875,1.7999999999999998,0,5
6714,4,0.7306250000000001,2.1,0,6
32373,3,0.7306250000000001,2.1,0,6
17007,4,0.9425000000000001,2.1,0,6
21118,2,0.6825000000000001,2.1,0,6
23134,4,1.3131249999999999,2.1,0,6
27800,3,0.7806250000000001,2.1,0,6
14724,1,0.7068750000000001,2.1,0,6
24463,1,0.8443750000000003,2.1,0,6
7922,4,0.6625000000000001,2.4,0,7
5146,4,1.305,2.4,0,7
27326,3,1.3993749999999998,2.4,0,7
8545,2,1.3774999999999997,2.4,0,7
8014,4,0.7356250000000001,2.4,0,7
22976,2,0.7356250000000001,2.4,0,7
26657,4,0.88875,2.4,0,7
27165,4,0.785625,2.4,0,7
5194,4,0.9425000000000001,2.6999999999999997,0,8
16341,4,0.6468750000000001,2.6999999999999997,0,8
28763,4,0.6625000000000001,2.6999999999999997,0,8
2668,1,0.6625000000000001,2.6999999999999997,0,8
29403,4,0.640625,2.6999999999999997,0,8
2116,3,1.100625,2.6999999999999997,0,8
13502,2,1.1968750000000001,2.6999999999999997,0,8
15778,4,0.7612500000000001,2.6999999999999997,0,8
3494,3,0.88875,2.6999999999999997,0,8
30348,4,0.6825000000000001,3.0,0,9
2407,4,0.640625,3.0,0,9
29313,3,1.2925,3.0,0,9
17384,1,0.9350000000000003,3.0,0,9
23262,4,0.8462500000000002,3.0,0,9
32488,4,0.7806250000000001,3.0,0,9
15901,4,0.9112500000000001,3.0,0,9
1466,4,0.8893750000000002,3.0,0,9
10368,4,0.8806250000000002,3.3,0,10
22231,4,0.6825000000000001,3.3,0,10
20022,3,1.3556249999999999,3.3,0,10
21253,1,0.830625,3.3,0,10
4909,2,2.1975000000000002,3.3,0,10
28878,1,0.675625,3.3,0,10
22888,1,0.80125,3.3,0,10
20846,1,0.9112500000000001,3.3,0,10
25228,3,0.8081250000000002,3.3,0,10
15950,4,0.7100000000000002,3.5999999999999996,0,11
2809,3,0.7625000000000002,3.5999999999999996,0,11
27882,4,1.0431250000000003,3.5999999999999996,0,11
2195,4,0.7525000000000001,3.5999999999999996,0,11
4773,1,0.7762500000000001,3.5999999999999996,0,11
29008,4,0.7068750000000001,3.5999999999999996,0,11
5934,4,0.9656250000000002,3.5999999999999996,0,11
25852,4,1.285,3.9,0,12
19943,4,1.306875,3.9,0,12
12455,4,1.19125,3.9,0,12
26529,4,1.0450000000000002,3.9,0,12
567,4,1.0431250000000003,3.9,0,12
8196,2,0.9987500000000001,3.9,0,12
10536,1,0.9812500000000001,3.9,0,12
8792,4,0.7312500000000001,3.9,0,12
9962,4,0.9112500000000001,3.9,0,12
3792,2,0.701875,4.2,0,13
15139,4,1.126875,4.2,0,13
9768,4,1.4237499999999998,4.2,0,13
753,2,0.6737500000000001,4.2,0,13
21230,4,0.6918750000000001,4.2,0,13
2110,3,0.6918750000000001,4.2,0,13
5762,3,1.19125,4.2,0,13
19032,4,1.3587499999999997,4.2,0,13
4459,4,1.0381250000000002,4.2,0,13
7090,3,1.0925,4.2,0,13
5836,2,0.7831250000000001,4.2,0,13
12727,1,1.2518749999999998,4.2,0,13
3405,4,0.8474999999999999,4.5,0,14
25003,3,0.7650000000000001,4.5,0,14
16658,4,0.821875,4.5,0,14
26100,3,1.2125000000000001,4.5,0,14
15373,1,0.7806250000000001,4.5,0,14
18592,2,0.8912500000000003,4.5,0,14
4525,1,0.8806250000000002,4.8,0,15
25090,4,1.1943749999999997,4.8,0,15
1479,4,0.6737500000000001,4.8,0,15
12912,3,0.8450000000000002,5.1,0,16
21862,3,1.070625,5.1,0,16
14253,3,0.821875,5.1,0,16
25269,2,1.126875,5.1,0,16
30420,2,1.118125,5.1,0,16
18553,4,0.7612500000000001,5.1,0,16
3609,4,0.9112500000000001,5.1,0,16
23793,3,0.9743750000000002,5.1,0,16
24056,1,0.6325000000000001,5.3999999999999995,0,17
18744,3,0.7606250000000001,5.3999999999999995,0,17
11050,4,1.285,5.3999999999999995,0,17
25192,1,1.4237499999999998,5.3999999999999995,0,17
17202,1,0.8450000000000001,5.3999999999999995,0,17
3046,1,0.7612500000000001,5.3999999999999995,0,17
11467,4,0.7650000000000001,5.3999999999999995,0,17
14831,4,0.675625,5.3999999999999995,0,17
26101,1,0.8893750000000002,5.3999999999999995,0,17
28342,4,0.6512500000000001,5.7,0,18
32447,3,0.8018750000000001,5.7,0,18
3848,4,1.0968749999999998,5.7,0,18
31967,4,1.2468749999999997,5.7,0,18
5577,4,1.56625,5.7,0,18
18785,2,0.7550000000000001,5.7,0,18
13943,4,0.675625,5.7,0,18
7371,4,0.675625,5.7,0,18
31554,1,0.675625,5.7,0,18
646,1,1.2562499999999996,6.0,0,19
3138,1,1.128125,6.0,0,19
16823,4,1.9787499999999996,6.0,0,19
1327,4,0.9556250000000002,6.0,0,19
9243,4,1.1487500000000002,6.3,0,20
16883,4,1.0899999999999999,6.3,0,20
3573,3,0.9331250000000001,6.3,0,20
24252,4,0.7193750000000001,6.3,0,20
10666,4,0.8450000000000002,6.6,0,21
32011,4,1.0400000000000003,6.6,0,21
22168,4,1.2593749999999997,6.6,0,21
20875,2,1.100625,6.6,0,21
19786,4,1.128125,6.6,0,21
4877,2,1.425625,6.6,0,21
3853,4,0.7550000000000001,6.6,0,21
8277,4,0.8006250000000001,6.6,0,21
15086,4,0.716875,6.6,0,21
204,1,1.155,6.6,0,21
26305,4,0.6325000000000001,6.8999999999999995,0,22
15642,4,0.8600000000000003,6.8999999999999995,0,22
678,3,0.7312500000000002,6.8999999999999995,0,22
22052,2,0.6825000000000001,6.8999999999999995,0,22
26065,4,1.2768749999999998,6.8999999999999995,0,22
30089,1,0.9650000000000001,6.8999999999999995,0,22
6331,3,0.9943750000000002,6.8999999999999995,0,22
4248,4,2.1493750000000005,6.8999999999999995,0,22
23213,2,1.2593749999999997,7.199999999999999,0,23
9245,3,1.2899999999999998,7.199999999999999,0,23
7770,2,1.403125,7.199999999999999,0,23
15719,3,0.9106250000000001,7.199999999999999,0,23
6222,4,1.5487499999999998,7.199999999999999,0,23
10646,4,2.2937500000000006,7.199999999999999,0,23
2016,4,0.8081250000000001,7.199999999999999,0,23
6619,3,0.7193750000000001,7.199999999999999,0,23
16513,4,0.6431250000000002,7.5,0,24
19861,4,0.7606250000000001,7.5,0,24
19450,4,1.2318749999999996,7.5,0,24
6825,2,0.9812500000000001,7.5,0,24
22357,4,0.9331250000000001,7.5,0,24
32515,4,2.180625,7.5,0,24
24580,4,1.2131249999999996,7.5,0,24
20255,3,0.9943750000000001,7.5,0,24
23758,2,1.046875,7.5,0,24
16549,3,0.7987500000000001,7.8,0,25
25203,4,0.795625,7.8,0,25
29086,4,0.8850000000000002,7.8,0,25
22597,2,1.13875,7.8,0,25
11425,4,0.9812500000000001,7.8,0,25
25110,4,1.221875,7.8,0,25
25954,4,0.6468750000000001,8.1,0,26
25851,3,0.8600000000000003,8.1,0,26
3337,4,1.0100000000000002,8.1,0,26
29863,2,1.2899999999999998,8.1,0,26
30461,1,2.025625,8.1,0,26
2618,2,0.8462500000000002,8.1,0,26
22336,4,0.8006250000000001,8.1,0,26
19177,2,0.763125,8.1,0,26
31291,2,0.9656250000000002,8.1,0,26
29774,1,0.7506250000000001,8.4,0,27
13490,4,0.9375000000000002,8.4,0,27
15403,4,0.9650000000000001,8.4,0,27
5212,3,1.083125,8.4,0,27
13529,1,1.5106249999999999,8.4,0,27
12115,4,1.3662499999999997,8.4,0,27
2328,3,1.10125,8.7,0,28
12475,4,0.9943750000000001,8.7,0,28
21169,4,0.8962500000000002,9.0,0,29
4683,4,1.083125,9.0,0,29
14442,2,1.3124999999999998,9.0,0,29
31795,4,1.30875,9.0,0,29
8603,1,1.30875,9.0,0,29
24953,4,0.84125,9.0,0,29
4651,1,1.0562500000000001,9.299999999999999,0,30
23415,1,1.5450000000000002,9.299999999999999,0,30
16321,4,1.403125,9.299999999999999,0,30
1554,4,1.6624999999999999,9.299999999999999,0,30
14692,4,1.47875,9.299999999999999,0,30
24949,1,1.0312500000000002,9.299999999999999,0,30
15672,4,1.0406250000000001,9.299999999999999,0,30
27753,4,0.763125,9.299999999999999,0,30
22805,1,1.5968750000000003,9.6,0,31
9531,2,0.7606250000000001,9.6,0,31
28031,1,1.3131249999999999,9.6,0,31
24714,4,1.1968750000000001,9.6,0,31
16336,4,1.2112499999999997,9.9,0,32
7643,4,0.9137500000000002,9.9,0,32
15442,1,0.80125,9.9,0,32
30014,3,1.118125,10.2,0,33
30139,2,0.6975000000000002,10.5,0,34
19744,2,1.2768749999999998,10.5,0,34
21648,3,0.9468750000000001,10.5,0,34
3487,1,1.206875,10.5,0,34
24428,2,0.9137500000000002,10.5,0,34
9439,4,0.8450000000000001,10.5,0,34
21314,1,1.1487500000000002,10.799999999999999,0,35
11175,4,0.8931250000000002,10.799999999999999,0,35
26207,4,1.07,10.799999999999999,0,35
23054,4,2.3381250000000002,10.799999999999999,0,35
16166,4,1.378125,10.799999999999999,0,35
23259,3,1.0681250000000002,11.1,0,36
12847,4,0.763125,11.1,0,36
27119,4,1.305,11.4,0,37
17738,4,0.8950000000000002,11.7,0,38
7186,4,1.0681250000000002,11.7,0,38
18844,2,1.2468749999999997,11.7,0,38
14810,1,1.5975000000000001,11.7,0,38
14035,4,0.80125,11.7,0,38
16426,4,0.763125,11.7,0,38
16248,4,0.9287500000000004,12.0,0,39
1496,3,1.206875,12.0,0,39
7963,2,0.8487500000000001,12.0,0,39
17840,3,0.8931250000000002,12.299999999999999,0,40
23208,4,2.2406250000000005,12.299999999999999,0,40
21556,1,2.2406250000000005,12.299999999999999,0,40
26449,2,1.383125,12.299999999999999,0,40
8197,3,2.4487500000000004,12.6,0,41
12345,2,1.3818749999999997,12.6,0,41
19939,4,1.6112499999999996,12.6,0,41
22000,4,1.5737499999999998,12.6,0,41
5119,4,0.7100000000000002,12.9,0,42
24059,3,0.795625,12.9,0,42
32202,2,2.4506250000000005,12.9,0,42
24535,1,1.221875,13.2,0,43
1070,3,1.52625,13.2,0,43
2784,2,0.8850000000000001,13.2,0,43
27775,4,1.43,13.2,0,43
8348,4,1.1143750000000001,13.2,0,43
20490,4,3.535535714285714,13.5,0,44
25934,4,0.6975000000000002,13.5,0,44
10682,2,1.07,13.5,0,44
28168,2,2.11875,13.5,0,44
27730,4,0.80125,13.5,0,44
23709,3,0.6468750000000001,13.799999999999999,0,45
20590,4,0.7675000000000003,13.799999999999999,0,45
2299,4,1.5274999999999996,13.799999999999999,0,45
21674,4,0.8850000000000001,13.799999999999999,0,45
1401,4,0.8487500000000001,13.799999999999999,0,45
29491,2,1.4806249999999996,13.799999999999999,0,45
22270,1,2.4987500000000007,14.1,0,46
5300,1,1.0400000000000003,14.1,0,46
26112,2,1.6624999999999999,14.1,0,46
20035,4,0.6975000000000002,14.399999999999999,0,47
25834,4,1.2562499999999996,14.399999999999999,0,47
27288,4,1.2125000000000001,14.399999999999999,0,47
8528,4,1.140625,14.399999999999999,0,47
28416,2,1.4806249999999996,14.399999999999999,0,47
23051,4,1.0562500000000001,15.0,0,49
31853,4,0.8950000000000002,15.0,0,49
31797,4,0.9650000000000001,15.0,0,49
483,3,1.47875,15.0,0,49
1203,4,0.795625,15.0,0,49
7850,1,1.0506250000000001,15.0,0,49
22215,3,1.2324999999999997,15.299999999999999,0,50
9730,2,0.8050000000000002,15.299999999999999,0,50
20202,3,0.7675000000000003,15.299999999999999,0,50
26646,4,0.8962500000000002,15.299999999999999,0,50
15359,1,1.126875,15.299999999999999,0,50
28449,4,1.5425,15.299999999999999,0,50
19921,2,1.126875,15.6,0,51
19275,4,1.0450000000000002,15.6,0,51
2560,3,1.5274999999999996,15.6,0,51
5208,4,1.1143750000000001,15.6,0,51
7194,2,0.9931250000000003,15.899999999999999,0,52
11700,4,0.9418750000000002,15.899999999999999,0,52
26334,4,0.8612500000000003,15.899999999999999,0,52
376,3,1.645,15.899999999999999,0,52
22887,4,0.8487500000000001,15.899999999999999,0,52
