car_id,passengers,ideal_time,actual_time,start_tick,end_tick
4786,5,0.011989583333333333,1.7999999999999998,0,6
3522,3,0.01178125,2.1,0,7
12489,2,0.010520833333333333,3.3,0,11
4261,5,0.010520833333333333,3.5999999999999996,0,12
32074,5,0.013697916666666667,4.8,0,16
2108,5,0.012750000000000001,5.3999999999999995,0,18
27320,4,0.013697916666666667,5.3999999999999995,0,18
6262,2,0.0120625,5.3999999999999995,0,18
14806,5,0.010677083333333332,5.7,0,19
16741,3,0.011239583333333334,5.7,0,19
398,5,0.0120625,6.0,0,20
4003,1,0.012260416666666666,6.0,0,20
10659,4,0.01080208333333333,6.3,0,21
22383,3,0.010854166666666665,6.6,0,22
29627,5,0.012260416666666666,6.6,0,22
11409,4,0.010677083333333332,7.199999999999999,0,24
9913,5,0.010854166666666665,7.199999999999999,0,24
12034,4,0.015187500000000001,7.199999999999999,0,24
14827,5,0.011041666666666665,7.5,0,25
3937,5,0.011260416666666667,7.5,0,25
27707,2,0.011041666666666665,7.8,0,26
7303,4,0.01834375,8.1,0,27
29182,2,0.01346875,8.1,0,27
14295,3,0.018802083333333334,8.4,0,28
3068,4,0.012718749999999997,8.4,0,28
16215,5,0.015187500000000001,8.4,0,28
19671,1,0.015187500000000001,8.4,0,28
15533,5,0.018802083333333334,8.7,0,29
3928,5,0.0121875,8.7,0,29
2387,4,0.0121875,8.7,0,29
28610,3,0.011260416666666667,8.7,0,29
1566,4,0.023968749999999997,9.0,0,30
26926,4,0.023385416666666665,9.0,0,30
21672,3,0.013010416666666668,9.0,0,30
7569,5,0.017833333333333333,9.299999999999999,0,31
29806,2,0.01834375,9.299999999999999,0,31
1313,3,0.01994791666666667,9.299999999999999,0,31
10900,5,0.012229166666666666,9.299999999999999,0,31
733,3,0.012229166666666666,9.299999999999999,0,31
15180,2,0.013010416666666668,9.6,0,32
26662,5,0.013010416666666668,9.6,0,32
28524,4,0.017833333333333333,9.9,0,33
32530,5,0.013093749999999998,9.9,0,33
16643,5,0.013010416666666668,10.2,0,34
19508,4,0.012718749999999997,10.2,0,34
14971,2,0.012781249999999997,10.5,0,35
23111,2,0.013468749999999998,10.5,0,35
26644,5,0.014083333333333335,10.799999999999999,0,36
24926,3,0.011947916666666667,11.1,0,37
27813,5,0.014145833333333333,11.4,0,38
20308,4,0.014104166666666668,11.7,0,39
4188,5,0.01080208333333333,12.0,0,40
26146,5,0.01784375,12.0,0,40
24011,2,0.014145833333333333,12.0,0,40
4443,3,0.014145833333333333,12.0,0,40
8519,1,0.011229166666666665,12.299999999999999,0,41
14545,1,0.012583333333333334,12.299999999999999,0,41
30359,3,0.0126875,12.299999999999999,0,41
32337,5,0.01278125,12.299999999999999,0,41
21732,5,0.03379166666666668,12.6,0,42
8132,1,0.013354166666666667,12.6,0,42
26975,5,0.014812500000000001,12.6,0,42
23084,3,0.014812500000000001,12.6,0,42
14308,4,0.018166666666666664,12.9,0,43
7136,2,0.011625,12.9,0,43
25212,2,0.014083333333333335,12.9,0,43
18726,4,0.013239583333333332,13.2,0,44
28418,5,0.011625,13.5,0,45
5240,3,0.016645833333333332,13.799999999999999,0,46
13343,5,0.012781249999999997,14.1,0,47
6980,2,0.01784375,14.1,0,47
1680,5,0.018166666666666664,14.399999999999999,0,48
22397,5,0.012583333333333334,14.399999999999999,0,48
4647,5,0.012687499999999999,14.399999999999999,0,48
20884,2,0.01623958333333333,14.399999999999999,0,48
17902,4,0.01153125,14.7,0,49
27399,5,0.027708333333333335,14.7,0,49
6888,1,0.027708333333333335,15.0,0,50
12091,1,0.012541666666666666,15.0,0,50
8895,4,0.011229166666666665,15.299999999999999,0,51
20634,2,0.011697916666666665,15.6,0,52
12845,5,0.011229166666666665,15.6,0,52
29629,5,0.011229166666666665,16.2,0,54
13866,5,0.012677083333333332,16.8,0,56
32416,2,0.0129375,17.099999999999998,0,57
18158,5,0.012541666666666666,17.7,0,59
13696,2,0.01278125,17.7,0,59
10108,5,0.013354166666666667,17.7,0,59
19481,3,0.014072916666666668,18.0,0,60
26928,5,0.013354166666666667,18.3,0,61
16148,3,0.014854166666666665,18.599999999999998,0,62
25873,5,0.013364583333333332,18.9,0,63
16696,3,0.018979166666666665,18.9,0,63
14059,4,0.014822916666666665,18.9,0,63
16908,1,0.01828125,19.2,0,64
3764,4,0.012677083333333332,19.5,0,65
18596,5,0.017385416666666664,20.099999999999998,0,67
10207,5,0.013052083333333334,20.099999999999998,0,67
2726,2,0.014614583333333334,20.099999999999998,0,67
13642,4,0.0121875,21.0,0,70
28310,3,0.013260416666666663,21.0,0,70
11906,5,0.013343750000000001,21.0,0,70
23795,5,0.01609375,21.0,0,70
6505,3,0.010718749999999997,21.3,0,71
8143,1,0.014916666666666665,21.3,0,71
18722,5,0.011697916666666665,21.599999999999998,0,72
18534,4,0.014447916666666664,21.599999999999998,0,72
28382,1,0.014083333333333335,21.599999999999998,0,72
5275,5,0.014083333333333335,21.9,0,73
18315,5,0.01623958333333333,21.9,0,73
8515,2,0.015093749999999996,23.099999999999998,0,77
29880,4,0.017416666666666664,23.099999999999998,0,77
24306,2,0.011697916666666665,23.4,0,78
26079,2,0.01878125,23.4,0,78
4285,3,0.014749999999999996,24.0,0,80
16109,4,0.01608333333333333,24.0,0,80
25019,3,0.01275,24.0,0,80
13941,5,0.013354166666666667,24.0,0,80
20010,5,0.012791666666666666,24.599999999999998,0,82
31812,5,0.01878125,24.599999999999998,0,82
13319,1,0.014020833333333335,24.599999999999998,0,82
24072,5,0.014750000000000001,24.599999999999998,0,82
16951,3,0.01609375,24.599999999999998,0,82
30861,5,0.01878125,24.9,0,83
5407,5,0.015093749999999996,25.2,0,84
29158,5,0.014020833333333335,25.2,0,84
22931,5,0.015375000000000002,25.2,0,84
237,4,0.014083333333333333,25.5,0,85
17808,3,0.013260416666666663,25.5,0,85
27484,4,0.01805208333333333,26.099999999999998,0,87
17829,3,0.010541666666666666,26.7,0,89
27547,3,0.01878125,26.7,0,89
2147,4,0.011375,27.0,0,90
19312,5,0.01828125,27.0,0,90
28515,5,0.014333333333333333,27.3,0,91
25903,2,0.014885416666666665,27.3,0,91
26386,4,0.019906249999999997,27.3,0,91
26540,3,0.015177083333333334,27.3,0,91
29505,5,0.015177083333333334,27.3,0,91
6730,1,0.015177083333333334,27.3,0,91
15555,1,0.017447916666666664,27.3,0,91
12201,3,0.019218749999999996,27.599999999999998,0,92
5738,3,0.015479166666666665,27.9,0,93
29905,5,0.0149375,28.2,0,94
23733,5,0.014916666666666665,28.2,0,94
15528,2,0.019854166666666666,28.2,0,94
9235,2,0.014677083333333334,28.799999999999997,0,96
26482,1,0.013416666666666664,29.099999999999998,0,97
19523,3,0.011375,29.099999999999998,0,97
4812,4,0.015552083333333334,29.099999999999998,0,97
