car_id,passengers,ideal_time,actual_time,start_tick,end_tick
29691,4,0.012781249999999997,2.1,0,7
14841,2,0.012260416666666666,2.4,0,8
30465,4,0.011041666666666665,3.3,0,11
21630,5,0.012229166666666666,3.3,0,11
5462,4,0.011989583333333333,3.3,0,11
29052,5,0.010854166666666665,3.9,0,13
50,4,0.013697916666666667,3.9,0,13
6145,2,0.010520833333333333,3.9,0,13
10384,4,0.01178125,3.9,0,13
23392,5,0.012583333333333334,4.2,0,14
29113,5,0.010520833333333333,4.2,0,14
23381,5,0.012750000000000001,4.5,0,15
6271,5,0.013697916666666667,4.5,0,15
19546,5,0.01153125,4.8,0,16
15994,4,0.0120625,4.8,0,16
5642,2,0.011239583333333334,4.8,0,16
7364,3,0.011947916666666667,4.8,0,16
14371,5,0.013010416666666668,4.8,0,16
7570,2,0.01080208333333333,5.1,0,17
11071,5,0.01784375,5.1,0,17
32171,1,0.013239583333333332,5.3999999999999995,0,18
26397,4,0.011625,5.3999999999999995,0,18
11047,5,0.011947916666666667,5.3999999999999995,0,18
23497,5,0.010677083333333332,6.0,0,20
24943,2,0.023385416666666665,6.0,0,20
794,1,0.018802083333333334,6.8999999999999995,0,23
2624,3,0.014614583333333334,7.199999999999999,0,24
11103,3,0.014145833333333333,7.5,0,25
26755,2,0.018166666666666664,7.8,0,26
24752,2,0.010677083333333332,7.8,0,26
22033,1,0.0121875,7.8,0,26
4500,3,0.011260416666666667,8.1,0,27
4955,5,0.013239583333333332,8.4,0,28
23170,5,0.018802083333333334,8.4,0,28
31281,5,0.0121875,8.4,0,28
4664,5,0.011260416666666667,8.4,0,28
7715,3,0.013354166666666667,8.4,0,28
6903,2,0.011260416666666667,8.7,0,29
16679,5,0.019906249999999997,9.299999999999999,0,31
20991,5,0.023385416666666665,9.299999999999999,0,31
27809,4,0.014812500000000001,9.299999999999999,0,31
12924,4,0.017833333333333333,9.6,0,32
4710,3,0.014145833333333333,9.6,0,32
28001,4,0.013010416666666668,9.6,0,32
26326,5,0.014083333333333335,9.6,0,32
11023,5,0.013354166666666667,9.9,0,33
8426,5,0.01805208333333333,10.2,0,34
19230,1,0.0126875,10.5,0,35
13705,5,0.012718749999999997,10.5,0,35
8883,2,0.011229166666666665,11.1,0,37
23313,5,0.012687499999999999,11.1,0,37
16425,1,0.015187500000000001,11.1,0,37
1361,2,0.010718749999999997,11.4,0,38
18107,5,0.015187500000000001,11.4,0,38
12010,2,0.015187500000000001,11.4,0,38
17409,5,0.015187500000000001,11.4,0,38
27096,2,0.012718749999999997,12.0,0,40
23223,5,0.013364583333333332,12.299999999999999,0,41
12907,3,0.010677083333333332,12.6,0,42
22506,3,0.010541666666666666,13.5,0,45
15041,4,0.01834375,13.5,0,45
25793,1,0.023968749999999997,14.1,0,47
26873,3,0.012677083333333332,14.399999999999999,0,48
23781,1,0.013364583333333332,14.399999999999999,0,48
8780,5,0.010677083333333332,14.7,0,49
5410,5,0.01834375,14.7,0,49
15802,2,0.011229166666666665,15.0,0,50
2022,1,0.01834375,15.0,0,50
22731,5,0.023968749999999997,15.299999999999999,0,51
27310,5,0.01346875,15.6,0,52
18412,4,0.01346875,15.899999999999999,0,53
28197,2,0.01623958333333333,15.899999999999999,0,53
25115,5,0.014614583333333334,16.2,0,54
20436,5,0.014447916666666664,16.5,0,55
7038,5,0.015624999999999997,16.8,0,56
5526,5,0.014104166666666668,16.8,0,56
30204,5,0.0126875,16.8,0,56
31269,5,0.018166666666666664,17.099999999999998,0,57
28185,5,0.014749999999999996,18.0,0,60
10004,4,0.014104166666666668,18.0,0,60
26718,4,0.012677083333333332,18.599999999999998,0,62
30739,2,0.01828125,18.9,0,63
4785,2,0.012687499999999999,18.9,0,63
7273,5,0.015177083333333334,18.9,0,63
22256,1,0.014083333333333333,19.2,0,64
10865,5,0.012791666666666666,19.5,0,65
21671,3,0.012791666666666666,19.5,0,65
12503,3,0.0121875,20.099999999999998,0,67
19383,5,0.01878125,20.099999999999998,0,67
18302,5,0.016645833333333332,20.099999999999998,0,67
27198,3,0.016645833333333332,20.099999999999998,0,67
25292,3,0.014072916666666668,20.4,0,68
26628,5,0.014083333333333333,20.7,0,69
17787,4,0.018979166666666665,20.7,0,69
7384,2,0.027708333333333335,20.7,0,69
14914,5,0.01275,21.0,0,70
20855,4,0.011697916666666665,21.3,0,71
145,2,0.014333333333333333,21.3,0,71
18232,3,0.021750000000000005,21.599999999999998,0,72
1781,2,0.015093749999999996,21.599999999999998,0,72
13585,3,0.01275,21.599999999999998,0,72
13965,1,0.0149375,21.9,0,73
9544,1,0.015177083333333334,22.5,0,75
2849,3,0.01278125,22.5,0,75
21898,3,0.015177083333333334,22.8,0,76
7058,1,0.01078125,23.099999999999998,0,77
9108,3,0.012541666666666666,24.0,0,80
16661,1,0.01878125,24.3,0,81
16600,4,0.013260416666666663,24.599999999999998,0,82
99,5,0.011375,24.599999999999998,0,82
696,5,0.0129375,24.9,0,83
18087,5,0.011375,25.2,0,84
7793,1,0.011833333333333331,25.2,0,84
8828,1,0.014885416666666665,25.5,0,85
3306,3,0.016354166666666666,25.5,0,85
26515,4,0.01994791666666667,25.5,0,85
18342,5,0.014885416666666665,25.8,0,86
23153,3,0.013260416666666663,25.8,0,86
9452,5,0.01878125,26.099999999999998,0,87
13091,5,0.0149375,26.4,0,88
31752,5,0.012541666666666666,27.0,0,90
25544,3,0.013468749999999998,27.0,0,90
9092,2,0.01878125,27.3,0,91
15218,1,0.013343750000000001,27.3,0,91
7888,3,0.013052083333333334,27.599999999999998,0,92
4648,2,0.013093749999999998,27.9,0,93
8061,4,0.01878125,28.2,0,94
21693,5,0.014822916666666665,28.2,0,94
18088,4,0.020187499999999997,28.5,0,95
28974,3,0.015479166666666665,28.799999999999997,0,96
19839,5,0.013260416666666663,28.799999999999997,0,96
8384,5,0.014677083333333334,29.7,0,99
2646,4,0.0209375,29.7,0,99
24006,3,0.01939583333333333,29.7,0,99
15108,4,0.014854166666666665,29.7,0,99
32292,5,0.013093749999999998,30.0,0,100
26208,3,0.011697916666666665,30.299999999999997,0,101
19434,3,0.013416666666666664,30.299999999999997,0,101
21407,5,0.015093749999999996,31.2,0,104
31442,5,0.016354166666666666,31.2,0,104
17870,2,0.014677083333333334,31.5,0,105
21748,4,0.015583333333333331,31.799999999999997,0,106
5881,2,0.016572916666666666,31.799999999999997,0,106
17575,5,0.020468749999999997,32.1,0,107
478,1,0.03297916666666667,32.1,0,107
17140,2,0.038489583333333334,32.1,0,107
27101,5,0.01609375,32.1,0,107
31169,4,0.012156249999999997,32.4,0,108
2408,2,0.019416666666666665,32.4,0,108
21372,2,0.019218749999999996,32.4,0,108
26123,5,0.03358333333333333,32.4,0,108
2958,4,0.020531249999999997,33.0,0,110
3693,5,0.01828125,33.0,0,110
19059,5,0.03297916666666667,33.3,0,111
1719,3,0.016572916666666663,33.6,0,112
15969,5,0.015624999999999997,33.9,0,113
8592,1,0.015552083333333334,33.9,0,113
24502,5,0.013343750000000001,33.9,0,113
3686,5,0.015552083333333334,34.199999999999996,0,114
6183,3,0.015552083333333334,34.199999999999996,0,114
601,3,0.016354166666666666,34.199999999999996,0,114
13599,3,0.017447916666666664,34.199999999999996,0,114
24455,5,0.013312499999999998,34.5,0,115
6357,5,0.015552083333333334,34.5,0,115
7259,4,0.03634375,34.5,0,115
25054,3,0.031385416666666666,34.5,0,115
23548,3,0.014916666666666665,35.1,0,117
13828,5,0.014385416666666664,35.1,0,117
7217,5,0.019218749999999996,35.1,0,117
9957,5,0.01475,35.1,0,117
10609,3,0.020864583333333332,35.1,0,117
2944,1,0.014385416666666664,35.4,0,118
32598,2,0.022593750000000006,35.4,0,118
27267,5,0.016572916666666666,35.4,0,118
30258,1,0.015697916666666666,35.699999999999996,0,119
6567,5,0.014354166666666664,35.699999999999996,0,119
5264,5,0.01078125,36.0,0,120
26793,5,0.021781250000000005,36.0,0,120
15608,1,0.01608333333333333,36.0,0,120
17000,5,0.01539583333333333,36.0,0,120
10809,1,0.01445833333333333,36.3,0,121
13973,5,0.042041666666666665,36.3,0,121
20369,4,0.015781249999999997,36.6,0,122
14139,5,0.013312499999999998,36.9,0,123
13736,5,0.01445833333333333,36.9,0,123
27491,4,0.043375,37.199999999999996,0,124
15488,5,0.01608333333333333,37.5,0,125
19908,3,0.015697916666666666,37.8,0,126
23237,5,0.015781249999999997,37.8,0,126
31447,3,0.019010416666666665,37.8,0,126
7545,5,0.015624999999999997,38.1,0,127
32647,5,0.018375,38.1,0,127
6396,1,0.014083333333333335,38.4,0,128
31862,1,0.018635416666666668,38.699999999999996,0,129
