car_id,passengers,ideal_time,actual_time,start_tick,end_tick
30763,4,0.011041666666666665,2.4,0,8
27240,4,0.012260416666666666,2.4,0,8
16503,3,0.01153125,2.6999999999999997,0,9
3057,2,0.012781249999999997,4.2,0,14
1612,5,0.010520833333333333,4.2,0,14
25569,2,0.010520833333333333,4.2,0,14
11026,5,0.013697916666666667,5.1,0,17
3786,2,0.0120625,5.1,0,17
18504,4,0.011239583333333334,5.1,0,17
32196,5,0.0120625,5.3999999999999995,0,18
21577,2,0.01178125,5.3999999999999995,0,18
29223,4,0.013697916666666667,5.7,0,19
32184,2,0.012750000000000001,6.0,0,20
5994,5,0.01346875,6.3,0,21
2501,2,0.0121875,6.3,0,21
1421,2,0.018802083333333334,6.6,0,22
4999,5,0.0121875,6.6,0,22
1845,5,0.01346875,6.8999999999999995,0,23
19228,3,0.013239583333333332,7.199999999999999,0,24
25545,4,0.011947916666666667,7.199999999999999,0,24
20176,5,0.015187500000000001,7.199999999999999,0,24
11907,3,0.014447916666666664,7.5,0,25
20359,2,0.013010416666666668,7.5,0,25
11147,2,0.010677083333333332,7.8,0,26
1632,1,0.023385416666666665,7.8,0,26
15408,5,0.014145833333333333,7.8,0,26
15134,2,0.015187500000000001,7.8,0,26
11898,5,0.010677083333333332,8.1,0,27
28473,1,0.010677083333333332,8.1,0,27
10498,5,0.010854166666666665,8.4,0,28
17885,1,0.012718749999999997,8.4,0,28
26238,3,0.017833333333333333,9.0,0,30
15637,4,0.012541666666666666,9.0,0,30
6526,4,0.012229166666666666,9.0,0,30
27145,5,0.013010416666666668,9.0,0,30
15695,1,0.014072916666666668,9.0,0,30
4872,3,0.01608333333333333,9.299999999999999,0,31
4354,1,0.01080208333333333,9.6,0,32
11724,5,0.013010416666666668,9.6,0,32
16058,5,0.012718749999999997,9.6,0,32
7874,5,0.017833333333333333,9.9,0,33
25162,5,0.013364583333333332,10.2,0,34
31541,3,0.014104166666666668,10.5,0,35
678,2,0.011260416666666667,10.5,0,35
29120,5,0.011260416666666667,10.799999999999999,0,36
31582,1,0.011260416666666667,10.799999999999999,0,36
10310,4,0.014083333333333335,10.799999999999999,0,36
22513,5,0.014812500000000001,10.799999999999999,0,36
14042,2,0.014812500000000001,10.799999999999999,0,36
22652,5,0.014072916666666668,10.799999999999999,0,36
886,2,0.018166666666666664,11.1,0,37
13305,3,0.01828125,11.4,0,38
27934,5,0.0126875,11.4,0,38
23854,5,0.01080208333333333,12.0,0,40
27009,5,0.01834375,12.0,0,40
11978,5,0.023385416666666665,12.299999999999999,0,41
7228,3,0.012583333333333334,12.299999999999999,0,41
12511,2,0.012687499999999999,12.299999999999999,0,41
22509,2,0.011625,12.6,0,42
14374,2,0.011229166666666665,12.9,0,43
7832,5,0.01994791666666667,12.9,0,43
15784,5,0.0121875,13.5,0,45
2013,2,0.017385416666666664,13.5,0,45
22666,5,0.01784375,13.799999999999999,0,46
2927,5,0.011229166666666665,13.799999999999999,0,46
26501,3,0.0121875,14.399999999999999,0,48
19689,3,0.013093749999999998,14.399999999999999,0,48
27140,4,0.013468749999999998,14.399999999999999,0,48
26541,2,0.010718749999999997,15.0,0,50
20862,1,0.011229166666666665,15.0,0,50
14059,5,0.012687499999999999,15.6,0,52
20440,1,0.013354166666666667,15.6,0,52
10763,4,0.019906249999999997,15.899999999999999,0,53
6397,4,0.01834375,16.2,0,54
11687,1,0.014145833333333333,16.2,0,54
13953,2,0.016572916666666666,16.2,0,54
7811,1,0.010854166666666665,16.5,0,55
4210,2,0.01994791666666667,16.5,0,55
23445,5,0.018166666666666664,16.8,0,56
5439,5,0.01805208333333333,16.8,0,56
17036,1,0.014854166666666665,17.099999999999998,0,57
30965,5,0.011697916666666665,17.4,0,58
10053,5,0.011229166666666665,17.4,0,58
11279,5,0.014822916666666665,17.7,0,59
30615,5,0.01608333333333333,18.0,0,60
5067,5,0.027708333333333335,18.0,0,60
15589,3,0.027708333333333335,18.0,0,60
9840,2,0.011989583333333333,18.0,0,60
19328,5,0.023968749999999997,18.3,0,61
32145,2,0.023968749999999997,18.3,0,61
23288,1,0.014145833333333333,18.3,0,61
10964,2,0.013354166666666667,18.3,0,61
23062,2,0.012677083333333332,18.9,0,63
14442,1,0.014822916666666665,18.9,0,63
8400,5,0.012677083333333332,19.5,0,65
17119,2,0.014677083333333334,19.5,0,65
7583,5,0.016572916666666666,19.5,0,65
7987,2,0.013052083333333334,19.8,0,66
25649,4,0.013260416666666663,20.099999999999998,0,67
27695,2,0.018979166666666665,20.099999999999998,0,67
27799,4,0.013260416666666663,20.099999999999998,0,67
310,4,0.011697916666666665,20.4,0,68
5931,4,0.012677083333333332,20.4,0,68
8976,2,0.01609375,20.4,0,68
21319,2,0.020187499999999997,20.7,0,69
6298,4,0.01539583333333333,20.7,0,69
427,1,0.01623958333333333,21.3,0,71
795,1,0.010541666666666666,21.599999999999998,0,72
20763,1,0.015093749999999996,21.599999999999998,0,72
9641,1,0.016645833333333332,21.9,0,73
20795,5,0.014854166666666665,21.9,0,73
30476,3,0.0129375,22.2,0,74
2760,5,0.016645833333333332,22.2,0,74
21361,5,0.01623958333333333,22.2,0,74
28561,1,0.014083333333333333,22.8,0,76
15178,5,0.015583333333333331,22.8,0,76
27232,3,0.01878125,22.8,0,76
18089,5,0.017447916666666664,22.8,0,76
2513,5,0.013416666666666664,23.099999999999998,0,77
32371,2,0.012791666666666666,23.099999999999998,0,77
26278,4,0.01878125,23.099999999999998,0,77
14239,4,0.014020833333333335,23.099999999999998,0,77
18929,5,0.013343750000000001,23.099999999999998,0,77
125,2,0.014333333333333333,23.4,0,78
180,5,0.0209375,23.4,0,78
11481,5,0.013354166666666667,23.4,0,78
690,4,0.015479166666666665,23.7,0,79
3515,4,0.0149375,24.0,0,80
25874,5,0.014885416666666665,24.0,0,80
18394,5,0.01878125,24.0,0,80
19743,5,0.015583333333333331,24.0,0,80
4978,5,0.014354166666666664,24.0,0,80
26675,5,0.014083333333333333,24.3,0,81
13444,4,0.021750000000000005,24.3,0,81
9739,2,0.01878125,24.599999999999998,0,82
1977,5,0.010541666666666666,25.2,0,84
29007,1,0.015624999999999997,25.2,0,84
22215,5,0.018635416666666668,25.2,0,84
364,5,0.0149375,25.5,0,85
8615,5,0.014145833333333333,25.5,0,85
3480,5,0.011989583333333333,25.5,0,85
17602,2,0.011697916666666665,25.8,0,86
24876,5,0.014749999999999996,25.8,0,86
21574,3,0.014083333333333335,25.8,0,86
26098,2,0.014916666666666665,26.099999999999998,0,87
21252,4,0.01275,26.4,0,88
19460,5,0.014333333333333333,26.7,0,89
270,5,0.020864583333333332,26.7,0,89
11549,5,0.019010416666666665,26.7,0,89
32308,5,0.014750000000000001,27.0,0,90
23685,1,0.014750000000000001,27.0,0,90
13261,5,0.0129375,27.3,0,91
6928,1,0.01278125,27.3,0,91
4890,5,0.018979166666666665,27.599999999999998,0,92
19315,5,0.020468749999999997,27.9,0,93
12048,5,0.018375,27.9,0,93
13817,3,0.018375,27.9,0,93
26955,3,0.014781250000000001,29.099999999999998,0,97
28378,5,0.01278125,29.099999999999998,0,97
233,4,0.013312499999999998,29.4,0,98
7397,5,0.014916666666666665,29.4,0,98
11423,1,0.01939583333333333,29.4,0,98
24776,3,0.014385416666666664,29.7,0,99
11110,4,0.01475,29.7,0,99
5190,5,0.01730208333333333,29.7,0,99
3947,5,0.01633333333333333,29.7,0,99
7812,3,0.014749999999999996,30.299999999999997,0,101
30116,3,0.014781250000000001,30.299999999999997,0,101
32062,5,0.01445833333333333,30.9,0,103
418,2,0.018635416666666668,31.2,0,104
31392,5,0.013312499999999998,31.5,0,105
30458,5,0.0209375,31.5,0,105
6214,5,0.015093749999999996,31.5,0,105
25582,5,0.015624999999999997,31.5,0,105
347,3,0.019218749999999996,31.5,0,105
13399,2,0.020468749999999997,31.799999999999997,0,106
18091,4,0.012156249999999997,31.799999999999997,0,106
15315,3,0.015624999999999997,31.799999999999997,0,106
4696,1,0.018375,31.799999999999997,0,106
20467,4,0.018375,32.1,0,107
13214,3,0.015781249999999997,32.1,0,107
24110,3,0.018635416666666668,32.1,0,107
12039,5,0.014385416666666664,32.4,0,108
19402,4,0.02543750000000001,32.4,0,108
10044,5,0.014781250000000001,32.4,0,108
27732,1,0.015697916666666666,33.0,0,110
27857,4,0.011833333333333331,33.3,0,111
12143,2,0.016833333333333332,33.3,0,111
9145,2,0.014614583333333334,33.3,0,111
526,5,0.01633333333333333,33.6,0,112
27447,5,0.01939583333333333,33.9,0,113
10891,5,0.042041666666666665,33.9,0,113
104,1,0.01733333333333333,34.199999999999996,0,114
8872,5,0.015697916666666666,34.199999999999996,0,114
32236,2,0.018572916666666668,34.199999999999996,0,114
8974,4,0.015697916666666666,34.5,0,115
27601,3,0.015697916666666666,34.5,0,115
18502,5,0.018572916666666668,34.5,0,115
41,4,0.021750000000000005,34.8,0,116
19017,1,0.018572916666666668,34.8,0,116
20689,5,0.015697916666666666,35.1,0,117
29308,4,0.020781249999999998,35.1,0,117
24016,5,0.015697916666666666,35.4,0,118
13510,3,0.02011458333333334,35.4,0,118
27578,5,0.01078125,35.699999999999996,0,119
16984,2,0.01733333333333333,35.699999999999996,0,119
29879,1,0.01592708333333333,35.699999999999996,0,119
19260,5,0.016666666666666663,36.0,0,120
32278,1,0.01605208333333333,36.0,0,120
16803,3,0.020989583333333336,36.3,0,121
6940,5,0.01592708333333333,36.3,0,121
17886,1,0.016666666666666663,36.3,0,121
3102,5,0.016572916666666663,36.9,0,123
31829,3,0.019416666666666665,37.199999999999996,0,124
14222,1,0.011375,38.1,0,127
7538,2,0.015177083333333334,38.1,0,127
21700,5,0.015177083333333334,38.4,0,128
760,5,0.019416666666666665,39.0,0,130
341,5,0.015177083333333334,39.0,0,130
16657,3,0.012510416666666666,39.3,0,131
17923,5,0.020531249999999997,39.9,0,133
10946,3,0.02011458333333334,39.9,0,133
3050,5,0.02543750000000001,40.199999999999996,0,134
7552,5,0.014781250000000001,40.5,0,135
6024,1,0.02128125,40.8,0,136
3081,5,0.02128125,41.1,0,137
18595,1,0.01733333333333333,41.4,0,138
20933,5,0.038489583333333334,42.3,0,141
29117,2,0.014781250000000001,42.3,0,141
9420,2,0.01633333333333333,42.3,0,141
29841,5,0.01733333333333333,42.6,0,142
29547,3,0.019854166666666666,42.6,0,142
24516,5,0.01592708333333333,42.6,0,142
4620,3,0.02011458333333334,42.6,0,142
7912,5,0.03632291666666667,42.9,0,143
28246,3,0.02188541666666667,43.199999999999996,0,144
14983,5,0.02188541666666667,43.5,0,145
21217,1,0.015229166666666669,43.5,0,145
1852,2,0.021416666666666667,44.1,0,147
8998,5,0.01605208333333333,44.1,0,147
1403,5,0.016833333333333332,44.4,0,148
5432,5,0.020208333333333335,44.4,0,148
19466,5,0.03333333333333333,44.699999999999996,0,149
23891,3,0.01078125,45.0,0,150
