car_id,passengers,ideal_time,actual_time,start_tick,end_tick
9346,4,0.012187499999999999,1.8,0,9
14247,4,0.010854166666666665,2.2,0,11
1851,3,0.011041666666666665,2.8000000000000003,0,14
32597,1,0.010520833333333332,2.8000000000000003,0,14
1717,5,0.013697916666666666,3.0,0,15
22402,2,0.011239583333333332,3.2,0,16
23241,2,0.012781249999999996,3.4000000000000004,0,17
1557,1,0.013697916666666666,3.4000000000000004,0,17
608,5,0.012062499999999999,3.4000000000000004,0,17
339,5,0.013697916666666666,3.6,0,18
20522,2,0.01067708333333333,4.0,0,20
3760,5,0.012260416666666666,4.0,0,20
309,1,0.012260416666666666,4.0,0,20
5034,5,0.012781249999999996,4.4,0,22
6846,3,0.01067708333333333,4.4,0,22
31757,1,0.015187499999999998,4.800000000000001,0,24
18543,4,0.01323958333333333,5.0,0,25
17568,4,0.015187499999999998,5.0,0,25
16592,3,0.013010416666666665,5.2,0,26
2706,2,0.013010416666666665,5.4,0,27
23474,4,0.014145833333333333,5.6000000000000005,0,28
5715,2,0.011989583333333333,5.6000000000000005,0,28
10414,4,0.012687499999999999,5.800000000000001,0,29
14455,3,0.014145833333333333,6.0,0,30
16433,4,0.011947916666666666,6.0,0,30
28107,4,0.01275,6.2,0,31
25525,4,0.01278125,6.2,0,31
7570,1,0.014083333333333331,6.2,0,31
32205,3,0.014812499999999998,6.2,0,31
16429,5,0.011260416666666665,6.6000000000000005,0,33
3053,3,0.011260416666666665,6.6000000000000005,0,33
5705,4,0.011260416666666665,6.800000000000001,0,34
13596,1,0.017833333333333333,7.0,0,35
1397,1,0.01275,7.2,0,36
4355,4,0.014072916666666662,7.800000000000001,0,39
8441,3,0.01834375,8.0,0,40
19088,5,0.023385416666666662,8.0,0,40
32623,2,0.017843749999999995,8.200000000000001,0,41
18971,5,0.01080208333333333,8.4,0,42
17957,1,0.018802083333333334,8.4,0,42
9707,5,0.011229166666666663,8.8,0,44
5483,1,0.018166666666666664,9.0,0,45
30556,3,0.011229166666666663,9.0,0,45
1417,3,0.012541666666666666,9.0,0,45
19575,1,0.01267708333333333,9.4,0,47
28843,3,0.01939583333333333,9.4,0,47
22675,3,0.011531249999999998,9.4,0,47
29997,2,0.023968749999999994,9.4,0,47
30891,4,0.01834375,9.4,0,47
6292,2,0.01664583333333333,9.4,0,47
3868,3,0.014104166666666666,9.4,0,47
17175,3,0.019010416666666665,9.600000000000001,0,48
2025,3,0.017447916666666664,9.600000000000001,0,48
26017,4,0.012229166666666666,9.8,0,49
5124,2,0.015177083333333332,9.8,0,49
13893,2,0.013354166666666665,9.8,0,49
12260,5,0.011531249999999998,10.200000000000001,0,51
13638,3,0.01267708333333333,10.4,0,52
32661,5,0.013354166666666665,10.4,0,52
30440,4,0.012187499999999997,10.600000000000001,0,53
18952,3,0.012791666666666665,10.8,0,54
6531,1,0.011624999999999998,10.8,0,54
27545,3,0.01336458333333333,11.0,0,55
618,4,0.014749999999999996,11.200000000000001,0,56
7333,3,0.0129375,11.8,0,59
28895,5,0.012687499999999999,11.8,0,59
20143,3,0.012687499999999999,11.8,0,59
18343,5,0.012791666666666665,12.0,0,60
32320,3,0.015093749999999996,12.0,0,60
7147,3,0.012583333333333334,12.600000000000001,0,63
25851,1,0.01878125,12.8,0,64
5865,1,0.014447916666666663,13.0,0,65
29849,4,0.013260416666666663,13.4,0,67
28455,4,0.011781249999999997,13.4,0,67
22045,5,0.01805208333333333,13.600000000000001,0,68
22329,1,0.012718749999999996,13.600000000000001,0,68
15336,1,0.014854166666666663,13.600000000000001,0,68
9270,1,0.01878125,13.8,0,69
30691,1,0.013052083333333332,13.8,0,69
1342,5,0.013343749999999998,13.8,0,69
26016,4,0.013093749999999996,13.8,0,69
6309,1,0.019906249999999997,14.0,0,70
28384,1,0.01878125,14.0,0,70
19867,4,0.015177083333333332,14.200000000000001,0,71
17906,5,0.013468749999999998,14.200000000000001,0,71
22031,2,0.013260416666666663,14.4,0,72
13978,1,0.019218749999999996,14.4,0,72
20604,4,0.018635416666666665,14.4,0,72
17254,3,0.012718749999999996,14.4,0,72
20018,2,0.013312499999999996,14.8,0,74
4799,5,0.01558333333333333,14.8,0,74
