car_id,passengers,ideal_time,actual_time,start_tick,end_tick
26566,2,0.6512500000000001,0.6,0,1
3473,4,0.7100000000000002,0.6,0,1
22139,4,0.7293750000000001,0.6,0,1
26911,5,0.7237500000000001,0.6,0,1
2690,3,0.8081250000000001,0.6,0,1
12907,4,0.7356250000000001,0.6,0,1
31191,5,0.7506250000000001,0.8999999999999999,0,2
9825,3,0.6918750000000001,0.8999999999999999,0,2
23655,3,0.8768750000000002,0.8999999999999999,0,2
4907,5,0.8443750000000003,0.8999999999999999,0,2
8339,5,0.6431250000000002,1.2,0,3
4541,2,0.7306250000000001,1.2,0,3
19472,5,0.7668750000000002,1.2,0,3
31361,1,1.0899999999999999,1.2,0,3
17466,5,0.6325000000000001,1.2,0,3
8878,2,0.7987500000000001,1.2,0,3
16938,3,0.7650000000000001,1.2,0,3
22756,3,0.6825000000000001,1.2,0,3
4409,3,0.7650000000000001,1.2,0,3
13608,3,1.0968749999999998,1.2,0,3
13741,4,0.6737500000000001,1.2,0,3
11492,2,1.13875,1.2,0,3
15246,4,0.84125,1.2,0,3
29404,5,0.7525000000000001,1.2,0,3
18825,1,0.7762500000000001,1.2,0,3
30960,2,0.7337500000000001,1.2,0,3
1036,1,0.6743750000000001,1.2,0,3
24178,2,0.80125,1.2,0,3
24882,5,0.721875,1.5,0,4
2110,5,0.6975000000000002,1.5,0,4
28537,5,1.2562499999999996,1.5,0,4
27635,1,1.1649999999999998,1.5,0,4
13746,1,0.6312500000000001,1.5,0,4
6264,5,0.8487500000000001,1.5,0,4
29159,3,0.9656250000000002,1.5,0,4
32274,4,1.0918750000000002,1.7999999999999998,0,5
16637,2,0.701875,1.7999999999999998,0,5
7062,1,0.8806250000000002,1.7999999999999998,0,5
27965,4,1.1943749999999997,1.7999999999999998,0,5
23351,4,1.3131249999999999,1.7999999999999998,0,5
4290,2,1.306875,1.7999999999999998,0,5
31099,5,0.6737500000000001,1.7999999999999998,0,5
13791,2,1.19125,1.7999999999999998,0,5
13200,4,0.9225000000000002,1.7999999999999998,0,5
778,5,0.675625,1.7999999999999998,0,5
21255,2,0.7068750000000001,1.7999999999999998,0,5
20269,2,0.9112500000000001,1.7999999999999998,0,5
4395,2,0.8893750000000002,1.7999999999999998,0,5
6972,3,0.9743750000000002,1.7999999999999998,0,5
24061,1,0.6625000000000001,2.1,0,6
29835,4,0.9650000000000001,2.1,0,6
11961,5,0.9631250000000002,2.1,0,6
205,3,0.8850000000000001,2.1,0,6
15155,3,0.8487500000000001,2.1,0,6
10241,1,0.7193750000000001,2.1,0,6
20739,4,0.9056250000000001,2.4,0,7
7060,5,1.13875,2.4,0,7
17137,5,1.4381249999999997,2.4,0,7
21176,1,1.3774999999999997,2.4,0,7
29087,5,0.6743750000000001,2.4,0,7
6568,3,0.675625,2.4,0,7
19345,3,0.6468750000000001,2.6999999999999997,0,8
27675,1,0.9425000000000001,2.6999999999999997,0,8
4718,1,0.794375,2.6999999999999997,0,8
29077,3,1.403125,2.6999999999999997,0,8
12863,5,0.6312500000000001,2.6999999999999997,0,8
8265,5,1.2518749999999998,2.6999999999999997,0,8
2493,5,0.8450000000000001,2.6999999999999997,0,8
20375,3,0.8912500000000003,2.6999999999999997,0,8
5623,5,0.6468750000000001,3.0,0,9
25108,5,0.794375,3.0,0,9
28576,5,0.6481250000000001,3.0,0,9
32509,5,0.6825000000000001,3.0,0,9
26102,3,1.083125,3.0,0,9
11314,3,1.3937499999999998,3.0,0,9
