car_id,passengers,ideal_time,actual_time,start_tick,end_tick
22243,3,0.7668750000000002,0.6,0,1
16411,4,0.6512500000000001,0.6,0,1
13581,4,0.6481250000000001,0.6,0,1
10102,2,0.7100000000000002,0.6,0,1
21050,3,0.7293750000000001,0.6,0,1
31307,2,0.7237500000000001,0.6,0,1
13064,4,0.7356250000000001,0.6,0,1
4639,3,0.794375,0.8999999999999999,0,2
21896,3,0.7762500000000001,0.8999999999999999,0,2
31025,3,0.7668750000000001,0.8999999999999999,0,2
21314,2,0.8450000000000001,0.8999999999999999,0,2
19558,4,0.785625,0.8999999999999999,0,2
12915,5,0.6825000000000001,1.2,0,3
6528,5,1.0899999999999999,1.2,0,3
15348,5,0.8050000000000002,1.2,0,3
23190,3,0.7650000000000001,1.2,0,3
4596,4,0.6737500000000001,1.2,0,3
11719,5,0.6918750000000001,1.2,0,3
9008,3,1.128125,1.2,0,3
4504,3,0.8487500000000001,1.2,0,3
8066,5,0.675625,1.2,0,3
26040,2,0.721875,1.5,0,4
24263,1,0.6625000000000001,1.5,0,4
4893,3,0.6975000000000002,1.5,0,4
26497,1,0.6825000000000001,1.5,0,4
21101,1,0.6312500000000001,1.5,0,4
13986,3,0.7612500000000001,1.5,0,4
12144,4,0.7193750000000001,1.5,0,4
24315,1,0.6431250000000002,1.7999999999999998,0,5
30569,4,0.7306250000000001,1.7999999999999998,0,5
31863,1,0.9287500000000004,1.7999999999999998,0,5
3490,2,0.640625,1.7999999999999998,0,5
12572,5,0.6825000000000001,1.7999999999999998,0,5
23494,5,1.2281249999999997,1.7999999999999998,0,5
2366,3,0.6737500000000001,1.7999999999999998,0,5
9735,1,1.1968750000000001,1.7999999999999998,0,5
8484,3,0.7525000000000001,1.7999999999999998,0,5
21734,5,0.9225000000000002,1.7999999999999998,0,5
23271,2,0.7612500000000001,1.7999999999999998,0,5
23361,3,0.675625,1.7999999999999998,0,5
6662,2,0.80125,1.7999999999999998,0,5
22543,1,0.8081250000000002,1.7999999999999998,0,5
20890,3,0.9931250000000003,2.1,0,6
20445,5,1.083125,2.1,0,6
26190,4,1.110625,2.1,0,6
11310,5,0.6743750000000001,2.1,0,6
903,5,1.140625,2.1,0,6
1102,5,0.8893750000000002,2.1,0,6
24528,5,0.830625,2.4,0,7
16189,3,1.2112499999999997,2.4,0,7
25968,2,1.2468749999999997,2.4,0,7
3346,1,0.6743750000000001,2.4,0,7
319,5,0.6312500000000001,2.4,0,7
32725,1,0.88875,2.4,0,7
3856,1,0.8474999999999999,2.6999999999999997,0,8
22644,5,0.9287500000000004,2.6999999999999997,0,8
26329,5,0.640625,2.6999999999999997,0,8
26707,2,0.8668750000000001,2.6999999999999997,0,8
2262,5,1.2468749999999997,2.6999999999999997,0,8
12599,3,0.8850000000000002,2.6999999999999997,0,8
21695,3,0.9137500000000002,2.6999999999999997,0,8
24438,2,0.9800000000000001,2.6999999999999997,0,8
18169,1,0.8081250000000001,2.6999999999999997,0,8
9884,4,0.7806250000000001,2.6999999999999997,0,8
7859,5,0.9112500000000001,2.6999999999999997,0,8
32012,2,0.9112500000000001,2.6999999999999997,0,8
25741,5,0.9112500000000001,2.6999999999999997,0,8
31104,5,0.9743750000000002,2.6999999999999997,0,8
21750,5,0.6975000000000002,3.0,0,9
4494,5,1.0681250000000002,3.0,0,9
24879,5,1.100625,3.0,0,9
24905,5,1.403125,3.0,0,9
20587,2,1.5425,3.0,0,9
20822,1,0.9431250000000001,3.0,0,9
20129,5,0.8768750000000002,3.0,0,9
29188,5,1.65125,3.3,0,10
18735,5,0.7650000000000001,3.3,0,10
14845,2,1.100625,3.3,0,10
17163,4,1.0381250000000002,3.3,0,10
13041,4,1.118125,3.3,0,10
10971,5,0.7068750000000001,3.3,0,10
25296,5,0.9931250000000003,3.5999999999999996,0,11
1064,3,1.140625,3.5999999999999996,0,11
4134,2,2.180625,3.9,0,12
12661,1,0.716875,3.9,0,12
16197,1,0.80125,3.9,0,12
11083,5,0.88875,3.9,0,12
30780,2,0.8806250000000002,4.2,0,13
2558,2,1.2593749999999997,4.2,0,13
3560,1,1.1143750000000001,4.2,0,13
25031,4,0.8006250000000001,4.2,0,13
30112,5,0.80125,4.2,0,13
12090,5,0.8081250000000002,4.2,0,13
8664,4,0.8443750000000003,4.2,0,13
29032,5,0.8912500000000003,4.2,0,13
21191,4,0.9656250000000002,4.2,0,13
17881,5,0.9425000000000001,4.5,0,14
15406,5,0.7675000000000003,4.5,0,14
14151,1,0.7506250000000001,4.5,0,14
11976,2,0.9331250000000001,4.5,0,14
17133,5,1.0681250000000002,4.5,0,14
29475,2,2.1975000000000002,4.5,0,14
25335,3,0.7550000000000001,4.5,0,14
8133,1,0.9812500000000001,4.5,0,14
17118,1,0.9106250000000001,4.5,0,14
31353,4,1.0918750000000002,4.8,0,15
32652,5,1.9787499999999996,4.8,0,15
30660,3,0.8462500000000002,4.8,0,15
2943,5,0.716875,4.8,0,15
5202,1,0.763125,4.8,0,15
14441,3,0.9350000000000003,5.1,0,16
27406,4,1.305,5.1,0,16
5569,5,0.821875,5.1,0,16
18662,3,0.7806250000000001,5.1,0,16
361,5,0.7806250000000001,5.1,0,16
31745,5,1.2768749999999998,5.3999999999999995,0,17
12287,5,0.7625000000000002,5.3999999999999995,0,17
16226,3,0.7625000000000002,5.3999999999999995,0,17
15439,1,1.070625,5.3999999999999995,0,17
22981,5,2.015,5.3999999999999995,0,17
19242,2,0.9237500000000003,5.3999999999999995,0,17
27189,2,1.0431250000000003,5.3999999999999995,0,17
5880,4,0.795625,5.7,0,18
15083,2,1.155625,5.7,0,18
27683,5,1.070625,5.7,0,18
13516,5,0.7612500000000001,5.7,0,18
32182,5,1.1143750000000001,5.7,0,18
17621,5,0.8081250000000001,5.7,0,18
29349,5,0.7650000000000001,5.7,0,18
10064,5,0.7650000000000001,5.7,0,18
14724,5,0.6468750000000001,6.0,0,19
6508,4,0.6325000000000001,6.0,0,19
10676,5,0.8850000000000002,6.0,0,19
28781,3,1.0968749999999998,6.0,0,19
1175,5,1.2899999999999998,6.0,0,19
14748,5,0.7550000000000001,6.0,0,19
6340,5,0.640625,6.3,0,20
16763,1,0.7987500000000001,6.3,0,20
17804,3,0.7606250000000001,6.3,0,20
14759,5,1.306875,6.3,0,20
23875,3,1.13875,6.3,0,20
13642,4,1.2131249999999996,6.3,0,20
13426,5,0.8487500000000001,6.3,0,20
23687,2,1.0400000000000003,6.6,0,21
21875,5,1.883125,6.6,0,21
18063,3,1.7175,6.6,0,21
27113,5,0.9812500000000001,6.6,0,21
12996,3,1.2125000000000001,6.6,0,21
3425,4,1.1487500000000002,6.8999999999999995,0,22
17821,5,0.8050000000000002,6.8999999999999995,0,22
19783,5,0.7312500000000002,6.8999999999999995,0,22
22319,4,1.126875,6.8999999999999995,0,22
1284,4,1.2899999999999998,6.8999999999999995,0,22
22743,3,1.0312500000000002,6.8999999999999995,0,22
11320,4,0.8850000000000001,6.8999999999999995,0,22
9037,5,1.0400000000000003,7.199999999999999,0,23
28393,5,2.180625,7.199999999999999,0,23
11930,5,0.6625000000000001,7.5,0,24
22572,1,1.083125,7.5,0,24
24221,5,1.8899999999999995,7.5,0,24
24266,5,0.8006250000000001,7.5,0,24
27070,3,0.7312500000000001,7.5,0,24
317,5,0.7068750000000001,7.5,0,24
5479,5,0.763125,7.5,0,24
4984,5,0.7987500000000001,7.8,0,25
14955,3,0.9331250000000001,7.8,0,25
15142,3,1.2125000000000001,7.8,0,25
7573,3,1.0406250000000001,8.1,0,26
11362,1,2.8662500000000004,8.1,0,26
20646,4,1.206875,8.1,0,26
29846,3,1.0506250000000001,8.1,0,26
27482,5,1.0506250000000001,8.1,0,26
10158,3,1.10125,8.4,0,27
8079,5,0.6431250000000002,8.4,0,27
12770,5,1.0100000000000002,8.4,0,27
2432,3,0.821875,8.4,0,27
4388,4,1.35125,8.4,0,27
29910,5,1.0406250000000001,8.4,0,27
30558,5,1.118125,8.4,0,27
4051,5,0.9943750000000001,8.4,0,27
13358,5,1.4237499999999998,8.7,0,28
9112,5,1.6112499999999996,8.7,0,28
13420,1,1.4000000000000001,8.7,0,28
23607,5,1.206875,8.7,0,28
15306,5,0.763125,8.7,0,28
26413,2,0.763125,8.7,0,28
22950,4,1.3425,8.7,0,28
32188,1,0.7312500000000002,9.0,0,29
10021,1,1.2925,9.0,0,29
15550,5,0.9931250000000003,9.0,0,29
8280,5,1.221875,9.0,0,29
30434,2,0.8612500000000003,9.0,0,29
17435,4,1.305,9.299999999999999,0,30
10345,4,1.285,9.299999999999999,0,30
14637,5,0.9943750000000002,9.299999999999999,0,30
28917,5,1.1968750000000001,9.299999999999999,0,30
17188,5,1.126875,9.299999999999999,0,30
2209,5,0.821875,9.299999999999999,0,30
4490,5,1.0000000000000002,9.299999999999999,0,30
12559,5,1.206875,9.299999999999999,0,30
9871,1,1.5274999999999996,9.299999999999999,0,30
8774,2,2.2937500000000006,9.299999999999999,0,30
11956,4,0.9987500000000001,9.299999999999999,0,30
27149,4,1.47875,9.6,0,31
1280,5,0.8450000000000001,9.6,0,31
5334,5,0.9987500000000001,9.6,0,31
5940,5,0.7606250000000001,9.9,0,32
3295,3,0.7606250000000001,9.9,0,32
6191,5,1.3131249999999999,9.9,0,32
28287,4,1.3556249999999999,9.9,0,32
9299,5,0.6918750000000001,9.9,0,32
12946,3,0.9106250000000001,9.9,0,32
9718,1,1.5274999999999996,9.9,0,32
28706,5,0.9106250000000001,9.9,0,32
11535,5,1.5737499999999998,9.9,0,32
27605,4,0.6468750000000001,10.2,0,33
22080,5,0.8450000000000002,10.2,0,33
16455,1,0.8450000000000002,10.2,0,33
23081,1,1.0100000000000002,10.2,0,33
10074,4,2.0675,10.2,0,33
10172,4,0.7831250000000001,10.2,0,33
32041,1,1.0518750000000001,10.2,0,33
4056,4,1.19125,10.5,0,34
24694,5,1.07,10.5,0,34
23390,5,1.5274999999999996,10.5,0,34
21333,5,0.9331250000000001,10.799999999999999,0,35
17469,1,1.43,10.799999999999999,0,35
6964,2,0.8450000000000001,10.799999999999999,0,35
20214,5,0.6431250000000002,11.1,0,36
192,1,0.9943750000000002,11.1,0,36
7096,2,1.6624999999999999,11.1,0,36
26641,5,1.1787499999999995,11.1,0,36
8132,5,2.1025,11.1,0,36
4532,5,0.701875,11.4,0,37
11882,5,0.6325000000000001,11.4,0,37
21181,1,1.221875,11.4,0,37
10565,5,1.6624999999999999,11.4,0,37
