car_id,passengers,ideal_time,actual_time,start_tick,end_tick
19477,3,0.7668750000000002,0.6,0,1
27362,5,0.6481250000000001,0.6,0,1
29181,4,0.7100000000000002,0.6,0,1
7164,2,0.7293750000000001,0.6,0,1
15587,3,0.7506250000000001,0.6,0,1
7189,5,0.7356250000000001,0.6,0,1
9303,4,0.6431250000000002,0.8999999999999999,0,2
14740,3,0.8850000000000002,0.8999999999999999,0,2
24135,4,1.083125,0.8999999999999999,0,2
21103,1,0.7762500000000001,0.8999999999999999,0,2
31878,4,0.8081250000000001,0.8999999999999999,0,2
21094,4,0.88875,0.8999999999999999,0,2
6619,2,0.8893750000000002,0.8999999999999999,0,2
1261,2,0.9743750000000002,0.8999999999999999,0,2
1691,1,0.6825000000000001,1.2,0,3
11947,2,0.6825000000000001,1.2,0,3
29743,1,0.7650000000000001,1.2,0,3
11853,1,1.070625,1.2,0,3
20453,3,0.6737500000000001,1.2,0,3
7745,2,0.6918750000000001,1.2,0,3
6671,5,1.13875,1.2,0,3
9835,2,1.4381249999999997,1.2,0,3
26968,4,0.84125,1.2,0,3
24472,2,0.6312500000000001,1.2,0,3
3035,3,0.716875,1.2,0,3
18314,3,0.675625,1.2,0,3
24068,4,0.80125,1.2,0,3
14543,1,0.7306250000000001,1.5,0,4
5614,2,0.7312500000000002,1.5,0,4
1606,2,1.1649999999999998,1.5,0,4
7464,1,1.0000000000000002,1.5,0,4
25902,3,0.8850000000000001,1.5,0,4
19000,4,0.7237500000000001,1.5,0,4
19904,2,0.6743750000000001,1.5,0,4
12381,1,0.785625,1.5,0,4
14465,1,0.8443750000000003,1.5,0,4
11208,1,0.9425000000000001,1.7999999999999998,0,5
17107,1,0.8474999999999999,1.7999999999999998,0,5
31287,2,0.9287500000000004,1.7999999999999998,0,5
24590,1,0.640625,1.7999999999999998,0,5
704,2,0.6512500000000001,1.7999999999999998,0,5
3362,5,1.105,1.7999999999999998,0,5
18641,4,1.285,1.7999999999999998,0,5
18059,2,1.3131249999999999,1.7999999999999998,0,5
24065,5,0.7650000000000001,1.7999999999999998,0,5
27099,2,0.8668750000000001,1.7999999999999998,0,5
15201,3,1.305,1.7999999999999998,0,5
11280,3,1.1637499999999998,1.7999999999999998,0,5
2875,2,1.2112499999999997,1.7999999999999998,0,5
27359,1,1.2468749999999997,1.7999999999999998,0,5
6263,1,0.9556250000000002,1.7999999999999998,0,5
30434,3,0.8850000000000002,1.7999999999999998,0,5
31590,4,1.110625,1.7999999999999998,0,5
12924,1,1.0406250000000001,1.7999999999999998,0,5
25755,5,0.9225000000000002,1.7999999999999998,0,5
29086,1,0.9943750000000001,1.7999999999999998,0,5
6832,3,0.675625,1.7999999999999998,0,5
31587,2,0.9112500000000001,1.7999999999999998,0,5
13261,5,0.6825000000000001,2.1,0,6
31145,1,0.7650000000000001,2.1,0,6
31406,1,1.4237499999999998,2.1,0,6
22340,4,0.8018750000000001,2.1,0,6
16733,5,1.070625,2.1,0,6
8176,4,0.7831250000000001,2.1,0,6
28653,3,0.7337500000000001,2.1,0,6
9704,5,0.7550000000000001,2.1,0,6
19068,2,0.9987500000000001,2.1,0,6
27112,5,0.8450000000000001,2.1,0,6
7890,3,0.763125,2.1,0,6
31583,4,1.536875,2.4,0,7
31299,5,1.0918750000000002,2.4,0,7
10527,5,0.7306250000000001,2.4,0,7
