car_id,passengers,ideal_time,actual_time,start_tick,end_tick
25216,2,0.8499999999999999,0.5,0,1
5348,2,0.8499999999999999,0.5,0,1
22220,2,0.8499999999999999,0.5,0,1
6089,2,0.8499999999999999,0.5,0,1
15230,2,1.0675,0.5,0,1
9834,2,1.0675,0.5,0,1
14580,2,1.0675,0.5,0,1
7769,1,1.0675,0.5,0,1
7730,2,0.9375,1.0,0,3
22130,2,0.9799999999999999,1.0,0,3
31677,2,0.9799999999999999,1.25,0,4
29984,2,0.9799999999999999,1.25,0,4
30417,2,0.9799999999999999,1.5,0,5
4932,2,0.9349999999999998,1.5,0,5
32404,2,0.9349999999999998,1.5,0,5
21792,2,0.9349999999999998,1.5,0,5
26168,2,0.9349999999999998,1.5,0,5
31408,2,0.9349999999999998,1.75,0,6
4737,1,1.1275,1.75,0,6
13070,2,1.1275,2.0,0,7
27876,2,1.1275,2.0,0,7
20217,2,1.1275,2.0,0,7
31746,2,1.1275,2.0,0,7
32628,2,1.1275,2.0,0,7
18868,2,1.325,2.0,0,7
27047,2,1.325,2.0,0,7
12363,2,1.3974999999999997,2.0,0,7
25956,1,1.3974999999999997,2.0,0,7
28599,2,1.3875,2.25,0,8
31049,2,1.3775,2.25,0,8
27099,2,1.7525,2.5,0,9
26318,1,1.7525,2.5,0,9
6174,2,1.3875,2.75,0,10
14308,2,1.3875,2.75,0,10
13761,2,1.3875,2.75,0,10
28207,1,1.3875,2.75,0,10
2206,2,1.1249999999999998,3.0,0,11
31239,2,1.1249999999999998,3.0,0,11
22296,2,1.1249999999999998,3.0,0,11
28555,2,1.4075,3.0,0,11
18578,2,1.3775,3.0,0,11
24615,2,1.3775,3.0,0,11
21160,2,1.5424999999999998,3.0,0,11
1422,1,1.5424999999999998,3.0,0,11
8992,2,1.5125,3.0,0,11
7872,2,1.1249999999999998,3.25,0,12
26475,2,1.5424999999999998,3.25,0,12
11502,1,2.1325,3.5,0,13
13119,2,1.7549999999999997,4.0,0,15
12675,2,1.7549999999999997,4.0,0,15
908,1,1.7549999999999997,4.0,0,15
7533,1,1.795,4.25,0,16
6763,2,1.5675,4.25,0,16
19166,2,1.5675,4.25,0,16
17873,2,1.7549999999999997,4.25,0,16
2729,2,1.795,4.5,0,17
15227,2,1.795,4.5,0,17
29519,2,1.7075,4.5,0,17
31999,2,2.1975,4.5,0,17
6303,2,2.1325,4.75,0,18
12495,2,1.7075,4.75,0,18
12362,2,1.7075,4.75,0,18
19838,2,1.7075,4.75,0,18
29634,2,2.1975,4.75,0,18
17551,2,2.1975,4.75,0,18
18005,2,2.1325,5.5,0,21
13468,2,2.4725,5.75,0,22
30911,2,2.29,6.0,0,23
31362,2,1.585,6.25,0,24
5459,2,2.4725,6.25,0,24
23307,2,2.29,6.25,0,24
5735,2,2.29,6.25,0,24
16643,2,2.705,6.25,0,24
1482,2,1.585,6.5,0,25
16613,2,2.705,6.75,0,26
22430,2,2.705,6.75,0,26
989,1,1.8475000000000001,7.25,0,28
32497,2,2.3449999999999998,7.5,0,29
28078,2,2.3449999999999998,7.5,0,29
28141,2,1.6899999999999997,7.5,0,29
3213,1,2.3449999999999998,7.75,0,30
15558,2,1.585,8.0,0,31
30777,2,1.355,8.25,0,32
22268,1,1.3624999999999998,8.5,0,33
23326,2,1.355,8.5,0,33
25268,2,2.3449999999999998,8.5,0,33
