car_id,passengers,ideal_time,actual_time,start_tick,end_tick
14342,4,0.01178125,1.7999999999999998,0,6
24186,4,0.012260416666666666,2.4,0,8
13318,1,0.010520833333333333,3.5999999999999996,0,12
16964,4,0.010520833333333333,3.9,0,13
23461,4,0.011260416666666667,3.9,0,13
27564,3,0.011041666666666665,4.5,0,15
27486,3,0.0120625,5.3999999999999995,0,18
27926,4,0.011239583333333334,5.3999999999999995,0,18
26560,4,0.0120625,5.7,0,19
31491,1,0.01346875,5.7,0,19
2253,1,0.012750000000000001,6.0,0,20
15302,4,0.014614583333333334,6.0,0,20
6471,2,0.014614583333333334,6.0,0,20
15423,2,0.0121875,6.0,0,20
7847,4,0.018802083333333334,7.199999999999999,0,24
6923,4,0.01153125,7.8,0,26
19418,4,0.010677083333333332,8.1,0,27
12867,3,0.010854166666666665,8.1,0,27
9946,4,0.010541666666666666,8.1,0,27
13538,1,0.018166666666666664,8.4,0,28
7451,3,0.010718749999999997,8.7,0,29
3923,2,0.010677083333333332,9.0,0,30
22409,3,0.013697916666666667,9.0,0,30
28293,1,0.012781249999999997,9.299999999999999,0,31
21424,2,0.013697916666666667,9.6,0,32
15807,4,0.0121875,10.2,0,34
13465,1,0.011260416666666667,10.2,0,34
18632,4,0.015187500000000001,10.5,0,35
23873,2,0.011260416666666667,10.799999999999999,0,36
12185,4,0.011260416666666667,10.799999999999999,0,36
12677,3,0.013364583333333332,11.1,0,37
10440,4,0.015187500000000001,11.4,0,38
8334,3,0.015187500000000001,11.7,0,39
32689,4,0.013697916666666667,12.0,0,40
25349,4,0.014083333333333335,12.0,0,40
10753,4,0.015187500000000001,12.0,0,40
3856,4,0.012781249999999997,12.299999999999999,0,41
28571,4,0.01153125,12.299999999999999,0,41
6710,1,0.014083333333333335,12.299999999999999,0,41
24974,4,0.012750000000000001,12.6,0,42
26530,4,0.012229166666666666,12.6,0,42
23509,4,0.014145833333333333,12.6,0,42
4678,4,0.012229166666666666,12.9,0,43
8596,4,0.012750000000000001,13.2,0,44
29410,4,0.013239583333333332,13.5,0,45
10483,2,0.013239583333333332,13.5,0,45
15664,4,0.010677083333333332,13.5,0,45
31323,3,0.011229166666666665,13.799999999999999,0,46
3732,4,0.018802083333333334,13.799999999999999,0,46
12933,4,0.011229166666666665,14.1,0,47
5282,4,0.013354166666666667,14.1,0,47
30956,4,0.01784375,14.399999999999999,0,48
9001,4,0.01080208333333333,14.7,0,49
17394,1,0.013354166666666667,15.0,0,50
5435,3,0.014072916666666668,15.0,0,50
26101,3,0.014145833333333333,15.299999999999999,0,51
17210,1,0.011947916666666667,15.299999999999999,0,51
26609,4,0.013010416666666668,15.299999999999999,0,51
2980,1,0.011625,15.6,0,52
1609,3,0.01805208333333333,15.899999999999999,0,53
17768,1,0.019218749999999996,15.899999999999999,0,53
30973,4,0.014145833333333333,15.899999999999999,0,53
6453,4,0.011947916666666667,15.899999999999999,0,53
25462,1,0.0126875,16.2,0,54
18145,4,0.011947916666666667,16.2,0,54
