car_id,passengers,ideal_time,actual_time,start_tick,end_tick
4496,5,0.8499999999999999,0.5,0,1
26322,1,0.8499999999999999,0.5,0,1
16384,5,0.8499999999999999,0.5,0,1
3652,3,0.8499999999999999,0.5,0,1
18533,5,0.9375,1.0,0,3
28834,1,1.1275,1.0,0,3
23466,5,0.9349999999999998,1.0,0,3
27455,4,1.1275,1.0,0,3
12065,4,1.0675,1.0,0,3
30845,5,1.1249999999999998,1.25,0,4
4565,5,1.1275,1.25,0,4
7307,4,0.9799999999999999,1.25,0,4
22784,5,1.3875,1.25,0,4
30063,1,1.3875,1.25,0,4
5774,4,1.7075,1.25,0,4
22661,5,1.325,1.25,0,4
19921,2,1.325,1.25,0,4
14691,5,1.7075,1.5,0,5
20589,4,1.3775,1.75,0,6
7734,1,1.5675,2.0,0,7
4649,5,1.3974999999999997,2.25,0,8
3781,5,1.7549999999999997,2.25,0,8
5113,2,1.7549999999999997,2.25,0,8
13421,5,1.5424999999999998,2.5,0,9
5979,4,2.2024999999999997,2.75,0,10
8504,1,1.5424999999999998,2.75,0,10
2539,5,1.5125,2.75,0,10
23461,2,1.5125,2.75,0,10
31952,4,1.3624999999999998,3.0,0,11
23315,5,1.355,3.0,0,11
24479,4,1.4874999999999998,3.25,0,12
15617,5,1.4874999999999998,3.25,0,12
29542,3,1.4874999999999998,3.25,0,12
2179,5,1.4974999999999998,3.25,0,12
16287,2,1.4974999999999998,3.25,0,12
14561,5,1.4075,3.5,0,13
2061,2,2.29,3.5,0,13
30239,5,2.1325,3.5,0,13
31058,1,2.1325,3.5,0,13
10604,1,2.3449999999999998,3.5,0,13
15649,1,1.795,3.75,0,14
29100,4,1.7525,3.75,0,14
23976,3,1.585,3.75,0,14
5569,3,1.4075,3.75,0,14
2491,2,2.4725,3.75,0,14
3176,5,2.3449999999999998,3.75,0,14
19312,4,2.1975,3.75,0,14
18236,5,1.795,4.0,0,15
8669,2,1.8475000000000001,4.25,0,16
2199,5,1.515,4.5,0,17
20679,1,1.515,4.5,0,17
15463,1,3.0600000000000005,4.5,0,17
10723,2,2.255,5.0,0,19
10251,4,2.0225,5.0,0,19
32693,5,1.8574999999999997,5.0,0,19
11670,1,1.8574999999999997,5.0,0,19
2890,5,1.8475000000000001,5.25,0,20
6061,3,2.5625,5.25,0,20
29290,4,2.6674999999999995,5.25,0,20
4775,3,1.8574999999999997,5.25,0,20
29119,5,1.9024999999999999,5.5,0,21
13539,5,2.5625,5.5,0,21
9860,5,1.8574999999999997,5.5,0,21
27331,2,1.93,5.75,0,22
26282,3,2.3525,6.0,0,23
23337,2,2.8949999999999996,6.0,0,23
20039,5,2.8949999999999996,6.25,0,24
30454,2,2.6975,6.25,0,24
12785,5,2.5249999999999995,6.25,0,24
30879,2,2.8025,6.5,0,25
27275,2,2.6674999999999995,6.75,0,26
4539,2,2.705,6.75,0,26
18144,5,1.6899999999999997,7.0,0,27
1173,1,1.6899999999999997,7.0,0,27
16555,5,1.44,7.25,0,28
27529,5,3.0600000000000005,7.25,0,28
16567,5,1.6899999999999997,7.25,0,28
12025,1,1.6899999999999997,7.25,0,28
7232,5,1.6899999999999997,7.25,0,28
17133,1,1.6899999999999997,7.25,0,28
13924,5,1.9549999999999998,7.25,0,28
3122,4,1.9574999999999998,7.25,0,28
15184,5,1.44,7.5,0,29
6017,5,2.625,7.5,0,29
30759,5,1.6899999999999997,7.5,0,29
28052,5,2.34,7.5,0,29
28107,5,1.9574999999999998,7.5,0,29
27930,1,1.44,8.0,0,31
1277,4,2.7749999999999995,8.0,0,31
7548,3,2.8775000000000004,8.0,0,31
21708,5,2.329999999999999,8.0,0,31
8842,1,1.7974999999999999,8.25,0,32
18520,2,2.7749999999999995,8.25,0,32
3247,5,1.9549999999999998,8.25,0,32
17360,5,1.44,8.5,0,33
12384,5,1.7974999999999999,8.5,0,33
