car_id,passengers,ideal_time,actual_time,start_tick,end_tick
25175,3,0.8499999999999999,0.5,0,1
17967,5,0.8499999999999999,0.5,0,1
2411,3,0.8499999999999999,0.5,0,1
20342,5,0.9799999999999999,0.75,0,2
18434,3,0.9349999999999998,0.75,0,2
10451,5,0.9375,1.0,0,3
1497,2,0.9375,1.0,0,3
8508,1,1.1275,1.0,0,3
26273,5,0.9799999999999999,1.0,0,3
24786,5,0.9349999999999998,1.0,0,3
29258,4,1.1275,1.0,0,3
19217,5,1.1249999999999998,1.25,0,4
12705,2,1.1249999999999998,1.25,0,4
21364,5,1.1275,1.25,0,4
17281,4,1.0675,1.25,0,4
16209,1,1.5675,1.5,0,5
27545,5,1.3875,1.75,0,6
12576,3,1.7525,2.0,0,7
10244,3,1.7075,2.0,0,7
30176,2,1.3775,2.0,0,7
12228,2,1.325,2.0,0,7
20683,2,1.3974999999999997,2.0,0,7
31346,3,1.4075,2.25,0,8
28284,2,2.1325,2.25,0,8
21611,5,1.325,2.25,0,8
23746,5,1.3974999999999997,2.25,0,8
311,4,2.29,2.5,0,9
19616,5,1.5125,2.5,0,9
17290,2,1.5125,2.5,0,9
26775,2,1.44,2.75,0,10
1681,4,1.5424999999999998,2.75,0,10
31344,5,1.44,3.0,0,11
5553,5,1.4974999999999998,3.0,0,11
7631,4,1.4974999999999998,3.0,0,11
19013,5,1.6899999999999997,3.0,0,11
15288,4,1.6899999999999997,3.0,0,11
1169,5,1.4874999999999998,3.25,0,12
20615,1,1.4874999999999998,3.25,0,12
16124,4,1.4874999999999998,3.25,0,12
24254,4,1.6899999999999997,3.25,0,12
6697,5,1.7549999999999997,3.25,0,12
5415,2,1.7549999999999997,3.25,0,12
15712,4,1.585,3.75,0,14
5739,5,1.8475000000000001,3.75,0,14
30508,2,1.3624999999999998,4.0,0,15
13591,1,2.4725,4.25,0,16
4132,4,1.8574999999999997,4.25,0,16
13825,5,1.8475000000000001,4.5,0,17
27039,5,2.4725,4.75,0,18
26257,2,2.5625,4.75,0,18
10448,3,1.355,5.0,0,19
5690,4,1.515,5.0,0,19
9589,3,2.0225,5.0,0,19
22964,2,2.8025,5.0,0,19
24065,2,2.705,5.0,0,19
12465,3,2.2024999999999997,5.0,0,19
3260,5,1.8574999999999997,5.0,0,19
5764,5,1.9549999999999998,5.0,0,19
14753,1,1.9549999999999998,5.0,0,19
9205,1,1.9574999999999998,5.0,0,19
