car_id,passengers,ideal_time,actual_time,start_tick,end_tick
5452,3,0.8499999999999999,0.25,0,0
11231,5,0.9375,0.75,0,2
8459,1,0.9375,0.75,0,2
13413,5,0.8499999999999999,0.75,0,2
7128,5,0.9349999999999998,0.75,0,2
28975,5,0.9349999999999998,0.75,0,2
15499,5,1.1275,1.0,0,3
8019,5,0.9799999999999999,1.0,0,3
20622,5,1.3875,1.0,0,3
10652,4,1.1275,1.0,0,3
10309,5,1.0675,1.0,0,3
4010,5,1.1275,1.25,0,4
23169,1,1.3875,1.25,0,4
6836,2,1.3775,1.25,0,4
1060,5,1.325,1.25,0,4
17202,3,1.1249999999999998,1.5,0,5
3113,5,1.3775,1.5,0,5
4431,3,1.4075,2.0,0,7
13000,4,1.4874999999999998,2.5,0,9
32154,4,1.4874999999999998,2.5,0,9
1467,3,1.4974999999999998,2.5,0,9
3728,2,1.3974999999999997,2.5,0,9
11753,5,1.5424999999999998,2.5,0,9
665,1,1.5424999999999998,2.5,0,9
26875,2,1.5125,2.5,0,9
27087,3,1.4974999999999998,2.75,0,10
17491,5,1.4974999999999998,2.75,0,10
7478,5,1.5675,2.75,0,10
8719,2,1.5675,2.75,0,10
12731,1,1.7525,3.0,0,11
28832,1,2.1325,3.0,0,11
30522,4,1.7075,3.0,0,11
11691,5,2.1325,3.25,0,12
22863,2,2.3449999999999998,3.25,0,12
7147,3,1.795,3.5,0,13
9400,5,1.7525,3.5,0,13
15570,5,2.3449999999999998,3.5,0,13
3476,3,2.1975,3.5,0,13
22194,1,1.7549999999999997,3.5,0,13
12535,1,2.29,3.75,0,14
30489,3,2.255,4.0,0,15
6078,3,1.585,4.0,0,15
20267,3,1.8475000000000001,4.0,0,15
19867,5,2.0225,4.25,0,16
28535,5,2.4725,4.25,0,16
29192,5,2.5249999999999995,4.25,0,16
18569,5,2.29,4.5,0,17
1947,4,2.5625,4.5,0,17
8887,1,2.4725,4.75,0,18
6356,5,1.6899999999999997,4.75,0,18
3043,2,1.6899999999999997,4.75,0,18
29597,2,1.3624999999999998,5.0,0,19
28843,5,1.7549999999999997,5.0,0,19
4220,5,2.8949999999999996,5.25,0,20
22442,5,1.6899999999999997,5.25,0,20
10265,3,1.6899999999999997,5.25,0,20
7116,5,1.8574999999999997,5.25,0,20
13918,4,1.8574999999999997,5.25,0,20
3702,1,1.9549999999999998,5.25,0,20
18362,2,1.9574999999999998,5.25,0,20
31123,4,2.8025,5.5,0,21
15228,5,2.6975,5.5,0,21
24316,1,2.6975,5.5,0,21
7222,5,2.2024999999999997,5.5,0,21
16414,5,1.9549999999999998,5.5,0,21
27595,1,2.625,6.0,0,23
31475,4,2.6674999999999995,6.0,0,23
10608,4,2.705,6.0,0,23
31724,5,2.625,6.25,0,24
15471,5,2.0774999999999997,6.25,0,24
12105,5,2.34,6.25,0,24
13612,3,2.235,6.25,0,24
12847,5,3.0600000000000005,6.5,0,25
27833,4,1.515,6.75,0,26
11872,3,2.329999999999999,6.75,0,26
18603,1,1.44,7.0,0,27
20734,4,1.355,7.0,0,27
14960,1,2.4399999999999995,7.0,0,27
24931,4,2.9425,7.25,0,28
26801,5,2.329999999999999,7.25,0,28
19579,5,1.44,7.5,0,29
6845,5,1.3624999999999998,7.5,0,29
17851,1,3.0600000000000005,7.5,0,29
25578,5,3.1224999999999996,7.5,0,29
29599,1,1.9049999999999998,7.75,0,30
22217,2,3.2874999999999996,7.75,0,30
7596,4,1.44,8.0,0,31
32652,3,3.2874999999999996,8.25,0,32
27711,2,3.1224999999999996,8.25,0,32
20113,4,1.8424999999999998,8.5,0,33
17448,5,1.9024999999999999,8.5,0,33
30049,4,1.93,8.75,0,34
23143,5,2.6674999999999995,8.75,0,34
21321,3,2.6674999999999995,9.0,0,35
28029,1,2.4025,9.0,0,35
8046,5,3.6449999999999996,9.0,0,35
7899,5,3.5074999999999994,9.25,0,36
14354,2,3.5074999999999994,9.25,0,36
3397,5,2.494999999999999,9.25,0,36
220,5,2.4025,9.25,0,36
27422,5,3.6449999999999996,9.25,0,36
