car_id,passengers,ideal_time,actual_time,start_tick,end_tick
20015,4,0.8499999999999999,0.25,0,0
22018,5,0.8499999999999999,0.5,0,1
1829,3,1.1275,0.75,0,2
1485,3,1.1275,0.75,0,2
3890,5,0.9375,1.0,0,3
2729,2,0.9375,1.0,0,3
14874,5,0.9799999999999999,1.0,0,3
14101,5,0.9349999999999998,1.0,0,3
18644,5,1.0675,1.0,0,3
1066,1,1.1249999999999998,1.25,0,4
30686,5,1.325,1.25,0,4
7240,5,1.1249999999999998,1.5,0,5
27708,2,1.3875,1.75,0,6
8940,5,1.5675,1.75,0,6
31659,5,1.3775,2.0,0,7
6871,5,1.3974999999999997,2.0,0,7
8885,5,1.5424999999999998,2.0,0,7
9348,1,1.5424999999999998,2.0,0,7
32349,4,1.5125,2.0,0,7
21580,5,1.7549999999999997,2.0,0,7
8568,1,1.7549999999999997,2.25,0,8
24752,5,1.355,2.5,0,9
23757,5,1.7075,2.5,0,9
25340,3,1.3624999999999998,2.75,0,10
29642,5,1.7525,3.0,0,11
10511,5,1.7525,3.0,0,11
11411,5,2.29,3.0,0,11
24387,5,2.1325,3.0,0,11
9574,1,2.1325,3.0,0,11
18283,2,1.4974999999999998,3.5,0,13
23347,5,2.29,3.5,0,13
7604,3,1.795,3.75,0,14
2372,3,1.4874999999999998,3.75,0,14
12580,5,1.4874999999999998,3.75,0,14
25954,4,1.4874999999999998,3.75,0,14
8394,5,1.4974999999999998,3.75,0,14
7781,1,1.4974999999999998,3.75,0,14
1421,5,2.2024999999999997,3.75,0,14
12350,5,1.795,4.0,0,15
7334,5,1.4075,4.0,0,15
3624,3,2.3449999999999998,4.0,0,15
32600,4,1.6899999999999997,4.0,0,15
12148,2,2.1975,4.25,0,16
30983,5,1.6899999999999997,4.25,0,16
30434,1,1.6899999999999997,4.25,0,16
6738,3,1.6899999999999997,4.25,0,16
27807,5,2.255,4.5,0,17
16329,2,2.0225,4.5,0,17
668,4,1.8475000000000001,4.5,0,17
9007,5,2.3449999999999998,4.5,0,17
26118,5,2.2024999999999997,4.5,0,17
14197,2,2.4725,4.75,0,18
11507,3,2.6674999999999995,4.75,0,18
20982,5,2.5625,5.0,0,19
22355,2,1.585,5.5,0,21
13467,5,1.8574999999999997,5.5,0,21
17793,3,1.8574999999999997,5.5,0,21
547,5,1.8574999999999997,5.5,0,21
15644,2,1.8574999999999997,5.5,0,21
24032,3,1.9574999999999998,5.5,0,21
13928,3,2.235,5.5,0,21
29875,4,1.44,6.0,0,23
16993,5,1.515,6.0,0,23
19584,5,1.585,6.0,0,23
4796,2,2.8949999999999996,6.0,0,23
22625,5,2.6975,6.0,0,23
11058,3,2.6975,6.0,0,23
5311,5,2.5249999999999995,6.0,0,23
4981,5,1.9574999999999998,6.0,0,23
19432,5,1.44,6.25,0,24
15120,1,1.44,6.25,0,24
27141,1,1.515,6.25,0,24
15364,2,3.0600000000000005,6.25,0,24
9145,5,1.9549999999999998,6.25,0,24
6534,4,1.9549999999999998,6.25,0,24
10412,5,1.8424999999999998,6.5,0,25
19891,5,2.4725,6.5,0,25
3240,4,2.705,6.5,0,25
20422,2,1.9049999999999998,6.75,0,26
23283,1,1.8875,6.75,0,26
23126,4,2.925,6.75,0,26
10070,5,1.9049999999999998,7.5,0,29
30662,5,2.1799999999999997,7.5,0,29
21993,5,2.0799999999999996,7.5,0,29
27886,5,1.8875,7.5,0,29
16136,4,2.8025,7.5,0,29
16474,5,2.235,7.5,0,29
24719,5,3.0600000000000005,7.75,0,30
21338,4,2.6674999999999995,7.75,0,30
11105,3,1.93,8.25,0,32
486,5,1.9024999999999999,8.5,0,33
15779,3,1.9024999999999999,8.5,0,33
1369,5,2.625,8.5,0,33
9415,4,2.2024999999999997,8.5,0,33
4825,4,2.0774999999999997,8.75,0,34
4876,5,2.329999999999999,8.75,0,34
30237,3,2.2824999999999998,9.0,0,35
30944,5,3.2874999999999996,9.0,0,35
12569,5,2.4399999999999995,9.25,0,36
839,5,2.329999999999999,9.5,0,37
22653,2,3.2874999999999996,9.75,0,38
9311,5,2.8674999999999997,9.75,0,38
19146,5,2.8775000000000004,9.75,0,38
10380,5,3.2874999999999996,10.0,0,39
30742,4,2.9425,10.0,0,39
20703,3,2.375,10.25,0,40
4231,5,1.93,10.25,0,40
6290,2,2.34,10.25,0,40
30995,3,2.0949999999999998,10.5,0,41
24134,5,3.3950000000000005,10.5,0,41
16871,5,2.34,10.5,0,41
21169,5,2.375,10.75,0,42
14099,5,2.3525,10.75,0,42
31062,2,1.7974999999999999,10.75,0,42
7673,3,5.6125,10.75,0,42
19786,4,3.3950000000000005,10.75,0,42
16947,5,1.7974999999999999,11.0,0,43
2127,3,3.2325,11.25,0,44
24200,4,3.045,11.25,0,44
25756,3,2.385,11.5,0,45
28117,3,3.0675,11.75,0,46
22802,5,3.6449999999999996,11.75,0,46
6136,5,3.045,12.25,0,48
725,3,2.494999999999999,12.25,0,48
24979,2,3.1774999999999993,12.5,0,49
17186,5,1.9825,12.5,0,49
153,4,2.7749999999999995,12.5,0,49
26434,2,3.5074999999999994,12.5,0,49
4782,2,3.3950000000000005,12.5,0,49
32686,4,2.7024999999999997,12.5,0,49
31377,3,2.7024999999999997,12.5,0,49
24555,5,3.1224999999999996,12.5,0,49
7153,2,3.1224999999999996,12.5,0,49
30258,1,3.6449999999999996,12.5,0,49
20535,3,1.9825,12.75,0,50
9056,2,2.7749999999999995,12.75,0,50
7264,5,2.4025,12.75,0,50
22841,4,2.4025,12.75,0,50
11653,5,3.1774999999999993,13.0,0,51
20192,5,5.752499999999999,13.0,0,51
20109,5,4.512499999999999,13.0,0,51
29188,1,2.1475,13.25,0,52
6811,2,5.752499999999999,13.25,0,52
14469,2,4.7875,13.25,0,52
14189,2,3.379999999999999,13.25,0,52
11173,4,2.8274999999999997,13.25,0,52
4552,5,2.5625,13.5,0,53
3310,5,2.7749999999999995,13.5,0,53
16343,5,2.7749999999999995,13.75,0,54
25067,3,2.5625,14.0,0,55
27535,3,2.4825,14.0,0,55
4879,5,2.5625,14.25,0,56
8462,3,4.2825,14.5,0,57
25239,5,3.379999999999999,14.5,0,57
15625,5,3.5549999999999997,14.5,0,57
11367,3,6.6499999999999995,14.75,0,58
32732,5,3.1224999999999996,14.75,0,58
14720,1,3.1224999999999996,14.75,0,58
23540,2,2.9350000000000005,15.0,0,59
30615,4,3.3850000000000007,15.0,0,59
3322,5,2.12,15.25,0,60
15634,3,4.4725,15.5,0,61
8183,5,3.6425,15.5,0,61
19635,3,3.6425,15.75,0,62
6429,1,2.6950000000000003,16.0,0,63
4661,5,4.7875,16.0,0,63
4117,3,3.6425,16.0,0,63
4658,5,2.9350000000000005,16.0,0,63
25706,5,2.6950000000000003,16.25,0,64
25666,3,2.7675,16.25,0,64
4166,4,3.0200000000000005,16.25,0,64
24393,2,3.045,16.25,0,64
10290,2,3.01,16.5,0,65
21025,1,4.4725,16.75,0,66
16294,5,0.8499999999999999,0.5,65,67
4542,1,0.8499999999999999,0.5,65,67
26219,3,0.8499999999999999,0.5,65,67
10798,5,1.1275,0.75,65,68
6409,1,1.1275,0.75,65,68
8836,2,0.9375,1.0,65,69
1386,5,0.9799999999999999,1.0,65,69
16865,4,0.9349999999999998,1.0,65,69
12863,2,1.0675,1.0,65,69
21503,4,2.3100000000000005,17.75,0,70
32202,2,2.6950000000000003,17.75,0,70
22440,3,1.325,1.25,65,70
11020,5,2.6950000000000003,18.0,0,71
13722,2,1.5675,1.75,65,72
12925,5,1.3775,1.75,65,72
25613,4,1.3974999999999997,1.75,65,72
1117,3,1.4874999999999998,2.0,65,73
20936,3,3.205,18.75,0,74
7199,3,1.3875,2.25,65,74
7706,5,1.5125,2.25,65,74
4468,2,1.5125,2.25,65,74
22304,2,2.6500000000000004,19.0,0,75
24069,2,4.279999999999999,19.0,0,75
20212,5,2.8274999999999997,19.0,0,75
13142,3,1.4874999999999998,2.5,65,75
2457,5,1.4974999999999998,2.5,65,75
14943,1,1.4974999999999998,2.5,65,75
24660,5,1.5424999999999998,2.5,65,75
239,3,2.12,19.25,0,76
6637,2,3.3775000000000004,19.25,0,76
14899,5,1.4974999999999998,2.75,65,76
21459,2,2.4850000000000003,19.5,0,77
24584,2,1.7525,3.0,65,77
24478,1,1.795,3.25,65,78
25043,5,1.8475000000000001,3.25,65,78
29460,1,2.3449999999999998,3.5,65,79
