car_id,passengers,ideal_time,actual_time,start_tick,end_tick
32665,5,0.8499999999999999,0.5,0,1
17698,4,0.8499999999999999,0.5,0,1
23656,4,0.8499999999999999,0.5,0,1
3675,5,1.1275,0.75,0,2
20260,1,0.9799999999999999,0.75,0,2
30328,4,0.9349999999999998,0.75,0,2
27343,2,1.1275,0.75,0,2
1616,5,0.9375,1.0,0,3
14102,5,0.9799999999999999,1.0,0,3
10150,5,0.9349999999999998,1.0,0,3
16695,3,1.0675,1.0,0,3
2571,4,1.1249999999999998,1.25,0,4
11967,4,1.325,1.25,0,4
27476,5,1.3875,1.75,0,6
21014,5,1.3974999999999997,1.75,0,6
20863,3,1.3775,2.0,0,7
23388,4,1.7549999999999997,2.0,0,7
4008,3,1.5424999999999998,2.25,0,8
3860,5,1.5125,2.25,0,8
13622,4,2.2024999999999997,2.5,0,9
10813,5,1.4075,2.75,0,10
208,2,1.4075,2.75,0,10
21693,1,1.5675,2.75,0,10
10758,3,1.7525,3.0,0,11
28088,5,2.1325,3.0,0,11
31532,5,1.5675,3.0,0,11
12763,1,2.1975,3.0,0,11
18030,1,2.1325,3.25,0,12
410,5,1.7075,3.25,0,12
1236,5,2.3449999999999998,3.25,0,12
19298,1,1.585,3.5,0,13
20334,5,1.4874999999999998,3.5,0,13
13216,4,1.4874999999999998,3.5,0,13
6323,3,1.795,3.75,0,14
29972,5,1.4874999999999998,3.75,0,14
8157,5,1.4974999999999998,3.75,0,14
7967,2,1.4974999999999998,3.75,0,14
17683,5,1.4974999999999998,3.75,0,14
16920,5,1.795,4.0,0,15
26316,5,1.4974999999999998,4.0,0,15
10233,2,1.8475000000000001,4.25,0,16
3768,5,1.6899999999999997,4.25,0,16
31684,5,1.6899999999999997,4.25,0,16
5622,1,1.6899999999999997,4.25,0,16
30362,5,2.29,4.5,0,17
17427,5,1.6899999999999997,4.5,0,17
9112,2,1.6899999999999997,4.5,0,17
24679,1,1.3624999999999998,4.75,0,18
9885,1,3.0600000000000005,4.75,0,18
1405,5,2.705,4.75,0,18
16780,1,2.705,4.75,0,18
31648,4,1.9549999999999998,4.75,0,18
28090,5,2.4725,5.0,0,19
2635,5,2.5249999999999995,5.0,0,19
6453,4,2.5249999999999995,5.0,0,19
250,2,1.8574999999999997,5.0,0,19
13666,5,2.255,5.25,0,20
16294,5,2.0225,5.25,0,20
3709,3,2.0225,5.25,0,20
4218,5,3.0600000000000005,5.25,0,20
9187,5,1.8574999999999997,5.25,0,20
16308,1,2.8949999999999996,5.5,0,21
31042,4,2.6975,5.5,0,21
13702,4,1.8574999999999997,5.5,0,21
24627,5,1.8574999999999997,6.0,0,23
20363,4,1.9574999999999998,6.0,0,23
18234,1,2.235,6.0,0,23
13667,5,2.8949999999999996,6.25,0,24
6649,3,2.0774999999999997,6.25,0,24
19404,3,2.329999999999999,6.25,0,24
6296,5,2.329999999999999,6.5,0,25
27841,2,1.515,6.75,0,26
19994,1,2.5625,6.75,0,26
27910,4,1.44,7.25,0,28
19939,2,1.355,7.25,0,28
7270,5,1.8424999999999998,7.5,0,29
23378,5,1.44,7.5,0,29
28768,2,1.44,7.5,0,29
19619,1,1.7974999999999999,7.5,0,29
31110,5,1.3624999999999998,7.5,0,29
11986,4,2.4399999999999995,8.0,0,31
5815,5,3.6449999999999996,8.0,0,31
23293,5,2.1799999999999997,8.25,0,32
8916,2,1.9049999999999998,8.5,0,33
29144,2,2.8025,8.5,0,33
29145,5,2.5625,8.75,0,34
23566,1,2.34,8.75,0,34
8663,5,2.9425,8.75,0,34
30578,5,1.9049999999999998,9.0,0,35
4146,2,2.625,9.0,0,35
27348,5,2.34,9.0,0,35
19455,1,2.4025,9.0,0,35
20265,1,3.6449999999999996,9.0,0,35
18716,5,1.8875,9.25,0,36
13277,5,2.625,9.25,0,36
1320,5,1.7974999999999999,9.5,0,37
13792,1,2.0949999999999998,10.0,0,39
7661,1,1.9024999999999999,10.0,0,39
16283,4,2.8674999999999997,10.0,0,39
26588,5,2.0949999999999998,10.25,0,40
9852,5,2.2824999999999998,10.25,0,40
18644,1,1.93,10.25,0,40
10990,2,3.2874999999999996,10.25,0,40
8855,1,2.925,10.25,0,40
