car_id,passengers,ideal_time,actual_time,start_tick,end_tick
19292,5,1.0675,0.25,0,0
1232,5,0.8499999999999999,0.5,0,1
29518,2,0.8499999999999999,0.5,0,1
4413,4,0.8499999999999999,0.5,0,1
19481,1,1.1275,1.0,0,3
21882,2,0.9799999999999999,1.0,0,3
17298,5,0.9349999999999998,1.0,0,3
809,5,1.1275,1.0,0,3
21021,1,1.0675,1.0,0,3
4112,4,0.9375,1.25,0,4
21291,5,1.1275,1.25,0,4
2314,4,1.325,1.25,0,4
25111,4,1.4075,1.75,0,6
13608,2,1.3875,1.75,0,6
31369,2,1.1249999999999998,2.25,0,8
1218,5,1.5675,2.25,0,8
7671,3,1.5125,2.25,0,8
29081,5,1.1249999999999998,2.5,0,9
25321,5,1.1249999999999998,2.5,0,9
1042,2,1.585,2.5,0,9
9400,2,1.7075,2.5,0,9
12612,4,1.3775,2.5,0,9
19828,5,1.5125,2.5,0,9
14791,2,2.1325,2.75,0,10
26943,5,1.7075,2.75,0,10
4570,4,1.5424999999999998,2.75,0,10
29038,1,1.7549999999999997,2.75,0,10
706,3,1.5675,3.0,0,11
1886,4,2.1975,3.0,0,11
6700,5,1.7549999999999997,3.0,0,11
3753,5,1.7525,3.25,0,12
14174,3,1.8475000000000001,3.25,0,12
4437,5,2.3449999999999998,3.25,0,12
504,4,1.795,3.5,0,13
25183,2,1.4974999999999998,3.5,0,13
6928,5,1.4874999999999998,3.75,0,14
27435,2,1.4874999999999998,3.75,0,14
25702,3,1.4874999999999998,3.75,0,14
20207,5,1.4974999999999998,3.75,0,14
5993,1,1.4974999999999998,3.75,0,14
5939,1,1.355,4.0,0,15
5068,5,2.5249999999999995,4.0,0,15
11001,4,1.3624999999999998,4.25,0,16
8379,5,1.355,4.25,0,16
16993,3,2.6975,4.25,0,16
22834,4,2.8949999999999996,4.5,0,17
32173,3,3.2874999999999996,4.75,0,18
29945,3,2.0225,5.0,0,19
9976,2,2.255,5.25,0,20
28106,5,2.0225,5.25,0,20
30489,3,3.2874999999999996,5.25,0,20
27799,1,1.9574999999999998,5.5,0,21
4682,2,2.29,5.75,0,22
4552,5,2.2024999999999997,5.75,0,22
4830,1,1.6899999999999997,5.75,0,22
30752,5,1.6899999999999997,5.75,0,22
12356,2,1.6899999999999997,5.75,0,22
19495,4,1.8574999999999997,5.75,0,22
43,5,1.8574999999999997,5.75,0,22
29009,5,3.0600000000000005,6.0,0,23
31619,5,2.2024999999999997,6.0,0,23
25739,4,1.6899999999999997,6.0,0,23
11526,5,1.6899999999999997,6.0,0,23
19555,4,1.9549999999999998,6.0,0,23
26321,5,1.9574999999999998,6.0,0,23
9925,1,2.4725,6.25,0,24
4060,5,2.29,6.25,0,24
22882,2,2.0774999999999997,6.25,0,24
11337,5,2.0774999999999997,6.5,0,25
29259,5,1.44,7.0,0,27
26379,1,1.44,7.0,0,27
432,5,2.4725,7.0,0,27
18074,1,2.705,7.0,0,27
22345,2,1.93,7.5,0,29
28556,5,2.705,7.5,0,29
