car_id,passengers,ideal_time,actual_time,start_tick,end_tick
15843,4,0.8499999999999999,0.25,0,0
16046,2,0.8499999999999999,0.75,0,2
29556,5,0.9799999999999999,0.75,0,2
4928,2,0.9799999999999999,0.75,0,2
32102,1,0.9349999999999998,1.0,0,3
17040,2,1.3875,1.0,0,3
31593,5,1.1275,1.0,0,3
21317,3,1.1275,1.0,0,3
2655,2,1.0675,1.0,0,3
19888,5,0.9375,1.25,0,4
10540,4,1.1275,1.25,0,4
21592,5,1.3875,1.25,0,4
16117,3,1.7075,1.25,0,4
14396,5,1.325,1.25,0,4
8822,5,1.1249999999999998,1.5,0,5
23751,4,1.3775,1.75,0,6
2042,2,1.1249999999999998,2.0,0,7
15510,5,1.7075,2.0,0,7
30169,4,1.5675,2.0,0,7
29106,5,1.3775,2.0,0,7
30065,5,1.3974999999999997,2.0,0,7
3843,2,1.7549999999999997,2.0,0,7
15700,5,1.5424999999999998,2.25,0,8
10189,1,1.5424999999999998,2.25,0,8
32439,5,1.5125,2.25,0,8
16516,5,1.585,2.75,0,10
4865,2,1.4075,2.75,0,10
11083,3,1.7525,3.0,0,11
20573,5,1.4075,3.0,0,11
29274,5,1.7525,3.25,0,12
26978,5,2.1325,3.25,0,12
20855,1,2.1325,3.25,0,12
7719,3,1.795,3.5,0,13
32040,1,1.4974999999999998,3.5,0,13
6051,4,1.4974999999999998,3.5,0,13
11844,3,2.29,3.5,0,13
24315,5,1.4874999999999998,3.75,0,14
15137,5,1.4974999999999998,3.75,0,14
25638,1,1.3624999999999998,4.0,0,15
16769,1,1.8475000000000001,4.0,0,15
10111,5,1.4874999999999998,4.0,0,15
5678,1,1.4874999999999998,4.0,0,15
19255,2,1.6899999999999997,4.0,0,15
23989,2,1.6899999999999997,4.0,0,15
21301,5,1.8475000000000001,4.25,0,16
13104,5,2.2024999999999997,4.25,0,16
32120,1,2.2024999999999997,4.25,0,16
26708,4,1.6899999999999997,4.25,0,16
585,5,1.6899999999999997,4.25,0,16
124,4,2.3449999999999998,4.5,0,17
16876,2,2.625,4.75,0,18
1820,3,2.6674999999999995,4.75,0,18
24872,3,2.8775000000000004,4.75,0,18
20362,4,2.1975,4.75,0,18
3594,2,2.0225,5.0,0,19
12751,5,2.4725,5.0,0,19
11990,1,2.4725,5.0,0,19
1543,3,1.8424999999999998,5.5,0,21
19907,2,2.255,5.5,0,21
25047,5,2.0225,5.5,0,21
31936,5,2.1975,5.5,0,21
22287,5,1.9549999999999998,5.5,0,21
27746,1,1.44,5.75,0,22
11020,5,2.255,5.75,0,22
16672,5,1.8574999999999997,5.75,0,22
20336,5,1.44,6.0,0,23
19252,1,1.9024999999999999,6.0,0,23
23961,5,2.3449999999999998,6.0,0,23
25192,3,1.8574999999999997,6.0,0,23
29265,5,1.8574999999999997,6.25,0,24
17757,1,1.8574999999999997,6.25,0,24
17309,4,1.9574999999999998,6.25,0,24
26040,5,1.44,6.5,0,25
2821,5,2.8949999999999996,6.5,0,25
14028,5,2.6975,6.5,0,25
19567,3,2.5249999999999995,6.5,0,25
23486,2,2.0774999999999997,6.5,0,25
15626,5,3.2874999999999996,6.75,0,26
25000,5,1.9049999999999998,7.0,0,27
16008,1,2.329999999999999,7.0,0,27
24845,5,1.9049999999999998,7.25,0,28
13154,5,2.2824999999999998,7.25,0,28
7889,2,1.355,7.25,0,28
12770,2,3.2874999999999996,7.25,0,28
28887,5,2.329999999999999,7.25,0,28
2067,5,2.4399999999999995,7.25,0,28
7976,5,1.3624999999999998,7.5,0,29
24119,5,1.355,7.5,0,29
173,5,1.9024999999999999,7.75,0,30
25489,2,2.235,7.75,0,30
14591,4,2.9425,7.75,0,30
3084,4,3.6449999999999996,8.25,0,32
619,5,3.6449999999999996,8.25,0,32
20054,4,2.34,8.5,0,33
1227,5,2.235,8.75,0,34
6492,4,2.494999999999999,9.0,0,35
12714,1,2.705,9.25,0,36
8685,2,2.4025,9.25,0,36
30403,2,2.1799999999999997,9.5,0,37
25239,5,2.705,9.75,0,38
20757,1,2.2824999999999998,10.5,0,41
13623,5,2.0799999999999996,10.5,0,41
25009,2,2.0799999999999996,10.5,0,41
20034,4,1.515,10.5,0,41
23317,5,3.3950000000000005,10.5,0,41
1004,5,1.515,10.75,0,42
26494,1,2.5625,11.0,0,43
31842,4,1.7974999999999999,11.25,0,44
32316,1,2.7024999999999997,11.25,0,44
31841,2,3.379999999999999,11.25,0,44
20349,1,1.8875,11.5,0,45
11568,5,2.7024999999999997,11.5,0,45
10290,5,3.1224999999999996,11.5,0,45
6809,4,3.1224999999999996,11.5,0,45
14193,5,3.5549999999999997,11.5,0,45
6530,1,3.5549999999999997,11.5,0,45
24656,4,2.7024999999999997,11.75,0,46
5030,5,3.1224999999999996,11.75,0,46
9011,5,2.5625,12.0,0,47
31922,4,2.8025,12.25,0,48
538,4,1.93,12.5,0,49
24748,5,3.3950000000000005,12.5,0,49
22048,4,2.2024999999999997,12.75,0,50
18821,5,2.375,13.0,0,51
3620,3,2.3525,13.0,0,51
6187,1,3.2325,13.0,0,51
22076,2,2.0949999999999998,13.5,0,53
8838,1,3.2874999999999996,13.5,0,53
22665,5,2.0949999999999998,13.75,0,54
29513,4,3.0600000000000005,13.75,0,54
13512,3,2.4850000000000003,14.0,0,55
24050,5,3.2325,14.0,0,55
26961,5,3.2874999999999996,14.25,0,56
31127,2,2.7749999999999995,14.25,0,56
10891,1,2.7749999999999995,14.75,0,58
3166,5,2.5625,15.5,0,61
2148,3,2.5625,15.5,0,61
10993,1,2.9350000000000005,15.5,0,61
893,3,3.6425,15.5,0,61
12554,4,2.5625,15.75,0,62
22237,2,2.8674999999999997,15.75,0,62
19176,5,3.6425,16.0,0,63
7961,5,2.8674999999999997,16.0,0,63
28236,3,2.385,16.0,0,63
29994,2,4.512499999999999,16.25,0,64
26219,5,3.01,16.25,0,64
8367,5,5.024999999999999,16.5,0,65
5605,5,2.4850000000000003,16.5,0,65
