car_id,passengers,ideal_time,actual_time,start_tick,end_tick
19621,5,0.8499999999999999,0.5,0,1
30631,2,0.8499999999999999,0.5,0,1
31330,3,0.8499999999999999,0.5,0,1
7059,5,0.9799999999999999,0.75,0,2
20684,1,0.9799999999999999,0.75,0,2
11320,1,1.1275,1.0,0,3
20593,3,0.9349999999999998,1.0,0,3
11610,3,1.1275,1.0,0,3
28888,5,1.0675,1.0,0,3
8092,5,0.9375,1.25,0,4
15154,5,1.1275,1.25,0,4
31107,5,1.3875,1.25,0,4
3595,2,1.3875,1.25,0,4
4357,2,1.7075,1.25,0,4
2722,4,1.325,1.25,0,4
5412,1,1.3775,1.5,0,5
31752,4,1.1249999999999998,1.75,0,6
29791,4,1.4874999999999998,1.75,0,6
16126,4,1.5675,1.75,0,6
24106,5,1.3775,1.75,0,6
15965,4,1.3974999999999997,1.75,0,6
20089,5,1.4874999999999998,2.0,0,7
4706,5,1.7075,2.0,0,7
28036,2,1.5424999999999998,2.0,0,7
25363,5,1.5125,2.0,0,7
871,1,1.5125,2.0,0,7
20172,2,2.1325,2.25,0,8
1391,5,1.585,2.75,0,10
1028,5,1.4075,3.0,0,11
4662,2,1.4075,3.0,0,11
6505,2,1.4974999999999998,3.0,0,11
19443,5,1.4974999999999998,3.0,0,11
22600,1,1.4974999999999998,3.0,0,11
12861,2,1.7525,3.25,0,12
5575,5,1.4974999999999998,3.25,0,12
6648,4,2.1975,3.25,0,12
8022,4,1.6899999999999997,3.25,0,12
2799,3,1.6899999999999997,3.25,0,12
3709,5,1.6899999999999997,3.25,0,12
13523,3,1.7549999999999997,3.25,0,12
11810,5,1.7525,3.5,0,13
18271,5,2.3449999999999998,3.5,0,13
12157,4,1.795,3.75,0,14
2996,5,1.8475000000000001,3.75,0,14
8951,1,1.8475000000000001,3.75,0,14
5633,1,2.2024999999999997,3.75,0,14
29996,4,2.4725,4.0,0,15
31814,5,2.5625,4.0,0,15
538,5,2.2024999999999997,4.0,0,15
16752,5,2.4725,4.25,0,16
1507,2,2.5249999999999995,4.25,0,16
12102,2,1.44,4.5,0,17
11684,2,2.1799999999999997,4.5,0,17
14929,2,1.44,4.75,0,18
14304,5,1.8574999999999997,4.75,0,18
7569,4,1.9049999999999998,5.0,0,19
32527,5,2.5249999999999995,5.0,0,19
25638,5,1.8574999999999997,5.0,0,19
10327,1,1.8574999999999997,5.0,0,19
12590,5,1.9549999999999998,5.0,0,19
