car_id,passengers,ideal_time,actual_time,start_tick,end_tick
5560,4,0.8499999999999999,0.25,0,0
27933,3,0.8499999999999999,0.75,0,2
6809,1,0.9799999999999999,0.75,0,2
6126,1,0.9349999999999998,0.75,0,2
24102,5,0.9375,1.0,0,3
23512,1,0.9375,1.0,0,3
7976,5,0.9799999999999999,1.0,0,3
14346,5,0.9349999999999998,1.0,0,3
6898,5,1.1275,1.0,0,3
21236,1,1.1275,1.0,0,3
20143,5,1.0675,1.0,0,3
2903,5,1.1249999999999998,1.25,0,4
4839,1,1.1275,1.25,0,4
30800,1,1.325,1.25,0,4
11781,3,1.1249999999999998,1.5,0,5
7261,5,1.325,1.5,0,5
552,5,1.3974999999999997,1.5,0,5
14996,5,1.3624999999999998,1.75,0,6
9561,5,1.3875,1.75,0,6
19490,5,1.355,2.0,0,7
19065,4,1.515,2.0,0,7
22363,5,1.7549999999999997,2.0,0,7
31016,5,1.4974999999999998,2.25,0,8
1215,3,1.3775,2.25,0,8
20413,3,1.5424999999999998,2.25,0,8
20492,4,1.5125,2.25,0,8
21389,5,1.4974999999999998,2.5,0,9
12175,4,2.2024999999999997,2.5,0,9
8736,5,1.5675,3.0,0,11
13136,4,1.5675,3.0,0,11
31305,3,1.7525,3.25,0,12
8239,2,1.8475000000000001,3.25,0,12
966,5,1.4874999999999998,3.25,0,12
13921,1,1.4874999999999998,3.25,0,12
3174,1,1.7075,3.25,0,12
9239,5,1.6899999999999997,3.25,0,12
8260,5,1.795,3.5,0,13
29168,5,1.4874999999999998,3.5,0,13
16481,1,1.4874999999999998,3.5,0,13
16579,1,2.5625,3.5,0,13
7112,3,2.1325,3.5,0,13
30284,4,1.6899999999999997,3.5,0,13
12353,5,1.6899999999999997,3.5,0,13
3803,1,1.6899999999999997,3.5,0,13
1074,4,2.29,3.75,0,14
27180,3,2.1975,3.75,0,14
30363,4,2.4725,4.0,0,15
15201,5,2.1975,4.0,0,15
1803,5,1.44,4.25,0,16
21053,5,2.0225,4.25,0,16
1423,2,2.0225,4.25,0,16
6035,5,1.8574999999999997,4.5,0,17
26813,1,1.8574999999999997,4.5,0,17
24317,4,2.255,4.75,0,18
19646,3,3.2874999999999996,4.75,0,18
14504,5,1.8574999999999997,4.75,0,18
19402,2,1.8574999999999997,4.75,0,18
27516,2,1.9549999999999998,4.75,0,18
27292,2,3.2874999999999996,5.0,0,19
27705,2,2.705,5.0,0,19
29208,5,1.8875,5.25,0,20
488,4,1.4075,5.25,0,20
17587,5,2.3449999999999998,5.25,0,20
15018,3,2.3449999999999998,5.25,0,20
15813,4,1.44,5.5,0,21
29424,5,3.0600000000000005,5.5,0,21
12298,1,1.8424999999999998,5.75,0,22
2293,1,1.585,5.75,0,22
31443,5,1.585,6.0,0,23
12514,5,2.925,6.0,0,23
27072,4,1.9024999999999999,6.25,0,24
4554,4,1.9574999999999998,6.25,0,24
22056,3,2.0949999999999998,6.5,0,25
27867,3,2.5249999999999995,6.5,0,25
20631,5,2.5625,6.75,0,26
7501,2,5.6125,6.75,0,26
27754,4,2.6674999999999995,6.75,0,26
2710,4,2.6674999999999995,6.75,0,26
9733,3,2.8025,7.0,0,27
14783,4,2.8674999999999997,7.0,0,27
19721,5,2.6674999999999995,7.0,0,27
5437,5,1.9574999999999998,7.0,0,27
25188,4,2.375,7.25,0,28
26305,5,2.3525,7.25,0,28
19864,5,1.93,7.25,0,28
21617,1,1.93,7.25,0,28
19998,5,1.9549999999999998,7.25,0,28
20716,1,2.7749999999999995,7.5,0,29
1429,5,2.375,7.75,0,30
3943,4,2.8949999999999996,7.75,0,30
19608,2,2.6975,7.75,0,30
7969,5,2.5249999999999995,7.75,0,30
16195,5,1.8424999999999998,8.0,0,31
1252,5,1.9049999999999998,8.0,0,31
14309,4,2.5625,8.0,0,31
25416,2,4.512499999999999,8.0,0,31
14218,5,2.8949999999999996,8.0,0,31
23589,5,4.512499999999999,8.25,0,32
21970,5,5.6125,8.5,0,33
24889,5,2.235,8.5,0,33
16277,5,2.8274999999999997,8.5,0,33
3029,4,2.625,8.75,0,34
5114,5,2.1799999999999997,9.0,0,35
16634,5,3.0525,9.0,0,35
366,1,1.9049999999999998,9.25,0,36
28840,4,2.7749999999999995,9.25,0,36
27371,4,3.045,9.25,0,36
10705,5,2.7749999999999995,9.5,0,37
5109,1,3.0675,9.75,0,38
2885,5,2.4825,9.75,0,38
8510,4,2.0799999999999996,10.0,0,39
17977,5,2.4825,10.25,0,40
16307,4,2.329999999999999,10.25,0,40
27136,5,2.2824999999999998,10.5,0,41
19938,1,6.6499999999999995,10.5,0,41
24405,4,2.2024999999999997,10.5,0,41
28948,2,5.752499999999999,10.75,0,42
3172,3,3.1774999999999993,11.0,0,43
11422,3,2.2824999999999998,11.0,0,43
28381,5,2.6950000000000003,11.0,0,43
11404,4,3.3950000000000005,11.0,0,43
14433,4,3.3950000000000005,11.0,0,43
5653,4,2.0774999999999997,11.25,0,44
4805,5,2.385,11.25,0,44
8422,2,2.385,11.25,0,44
26263,3,2.8775000000000004,11.5,0,45
21313,5,1.7974999999999999,11.75,0,46
19233,4,1.7974999999999999,11.75,0,46
8036,4,3.0599999999999996,11.75,0,46
29156,2,2.34,11.75,0,46
6202,5,2.4399999999999995,11.75,0,46
5373,5,6.6499999999999995,12.0,0,47
27891,1,2.4399999999999995,12.0,0,47
17822,1,3.3775000000000004,12.0,0,47
4607,4,2.4025,12.25,0,48
22407,2,2.494999999999999,12.75,0,50
17658,5,2.9425,12.75,0,50
9328,2,2.9425,12.75,0,50
29694,3,3.5650000000000004,13.0,0,51
2276,5,3.1774999999999993,13.5,0,53
26154,2,2.9350000000000005,13.5,0,53
25027,2,2.7024999999999997,13.5,0,53
22022,5,1.9825,13.75,0,54
12249,4,1.9825,13.75,0,54
14238,5,3.1050000000000004,13.75,0,54
4253,5,2.7024999999999997,13.75,0,54
23406,2,2.7024999999999997,13.75,0,54
23127,5,3.3775000000000004,13.75,0,54
8424,3,2.6950000000000003,14.0,0,55
30198,5,3.5074999999999994,14.0,0,55
24714,5,3.6449999999999996,14.0,0,55
18307,4,3.0675,14.25,0,56
28681,2,3.6449999999999996,14.25,0,56
22997,5,3.5549999999999997,14.25,0,56
16342,5,3.3850000000000007,14.5,0,57
23831,3,3.5549999999999997,14.5,0,57
16551,4,3.897500000000001,14.5,0,57
12494,5,3.1224999999999996,14.75,0,58
6949,2,3.1224999999999996,14.75,0,58
7893,2,3.1224999999999996,14.75,0,58
32471,5,3.379999999999999,14.75,0,58
15436,5,3.6449999999999996,14.75,0,58
27348,5,3.6449999999999996,14.75,0,58
9750,1,2.3100000000000005,15.0,0,59
12277,1,2.1475,15.0,0,59
18975,5,3.01,15.0,0,59
1774,5,3.1224999999999996,15.0,0,59
30006,4,2.4850000000000003,15.25,0,60
21449,4,3.995,15.25,0,60
7518,3,2.6950000000000003,15.5,0,61
32058,4,3.9775,15.5,0,61
25387,5,3.897500000000001,15.5,0,61
31628,4,4.555,16.25,0,64
27451,5,2.1475,16.5,0,65
16828,5,4.387499999999999,16.75,0,66
18926,4,2.4850000000000003,16.75,0,66
10977,5,4.359999999999999,17.0,0,67
28562,4,4.2825,17.0,0,67
5732,5,2.3100000000000005,17.5,0,69
1329,5,4.3325,17.5,0,69
2067,2,4.279999999999999,17.5,0,69
14697,4,2.925,17.75,0,70
6562,2,2.5925000000000002,17.75,0,70
22003,2,3.7150000000000007,18.0,0,71
9586,4,3.2325,18.0,0,71
3907,4,3.5575,18.0,0,71
32300,3,3.8625000000000007,18.5,0,73
19790,5,3.7150000000000007,18.75,0,74
7183,5,3.205,19.0,0,75
14478,1,3.205,19.25,0,76
28102,2,3.0525,19.75,0,78
15455,5,3.2325,19.75,0,78
6081,2,3.2325,19.75,0,78
10408,5,3.1425,20.0,0,79
8721,1,3.0525,20.25,0,80
1066,2,3.1425,20.25,0,80
5052,4,2.79,21.25,0,84
8448,1,2.6500000000000004,21.5,0,85
1604,5,0.8499999999999999,0.25,84,85
166,5,1.0675,0.25,84,85
27978,4,4.912499999999999,21.75,0,86
21662,1,3.6425,22.0,0,87
5657,5,0.8499999999999999,0.75,84,87
2394,5,3.0200000000000005,22.25,0,88
11980,5,3.6425,22.25,0,88
30657,4,0.9349999999999998,1.0,84,88
23588,5,1.1275,1.0,84,88
11841,1,1.1275,1.0,84,88
12326,1,1.0675,1.0,84,88
29090,5,2.6500000000000004,22.5,0,89
27663,5,2.5925000000000002,22.5,0,89
27031,4,4.4025,22.5,0,89
5329,4,0.9375,1.25,84,89
11191,5,1.1275,1.25,84,89
13815,3,1.3875,1.25,84,89
28196,3,1.325,1.25,84,89
4301,2,2.7675,22.75,0,90
24100,2,3.6425,22.75,0,90
29519,5,3.205,22.75,0,90
4625,1,3.205,22.75,0,90
11152,5,1.3875,1.5,84,90
1169,1,3.0425000000000004,23.0,0,91
21458,1,3.2074999999999996,23.0,0,91
24370,2,3.0200000000000005,23.0,0,91
19200,5,3.045,23.0,0,91
7942,4,0.9799999999999999,1.75,84,91
7171,4,1.4874999999999998,1.75,84,91
29681,1,1.4874999999999998,1.75,84,91
29773,4,1.4974999999999998,1.75,84,91
14731,5,4.4025,23.25,0,92
21749,4,1.1249999999999998,2.0,84,92
24236,2,3.045,23.5,0,93
31516,2,1.5675,2.25,84,93
153,2,1.3775,2.25,84,93
1472,4,1.3974999999999997,2.25,84,93
29876,5,1.5424999999999998,2.25,84,93
812,3,1.5424999999999998,2.25,84,93
27100,5,1.5125,2.25,84,93
6752,5,3.38,23.75,0,94
15987,5,3.4674999999999994,23.75,0,94
15686,5,3.0425000000000004,24.0,0,95
19765,4,1.6899999999999997,2.75,84,95
692,2,1.6899999999999997,2.75,84,95
4739,2,4.4025,24.25,0,96
7094,5,4.279999999999999,24.25,0,96
28018,2,1.7525,3.0,84,96
25952,4,1.6899999999999997,3.0,84,96
24251,3,4.7875,24.5,0,97
14627,2,4.172499999999999,24.5,0,97
10090,5,1.7525,3.25,84,97
5555,5,2.1975,3.75,84,99
106,2,3.38,25.25,0,100
18216,4,3.0699999999999994,25.25,0,100
18487,2,3.0425000000000004,25.25,0,100
21199,2,1.8574999999999997,4.0,84,100
603,3,1.9549999999999998,4.0,84,100
19378,4,1.7549999999999997,4.0,84,100
19446,3,4.507499999999999,25.5,0,101
