car_id,passengers,ideal_time,actual_time,start_tick,end_tick
32399,3,0.8499999999999999,0.25,0,0
9133,5,1.0675,0.25,0,0
9762,4,0.8499999999999999,0.75,0,2
20081,5,0.9349999999999998,0.75,0,2
24373,1,0.9349999999999998,0.75,0,2
13699,4,0.9799999999999999,1.25,0,4
11729,5,1.3875,1.25,0,4
5240,3,1.3875,1.25,0,4
31660,5,1.1275,1.25,0,4
94,1,1.1275,1.25,0,4
26063,1,1.0675,1.25,0,4
18238,3,0.9375,1.5,0,5
12077,5,1.1275,1.5,0,5
14322,3,1.1275,1.5,0,5
14818,2,1.7075,2.0,0,7
11200,5,1.325,2.0,0,7
3706,5,1.325,2.0,0,7
4306,5,1.3974999999999997,2.0,0,7
26949,2,1.3974999999999997,2.0,0,7
24196,5,1.1249999999999998,2.25,0,8
9645,1,1.1249999999999998,2.25,0,8
8619,5,1.3775,2.25,0,8
10318,3,1.3775,2.25,0,8
3504,3,1.5675,2.5,0,9
326,5,1.5125,2.5,0,9
17314,1,1.5125,2.5,0,9
11494,5,2.4725,2.75,0,10
15433,5,1.7075,2.75,0,10
21913,4,1.5424999999999998,2.75,0,10
17112,2,1.7525,3.25,0,12
16345,4,1.8475000000000001,3.25,0,12
12321,1,2.1975,3.25,0,12
30983,4,1.795,3.5,0,13
32587,1,1.4874999999999998,3.5,0,13
8562,5,1.4974999999999998,3.5,0,13
1693,1,1.4974999999999998,3.5,0,13
27762,4,1.6899999999999997,3.5,0,13
4049,3,1.6899999999999997,3.5,0,13
3549,4,1.6899999999999997,3.5,0,13
17378,5,1.7549999999999997,3.5,0,13
32249,3,1.7549999999999997,3.5,0,13
13362,4,1.4874999999999998,3.75,0,14
17105,5,1.4874999999999998,3.75,0,14
12873,4,1.4974999999999998,3.75,0,14
14672,3,2.29,3.75,0,14
1588,5,2.3449999999999998,3.75,0,14
24415,3,1.4075,4.0,0,15
397,5,2.1325,4.0,0,15
30741,5,1.44,4.25,0,16
25568,1,1.585,4.25,0,16
21813,4,1.44,4.5,0,17
18361,5,1.585,4.5,0,17
20702,5,2.0225,4.5,0,17
29381,2,2.0225,4.5,0,17
31863,1,3.2874999999999996,4.5,0,17
11111,3,3.2874999999999996,4.5,0,17
20803,5,2.29,4.5,0,17
32242,2,2.5249999999999995,4.5,0,17
27070,1,1.3624999999999998,4.75,0,18
14685,5,2.255,4.75,0,18
24560,5,3.0600000000000005,4.75,0,18
31584,4,1.8574999999999997,4.75,0,18
5348,5,1.8574999999999997,4.75,0,18
11460,2,1.9549999999999998,4.75,0,18
25957,3,2.235,4.75,0,18
