car_id,passengers,ideal_time,actual_time,start_tick,end_tick
14986,4,0.8499999999999999,0.5,0,1
12471,5,0.8499999999999999,0.5,0,1
9479,2,0.8499999999999999,0.5,0,1
10828,2,1.1275,0.75,0,2
27607,5,0.9349999999999998,0.75,0,2
30061,3,0.9349999999999998,0.75,0,2
1184,3,1.1275,0.75,0,2
31286,4,0.9799999999999999,1.0,0,3
3825,3,1.0675,1.0,0,3
3049,5,0.9375,1.25,0,4
4039,3,0.9375,1.25,0,4
3922,4,1.325,1.25,0,4
19914,3,1.3875,1.75,0,6
16083,2,1.5675,1.75,0,6
22947,2,1.3775,1.75,0,6
31271,5,1.1249999999999998,2.0,0,7
26637,2,1.1249999999999998,2.0,0,7
29259,5,1.3775,2.0,0,7
23752,5,1.3974999999999997,2.25,0,8
29343,4,1.4974999999999998,2.5,0,9
9770,3,1.7525,2.75,0,10
21962,4,1.4874999999999998,2.75,0,10
18956,5,1.4874999999999998,2.75,0,10
12237,5,1.4974999999999998,2.75,0,10
5646,2,2.1325,2.75,0,10
1860,2,1.7075,2.75,0,10
28081,3,1.795,3.0,0,11
4184,5,2.29,3.0,0,11
11047,5,1.5424999999999998,3.0,0,11
11997,4,1.5424999999999998,3.0,0,11
14536,5,1.5125,3.0,0,11
27519,1,1.5125,3.0,0,11
7325,3,1.8475000000000001,3.25,0,12
24724,5,2.1325,3.25,0,12
14526,1,2.1975,3.25,0,12
23137,1,3.2874999999999996,3.5,0,13
6180,5,2.255,3.75,0,14
15929,5,2.0225,3.75,0,14
13166,5,1.3624999999999998,4.0,0,15
25799,5,2.1975,4.0,0,15
30958,5,1.6899999999999997,4.0,0,15
19286,5,1.7549999999999997,4.0,0,15
2039,3,2.3449999999999998,4.25,0,16
26990,3,1.6899999999999997,4.25,0,16
28554,4,1.6899999999999997,4.25,0,16
22364,3,1.6899999999999997,4.25,0,16
6752,5,2.5249999999999995,4.5,0,17
28231,1,2.8949999999999996,5.0,0,19
18958,1,2.6975,5.0,0,19
24255,5,2.2024999999999997,5.0,0,19
18481,2,2.2024999999999997,5.0,0,19
21566,5,2.8949999999999996,5.25,0,20
28053,3,1.44,5.5,0,21
21513,4,1.355,5.5,0,21
17992,5,2.4725,5.5,0,21
25499,2,1.8574999999999997,5.5,0,21
12443,3,1.8574999999999997,5.5,0,21
2609,2,1.9549999999999998,5.5,0,21
23532,5,1.585,5.75,0,22
1957,1,1.4075,5.75,0,22
