car_id,passengers,ideal_time,actual_time,start_tick,end_tick
22719,3,0.8499999999999999,0.25,0,0
17699,3,0.8499999999999999,0.5,0,1
32528,4,1.1275,0.75,0,2
1458,5,0.9349999999999998,0.75,0,2
85,3,0.9349999999999998,0.75,0,2
4498,3,1.1275,0.75,0,2
21949,5,0.9375,1.0,0,3
11028,2,0.9375,1.0,0,3
2166,2,0.9799999999999999,1.0,0,3
8343,1,1.0675,1.25,0,4
7450,5,1.1249999999999998,1.5,0,5
27987,3,1.1249999999999998,1.5,0,5
18810,1,1.7075,1.5,0,5
12920,2,1.3875,1.75,0,6
14760,5,1.7075,1.75,0,6
30332,1,1.325,1.75,0,6
23125,4,1.3775,2.0,0,7
19728,4,1.4974999999999998,2.25,0,8
29168,2,1.5675,2.25,0,8
30947,5,1.325,2.25,0,8
17929,5,1.3974999999999997,2.25,0,8
29889,1,1.3974999999999997,2.25,0,8
20436,2,1.5424999999999998,2.25,0,8
23314,5,1.5424999999999998,2.5,0,9
20971,1,1.5125,2.5,0,9
7023,3,1.7525,2.75,0,10
27694,4,1.4974999999999998,2.75,0,10
25564,5,1.5675,2.75,0,10
21137,5,1.7525,3.25,0,12
18142,5,1.4874999999999998,3.25,0,12
18288,5,1.4874999999999998,3.25,0,12
7321,2,1.4874999999999998,3.25,0,12
16737,1,2.4725,3.25,0,12
13112,5,2.1325,3.25,0,12
8766,2,2.1325,3.25,0,12
2930,4,1.6899999999999997,3.25,0,12
3778,2,1.795,3.5,0,13
26882,3,1.4874999999999998,3.5,0,13
24841,5,1.795,3.75,0,14
17207,1,2.29,3.75,0,14
3451,2,1.6899999999999997,3.75,0,14
13173,4,1.6899999999999997,3.75,0,14
20982,4,1.8574999999999997,3.75,0,14
2078,4,1.7549999999999997,3.75,0,14
262,2,1.4075,4.0,0,15
32344,5,2.4725,4.0,0,15
3770,3,2.5625,4.0,0,15
22623,4,2.3449999999999998,4.0,0,15
6695,3,2.1975,4.0,0,15
