car_id,passengers,ideal_time,actual_time,start_tick,end_tick
17655,2,0.8499999999999999,0.75,0,2
13695,4,0.9375,1.0,0,3
30633,1,0.9799999999999999,1.0,0,3
4561,1,0.9349999999999998,1.0,0,3
16373,2,1.1249999999999998,1.25,0,4
19731,1,1.1275,1.25,0,4
24488,3,1.44,1.5,0,5
13668,1,1.3974999999999997,1.5,0,5
20460,2,1.5424999999999998,1.5,0,5
26571,1,1.3875,1.75,0,6
30556,2,1.5675,1.75,0,6
1858,2,1.6899999999999997,1.75,0,6
13475,3,1.6899999999999997,2.0,0,7
25726,1,1.4874999999999998,2.25,0,8
18307,1,1.4974999999999998,2.25,0,8
29962,3,1.4974999999999998,2.25,0,8
32560,1,1.7075,2.25,0,8
23775,2,1.7525,2.75,0,10
17457,1,2.5625,2.75,0,10
24771,2,1.8574999999999997,2.75,0,10
7697,2,1.8574999999999997,2.75,0,10
18213,3,1.8424999999999998,3.0,0,11
9224,1,1.355,3.0,0,11
18814,2,1.795,3.0,0,11
11974,1,1.585,3.0,0,11
15979,2,2.4725,3.0,0,11
25688,1,2.1975,3.0,0,11
32292,3,2.2024999999999997,3.0,0,11
28686,1,1.3624999999999998,3.25,0,12
16279,1,1.8475000000000001,3.25,0,12
31001,2,2.29,3.25,0,12
8724,2,2.3449999999999998,3.25,0,12
1952,3,1.9574999999999998,3.25,0,12
18658,2,2.34,3.5,0,13
476,1,2.255,3.75,0,14
19451,3,2.0225,3.75,0,14
12900,2,2.5249999999999995,3.75,0,14
1888,3,2.0799999999999996,4.25,0,16
1085,2,2.3525,4.25,0,16
23702,1,1.9024999999999999,4.25,0,16
6542,1,2.494999999999999,4.25,0,16
26160,3,1.9049999999999998,4.5,0,17
16236,2,1.93,4.5,0,17
15618,1,2.625,4.75,0,18
1574,1,2.6674999999999995,4.75,0,18
6734,1,2.8949999999999996,4.75,0,18
16390,1,2.6975,4.75,0,18
29665,1,2.6674999999999995,4.75,0,18
25936,3,2.0774999999999997,4.75,0,18
30951,2,2.8025,5.0,0,19
18798,3,3.0599999999999996,5.0,0,19
24590,1,4.507499999999999,5.5,0,21
1549,1,2.7749999999999995,5.5,0,21
22322,3,2.12,6.0,0,23
10135,1,1.7974999999999999,6.0,0,23
26504,1,1.8875,6.0,0,23
18105,3,2.7024999999999997,6.0,0,23
14077,1,2.329999999999999,6.25,0,24
3668,1,2.12,6.5,0,25
12559,2,2.4399999999999995,6.5,0,25
21108,1,3.379999999999999,6.5,0,25
14019,3,3.5549999999999997,6.5,0,25
813,1,4.507499999999999,6.75,0,26
25636,3,2.9425,6.75,0,26
31721,1,3.2874999999999996,7.0,0,27
6648,3,3.1224999999999996,7.0,0,27
19897,4,2.7749999999999995,7.25,0,28
27789,2,2.2024999999999997,7.25,0,28
10475,1,2.2824999999999998,7.5,0,29
20881,1,3.3850000000000007,7.5,0,29
6270,1,2.385,7.5,0,29
28401,2,2.925,7.75,0,30
22161,3,2.0949999999999998,8.0,0,31
26344,1,2.8674999999999997,8.0,0,31
32346,3,4.507499999999999,8.5,0,33
22656,1,3.0200000000000005,8.5,0,33
31682,1,3.2325,8.5,0,33
25273,2,3.0525,8.5,0,33
21349,2,3.1425,9.5,0,37
29828,3,1.9825,10.0,0,39
19442,2,3.3950000000000005,10.0,0,39
7745,1,4.1875,10.0,0,39
28557,1,3.995,10.5,0,41
17222,1,3.3775000000000004,10.5,0,41
23402,1,2.5625,11.0,0,43
5459,3,1.9825,11.0,0,43
