car_id,passengers,ideal_time,actual_time,start_tick,end_tick
8459,5,1.0675,0.5,0,1
11278,5,1.0675,0.5,0,1
1968,2,1.0675,0.5,0,1
27569,5,0.8499999999999999,0.75,0,2
2758,5,0.8499999999999999,0.75,0,2
25049,5,0.8499999999999999,0.75,0,2
8588,5,0.8499999999999999,0.75,0,2
4362,5,0.8499999999999999,0.75,0,2
9613,3,0.8499999999999999,0.75,0,2
32329,5,0.9799999999999999,1.0,0,3
10382,2,0.9799999999999999,1.0,0,3
18409,5,0.9349999999999998,1.0,0,3
1563,1,0.9349999999999998,1.0,0,3
9487,5,0.9799999999999999,1.25,0,4
1279,5,0.9349999999999998,1.25,0,4
12371,4,1.7075,1.25,0,4
6664,5,1.3875,1.5,0,5
5286,5,0.9375,1.75,0,6
21964,5,0.9375,1.75,0,6
21252,4,0.9375,1.75,0,6
17216,5,1.3875,1.75,0,6
3787,2,1.3875,1.75,0,6
13756,5,1.4075,2.0,0,7
28062,5,1.1275,2.0,0,7
21516,5,1.7075,2.0,0,7
14285,5,1.1249999999999998,2.25,0,8
24593,3,1.1249999999999998,2.25,0,8
24332,5,1.1275,2.25,0,8
17715,5,1.1275,2.25,0,8
25749,5,1.1275,2.25,0,8
205,1,1.1275,2.25,0,8
32623,5,1.3775,2.25,0,8
2012,5,1.3775,2.25,0,8
2704,5,1.325,2.25,0,8
2864,5,1.325,2.25,0,8
7938,1,1.325,2.25,0,8
25020,5,1.1275,2.5,0,9
26411,5,1.1275,2.5,0,9
26584,5,1.3974999999999997,2.75,0,10
25587,5,1.3974999999999997,2.75,0,10
4928,5,1.3974999999999997,2.75,0,10
16290,5,1.5675,3.25,0,12
22738,1,1.5675,3.25,0,12
3357,5,1.7525,3.5,0,13
10955,1,1.7525,3.5,0,13
13850,5,1.7525,3.75,0,14
10427,5,1.585,3.75,0,14
24403,5,1.5675,3.75,0,14
5394,3,1.5424999999999998,3.75,0,14
17408,5,1.5125,3.75,0,14
27592,3,1.5125,3.75,0,14
27016,3,2.3449999999999998,4.0,0,15
11461,5,1.5424999999999998,4.0,0,15
12769,5,1.5125,4.0,0,15
13333,5,2.1325,4.25,0,16
14011,3,2.1325,4.25,0,16
25338,5,2.3449999999999998,4.25,0,16
18501,4,1.795,4.5,0,17
28683,5,2.29,4.5,0,17
12918,5,2.1325,4.5,0,17
29835,5,1.7549999999999997,4.75,0,18
32683,5,1.795,5.0,0,19
11863,5,1.585,5.0,0,19
29618,2,1.585,5.0,0,19
11609,1,1.4874999999999998,5.0,0,19
23229,5,2.29,5.0,0,19
21321,5,2.2024999999999997,5.0,0,19
4401,1,2.2024999999999997,5.0,0,19
19775,5,1.7549999999999997,5.0,0,19
9713,5,1.7549999999999997,5.0,0,19
27518,5,1.7549999999999997,5.0,0,19
23593,4,2.29,5.25,0,20
6481,5,1.795,5.5,0,21
12475,5,1.8475000000000001,5.5,0,21
15636,4,1.8475000000000001,5.5,0,21
4252,3,2.4725,5.5,0,21
30528,5,1.4874999999999998,5.75,0,22
12827,5,1.4874999999999998,5.75,0,22
1380,5,1.4874999999999998,6.0,0,23
16621,5,1.4874999999999998,6.0,0,23
14253,5,1.4974999999999998,6.0,0,23
3956,5,1.4974999999999998,6.0,0,23
23728,5,1.4974999999999998,6.0,0,23
16200,5,1.4974999999999998,6.25,0,24
26454,5,1.4974999999999998,6.25,0,24
19071,1,1.4974999999999998,6.25,0,24
420,1,2.705,6.25,0,24
14188,5,2.0225,6.5,0,25
30556,5,2.0225,6.5,0,25
24398,5,2.705,6.5,0,25
21857,5,2.0225,7.0,0,27
7070,1,2.625,7.0,0,27
26477,5,2.4725,7.0,0,27
3124,2,2.1975,7.25,0,28
211,5,2.255,7.5,0,29
29844,5,2.255,7.5,0,29
19452,5,2.255,7.5,0,29
4130,1,2.255,7.5,0,29
11074,5,2.1975,7.5,0,29
27798,5,3.0600000000000005,7.75,0,30
23623,5,2.625,7.75,0,30
13586,5,2.1975,7.75,0,30
8622,1,1.44,8.0,0,31
13110,5,1.44,8.0,0,31
13841,1,3.0600000000000005,8.0,0,31
16696,5,5.6125,8.0,0,31
21029,2,1.44,8.25,0,32
17917,5,5.6125,8.25,0,32
13942,5,2.5249999999999995,8.5,0,33
28211,4,2.5249999999999995,8.5,0,33
21327,5,2.1975,8.5,0,33
26968,5,1.44,8.75,0,34
17288,5,1.6899999999999997,8.75,0,34
946,2,1.6899999999999997,8.75,0,34
18719,5,1.6899999999999997,9.0,0,35
21528,5,3.0600000000000005,9.25,0,36
5542,5,2.8025,9.25,0,36
15469,5,1.44,9.5,0,37
27219,3,1.6899999999999997,9.5,0,37
23687,5,1.6899999999999997,9.75,0,38
8544,5,1.6899999999999997,9.75,0,38
3353,5,1.6899999999999997,9.75,0,38
21592,4,1.8424999999999998,10.0,0,39
25504,2,1.3624999999999998,10.0,0,39
2719,5,4.512499999999999,10.0,0,39
4595,1,2.6674999999999995,10.0,0,39
1383,5,1.8574999999999997,10.0,0,39
10150,5,1.8574999999999997,10.0,0,39
12197,5,1.8574999999999997,10.0,0,39
3306,4,1.8574999999999997,10.0,0,39
5564,5,1.8424999999999998,10.25,0,40
2846,5,1.93,10.25,0,40
28490,5,2.6674999999999995,10.25,0,40
17178,5,2.8949999999999996,10.25,0,40
24719,3,2.8949999999999996,10.25,0,40
17148,5,2.6975,10.25,0,40
1366,5,2.5625,10.5,0,41
5018,5,2.6975,10.5,0,41
16896,5,1.6899999999999997,10.5,0,41
3587,3,1.6899999999999997,10.5,0,41
7565,5,1.9574999999999998,10.5,0,41
5873,5,2.6975,11.0,0,43
25943,5,1.355,11.25,0,44
8774,5,2.6975,11.25,0,44
18135,5,2.8674999999999997,11.25,0,44
