car_id,passengers,ideal_time,actual_time,start_tick,end_tick
11523,4,0.8499999999999999,0.5,0,1
9169,2,1.1275,0.75,0,2
1897,4,1.1275,0.75,0,2
26899,2,0.9375,1.0,0,3
1957,1,0.9799999999999999,1.0,0,3
26856,4,0.9349999999999998,1.0,0,3
29226,1,1.1249999999999998,1.25,0,4
8295,4,1.325,1.5,0,5
23951,3,1.3974999999999997,1.5,0,5
20278,2,1.5675,1.75,0,6
20502,3,1.3775,2.0,0,7
12531,2,1.5125,2.0,0,7
10829,3,1.7075,2.25,0,8
20955,1,1.5424999999999998,2.25,0,8
25377,4,1.4874999999999998,2.5,0,9
12847,3,1.4974999999999998,2.5,0,9
29880,2,1.4974999999999998,2.5,0,9
22474,2,2.1975,2.5,0,9
15111,1,1.6899999999999997,2.5,0,9
5692,1,1.4874999999999998,2.75,0,10
10805,1,1.3624999999999998,3.0,0,11
29787,3,1.355,3.0,0,11
8711,2,1.7525,3.0,0,11
9353,2,1.515,3.25,0,12
5913,3,1.795,3.25,0,12
28239,2,1.8475000000000001,3.25,0,12
1732,2,2.1325,3.25,0,12
30126,1,1.6899999999999997,3.25,0,12
16245,2,1.6899999999999997,3.25,0,12
4004,4,1.7549999999999997,3.25,0,12
18646,1,2.5249999999999995,3.5,0,13
8534,4,2.255,3.75,0,14
17741,2,2.0225,3.75,0,14
19009,1,2.5625,3.75,0,14
13024,4,1.8574999999999997,3.75,0,14
17046,1,1.8574999999999997,3.75,0,14
18190,3,2.4725,4.0,0,15
12871,2,2.29,4.0,0,15
22232,3,2.6674999999999995,4.0,0,15
17742,3,1.9549999999999998,4.0,0,15
7652,2,1.4075,4.25,0,16
20687,2,2.2024999999999997,4.25,0,16
31713,1,1.44,4.75,0,18
3648,1,2.6975,4.75,0,18
349,4,1.9574999999999998,4.75,0,18
15261,4,2.8025,5.0,0,19
25454,3,2.8949999999999996,5.0,0,19
19545,1,2.329999999999999,5.0,0,19
20578,1,2.4399999999999995,5.0,0,19
10278,5,3.6449999999999996,5.0,0,19
13806,2,3.0600000000000005,5.25,0,20
3129,3,2.625,5.25,0,20
14478,2,2.0774999999999997,5.25,0,20
30515,2,1.585,5.5,0,21
23763,3,2.6674999999999995,5.5,0,21
31376,1,2.705,5.5,0,21
25122,3,2.34,5.5,0,21
24181,5,2.235,5.5,0,21
5489,4,1.44,6.0,0,23
9794,4,3.2874999999999996,6.0,0,23
11053,3,2.4025,6.5,0,25
25313,4,2.7024999999999997,6.5,0,25
7957,2,1.9049999999999998,6.75,0,26
5644,4,1.8424999999999998,7.0,0,27
32632,5,4.507499999999999,7.0,0,27
29577,5,1.7974999999999999,7.25,0,28
28920,4,1.8875,7.25,0,28
13503,4,2.1799999999999997,7.5,0,29
11251,2,4.507499999999999,7.5,0,29
21309,4,3.1224999999999996,7.5,0,29
30952,2,3.5549999999999997,7.5,0,29
15374,1,2.0949999999999998,7.75,0,30
6053,2,2.494999999999999,7.75,0,30
14793,4,3.1224999999999996,7.75,0,30
21971,5,3.379999999999999,7.75,0,30
29599,3,3.379999999999999,7.75,0,30
22685,2,2.0799999999999996,8.0,0,31
21563,4,4.507499999999999,8.0,0,31
12252,3,3.0675,8.0,0,31
23482,3,3.0599999999999996,8.0,0,31
14481,2,2.3525,8.25,0,32
31388,3,1.9024999999999999,8.25,0,32
25775,4,2.375,8.5,0,33
29371,5,1.93,8.5,0,33
19633,1,2.7749999999999995,8.5,0,33
16408,3,3.0675,8.75,0,34
21670,2,2.2824999999999998,9.0,0,35
27662,2,2.7749999999999995,9.0,0,35
29395,5,3.3850000000000007,9.0,0,35
24076,2,2.2024999999999997,9.0,0,35
29337,1,3.1774999999999993,9.25,0,36
11300,2,1.9825,9.25,0,36
4050,2,4.654999999999999,9.25,0,36
24685,4,2.5625,9.5,0,37
10312,3,3.045,9.5,0,37
30047,3,2.925,9.5,0,37
17832,2,2.385,9.5,0,37
24074,3,3.01,9.75,0,38
12145,2,3.0200000000000005,9.75,0,38
31290,2,2.9350000000000005,10.0,0,39
14086,2,3.045,10.0,0,39
8673,3,2.4850000000000003,10.25,0,40
5479,1,3.5074999999999994,10.25,0,40
30997,2,3.205,10.5,0,41
24083,2,3.3775000000000004,10.5,0,41
21077,5,2.1475,10.75,0,42
3710,1,1.9825,10.75,0,42
16638,2,3.1050000000000004,10.75,0,42
11209,3,3.995,10.75,0,42
30310,3,3.205,10.75,0,42
1642,3,5.22,11.25,0,44
1004,2,4.4025,11.25,0,44
19835,2,2.4825,11.75,0,46
8302,1,2.5625,12.25,0,48
27445,2,2.4850000000000003,12.5,0,49
21413,4,4.279999999999999,12.5,0,49
21631,1,2.12,12.75,0,50
23458,2,4.4025,12.75,0,50
4688,2,2.3100000000000005,13.0,0,51
6996,4,3.3950000000000005,13.25,0,52
12111,1,3.2025000000000006,13.5,0,53
15659,1,4.387499999999999,13.75,0,54
6186,3,2.6950000000000003,13.75,0,54
3705,4,3.6425,13.75,0,54
26561,5,2.6950000000000003,14.0,0,55
27196,3,2.5925000000000002,14.25,0,56
28807,3,2.79,14.75,0,58
11639,2,4.4575,14.75,0,58
14952,4,4.512499999999999,15.25,0,60
10111,4,3.6425,15.25,0,60
26025,1,4.4575,15.5,0,61
1580,5,5.752499999999999,15.75,0,62
3164,1,2.2249999999999996,16.0,0,63
27905,1,2.6050000000000004,16.0,0,63
3204,4,2.12,16.0,0,63
11510,1,4.777499999999999,16.0,0,63
26738,5,2.7675,16.5,0,65
23642,1,5.024999999999999,16.75,0,66
31058,1,3.6550000000000002,16.75,0,66
8976,3,3.0525,16.75,0,66
22994,2,5.6125,17.0,0,67
6663,3,2.5300000000000002,17.25,0,68
8156,3,4.2825,17.75,0,70
24051,2,3.5575,18.0,0,71
3120,3,3.5650000000000004,18.0,0,71
5107,2,2.5725,18.25,0,72
25100,3,2.8274999999999997,18.25,0,72
23392,3,2.925,18.5,0,73
9868,1,3.0425000000000004,18.5,0,73
14432,1,3.38,18.75,0,74
22147,1,3.0425000000000004,18.75,0,74
17918,3,3.1825,18.75,0,74
1287,3,4.555,18.75,0,74
19701,1,2.49,19.25,0,76
14584,2,3.7150000000000007,19.5,0,77
4459,5,3.54,19.75,0,78
16628,1,3.1825,19.75,0,78
31401,1,4.1875,19.75,0,78
7622,2,3.897500000000001,19.75,0,78
9941,3,3.585,20.0,0,79
29384,2,3.0699999999999994,20.25,0,80
22119,2,3.5225,20.25,0,80
32380,4,3.6224999999999996,20.25,0,80
21620,3,3.925,20.5,0,81
741,2,3.365,20.5,0,81
28603,1,4.844999999999999,21.0,0,83
23656,2,4.3325,21.0,0,83
15106,2,3.1425,21.5,0,85
22927,3,3.4524999999999997,21.75,0,86
9677,2,3.4399999999999995,22.0,0,87
4434,1,3.2325,22.0,0,87
15693,4,3.1949999999999994,22.5,0,89
16072,2,3.58,22.5,0,89
8764,3,3.8599999999999994,22.5,0,89
5518,2,3.0525,22.5,0,89
31169,2,2.8075,22.75,0,90
