car_id,passengers,ideal_time,actual_time,start_tick,end_tick
22810,4,0.03131250000000001,180.0,0,6
13053,3,0.03164583333333335,210.0,0,7
23799,4,0.035312500000000004,240.0,0,8
21367,3,0.04927976190476193,270.0,0,9
1275,1,0.03297916666666667,270.0,0,9
28967,2,0.03582291666666667,390.0,0,13
10466,2,0.03130208333333334,570.0,0,19
2492,4,0.032489583333333356,630.0,0,21
10088,1,0.03248958333333334,660.0,0,22
9200,4,0.03163541666666668,660.0,0,22
11607,2,0.032489583333333356,750.0,0,25
9420,4,0.03634375,780.0,0,26
16737,5,0.03358333333333333,810.0,0,27
30710,1,0.03333333333333333,810.0,0,27
155,5,0.03325,870.0,0,29
25879,2,0.03358333333333333,870.0,0,29
9991,5,0.03333333333333333,870.0,0,29
18703,4,0.035864583333333346,870.0,0,29
14433,3,0.033760416666666675,1020.0,0,34
32370,5,0.033760416666666675,1050.0,0,35
6718,1,0.033989583333333344,1050.0,0,35
27045,4,0.03325,1080.0,0,36
28740,5,0.033989583333333344,1110.0,0,37
21671,5,0.03325,1140.0,0,38
4753,4,0.036885416666666664,1140.0,0,38
16314,1,0.036625000000000005,1170.0,0,39
6359,4,0.03206250000000002,1170.0,0,39
24769,4,0.03325,1200.0,0,40
25998,5,0.036885416666666664,1260.0,0,42
6499,5,0.03445833333333334,1290.0,0,43
8236,1,0.03445833333333334,1290.0,0,43
6521,4,0.03437500000000001,1290.0,0,43
23387,3,0.03437500000000001,1350.0,0,45
30662,2,0.05346726190476193,1380.0,0,46
10443,5,0.049613095238095255,1380.0,0,46
29188,3,0.031552083333333356,1440.0,0,48
9760,4,0.03635416666666667,1440.0,0,48
18480,5,0.03437500000000001,1440.0,0,48
742,3,0.031447916666666687,1470.0,0,49
20824,4,0.03632291666666667,1470.0,0,49
27880,4,0.03582291666666667,1470.0,0,49
13503,1,0.049613095238095255,1500.0,0,50
6261,2,0.03635416666666667,1500.0,0,50
30644,2,0.03734375,1500.0,0,50
10634,4,0.03301041666666669,1530.0,0,51
13957,4,0.03142708333333334,1560.0,0,52
5033,5,0.03582291666666667,1560.0,0,52
11614,4,0.04084375,1590.0,0,53
31289,5,0.03734375,1620.0,0,54
12034,4,0.032208333333333346,1680.0,0,56
6169,1,0.035041666666666665,1740.0,0,58
29127,3,0.038229166666666675,1740.0,0,58
24684,5,0.04328125000000003,1830.0,0,61
2493,5,0.03437500000000001,1860.0,0,62
18715,3,0.031958333333333346,1890.0,0,63
16073,2,0.031552083333333356,1920.0,0,64
10227,5,0.05346726190476193,1950.0,0,65
15477,2,0.04084375,1950.0,0,65
14984,5,0.035041666666666665,2010.0,0,67
19362,5,0.04084375,2010.0,0,67
7550,5,0.033197916666666674,2010.0,0,67
15670,5,0.050967261904761925,2070.0,0,69
6568,1,0.0414375,2100.0,0,70
5702,5,0.03142708333333334,2190.0,0,73
26891,4,0.03142708333333334,2190.0,0,73
32343,5,0.04084375,2220.0,0,74
3761,5,0.0418125,2250.0,0,75
4051,3,0.03206250000000002,2250.0,0,75
17211,4,0.047770833333333325,2280.0,0,76
15806,5,0.038229166666666675,2280.0,0,76
16234,5,0.032208333333333346,2310.0,0,77
339,4,0.03301041666666669,2340.0,0,78
26107,5,0.036625000000000005,2370.0,0,79
20128,1,0.038489583333333334,2400.0,0,80
7338,5,0.0414375,2400.0,0,80
28113,4,0.033197916666666674,2400.0,0,80
16859,5,0.03379166666666668,2430.0,0,81
25938,1,0.038229166666666675,2430.0,0,81
29198,5,0.038489583333333334,2460.0,0,82
16591,5,0.042041666666666665,2490.0,0,83
9744,1,0.042041666666666665,2490.0,0,83
