car_id,passengers,ideal_time,actual_time,start_tick,end_tick
110,2,0.010718749999999997,60.0,0,2
2051,5,0.010854166666666665,90.0,0,3
18258,5,0.01080208333333333,90.0,0,3
28579,5,0.011989583333333333,90.0,0,3
20640,4,0.012750000000000001,150.0,0,5
15761,5,0.011833333333333331,150.0,0,5
21917,5,0.01078125,210.0,0,7
13015,5,0.012781249999999997,240.0,0,8
20225,3,0.011041666666666665,270.0,0,9
21428,5,0.010520833333333333,330.0,0,11
9773,1,0.010520833333333333,330.0,0,11
12471,3,0.013239583333333332,360.0,0,12
22804,5,0.014749999999999996,450.0,0,15
18481,5,0.01828125,480.0,0,16
18419,1,0.01278125,510.0,0,17
10923,2,0.011947916666666667,510.0,0,17
1373,5,0.013354166666666667,510.0,0,17
6620,5,0.012781249999999997,570.0,0,19
17053,3,0.012541666666666666,570.0,0,19
5019,3,0.012229166666666666,570.0,0,19
24390,4,0.012583333333333334,570.0,0,19
27161,2,0.0120625,600.0,0,20
29081,5,0.01346875,600.0,0,20
22617,4,0.014614583333333334,630.0,0,21
23378,5,0.011947916666666667,630.0,0,21
3691,4,0.010677083333333332,660.0,0,22
28201,3,0.011239583333333334,660.0,0,22
28343,5,0.014145833333333333,660.0,0,22
6211,5,0.012260416666666666,660.0,0,22
31790,2,0.01153125,690.0,0,23
8691,5,0.013697916666666667,690.0,0,23
18380,5,0.0120625,690.0,0,23
6022,5,0.011239583333333334,690.0,0,23
20973,3,0.0121875,690.0,0,23
16633,1,0.011260416666666667,720.0,0,24
17681,1,0.01178125,720.0,0,24
19612,4,0.01784375,750.0,0,25
23354,2,0.012260416666666666,750.0,0,25
25546,4,0.013010416666666668,780.0,0,26
28300,5,0.019906249999999997,810.0,0,27
29241,1,0.012687499999999999,810.0,0,27
14246,5,0.0121875,810.0,0,27
1260,4,0.0209375,840.0,0,28
12425,5,0.013697916666666667,840.0,0,28
4733,5,0.010677083333333332,870.0,0,29
25513,5,0.01939583333333333,870.0,0,29
3000,1,0.013697916666666667,870.0,0,29
7627,3,0.011260416666666667,870.0,0,29
16358,5,0.013010416666666668,870.0,0,29
32167,5,0.014812500000000001,870.0,0,29
23191,1,0.014145833333333333,900.0,0,30
11952,5,0.01178125,900.0,0,30
11693,5,0.015187500000000001,900.0,0,30
12482,4,0.014072916666666668,900.0,0,30
23723,1,0.010677083333333332,930.0,0,31
24415,4,0.014145833333333333,930.0,0,31
11378,5,0.014822916666666665,930.0,0,31
23072,3,0.011697916666666665,960.0,0,32
19756,4,0.016645833333333332,990.0,0,33
25758,5,0.014104166666666668,990.0,0,33
17972,1,0.0126875,990.0,0,33
3709,2,0.014083333333333335,990.0,0,33
1766,5,0.015187500000000001,990.0,0,33
32087,1,0.015187500000000001,990.0,0,33
23909,3,0.011697916666666665,1020.0,0,34
10173,5,0.014083333333333335,1020.0,0,34
4048,5,0.011625,1050.0,0,35
27133,5,0.01275,1080.0,0,36
24751,5,0.013354166666666667,1080.0,0,36
26334,5,0.012718749999999997,1080.0,0,36
10309,3,0.011229166666666665,1110.0,0,37
11052,5,0.013697916666666667,1110.0,0,37
21938,5,0.021750000000000005,1140.0,0,38
11425,5,0.01805208333333333,1140.0,0,38
7804,2,0.011229166666666665,1140.0,0,38
5777,5,0.01078125,1170.0,0,39
14511,4,0.011625,1170.0,0,39
12783,1,0.016572916666666666,1170.0,0,39
16687,5,0.011229166666666665,1230.0,0,41
13862,2,0.012718749999999997,1230.0,0,41
1120,1,0.018166666666666664,1260.0,0,42
8577,5,0.0149375,1290.0,0,43
18841,4,0.015479166666666665,1320.0,0,44
29563,2,0.0121875,1350.0,0,45
29599,3,0.017833333333333333,1380.0,0,46
25601,4,0.018802083333333334,1380.0,0,46
26810,5,0.047770833333333325,1380.0,0,46
15498,5,0.012541666666666666,1380.0,0,46
18410,1,0.011375,1410.0,0,47
27794,5,0.01608333333333333,1410.0,0,47
9007,5,0.018166666666666664,1440.0,0,48
23204,5,0.010541666666666666,1440.0,0,48
24289,4,0.010541666666666666,1440.0,0,48
30440,1,0.014885416666666665,1440.0,0,48
17932,4,0.012677083333333332,1440.0,0,48
22553,4,0.013260416666666663,1440.0,0,48
31593,5,0.011375,1440.0,0,48
30059,5,0.012177083333333331,1470.0,0,49
17564,4,0.014854166666666665,1470.0,0,49
20542,4,0.012677083333333332,1530.0,0,51
11837,4,0.012718749999999997,1530.0,0,51
25754,2,0.017447916666666664,1560.0,0,52
19592,5,0.01275,1560.0,0,52
3791,4,0.014447916666666664,1590.0,0,53
28728,5,0.016572916666666666,1620.0,0,54
30675,5,0.012687499999999999,1800.0,0,60
14318,1,0.013093749999999998,1800.0,0,60
5030,5,0.0121875,1860.0,0,62
5054,2,0.014385416666666664,1860.0,0,62
15241,2,0.01805208333333333,1860.0,0,62
28715,3,0.023968749999999997,1860.0,0,62
7791,5,0.015177083333333334,1860.0,0,62
32114,5,0.015177083333333334,1890.0,0,63
14443,4,0.020541666666666666,1920.0,0,64
18287,5,0.015093749999999996,1920.0,0,64
25704,5,0.013364583333333332,1920.0,0,64
32222,1,0.015177083333333334,1920.0,0,64
11672,5,0.013468749999999998,1920.0,0,64
24244,3,0.013416666666666664,1950.0,0,65
9179,3,0.015583333333333331,1950.0,0,65
20374,3,0.023385416666666665,1950.0,0,65
28761,2,0.011375,1980.0,0,66
17704,5,0.01153125,1980.0,0,66
21015,3,0.016354166666666666,1980.0,0,66
19456,5,0.013260416666666663,1980.0,0,66
18384,5,0.012791666666666666,2010.0,0,67
4998,4,0.012791666666666666,2040.0,0,68
21221,5,0.019218749999999996,2040.0,0,68
8070,5,0.01623958333333333,2100.0,0,70
15976,2,0.014083333333333333,2160.0,0,72
22327,4,0.01834375,2160.0,0,72
7898,5,0.014083333333333333,2190.0,0,73
26907,5,0.01834375,2190.0,0,73
1226,2,0.0129375,2190.0,0,73
15969,4,0.01609375,2190.0,0,73
25443,5,0.01539583333333333,2220.0,0,74
32693,1,0.015552083333333334,2280.0,0,76
22043,2,0.01623958333333333,2310.0,0,77
28165,5,0.0129375,2340.0,0,78
18713,5,0.01609375,2340.0,0,78
85,3,0.014677083333333334,2370.0,0,79
9225,1,0.013468749999999998,2370.0,0,79
19691,1,0.016666666666666663,2400.0,0,80
10608,3,0.013052083333333334,2430.0,0,81
5631,4,0.019854166666666666,2460.0,0,82
23279,4,0.017416666666666664,2460.0,0,82
14851,5,0.01592708333333333,2460.0,0,82
21127,5,0.013343750000000001,2490.0,0,83
10734,5,0.017416666666666664,2550.0,0,85
4129,3,0.017385416666666664,2580.0,0,86
26682,5,0.013052083333333334,2580.0,0,86
1762,3,0.014333333333333333,2610.0,0,87
30756,3,0.020187499999999997,2640.0,0,88
30358,5,0.016354166666666666,2640.0,0,88
31555,3,0.014354166666666664,2640.0,0,88
12231,5,0.04084375,2640.0,0,88
16653,2,0.016354166666666666,2640.0,0,88
3254,3,0.012708333333333332,2670.0,0,89
8368,3,0.020531249999999997,2670.0,0,89
31977,5,0.015552083333333334,2670.0,0,89
7955,5,0.020864583333333332,2670.0,0,89
9413,5,0.015552083333333334,2700.0,0,90
11211,1,0.020781249999999998,2790.0,0,93
31250,1,0.013312499999999998,2820.0,0,94
24645,5,0.01994791666666667,2820.0,0,94
596,3,0.01994791666666667,2820.0,0,94
25016,5,0.014916666666666665,2850.0,0,95
21800,5,0.014385416666666664,2880.0,0,96
35,5,0.014885416666666665,2910.0,0,97
12311,1,0.014083333333333335,2940.0,0,98
25474,5,0.01878125,2970.0,0,99
18539,5,0.014677083333333334,2970.0,0,99
31613,4,0.01445833333333333,2970.0,0,99
22809,3,0.012031249999999997,3000.0,0,100
3629,5,0.013312499999999998,3030.0,0,101
27781,3,0.01878125,3030.0,0,101
2981,3,0.020468749999999997,3030.0,0,101
28067,2,0.015093749999999996,3030.0,0,101
12974,5,0.01475,3030.0,0,101
5632,1,0.01878125,3060.0,0,102
24650,5,0.015697916666666666,3060.0,0,102
2193,5,0.01878125,3060.0,0,102
28813,3,0.01475,3060.0,0,102
31866,5,0.014083333333333335,3060.0,0,102
13597,3,0.01078125,3090.0,0,103
32013,5,0.01878125,3090.0,0,103
13923,4,0.014750000000000001,3090.0,0,103
5182,4,0.019416666666666665,3120.0,0,104
16309,5,0.014750000000000001,3120.0,0,104
21791,5,0.017447916666666664,3120.0,0,104
28373,5,0.013093749999999998,3120.0,0,104
19009,3,0.010520833333333333,150.0,99,104
1864,5,0.015781249999999997,3150.0,0,105
31205,4,0.012260416666666666,180.0,99,105
20124,5,0.014083333333333335,210.0,99,106
28184,3,0.015697916666666666,3210.0,0,107
14286,5,0.015583333333333331,3210.0,0,107
17809,3,0.025333333333333343,3240.0,0,108
8276,5,0.020989583333333336,3240.0,0,108
17512,4,0.018979166666666665,3240.0,0,108
11977,4,0.022718750000000006,3240.0,0,108
8376,1,0.027708333333333335,3270.0,0,109
496,5,0.01605208333333333,3270.0,0,109
26539,5,0.020781249999999998,3300.0,0,110
22581,1,0.018375,3300.0,0,110
14488,5,0.018375,3300.0,0,110
18789,1,0.015697916666666666,3330.0,0,111
19245,4,0.015624999999999997,3330.0,0,111
31269,5,0.018635416666666668,3330.0,0,111
22999,5,0.018375,3360.0,0,112
20829,5,0.027708333333333335,3360.0,0,112
88,5,0.018375,3390.0,0,113
8982,4,0.031052083333333334,3390.0,0,113
19279,2,0.011239583333333334,420.0,99,113
28954,2,0.015187500000000001,420.0,99,113
4728,1,0.020989583333333336,3420.0,0,114
23012,5,0.017416666666666664,3420.0,0,114
30785,5,0.015187500000000001,450.0,99,114
5923,4,0.021781250000000005,3450.0,0,115
19667,5,0.016666666666666663,3450.0,0,115
24900,3,0.01605208333333333,3450.0,0,115
513,4,0.019010416666666665,3450.0,0,115
29488,5,0.011239583333333334,480.0,99,115
13016,1,0.011260416666666667,480.0,99,115
15421,5,0.012708333333333332,3480.0,0,116
7151,3,0.0120625,510.0,99,116
4446,5,0.014072916666666668,510.0,99,116
24859,5,0.015697916666666666,3510.0,0,117
757,1,0.016572916666666663,3510.0,0,117
21196,5,0.018375,3510.0,0,117
5010,1,0.03297916666666667,3510.0,0,117
18880,5,0.04084375,3510.0,0,117
20980,4,0.01733333333333333,3540.0,0,118
698,3,0.02128125,3540.0,0,118
3111,4,0.015697916666666666,3570.0,0,119
18233,3,0.01605208333333333,3570.0,0,119
981,5,0.015697916666666666,3600.0,0,120
12440,5,0.012031249999999997,3630.0,0,121
7495,1,0.015697916666666666,3630.0,0,121
1324,1,0.013354166666666667,660.0,99,121
10215,5,0.023729166666666673,3660.0,0,122
7027,5,0.011260416666666667,690.0,99,122
14543,2,0.014812500000000001,690.0,99,122
2009,2,0.021416666666666667,3690.0,0,123
26,5,0.018979166666666665,3690.0,0,123
5376,3,0.03358333333333333,3690.0,0,123
17098,5,0.03190625,3690.0,0,123
9409,5,0.011260416666666667,720.0,99,123
11750,3,0.013010416666666668,720.0,99,123
5741,5,0.022593750000000006,3720.0,0,124
16252,5,0.016572916666666663,3720.0,0,124
5566,2,0.012781249999999997,750.0,99,124
3207,3,0.03475,3750.0,0,125
9692,2,0.03634375,3750.0,0,125
24071,3,0.014020833333333335,3750.0,0,125
23466,2,0.013010416666666668,780.0,99,125
3300,5,0.013010416666666668,780.0,99,125
31612,4,0.015697916666666666,3780.0,0,126
17332,5,0.015697916666666666,3780.0,0,126
29161,5,0.016833333333333332,3780.0,0,126
30214,5,0.017187499999999998,3780.0,0,126
18719,1,0.013239583333333332,810.0,99,126
250,4,0.012718749999999997,810.0,99,126
12246,5,0.015229166666666669,3810.0,0,127
4613,1,0.01623958333333333,840.0,99,127
5524,5,0.021812500000000002,3840.0,0,128
13475,3,0.022593750000000006,3870.0,0,129
10874,2,0.022718750000000006,3870.0,0,129
9594,5,0.014020833333333335,3870.0,0,129
3565,2,0.010677083333333332,900.0,99,129
21289,5,0.01733333333333333,3900.0,0,130
3984,5,0.015375000000000002,3900.0,0,130
30894,5,0.02188541666666667,3930.0,0,131
7342,2,0.015624999999999997,3930.0,0,131
4220,1,0.03190625,3930.0,0,131
23945,5,0.014854166666666665,990.0,99,132
32483,3,0.016552083333333332,3990.0,0,133
743,5,0.01730208333333333,3990.0,0,133
14874,5,0.018635416666666668,3990.0,0,133
6579,3,0.01571875,3990.0,0,133
7290,2,0.010677083333333332,1020.0,99,133
29327,2,0.018635416666666668,4020.0,0,134
742,5,0.01633333333333333,4020.0,0,134
4127,3,0.01730208333333333,4050.0,0,135
5585,4,0.013354166666666667,1080.0,99,135
26664,5,0.013239583333333332,1110.0,99,136
30399,1,0.012156249999999997,4140.0,0,138
30789,2,0.02188541666666667,4140.0,0,138
29039,2,0.012750000000000001,4140.0,0,138
24170,5,0.03325,4140.0,0,138
9472,5,0.010677083333333332,1170.0,99,138
29453,5,0.012718749999999997,1170.0,99,138
19704,5,0.025041666666666677,4170.0,0,139
11691,5,0.021750000000000005,4170.0,0,139
1849,5,0.012510416666666666,4170.0,0,139
1375,5,0.02128125,4200.0,0,140
3459,5,0.021541666666666667,4200.0,0,140
12935,5,0.01605208333333333,4200.0,0,140
31089,5,0.01178125,1230.0,99,140
11846,4,0.0215,4230.0,0,141
7574,2,0.017343749999999998,4230.0,0,141
9178,5,0.0215,4260.0,0,142
20259,1,0.015479166666666665,1290.0,99,142
24978,4,0.013468749999999998,1290.0,99,142
20504,1,0.01609375,1320.0,99,143
20717,5,0.0215,4320.0,0,144
25605,4,0.013843749999999998,4350.0,0,145
3033,5,0.018510416666666665,4380.0,0,146
22641,5,0.01780208333333333,4380.0,0,146
32569,5,0.033760416666666675,4380.0,0,146
31042,5,0.013093749999999998,1410.0,99,146
29172,1,0.0215,4410.0,0,147
14719,2,0.0215,4410.0,0,147
23352,5,0.011229166666666665,1470.0,99,148
27530,4,0.030750000000000006,4500.0,0,150
6319,1,0.011229166666666665,1530.0,99,150
5641,5,0.020364583333333335,4560.0,0,152
27242,2,0.011229166666666665,1590.0,99,152
28267,2,0.015708333333333335,4590.0,0,153
4496,4,0.01733333333333333,4590.0,0,153
1263,5,0.014124999999999999,4620.0,0,154
31906,2,0.01780208333333333,4620.0,0,154
18129,5,0.022812500000000006,4620.0,0,154
6624,2,0.025041666666666677,4680.0,0,156
28735,2,0.022812500000000006,4680.0,0,156
7951,5,0.01748958333333333,4710.0,0,157
24022,3,0.018510416666666665,4740.0,0,158
48,3,0.01780208333333333,4770.0,0,159
15703,2,0.013093749999999998,1800.0,99,159
18463,5,0.015708333333333335,4800.0,0,160
9076,2,0.01520833333333333,4800.0,0,160
