car_id,passengers,ideal_time,actual_time,start_tick,end_tick
6446,3,0.0011770833333333334,0.0,0,0
5186,5,0.0011770833333333334,0.0,0,0
25754,1,0.0011770833333333334,0.0,0,0
18404,1,0.0035416666666666665,30.0,0,1
27667,5,0.0035416666666666665,30.0,0,1
18583,1,0.0035416666666666665,30.0,0,1
30258,5,0.003895833333333333,30.0,0,1
12722,3,0.004447916666666667,30.0,0,1
24030,5,0.00390625,60.0,0,2
19188,5,0.004083333333333333,60.0,0,2
32104,2,0.004083333333333333,60.0,0,2
25964,4,0.005520833333333334,60.0,0,2
22564,1,0.004687500000000001,90.0,0,3
23311,4,0.00578125,90.0,0,3
5957,3,0.005739583333333333,90.0,0,3
12092,5,0.004687500000000001,120.0,0,4
3981,5,0.0058645833333333345,120.0,0,4
18929,5,0.004697916666666666,120.0,0,4
23955,1,0.004697916666666666,120.0,0,4
21982,4,0.0073124999999999996,120.0,0,4
4105,5,0.004697916666666666,150.0,0,5
23200,2,0.004697916666666666,150.0,0,5
10523,5,0.006197916666666666,150.0,0,5
4011,5,0.005822916666666667,150.0,0,5
18167,2,0.005822916666666667,150.0,0,5
571,4,0.007302083333333334,180.0,0,6
13749,4,0.006197916666666666,180.0,0,6
19829,1,0.007114583333333334,180.0,0,6
28366,1,0.007864583333333335,210.0,0,7
26685,1,0.006239583333333333,240.0,0,8
27536,5,0.006239583333333333,240.0,0,8
14858,5,0.007114583333333334,240.0,0,8
31551,5,0.006531250000000001,240.0,0,8
2947,4,0.006531250000000001,240.0,0,8
24952,1,0.006604166666666666,270.0,0,9
16849,5,0.006239583333333333,270.0,0,9
27153,4,0.009541666666666667,270.0,0,9
9374,3,0.006427083333333333,270.0,0,9
5608,1,0.005677083333333334,300.0,0,10
31077,5,0.006604166666666666,300.0,0,10
25096,5,0.006302083333333333,300.0,0,10
23994,1,0.006302083333333333,300.0,0,10
14549,2,0.007677083333333334,330.0,0,11
32664,4,0.007927083333333335,330.0,0,11
12520,5,0.005677083333333334,330.0,0,11
22551,5,0.007479166666666667,330.0,0,11
1704,5,0.006427083333333333,330.0,0,11
12805,4,0.007697916666666667,360.0,0,12
21785,3,0.008427083333333333,390.0,0,13
18061,5,0.010302083333333333,390.0,0,13
28891,1,0.008885416666666666,390.0,0,13
25633,5,0.00915625,390.0,0,13
13628,4,0.0070416666666666666,390.0,0,13
14825,4,0.0079375,420.0,0,14
16342,2,0.009395833333333334,420.0,0,14
24810,4,0.0109375,420.0,0,14
5138,5,0.0070416666666666666,420.0,0,14
24846,3,0.0070416666666666666,420.0,0,14
29528,5,0.0070416666666666666,420.0,0,14
30403,2,0.0070416666666666666,420.0,0,14
30024,5,0.009395833333333334,450.0,0,15
24639,5,0.008885416666666666,450.0,0,15
7597,5,0.011114583333333334,480.0,0,16
885,3,0.011114583333333334,480.0,0,16
17915,2,0.00815625,480.0,0,16
7032,4,0.006,510.0,0,17
9243,3,0.011229166666666665,510.0,0,17
24842,1,0.00915625,510.0,0,17
10082,2,0.009770833333333333,540.0,0,18
