car_id,passengers,ideal_time,actual_time,start_tick,end_tick
28356,1,0.05348958333333335,810.0,0,27
23772,3,0.05461458333333334,960.0,0,32
4194,5,0.05461458333333334,1200.0,0,40
25858,5,0.05348958333333335,1260.0,0,42
24864,5,0.05348958333333335,1320.0,0,44
8498,1,0.05348958333333335,1350.0,0,45
22242,5,0.05348958333333335,1350.0,0,45
31402,3,0.05748958333333334,1470.0,0,49
8722,3,0.05748958333333334,1560.0,0,52
12469,5,0.05748958333333334,1620.0,0,54
11313,1,0.0585,1770.0,0,59
574,3,0.05461458333333334,1800.0,0,60
27311,1,0.05461458333333334,1800.0,0,60
16920,5,0.0585,2130.0,0,71
1,5,0.06095833333333333,2370.0,0,79
25499,5,0.06294791666666666,2370.0,0,79
21999,4,0.060875000000000005,2400.0,0,80
22857,5,0.06294791666666666,2730.0,0,91
26049,1,0.06294791666666666,2790.0,0,93
12529,3,0.05348958333333335,660.0,99,121
29323,3,0.05348958333333335,720.0,99,123
25096,1,0.05348958333333335,750.0,99,124
15069,5,0.05461458333333334,780.0,99,125
17753,4,0.05461458333333334,780.0,99,125
1159,4,0.05748958333333334,1170.0,99,138
4346,2,0.0585,1440.0,99,147
19601,2,0.05748958333333334,1500.0,99,149
5157,3,0.05461458333333334,1740.0,99,157
19952,2,0.05461458333333334,1830.0,99,160
32085,1,0.060875000000000005,2370.0,99,178
28803,1,0.06095833333333333,2430.0,99,180
18957,1,0.06294791666666666,2670.0,99,188
1,5,0.06095833333333333,2790.0,99,192
16820,5,0.06294791666666666,2790.0,99,192
12728,5,0.06294791666666666,2850.0,99,194
29246,3,0.05348958333333335,660.0,199,221
27796,4,0.05348958333333335,900.0,199,229
1100,1,0.05748958333333334,960.0,199,231
28976,2,0.05348958333333335,1020.0,199,233
15158,2,0.05461458333333334,1080.0,199,235
3738,4,0.060875000000000005,1140.0,199,237
18096,1,0.05461458333333334,1200.0,199,239
24475,4,0.0585,1590.0,199,252
9820,2,0.05748958333333334,1620.0,199,253
18599,1,0.06294791666666666,1770.0,199,258
22019,3,0.06294791666666666,1800.0,199,259
11999,1,0.05461458333333334,630.0,299,320
2617,1,0.05348958333333335,930.0,299,330
7613,4,0.05348958333333335,1020.0,299,333
12421,2,0.05461458333333334,1170.0,299,338
23823,1,0.05348958333333335,1320.0,299,343
29713,5,0.05348958333333335,1410.0,299,346
23677,1,0.0585,1710.0,299,356
14047,2,0.06294791666666666,1950.0,299,364
10221,5,0.05461458333333334,1950.0,299,364
24499,4,0.05461458333333334,2010.0,299,366
14070,2,0.06095833333333333,2280.0,299,375
28536,1,0.060875000000000005,2310.0,299,376
30110,1,0.06294791666666666,2430.0,299,380
31510,1,0.05748958333333334,2490.0,299,382
27576,3,0.05461458333333334,630.0,399,420
23669,1,0.05348958333333335,780.0,399,425
5633,1,0.05748958333333334,1380.0,399,445
1,2,0.06095833333333333,1470.0,399,448
11817,1,0.05348958333333335,1470.0,399,448
3243,1,0.0585,1500.0,399,449
12316,3,0.05748958333333334,1560.0,399,451
22706,2,0.060875000000000005,1590.0,399,452
17787,1,0.06294791666666666,1650.0,399,454
30285,2,0.05461458333333334,1710.0,399,456
25703,1,0.05461458333333334,1770.0,399,458
5389,1,0.05461458333333334,600.0,499,519
32478,1,0.05461458333333334,780.0,499,525
3872,1,0.05348958333333335,810.0,499,526
23979,2,0.06294791666666666,1680.0,499,555
21091,3,0.05748958333333334,1800.0,499,559
9427,1,0.05348958333333335,1860.0,499,561
26014,1,0.06294791666666666,1920.0,499,563
2914,1,0.05348958333333335,390.0,599,612
20647,3,0.0585,480.0,599,615
14591,1,0.06294791666666666,750.0,599,624
2597,1,0.05461458333333334,750.0,599,624
6270,1,0.05461458333333334,750.0,599,624
15789,1,0.05461458333333334,750.0,599,624
5487,1,0.05748958333333334,420.0,699,713
5783,1,0.06294791666666666,420.0,699,713
10029,1,0.05748958333333334,570.0,799,818
15513,1,0.05461458333333334,630.0,799,820
290,1,0.05348958333333335,360.0,899,911
21197,1,0.0585,690.0,899,922
18806,1,0.05748958333333334,780.0,899,925
4193,1,0.06294791666666666,780.0,899,925
18030,1,0.06095833333333333,360.0,999,1011
15283,1,0.05461458333333334,360.0,999,1011
19731,1,0.060875000000000005,360.0,1099,1111
26417,2,0.05461458333333334,360.0,1099,1111
7133,1,0.05348958333333335,420.0,1199,1213
12240,2,0.0585,450.0,1199,1214
4846,1,0.05461458333333334,360.0,1399,1411
32701,1,0.05348958333333335,360.0,1499,1511
