car_id,passengers,ideal_time,actual_time,start_tick,end_tick
16212,4,1.6112499999999996,1.5,0,4
16661,5,1.62875,1.7999999999999998,0,5
17344,4,1.7587500000000003,1.7999999999999998,0,5
4405,5,1.8993750000000005,2.1,0,6
31713,5,1.8449999999999995,2.4,0,7
28013,5,1.7049999999999998,2.4,0,7
17577,5,1.651875,2.6999999999999997,0,8
8490,1,1.863125,2.6999999999999997,0,8
21426,5,1.79625,3.0,0,9
27339,4,1.6975,3.0,0,9
17395,5,1.863125,3.0,0,9
9674,1,1.8812499999999999,3.0,0,9
11401,1,2.1975000000000002,3.0,0,9
22207,3,1.69125,3.0,0,9
5423,4,1.5625,3.3,0,10
28145,3,1.5625,3.3,0,10
10599,5,1.69,3.3,0,10
13891,4,1.8899999999999995,3.5999999999999996,0,11
23682,2,2.11875,3.5999999999999996,0,11
24506,4,1.69125,3.5999999999999996,0,11
25396,5,1.65125,3.9,0,12
10955,2,2.4487500000000004,4.2,0,13
4680,5,2.5800000000000005,4.2,0,13
4765,5,1.5975000000000001,4.2,0,13
6464,4,1.8631250000000004,4.5,0,14
11415,5,1.5625,4.5,0,14
22159,3,1.7125000000000001,4.8,0,15
28923,1,1.655625,5.1,0,16
30816,1,1.5975000000000001,5.1,0,16
26038,3,2.0675,5.1,0,16
5344,4,1.9999999999999998,5.1,0,16
4872,2,1.7175,5.1,0,16
5126,1,1.883125,5.3999999999999995,0,17
4216,2,2.1493750000000005,5.3999999999999995,0,17
20419,5,2.7937499999999993,5.7,0,18
12459,3,1.5793750000000002,5.7,0,18
21727,5,2.180625,5.7,0,18
12282,3,1.883125,5.7,0,18
21084,5,2.1975000000000002,5.7,0,18
32499,5,1.8899999999999995,6.0,0,19
15240,4,1.5775,6.3,0,20
19474,4,2.2937500000000006,6.3,0,20
10031,1,1.5837500000000002,6.3,0,20
9261,5,1.8481250000000002,6.6,0,21
1496,3,1.8443749999999997,6.6,0,21
18804,3,1.9143749999999995,6.6,0,21
17819,1,1.8931250000000004,6.8999999999999995,0,22
14476,1,1.6343750000000001,6.8999999999999995,0,22
25635,4,2.015,6.8999999999999995,0,22
31192,4,1.5668750000000002,6.8999999999999995,0,22
11355,3,2.025625,6.8999999999999995,0,22
11387,5,1.5668750000000002,7.199999999999999,0,23
2762,2,1.5775,7.199999999999999,0,23
24526,4,2.1493750000000005,7.199999999999999,0,23
19203,1,1.5793750000000002,7.5,0,24
27069,5,1.7312499999999997,7.5,0,24
1451,5,1.883125,7.5,0,24
3987,2,2.2937500000000006,7.5,0,24
12095,1,1.715625,7.8,0,25
30607,5,1.7175,7.8,0,25
31813,3,1.9787499999999996,8.1,0,26
11829,2,1.8781249999999998,8.1,0,26
31858,2,1.68875,8.1,0,26
9614,3,2.0393749999999997,8.4,0,27
27421,4,1.655625,8.7,0,28
9422,5,1.6243750000000001,8.7,0,28
22050,2,1.8481250000000002,9.0,0,29
19599,3,2.2131250000000002,9.0,0,29
4004,2,1.7624999999999995,9.0,0,29
16387,1,2.4987500000000007,9.299999999999999,0,30
4231,1,1.62625,9.299999999999999,0,30
31460,2,2.0625,9.299999999999999,0,30
26826,2,2.045,9.299999999999999,0,30
1025,4,2.2937500000000006,9.299999999999999,0,30
18328,5,2.1493750000000005,9.299999999999999,0,30
1396,5,1.9787499999999996,9.6,0,31
20060,3,2.7474999999999996,9.9,0,32
3061,5,1.5837500000000002,10.2,0,33
7021,5,2.4987500000000007,10.5,0,34
22306,4,1.624375,10.5,0,34
9118,5,2.2937500000000006,10.5,0,34
2552,5,1.5775,11.1,0,36
27837,3,2.1025,11.1,0,36
4262,5,2.2937500000000006,11.1,0,36
13421,5,1.6343750000000001,11.4,0,37
18721,4,1.9949999999999999,11.4,0,37
21801,2,1.6843750000000002,11.4,0,37
14263,5,1.68875,11.4,0,37
15145,5,1.8725000000000003,11.7,0,38
962,4,1.665,11.7,0,38
7268,5,2.9767857142857137,12.0,0,39
9768,5,1.8443749999999997,12.0,0,39
18690,5,1.9949999999999999,12.0,0,39
23379,4,1.6949999999999998,12.0,0,39
20687,1,1.7624999999999995,12.0,0,39
14698,5,1.8812499999999999,12.0,0,39
32603,4,2.4987500000000007,12.299999999999999,0,40
2893,3,1.8443749999999997,12.299999999999999,0,40
32038,2,2.09875,12.299999999999999,0,40
19213,5,1.7624999999999995,12.299999999999999,0,40
6783,2,3.208035714285714,12.6,0,41
28796,2,1.656875,12.6,0,41
20626,5,1.8443749999999997,12.6,0,41
4645,1,1.6174999999999997,12.6,0,41
26908,3,2.18125,12.9,0,42
28981,4,1.7624999999999995,12.9,0,42
18344,2,1.9193750000000005,13.2,0,43
25348,3,1.7437499999999997,13.2,0,43
5370,5,3.7768749999999995,13.5,0,44
18846,4,2.9567857142857137,13.799999999999999,0,45
20610,5,1.715625,13.799999999999999,0,45
30680,4,2.18125,13.799999999999999,0,45
30789,5,1.8443749999999997,13.799999999999999,0,45
8322,3,2.2937500000000006,14.1,0,46
29750,5,1.7125000000000001,14.399999999999999,0,47
6689,3,1.9949999999999999,14.7,0,48
5772,3,2.085,14.7,0,48
25989,2,1.7112500000000002,15.299999999999999,0,50
9598,1,1.8443749999999997,15.299999999999999,0,50
28945,4,2.8662500000000004,15.299999999999999,0,50
30164,5,2.11875,15.299999999999999,0,50
25351,1,1.9949999999999999,15.6,0,51
7806,2,1.9125000000000005,15.899999999999999,0,52
15108,4,2.1025,15.899999999999999,0,52
29631,4,1.7437499999999997,15.899999999999999,0,52
27203,5,1.7437499999999997,15.899999999999999,0,52
18336,3,2.0625,16.2,0,53
13107,3,1.6174999999999997,16.5,0,54
25646,5,1.7206249999999998,16.8,0,55
30819,5,2.0275,17.099999999999998,0,56
9427,3,2.0275,17.099999999999998,0,56
15297,1,2.37125,17.099999999999998,0,56
27166,2,1.8243750000000003,17.4,0,57
14947,1,1.8699999999999999,17.4,0,57
30639,2,1.7206249999999998,17.4,0,57
16758,5,1.8243750000000003,17.7,0,58
9567,5,2.164375,17.7,0,58
19764,5,2.179375,17.7,0,58
4465,1,2.602500000000001,18.0,0,59
32479,5,2.0625,18.0,0,59
5787,1,2.0625,18.0,0,59
8161,5,2.0275,18.3,0,60
32650,1,2.0275,18.3,0,60
8260,5,1.62625,18.9,0,62
18159,5,1.9125000000000005,19.2,0,63
4182,5,1.8931250000000004,19.5,0,64
1308,5,2.0625,19.5,0,64
