car_id,passengers,ideal_time,actual_time,start_tick,end_tick
5621,4,1.4587499999999998,1.5,0,4
4919,5,1.5087500000000003,1.5,0,4
1631,5,1.7175,1.7999999999999998,0,5
17882,3,1.5681250000000002,2.1,0,6
14932,5,1.5074999999999998,2.1,0,6
24762,2,1.715625,2.1,0,6
4615,4,2.1975000000000002,2.1,0,6
10321,4,1.6624999999999999,2.4,0,7
32182,4,1.4399999999999997,2.4,0,7
13905,3,1.8449999999999995,2.4,0,7
16332,1,1.5106249999999999,2.6999999999999997,0,8
15602,4,1.5425,2.6999999999999997,0,8
31398,2,1.5537499999999997,2.6999999999999997,0,8
20110,3,1.4656250000000002,3.0,0,9
29520,3,2.015,3.0,0,9
6105,3,2.180625,3.0,0,9
18675,3,1.5231249999999998,3.0,0,9
15889,5,2.1493750000000005,3.3,0,10
26562,4,1.56625,3.3,0,10
2907,4,1.9787499999999996,3.5999999999999996,0,11
31942,1,1.4506249999999998,3.5999999999999996,0,11
31057,5,1.47875,3.5999999999999996,0,11
10258,2,1.4399999999999997,3.5999999999999996,0,11
21459,3,1.5162499999999999,4.2,0,13
20535,5,1.4506249999999998,4.5,0,14
16170,5,1.863125,4.5,0,14
1369,4,2.1493750000000005,4.5,0,14
15354,1,1.56625,4.5,0,14
27829,5,1.47875,4.8,0,15
24771,2,1.863125,4.8,0,15
14115,1,1.5556250000000003,5.1,0,16
22656,4,1.5543750000000003,5.1,0,16
10085,3,1.5525000000000002,5.1,0,16
1355,5,1.56625,5.1,0,16
10212,5,1.5968750000000003,5.3999999999999995,0,17
20346,2,1.4600000000000002,5.3999999999999995,0,17
23764,1,1.5487499999999998,5.3999999999999995,0,17
18254,1,2.5800000000000005,5.7,0,18
8546,5,1.5768750000000002,6.0,0,19
1131,5,2.015,6.3,0,20
12757,1,1.5975000000000001,6.3,0,20
6655,3,1.6112499999999996,6.3,0,20
2370,4,1.4600000000000002,6.6,0,21
31802,1,1.52625,6.6,0,21
2033,1,1.883125,6.6,0,21
463,1,1.8899999999999995,6.6,0,21
8302,5,1.883125,6.8999999999999995,0,22
5520,3,1.8899999999999995,6.8999999999999995,0,22
24991,1,1.5968749999999996,6.8999999999999995,0,22
16393,5,1.52625,7.199999999999999,0,23
11491,3,1.79625,7.199999999999999,0,23
6492,5,1.5968749999999996,7.199999999999999,0,23
19351,2,2.4987500000000007,7.5,0,24
22012,5,2.4487500000000004,7.8,0,25
17810,4,1.5775,7.8,0,25
23166,2,1.883125,7.8,0,25
20631,5,1.8899999999999995,7.8,0,25
5685,4,2.2937500000000006,7.8,0,25
4144,1,1.555,7.8,0,25
3058,4,1.52625,8.1,0,26
26445,3,1.62625,8.4,0,27
5735,1,1.5287499999999998,8.4,0,27
8633,5,1.883125,8.7,0,28
29300,1,2.4487500000000004,9.0,0,29
3530,2,1.6343750000000001,9.0,0,29
10069,4,1.5793750000000002,9.0,0,29
9281,4,1.5625,9.0,0,29
6501,3,1.8481250000000002,9.299999999999999,0,30
24865,5,1.536875,9.299999999999999,0,30
480,1,1.5162499999999999,9.299999999999999,0,30
29396,4,1.7125000000000001,9.299999999999999,0,30
16653,1,1.62875,9.6,0,31
30600,4,1.536875,9.6,0,31
27332,5,1.5556250000000003,9.6,0,31
6637,5,1.615,9.9,0,32
14487,1,1.9143749999999995,10.2,0,33
20195,3,2.7474999999999996,10.2,0,33
7244,5,2.2937500000000006,10.2,0,33
22678,3,1.8725000000000003,10.5,0,34
9,2,2.4987500000000007,10.5,0,34
20277,5,1.5162499999999999,10.5,0,34
23199,5,1.5975000000000001,10.5,0,34
10944,5,1.5487499999999998,10.5,0,34
20005,3,1.671875,10.5,0,34
26614,4,1.5837500000000002,10.5,0,34
9688,3,2.8662500000000004,10.799999999999999,0,35
31845,5,1.5625,11.1,0,36
32600,5,1.5625,11.1,0,36
27203,5,1.9999999999999998,11.1,0,36
14702,5,1.5668750000000002,11.4,0,37
20721,5,1.645,11.4,0,37
17259,2,1.9949999999999999,11.7,0,38
23384,2,1.5668750000000002,11.7,0,38
18688,5,1.5837500000000002,11.7,0,38
3770,5,1.5287499999999998,11.7,0,38
13312,2,1.8931250000000004,12.0,0,39
21942,5,1.5487499999999998,12.0,0,39
16689,1,1.5775,12.0,0,39
23293,5,1.5625,12.0,0,39
19176,4,1.555,12.0,0,39
4195,5,1.5768750000000002,12.299999999999999,0,40
176,5,2.4987500000000007,12.6,0,41
15871,5,1.9356250000000004,12.6,0,41
14127,3,1.5200000000000002,12.6,0,41
24936,2,1.8243750000000003,12.9,0,42
21743,4,1.624375,12.9,0,42
14841,2,1.6174999999999997,12.9,0,42
21093,5,1.69125,12.9,0,42
14074,5,1.555,12.9,0,42
32065,3,2.2937500000000006,13.2,0,43
17103,5,1.87875,13.5,0,44
10588,1,1.555,13.5,0,44
17109,4,1.8443749999999997,13.799999999999999,0,45
24538,5,1.9949999999999999,13.799999999999999,0,45
15866,1,1.87875,13.799999999999999,0,45
30390,3,2.11875,13.799999999999999,0,45
20819,5,2.0675,14.1,0,46
12179,5,1.9949999999999999,14.399999999999999,0,47
14464,4,2.9567857142857137,14.7,0,48
1923,1,2.2937500000000006,14.7,0,48
23001,5,1.555,14.7,0,48
17778,4,3.208035714285714,15.0,0,49
6527,5,2.7937499999999993,15.0,0,49
28355,5,1.6174999999999997,15.0,0,49
2715,5,2.025625,15.0,0,49
2311,5,1.9143749999999995,15.899999999999999,0,52
9839,5,2.11875,15.899999999999999,0,52
7100,2,1.628125,15.899999999999999,0,52
14572,5,1.5737499999999998,15.899999999999999,0,52
13197,1,2.7937499999999993,16.2,0,53
25747,4,2.9767857142857137,16.2,0,53
20633,2,1.5200000000000002,16.2,0,53
9652,5,1.5793750000000002,16.2,0,53
14409,5,1.8443749999999997,16.2,0,53
10629,5,1.8443749999999997,16.2,0,53
15084,5,1.5062500000000003,16.5,0,54
16477,5,1.5200000000000002,16.5,0,54
5279,4,2.085,16.5,0,54
15875,1,1.9999999999999998,16.5,0,54
32724,3,1.8781249999999998,16.5,0,54
3067,3,1.5287499999999998,16.5,0,54
23231,5,2.0275,16.8,0,55
2904,1,1.6843750000000002,16.8,0,55
31837,3,1.6975,17.099999999999998,0,56
3299,3,2.2131250000000002,17.099999999999998,0,56
19339,2,1.8443749999999997,17.4,0,57
30496,5,1.87875,17.4,0,57
895,5,2.2937500000000006,17.4,0,57
27916,3,2.2937500000000006,17.4,0,57
8813,5,2.9767857142857137,17.7,0,58
13405,1,1.5793750000000002,17.7,0,58
26378,5,1.8443749999999997,17.7,0,58
31337,5,1.6975,18.0,0,59
26947,4,1.8812499999999999,18.0,0,59
3268,1,1.615625,18.3,0,60
13387,3,3.6417857142857133,18.599999999999998,0,61
836,4,1.9493749999999996,18.599999999999998,0,61
10353,5,1.9787499999999996,18.599999999999998,0,61
18715,2,1.5062500000000003,18.9,0,62
22403,2,2.1025,19.2,0,63
28250,5,2.0393749999999997,19.5,0,64
10992,2,1.8812499999999999,19.5,0,64
11512,3,1.8443749999999997,19.5,0,64
24829,5,2.0275,19.8,0,65
8922,4,1.7624999999999995,19.8,0,65
29534,4,1.68875,19.8,0,65
19279,5,1.8993750000000005,20.099999999999998,0,66
8427,5,1.5200000000000002,20.099999999999998,0,66
21310,4,1.5025000000000004,20.4,0,67
6798,2,1.9949999999999999,20.4,0,67
18541,1,1.67125,20.4,0,67
27912,5,2.1025,20.4,0,67
6574,5,2.4324999999999997,20.4,0,67
2012,3,1.7206249999999998,20.4,0,67
13680,1,1.5737499999999998,20.4,0,67
6699,5,1.7049999999999998,20.4,0,67
32471,5,2.135625,20.7,0,68
13310,3,2.18125,20.7,0,68
11210,1,2.0625,20.7,0,68
27718,5,1.8699999999999999,20.7,0,68
2504,5,1.8812499999999999,20.7,0,68
4901,2,1.5025000000000004,21.0,0,69
17042,5,1.9949999999999999,21.0,0,69
32291,3,1.69,21.0,0,69
15586,2,2.3175,21.0,0,69
31953,1,1.7437499999999997,21.0,0,69
20606,5,1.5737499999999998,21.0,0,69
26087,2,1.655625,21.3,0,70
12273,5,1.5025000000000004,21.599999999999998,0,71
1967,5,1.5025000000000004,21.599999999999998,0,71
10954,2,1.5737499999999998,21.599999999999998,0,71
21740,1,2.135625,21.9,0,72
22974,5,2.135625,21.9,0,72
29169,2,2.5925000000000007,21.9,0,72
4216,1,2.0625,21.9,0,72
12209,1,1.6831250000000002,21.9,0,72
26067,3,2.18125,22.2,0,73
1746,5,2.0625,22.2,0,73
12278,1,2.09875,22.2,0,73
1788,4,2.3381250000000002,22.5,0,74
30078,5,2.1025,22.5,0,74
9719,3,2.4043749999999995,22.5,0,74
7965,3,1.5737499999999998,22.5,0,74
22644,1,1.5450000000000002,22.8,0,75
25652,5,2.0625,22.8,0,75
8277,5,1.66875,23.099999999999998,0,76
18677,1,1.7437499999999997,23.099999999999998,0,76
25963,2,1.69125,23.099999999999998,0,76
26060,3,2.164375,23.4,0,77
22419,3,1.8981249999999998,23.4,0,77
15485,3,1.7312499999999997,23.7,0,78
5096,1,2.0625,23.7,0,78
8264,2,2.0275,24.0,0,79
14921,5,2.2131250000000002,24.0,0,79
20409,1,1.7049999999999998,24.0,0,79
82,5,1.6518749999999998,24.0,0,79
2988,3,1.801875,24.3,0,80
25732,2,1.7624999999999995,24.3,0,80
17830,5,1.630625,24.3,0,80
22627,5,1.5737499999999998,24.3,0,80
4630,1,1.5737499999999998,24.3,0,80
25062,5,1.8443749999999997,24.599999999999998,0,81
10895,5,1.690625,24.599999999999998,0,81
30358,5,1.9324999999999999,24.599999999999998,0,81
11752,5,1.68875,24.599999999999998,0,81
13005,1,3.6574999999999998,24.9,0,82
13260,5,2.3381250000000002,24.9,0,82
10158,5,2.179375,24.9,0,82
22880,4,2.180625,24.9,0,82
12361,5,1.8812499999999999,24.9,0,82
25018,4,1.66875,25.2,0,83
9396,3,1.690625,25.2,0,83
5304,5,2.07,25.2,0,83
6940,1,1.615,25.2,0,83
