car_id,passengers,ideal_time,actual_time,start_tick,end_tick
13040,0,0.8499999999999999,0.25,0,0
24679,3,0.8499999999999999,0.75,0,2
9917,5,0.9349999999999998,0.75,0,2
21676,2,0.9349999999999998,0.75,0,2
22667,1,1.1275,1.0,0,3
25368,2,0.9799999999999999,1.0,0,3
28880,0,1.1275,1.0,0,3
19384,5,1.1275,1.25,0,4
31821,4,1.0675,1.25,0,4
4434,4,0.9375,1.75,0,6
4614,0,1.3875,1.75,0,6
7237,5,1.1249999999999998,2.0,0,7
30433,3,1.1249999999999998,2.0,0,7
12980,1,1.795,2.0,0,7
2204,5,1.3775,2.0,0,7
28814,3,1.3775,2.0,0,7
600,2,1.5675,2.25,0,8
14112,1,1.7525,2.5,0,9
4876,4,1.4075,2.5,0,9
4961,0,2.1325,2.75,0,10
7858,3,1.7075,2.75,0,10
16360,0,1.325,2.75,0,10
6240,5,1.3974999999999997,2.75,0,10
14140,0,1.3974999999999997,2.75,0,10
24341,5,1.5424999999999998,2.75,0,10
14231,5,1.585,3.0,0,11
23183,1,1.585,3.0,0,11
13238,3,2.29,3.0,0,11
31678,2,1.5424999999999998,3.0,0,11
11505,4,1.5125,3.0,0,11
12611,1,1.8475000000000001,3.25,0,12
30684,0,2.3449999999999998,3.25,0,12
10854,0,2.1975,3.25,0,12
15647,5,2.2024999999999997,3.25,0,12
31014,2,2.2024999999999997,3.25,0,12
27716,1,1.355,3.75,0,14
13611,1,3.0600000000000005,4.0,0,15
9329,2,1.44,4.25,0,16
17311,5,1.8475000000000001,4.5,0,17
13718,4,2.6674999999999995,4.5,0,17
8182,3,1.6899999999999997,4.5,0,17
2854,1,2.0225,4.75,0,18
9063,1,1.4874999999999998,4.75,0,18
3771,2,1.4974999999999998,5.0,0,19
10014,5,1.4974999999999998,5.0,0,19
6631,3,1.4974999999999998,5.0,0,19
11132,5,2.6674999999999995,5.0,0,19
30854,5,1.44,5.25,0,20
21770,5,1.4874999999999998,5.25,0,20
9669,1,1.4874999999999998,5.25,0,20
11695,5,1.4874999999999998,5.25,0,20
28964,5,1.4974999999999998,5.25,0,20
19697,0,2.705,5.25,0,20
7254,5,1.6899999999999997,5.25,0,20
30087,2,1.6899999999999997,5.5,0,21
23972,3,2.255,5.75,0,22
11575,5,2.0225,5.75,0,22
3824,2,2.4725,5.75,0,22
28692,2,2.8949999999999996,5.75,0,22
1694,5,1.6899999999999997,5.75,0,22
18511,3,1.7549999999999997,5.75,0,22
28034,5,3.0600000000000005,6.0,0,23
14568,2,1.6899999999999997,6.0,0,23
8980,5,1.44,6.25,0,24
23547,5,2.255,6.25,0,24
15713,5,1.6899999999999997,6.25,0,24
13674,4,1.8574999999999997,6.75,0,26
13442,4,1.9049999999999998,7.0,0,27
19919,5,1.9574999999999998,7.0,0,27
26459,1,1.9574999999999998,7.0,0,27
5448,4,2.925,7.25,0,28
29321,4,1.8574999999999997,7.25,0,28
2802,0,3.2874999999999996,7.5,0,29
32,5,1.355,7.75,0,30
31375,2,2.6975,7.75,0,30
11243,2,2.0774999999999997,7.75,0,30
348,1,1.9549999999999998,7.75,0,30
18593,5,2.6975,8.0,0,31
29320,4,2.5249999999999995,8.0,0,31
5509,5,1.93,8.25,0,32
22010,5,2.34,8.25,0,32
26210,5,2.235,8.25,0,32
4695,1,2.235,8.25,0,32
12953,4,1.8424999999999998,8.5,0,33
28257,5,2.8949999999999996,8.5,0,33
11025,5,1.9549999999999998,8.5,0,33
11000,4,2.34,8.5,0,33
26541,0,2.5625,8.75,0,34
25679,5,2.705,8.75,0,34
22367,1,2.329999999999999,8.75,0,34
30542,4,2.8674999999999997,9.0,0,35
9413,2,2.4399999999999995,9.0,0,35
18706,3,1.3624999999999998,9.25,0,36
7566,5,2.4399999999999995,9.25,0,36
1333,2,2.1799999999999997,9.5,0,37
32635,4,2.625,9.75,0,38
19426,1,1.44,10.0,0,39
502,1,2.9425,10.0,0,39
14666,2,3.2874999999999996,10.25,0,40
11024,5,2.494999999999999,10.25,0,40
29264,5,2.4025,10.25,0,40
11925,3,2.4025,10.25,0,40
26282,5,2.9425,10.25,0,40
21259,5,3.2874999999999996,10.5,0,41
6958,5,3.6449999999999996,10.5,0,41
16807,0,1.515,10.75,0,42
16185,4,2.8025,10.75,0,42
18362,2,2.494999999999999,10.75,0,42
13903,5,2.1799999999999997,11.0,0,43
19381,2,1.9024999999999999,11.0,0,43
19159,3,2.6674999999999995,11.0,0,43
16661,2,2.2824999999999998,11.25,0,44
25443,2,1.8875,11.25,0,44
32201,1,2.7749999999999995,11.25,0,44
8804,4,2.7749999999999995,11.5,0,45
3455,1,1.93,12.25,0,48
27260,4,1.7974999999999999,12.25,0,48
9688,4,3.3950000000000005,12.25,0,48
26402,4,4.512499999999999,13.0,0,51
14199,5,2.7749999999999995,13.0,0,51
10443,1,2.0799999999999996,13.25,0,52
24779,2,2.3525,13.25,0,52
15142,2,5.6125,13.25,0,52
6388,5,1.9024999999999999,13.75,0,54
32717,2,2.385,13.75,0,54
27673,3,3.205,13.75,0,54
8664,5,2.9350000000000005,14.0,0,55
32076,2,2.9350000000000005,14.0,0,55
25473,5,3.6449999999999996,14.0,0,55
1490,5,5.6125,14.25,0,56
26559,5,3.1224999999999996,14.25,0,56
25608,5,2.7024999999999997,14.5,0,57
9540,1,2.7024999999999997,14.5,0,57
2518,4,2.7024999999999997,14.75,0,58
19698,3,4.507499999999999,15.0,0,59
27926,4,3.205,15.0,0,59
9911,0,3.1224999999999996,15.25,0,60
1048,1,3.6449999999999996,15.25,0,60
18767,3,3.3850000000000007,15.5,0,61
22586,2,3.1224999999999996,15.5,0,61
13358,1,3.379999999999999,15.5,0,61
19665,0,3.5549999999999997,15.5,0,61
3568,5,2.375,15.75,0,62
15604,3,3.0200000000000005,15.75,0,62
21031,5,3.379999999999999,15.75,0,62
25871,0,3.6449999999999996,15.75,0,62
22534,0,2.0949999999999998,16.25,0,64
29519,1,3.045,16.5,0,65
23486,2,2.2024999999999997,16.5,0,65
30637,4,2.5625,16.75,0,66
24475,1,3.995,16.75,0,66
15582,5,3.5074999999999994,16.75,0,66
24725,1,3.5074999999999994,17.25,0,68
16332,1,2.375,17.5,0,69
27616,5,2.5625,17.75,0,70
27323,4,2.5625,17.75,0,70
4136,2,4.359999999999999,18.5,0,73
14430,5,1.8875,18.5,0,73
23321,4,3.2325,18.5,0,73
19931,1,3.0675,18.75,0,74
10979,2,1.9825,18.75,0,74
25206,4,4.507499999999999,18.75,0,74
19721,4,1.9825,19.25,0,76
23280,0,3.045,19.25,0,76
9466,4,2.5925000000000002,19.75,0,78
21681,5,4.507499999999999,19.75,0,78
3065,2,4.507499999999999,19.75,0,78
3472,5,2.6950000000000003,19.75,0,78
6051,5,4.5625,20.0,0,79
22099,0,3.3950000000000005,20.0,0,79
19634,5,2.0799999999999996,20.25,0,80
32305,5,2.12,20.25,0,80
8358,5,3.0675,20.5,0,81
25290,4,3.6425,20.5,0,81
6643,5,2.5925000000000002,20.75,0,82
16142,0,2.1475,21.0,0,83
156,3,2.12,21.0,0,83
21784,5,2.3100000000000005,21.25,0,84
25005,1,2.4825,21.25,0,84
22858,5,3.2325,21.25,0,84
16779,1,2.12,21.5,0,85
24768,5,3.2025000000000006,21.5,0,85
15830,0,2.8775000000000004,21.75,0,86
7625,5,2.12,22.0,0,87
28744,2,2.6500000000000004,22.25,0,88
26253,3,7.914999999999998,22.25,0,88
20922,2,2.4850000000000003,22.5,0,89
25343,2,2.3100000000000005,22.5,0,89
14731,1,2.12,22.5,0,89
7073,0,3.1774999999999993,22.75,0,90
27722,5,4.4025,22.75,0,90
7499,0,2.6950000000000003,23.0,0,91
13495,5,4.279999999999999,23.0,0,91
7882,4,2.8274999999999997,23.5,0,93
753,2,3.0525,23.5,0,93
4020,2,3.2074999999999996,23.75,0,94
27153,4,3.0525,24.25,0,96
223,2,2.5725,24.5,0,97
20803,0,4.777499999999999,25.0,0,99
28727,4,4.387499999999999,25.0,0,99
372,2,2.6050000000000004,25.25,0,100
21630,5,4.507499999999999,25.25,0,100
28643,4,4.2825,25.25,0,100
15642,5,2.2249999999999996,25.5,0,101
10414,0,6.6499999999999995,25.5,0,101
23224,1,3.1050000000000004,25.5,0,101
23640,1,3.9775,25.5,0,101
17310,5,3.1050000000000004,25.75,0,102
11848,3,3.2325,25.75,0,102
32684,3,2.2249999999999996,26.25,0,104
21707,3,4.279999999999999,26.5,0,105
11610,5,3.6425,26.5,0,105
7208,5,3.1325000000000003,26.5,0,105
3305,1,3.3775000000000004,26.75,0,106
30113,1,2.3925,27.0,0,107
18029,4,2.6950000000000003,27.0,0,107
5626,3,2.7675,27.0,0,107
14108,0,3.8625000000000007,28.0,0,111
8721,5,3.9775,28.25,0,112
10179,3,3.1425,28.25,0,112
4792,1,3.5575,28.25,0,112
2261,0,3.897500000000001,28.25,0,112
28876,5,3.0675,28.5,0,113
30376,0,3.0425000000000004,28.5,0,113
12177,0,2.4850000000000003,28.5,0,113
8249,5,4.359999999999999,29.0,0,115
17059,3,4.4025,29.0,0,115
22209,3,4.1875,29.0,0,115
6014,5,3.995,29.25,0,116
354,5,3.0599999999999996,29.25,0,116
14062,0,2.8075,29.5,0,117
14054,1,3.0699999999999994,29.5,0,117
18766,0,2.925,29.5,0,117
29807,4,3.6224999999999996,30.25,0,120
8115,3,4.4725,30.25,0,120
4967,5,3.0675,30.25,0,120
27838,5,3.54,30.5,0,121
13145,0,3.01,30.5,0,121
18919,5,0.8499999999999999,0.5,119,121
26178,2,0.8499999999999999,0.5,119,121
19290,0,3.1825,30.75,0,122
1263,3,5.752499999999999,30.75,0,122
23885,3,3.54,30.75,0,122
10941,5,4.4575,30.75,0,122
31343,0,0.8499999999999999,0.75,119,122
18837,1,1.1275,0.75,119,122
9051,4,1.1275,1.0,119,123
18578,4,0.9349999999999998,1.0,119,123
22798,4,3.0425000000000004,31.25,0,124
26006,0,2.79,31.25,0,124
7613,4,4.3325,31.25,0,124
19015,0,4.555,31.25,0,124
1180,0,10.410000000000004,31.25,0,124
20206,2,0.9375,1.25,119,124
3215,5,2.8075,31.5,0,125
4954,4,3.1825,31.5,0,125
23616,2,1.1249999999999998,1.5,119,125
16181,2,1.7525,1.75,119,126
12603,4,0.9799999999999999,1.75,119,126
19423,0,1.5675,1.75,119,126
14263,5,1.3974999999999997,1.75,119,126
23403,1,1.3974999999999997,1.75,119,126
26348,2,3.6425,32.0,0,127
22079,3,1.3775,2.0,119,127
12158,3,1.6899999999999997,2.0,119,127
25143,1,3.5650000000000004,32.25,0,128
8490,2,1.3875,2.25,119,128
31407,2,1.795,2.5,119,129
8573,0,1.325,2.5,119,129
18882,3,1.5125,2.5,119,129
15613,5,2.1975,2.75,119,130
1567,2,1.7549999999999997,2.75,119,130
31350,4,4.887499999999998,33.0,0,131
6544,4,3.7325,33.0,0,131
8096,2,2.1975,3.0,119,131
29621,4,1.5424999999999998,3.0,119,131
15080,2,1.6899999999999997,3.0,119,131
25675,0,2.49,33.25,0,132
27504,2,3.7150000000000007,33.25,0,132
25795,1,2.8075,33.25,0,132
19912,4,4.844999999999999,33.25,0,132
21614,5,1.4874999999999998,3.25,119,132
25059,4,1.4974999999999998,3.25,119,132
23212,3,1.4974999999999998,3.25,119,132
6445,3,2.2024999999999997,3.25,119,132
12403,0,1.8574999999999997,3.25,119,132
22232,5,1.8475000000000001,3.5,119,133
8644,0,1.4874999999999998,3.5,119,133
31682,2,1.4874999999999998,3.5,119,133
15353,5,2.7675,33.75,0,134
11952,1,1.6899999999999997,3.75,119,134
2858,3,1.8574999999999997,3.75,119,134
23872,3,1.9549999999999998,3.75,119,134
28061,5,3.0425000000000004,34.0,0,135
26237,0,4.6125,34.0,0,135
29458,4,2.5300000000000002,34.25,0,136
7326,5,3.38,34.25,0,136
10516,1,3.585,34.25,0,136
5571,1,2.5249999999999995,4.25,119,136
17101,4,3.4399999999999995,34.75,0,138
2578,0,3.4524999999999997,34.75,0,138
28059,0,3.925,34.75,0,138
30010,5,2.5249999999999995,4.75,119,138
16099,2,2.3449999999999998,4.75,119,138
27105,3,1.9574999999999998,4.75,119,138
