car_id,passengers,ideal_time,actual_time,start_tick,end_tick
2187,3,0.8499999999999999,0.25,0,0
28547,5,1.0675,0.25,0,0
16665,5,0.9375,0.75,0,2
12632,0,0.9375,0.75,0,2
21602,0,0.8499999999999999,0.75,0,2
19575,3,0.9349999999999998,1.0,0,3
24190,2,1.0675,1.0,0,3
14451,2,1.1275,1.25,0,4
15149,2,1.325,1.25,0,4
32552,1,1.1275,1.5,0,5
25847,3,0.9799999999999999,1.5,0,5
18557,5,1.1275,1.5,0,5
13145,2,1.3775,1.5,0,5
8817,5,1.3875,1.75,0,6
30467,2,1.5675,1.75,0,6
23366,5,1.3775,1.75,0,6
29123,0,1.1249999999999998,2.0,0,7
17418,5,1.1275,2.0,0,7
16251,3,1.7075,2.0,0,7
24058,2,1.7525,2.25,0,8
31189,1,1.3875,2.25,0,8
326,0,1.3974999999999997,2.5,0,9
13053,3,1.5125,2.5,0,9
32580,3,1.5424999999999998,2.75,0,10
26381,5,1.5125,2.75,0,10
20118,0,1.44,3.0,0,11
4489,2,1.4075,3.0,0,11
13416,5,1.355,3.25,0,12
15281,5,3.0600000000000005,3.25,0,12
7580,5,1.4874999999999998,3.25,0,12
31718,3,1.4874999999999998,3.25,0,12
1944,3,1.4974999999999998,3.25,0,12
18936,4,2.1325,3.25,0,12
7548,4,1.4874999999999998,3.5,0,13
15784,0,1.4974999999999998,3.5,0,13
3721,3,2.29,3.5,0,13
25464,5,1.7525,4.0,0,15
9655,4,1.795,4.25,0,16
32181,3,2.3449999999999998,4.25,0,16
21175,0,2.1975,4.25,0,16
24918,1,1.44,4.5,0,17
13043,5,1.4075,4.5,0,17
21315,4,1.8475000000000001,4.75,0,18
2244,5,1.44,5.0,0,19
13916,5,2.705,5.0,0,19
10013,1,2.705,5.0,0,19
5600,3,1.9049999999999998,5.25,0,20
8058,5,1.795,5.25,0,20
13521,3,2.255,5.25,0,20
18151,5,2.0225,5.25,0,20
13931,1,2.0225,5.25,0,20
23385,3,2.625,5.25,0,20
6211,3,2.4725,5.25,0,20
3652,5,2.5249999999999995,5.25,0,20
12441,5,1.7549999999999997,5.25,0,20
14475,1,3.2874999999999996,5.5,0,21
13868,5,2.3449999999999998,5.5,0,21
27816,3,1.6899999999999997,5.5,0,21
5517,1,2.5249999999999995,5.75,0,22
29426,1,2.2024999999999997,5.75,0,22
27415,5,1.6899999999999997,6.0,0,23
22581,5,1.6899999999999997,6.0,0,23
15574,1,1.6899999999999997,6.0,0,23
32386,0,3.2874999999999996,6.25,0,24
7995,0,2.6674999999999995,6.25,0,24
15256,5,2.8025,6.25,0,24
17129,2,1.6899999999999997,6.25,0,24
26266,3,1.585,6.5,0,25
17427,5,2.6975,6.5,0,25
29368,5,1.6899999999999997,6.5,0,25
1391,5,1.585,6.75,0,26
1998,1,1.3624999999999998,7.0,0,27
130,3,2.8949999999999996,7.25,0,28
11201,2,1.7549999999999997,7.25,0,28
20842,5,2.2024999999999997,7.5,0,29
20178,0,1.8574999999999997,7.5,0,29
27786,5,1.8574999999999997,7.5,0,29
4585,1,1.8574999999999997,7.5,0,29
25015,5,1.515,7.75,0,30
628,5,2.6975,7.75,0,30
25919,2,2.6975,7.75,0,30
21472,0,1.9574999999999998,7.75,0,30
31741,2,2.5625,8.0,0,31
15066,1,2.0774999999999997,8.0,0,31
14388,5,1.9549999999999998,8.0,0,31
18901,1,1.9549999999999998,8.0,0,31
12415,0,2.34,8.0,0,31
10085,3,1.515,8.25,0,32
32106,2,1.355,8.5,0,33
29477,1,2.1799999999999997,9.0,0,35
18235,5,2.0774999999999997,9.0,0,35
23640,2,1.8424999999999998,9.25,0,36
5469,4,2.6674999999999995,9.25,0,36
31263,3,2.235,9.25,0,36
25756,5,2.5625,9.5,0,37
27117,4,2.8025,9.5,0,37
27591,5,1.9049999999999998,9.75,0,38
24709,5,1.9024999999999999,9.75,0,38
12028,5,2.4725,9.75,0,38
14443,0,2.329999999999999,10.0,0,39
14526,4,2.4399999999999995,10.0,0,39
20311,1,1.93,10.25,0,40
32020,5,2.625,10.25,0,40
1862,0,2.7749999999999995,11.0,0,43
10291,3,2.8674999999999997,11.25,0,44
32630,4,2.7749999999999995,11.5,0,45
13338,5,2.329999999999999,11.5,0,45
14098,5,1.7974999999999999,11.75,0,46
996,2,2.5625,12.0,0,47
29981,2,1.9024999999999999,12.0,0,47
30463,1,2.375,12.75,0,50
29631,0,2.3525,12.75,0,50
9928,1,1.7974999999999999,12.75,0,50
3522,5,2.4025,13.25,0,52
21606,0,5.6125,13.5,0,53
15364,4,1.9825,13.75,0,54
8078,4,2.0949999999999998,14.0,0,55
10045,4,4.172499999999999,14.0,0,55
28625,3,2.9350000000000005,14.0,0,55
27378,0,3.897500000000001,14.0,0,55
11385,5,2.375,14.25,0,56
15647,5,3.2874999999999996,14.25,0,56
2404,0,2.925,14.25,0,56
15396,1,2.5625,14.5,0,57
13319,3,1.8875,14.5,0,57
19156,1,3.0600000000000005,14.5,0,57
31915,3,3.01,14.5,0,57
4126,3,3.045,14.75,0,58
31694,4,2.0799999999999996,15.0,0,59
25522,3,3.2325,15.0,0,59
25903,1,2.4025,15.0,0,59
11092,0,2.7024999999999997,15.0,0,59
10617,5,2.2824999999999998,15.25,0,60
9067,3,2.2824999999999998,15.25,0,60
22638,0,2.8775000000000004,15.25,0,60
25449,5,2.6674999999999995,15.25,0,60
28384,5,2.1475,15.5,0,61
28011,0,2.4825,15.5,0,61
5080,4,3.995,15.5,0,61
9392,4,3.6449999999999996,15.5,0,61
16119,4,3.9775,15.75,0,62
9773,4,2.494999999999999,15.75,0,62
5396,1,2.9425,15.75,0,62
25289,0,2.6950000000000003,16.0,0,63
17762,1,3.3850000000000007,16.0,0,63
20731,4,2.385,16.0,0,63
8716,0,3.379999999999999,16.0,0,63
32202,0,3.6449999999999996,16.0,0,63
27937,5,3.5549999999999997,16.0,0,63
5798,5,4.1875,16.25,0,64
24690,5,2.9425,16.25,0,64
16614,5,3.1224999999999996,16.25,0,64
4233,5,2.5925000000000002,16.5,0,65
1914,4,2.6950000000000003,16.5,0,65
10863,2,3.1224999999999996,16.5,0,65
13768,4,3.1224999999999996,16.5,0,65
12684,3,3.5549999999999997,16.5,0,65
16558,2,4.1875,16.75,0,66
14307,2,2.7024999999999997,16.75,0,66
27712,5,3.9775,17.0,0,67
26810,5,3.1224999999999996,17.0,0,67
6025,0,2.5300000000000002,17.25,0,68
9510,3,3.0675,17.5,0,69
11571,1,4.279999999999999,17.5,0,69
29879,4,4.5625,17.5,0,69
547,0,3.1325000000000003,18.5,0,73
27850,5,3.7150000000000007,19.25,0,76
18863,4,2.4850000000000003,19.5,0,77
6740,5,5.22,19.75,0,78
15332,3,3.0675,19.75,0,78
26707,5,2.385,19.75,0,78
32084,1,2.2024999999999997,19.75,0,78
6287,1,2.8274999999999997,19.75,0,78
17771,1,3.8625000000000007,19.75,0,78
14204,1,2.5925000000000002,20.0,0,79
17791,3,5.007499999999999,20.5,0,81
20652,0,4.512499999999999,20.75,0,82
23812,4,2.4850000000000003,21.0,0,83
57,1,3.0200000000000005,21.0,0,83
29006,1,3.7150000000000007,21.25,0,84
18012,0,2.79,21.75,0,86
7318,5,2.8274999999999997,21.75,0,86
17417,0,3.1774999999999993,22.0,0,87
27056,4,3.205,22.0,0,87
6675,0,3.0599999999999996,22.25,0,88
22711,5,3.0200000000000005,22.5,0,89
19007,0,3.3775000000000004,22.75,0,90
19974,4,3.0525,23.0,0,91
22688,5,3.0675,23.5,0,93
25327,5,2.12,23.75,0,94
31738,4,3.0425000000000004,24.5,0,97
7444,4,4.2825,24.5,0,97
25510,1,3.205,24.5,0,97
21503,0,1.9825,24.75,0,98
16434,5,3.3775000000000004,24.75,0,98
5058,1,2.1475,25.0,0,99
28128,5,3.205,25.0,0,99
3320,1,2.6500000000000004,25.25,0,100
1617,5,3.1425,25.25,0,100
29624,1,4.4725,25.5,0,101
9698,0,3.0425000000000004,26.0,0,103
30766,0,2.2249999999999996,26.25,0,104
23987,5,3.3950000000000005,26.25,0,104
32253,5,4.279999999999999,26.75,0,106
30330,5,3.1050000000000004,26.75,0,106
27178,4,3.5225,27.0,0,107
21488,2,4.3325,27.0,0,107
2802,1,4.124999999999999,27.0,0,107
24982,5,3.38,27.0,0,107
13212,0,4.359999999999999,27.25,0,108
18302,3,3.38,27.25,0,108
7497,0,2.7675,28.0,0,111
7160,5,2.925,28.75,0,114
824,2,2.925,28.75,0,114
27422,2,4.555,28.75,0,114
2834,1,3.0699999999999994,29.0,0,115
28275,5,4.4725,29.0,0,115
30404,2,3.3950000000000005,29.0,0,115
32687,5,2.4850000000000003,29.25,0,116
