car_id,passengers,ideal_time,actual_time,start_tick,end_tick
13145,5,0.8499999999999999,0.5,0,1
8101,5,0.8499999999999999,0.5,0,1
21655,1,0.8499999999999999,0.5,0,1
32488,5,0.8499999999999999,0.5,0,1
26534,3,0.8499999999999999,0.5,0,1
18836,5,1.0675,0.5,0,1
24135,5,1.0675,0.5,0,1
26002,1,1.0675,0.5,0,1
21461,5,0.9375,1.0,0,3
5530,1,0.9375,1.0,0,3
1757,5,0.9349999999999998,1.0,0,3
6871,1,0.9799999999999999,1.25,0,4
7593,5,0.9349999999999998,1.25,0,4
9764,2,0.9349999999999998,1.25,0,4
1472,3,1.3775,1.25,0,4
14740,5,0.9799999999999999,1.5,0,5
25226,5,0.9799999999999999,1.5,0,5
18273,5,1.3875,1.5,0,5
20343,2,1.3875,1.5,0,5
8862,5,1.1275,1.5,0,5
31844,5,1.1275,1.75,0,6
8280,5,1.1275,1.75,0,6
24784,2,1.1275,1.75,0,6
17918,5,1.3974999999999997,1.75,0,6
28117,5,1.1249999999999998,2.0,0,7
20540,3,1.1249999999999998,2.0,0,7
23170,0,1.1275,2.0,0,7
5043,0,1.325,2.0,0,7
2902,4,1.3974999999999997,2.0,0,7
20989,5,1.5424999999999998,2.0,0,7
9125,2,1.5424999999999998,2.0,0,7
9844,4,2.1325,2.25,0,8
16452,5,1.3775,2.25,0,8
440,4,1.5675,2.5,0,9
2108,5,1.3775,2.5,0,9
29547,0,1.5125,2.5,0,9
22043,5,1.7075,2.75,0,10
9186,0,1.7075,2.75,0,10
7491,5,1.5675,2.75,0,10
11896,0,1.7549999999999997,2.75,0,10
22663,5,1.7549999999999997,3.0,0,11
31509,5,1.7549999999999997,3.0,0,11
31364,5,1.4075,3.25,0,12
26850,5,2.4725,3.25,0,12
17339,5,1.7525,3.5,0,13
11416,4,1.7525,3.5,0,13
3846,5,1.4075,3.5,0,13
14600,4,1.585,3.75,0,14
21055,4,2.1975,3.75,0,14
1824,5,1.7525,4.0,0,15
21121,3,1.795,4.25,0,16
28318,3,2.705,4.25,0,16
584,0,1.4075,4.5,0,17
13350,0,1.4974999999999998,4.5,0,17
32298,0,2.29,4.75,0,18
17034,5,2.1975,4.75,0,18
1442,4,1.6899999999999997,5.0,0,19
16144,5,1.6899999999999997,5.25,0,20
2913,5,1.3624999999999998,5.5,0,21
26247,1,1.3624999999999998,5.5,0,21
18246,5,1.4874999999999998,5.5,0,21
1384,1,1.4874999999999998,5.5,0,21
31173,2,1.4874999999999998,5.5,0,21
30512,5,1.4974999999999998,5.5,0,21
18601,5,1.4974999999999998,5.5,0,21
1951,4,1.4974999999999998,5.5,0,21
4479,5,2.705,5.5,0,21
3799,5,1.44,5.75,0,22
19436,5,1.3624999999999998,5.75,0,22
10868,5,1.4874999999999998,5.75,0,22
9775,5,1.4874999999999998,5.75,0,22
13532,5,1.355,6.0,0,23
19780,2,2.2024999999999997,6.0,0,23
14051,1,1.6899999999999997,6.0,0,23
27421,2,1.93,6.25,0,24
11613,5,2.3449999999999998,6.25,0,24
13678,2,2.625,6.5,0,25
12490,5,2.5249999999999995,6.5,0,25
28527,3,2.5249999999999995,6.5,0,25
16674,0,1.6899999999999997,6.5,0,25
678,5,1.6899999999999997,6.5,0,25
965,5,1.6899999999999997,6.5,0,25
5015,5,2.5625,6.75,0,26
25671,5,2.2024999999999997,7.0,0,27
12477,5,2.2024999999999997,7.0,0,27
27183,3,2.4725,7.25,0,28
13524,2,2.3449999999999998,7.25,0,28
1806,3,2.0774999999999997,7.25,0,28
6866,5,1.795,7.5,0,29
13107,1,1.8475000000000001,7.5,0,29
10190,5,2.625,7.5,0,29
3720,5,1.795,7.75,0,30
31782,5,1.44,8.25,0,32
1304,3,2.0225,8.25,0,32
14652,5,1.8475000000000001,8.25,0,32
15828,1,3.2874999999999996,8.25,0,32
31017,5,2.8025,8.25,0,32
3658,5,1.44,8.5,0,33
26016,5,2.255,8.5,0,33
13899,1,2.255,8.5,0,33
21186,4,2.5625,8.5,0,33
15872,5,2.8025,8.5,0,33
10645,3,2.8025,8.5,0,33
14506,3,2.6975,8.5,0,33
19793,1,1.44,8.75,0,34
18483,5,2.255,8.75,0,34
25821,5,2.0225,8.75,0,34
436,3,2.8949999999999996,8.75,0,34
19164,3,1.8574999999999997,8.75,0,34
14698,4,2.235,8.75,0,34
11760,5,2.8949999999999996,9.0,0,35
3450,2,2.8674999999999997,9.0,0,35
15313,5,2.6674999999999995,9.0,0,35
32235,5,1.8574999999999997,9.0,0,35
7606,1,1.8574999999999997,9.0,0,35
23701,2,1.9549999999999998,9.0,0,35
18233,3,2.34,9.0,0,35
21729,0,1.9574999999999998,9.0,0,35
20936,2,3.2874999999999996,9.25,0,36
23843,5,2.6975,9.25,0,36
4445,5,2.925,9.25,0,36
22905,5,1.8574999999999997,9.25,0,36
15245,0,2.329999999999999,9.25,0,36
9588,2,1.9049999999999998,9.5,0,37
25594,5,2.0225,9.5,0,37
25187,5,2.8674999999999997,9.5,0,37
5929,5,1.8574999999999997,9.5,0,37
24745,5,2.329999999999999,9.5,0,37
13127,1,1.44,9.75,0,38
14536,5,1.9049999999999998,9.75,0,38
11110,5,3.2874999999999996,9.75,0,38
17662,5,1.9549999999999998,9.75,0,38
4114,5,1.9549999999999998,9.75,0,38
257,1,1.355,10.0,0,39
17270,5,2.6674999999999995,10.25,0,40
4515,0,2.4399999999999995,10.25,0,40
24258,1,2.6674999999999995,10.5,0,41
20007,3,1.515,10.75,0,42
1183,5,2.7749999999999995,10.75,0,42
3960,0,2.9425,10.75,0,42
12911,5,1.8424999999999998,11.0,0,43
14744,5,2.235,11.25,0,44
30957,4,2.7749999999999995,11.5,0,45
3036,0,3.6449999999999996,11.75,0,46
18019,5,1.9024999999999999,12.0,0,47
16828,1,2.925,12.0,0,47
4970,5,2.8674999999999997,12.0,0,47
13938,5,2.9425,12.0,0,47
28411,5,1.355,12.25,0,48
24226,4,2.6674999999999995,12.25,0,48
4929,5,2.8775000000000004,12.25,0,48
25065,5,2.34,12.25,0,48
14377,5,2.0774999999999997,12.5,0,49
24674,4,1.8875,13.0,0,51
16485,5,3.6449999999999996,13.0,0,51
2935,1,1.8424999999999998,13.25,0,52
12080,5,3.6449999999999996,13.25,0,52
22545,1,2.1799999999999997,13.5,0,53
9145,5,1.355,13.75,0,54
22910,0,3.6449999999999996,14.0,0,55
19910,5,1.8424999999999998,14.25,0,56
30815,1,3.205,14.5,0,57
16889,3,3.0600000000000005,14.75,0,58
12723,5,3.5074999999999994,14.75,0,58
23063,4,3.5074999999999994,14.75,0,58
10791,5,2.4025,14.75,0,58
17973,3,4.512499999999999,15.0,0,59
19076,5,2.1799999999999997,15.25,0,60
9493,5,3.2874999999999996,15.25,0,60
7601,4,3.045,15.25,0,60
15166,5,4.7875,15.75,0,62
21027,5,4.512499999999999,16.5,0,65
6075,5,3.045,16.5,0,65
19141,1,2.4025,16.5,0,65
16906,5,2.494999999999999,16.75,0,66
24193,5,2.0799999999999996,17.0,0,67
10352,1,2.0799999999999996,17.25,0,68
29439,2,1.9024999999999999,17.25,0,68
25628,4,3.1224999999999996,17.25,0,68
11423,1,2.2824999999999998,17.5,0,69
26940,5,1.93,17.5,0,69
27226,5,2.7024999999999997,17.5,0,69
14802,5,4.7875,18.0,0,71
10343,3,2.494999999999999,18.25,0,72
311,4,2.7024999999999997,18.25,0,72
28237,5,3.995,18.5,0,73
645,1,2.7024999999999997,18.5,0,73
9688,2,1.7974999999999999,18.75,0,74
7386,2,2.9350000000000005,18.75,0,74
29498,5,2.2824999999999998,19.0,0,75
21355,5,3.379999999999999,19.0,0,75
9069,0,3.3950000000000005,19.25,0,76
27594,5,2.7024999999999997,19.25,0,76
2502,5,3.1224999999999996,19.25,0,76
25173,5,3.379999999999999,19.25,0,76
29366,5,3.5549999999999997,19.25,0,76
23807,0,3.3850000000000007,19.5,0,77
9478,5,3.1224999999999996,19.5,0,77
32522,2,3.1224999999999996,19.5,0,77
14023,2,3.379999999999999,19.5,0,77
2426,2,3.5549999999999997,19.5,0,77
15820,1,2.3525,20.0,0,79
16365,5,1.8875,20.0,0,79
10988,5,3.205,20.0,0,79
4192,1,2.2024999999999997,20.5,0,81
7995,3,3.3950000000000005,20.75,0,82
21716,2,3.0675,21.0,0,83
23960,5,3.3950000000000005,21.0,0,83
10291,5,2.3525,21.5,0,85
9552,1,5.6125,21.5,0,85
32089,5,3.0675,21.75,0,86
12248,4,3.1774999999999993,21.75,0,86
22829,1,4.4025,21.75,0,86
472,3,2.0949999999999998,22.0,0,87
21388,1,2.7749999999999995,22.25,0,88
29543,1,4.7875,22.5,0,89
13723,0,2.385,22.5,0,89
15775,5,1.9825,22.75,0,90
13047,5,1.7974999999999999,22.75,0,90
13415,5,3.3850000000000007,22.75,0,90
14499,4,3.9775,23.0,0,91
5443,3,3.7150000000000007,23.25,0,92
20871,4,4.777499999999999,23.25,0,92
6881,1,3.2325,23.25,0,92
28617,5,2.2024999999999997,23.25,0,92
2331,5,2.7749999999999995,23.5,0,93
4018,5,2.7749999999999995,23.5,0,93
20764,5,3.3950000000000005,23.5,0,93
8793,1,3.0675,23.5,0,93
28796,5,3.0599999999999996,23.5,0,93
30609,5,2.375,24.0,0,95
15424,5,2.385,24.0,0,95
1103,5,3.2325,24.25,0,96
5371,5,3.2325,24.25,0,96
3668,5,3.9775,24.5,0,97
14442,5,2.5925000000000002,24.75,0,98
28642,3,2.4825,24.75,0,98
1677,5,5.752499999999999,24.75,0,98
32146,3,3.205,25.0,0,99
10891,5,2.4825,25.25,0,100
