car_id,passengers,ideal_time,actual_time,start_tick,end_tick
3502,5,0.8499999999999999,0.5,0,1
30232,3,0.8499999999999999,0.5,0,1
8318,1,0.8499999999999999,0.75,0,2
29275,2,1.1275,0.75,0,2
5850,0,0.9375,1.0,0,3
24328,1,1.1275,1.0,0,3
10579,4,0.9799999999999999,1.0,0,3
4270,2,0.9349999999999998,1.0,0,3
1039,4,1.0675,1.0,0,3
12910,4,1.1249999999999998,1.25,0,4
10686,3,1.325,1.25,0,4
21406,4,1.5675,1.5,0,5
18015,5,1.325,1.5,0,5
10759,3,1.3875,1.75,0,6
19167,1,1.7075,1.75,0,6
27045,3,1.3775,2.0,0,7
2421,0,1.3974999999999997,2.0,0,7
1600,2,1.7549999999999997,2.0,0,7
29440,5,1.7075,2.25,0,8
16676,5,1.5424999999999998,2.25,0,8
26878,0,1.7525,2.75,0,10
23325,2,1.5125,2.75,0,10
32744,4,1.795,3.0,0,11
29209,2,1.4075,3.0,0,11
5728,5,1.5125,3.0,0,11
26181,2,1.5424999999999998,3.25,0,12
6170,0,1.6899999999999997,3.25,0,12
9938,5,1.4874999999999998,3.5,0,13
20420,2,1.4874999999999998,3.5,0,13
20777,5,1.6899999999999997,3.5,0,13
32617,1,1.4974999999999998,3.75,0,14
6316,0,2.2024999999999997,3.75,0,14
26505,2,1.6899999999999997,3.75,0,14
11177,4,1.6899999999999997,3.75,0,14
7400,0,1.4874999999999998,4.0,0,15
7761,5,1.4974999999999998,4.0,0,15
14956,1,1.4974999999999998,4.0,0,15
6642,5,1.4974999999999998,4.0,0,15
11021,1,2.3449999999999998,4.25,0,16
830,3,1.8574999999999997,4.5,0,17
16006,5,2.3449999999999998,4.75,0,18
25965,5,2.1975,4.75,0,18
25182,1,2.1975,4.75,0,18
13870,3,2.0225,5.0,0,19
8829,1,1.8574999999999997,5.0,0,19
14635,2,2.4725,5.25,0,20
596,0,1.9049999999999998,5.5,0,21
6031,5,1.8475000000000001,5.5,0,21
3345,3,1.8475000000000001,5.5,0,21
23087,4,2.1325,5.5,0,21
20668,1,1.44,5.75,0,22
143,5,2.255,5.75,0,22
11110,2,2.255,5.75,0,22
12500,1,2.8949999999999996,6.0,0,23
3424,2,2.6975,6.0,0,23
20179,5,2.4725,6.25,0,24
18707,1,2.29,6.25,0,24
