car_id,passengers,ideal_time,actual_time,start_tick,end_tick
6538,5,0.8499999999999999,0.5,0,1
9204,2,0.8499999999999999,0.5,0,1
2719,4,0.8499999999999999,0.5,0,1
11168,5,1.0675,0.5,0,1
12291,5,1.0675,0.5,0,1
10276,1,1.0675,0.5,0,1
14927,5,0.8499999999999999,0.75,0,2
9175,0,0.9799999999999999,0.75,0,2
5363,0,0.9349999999999998,0.75,0,2
26188,5,0.9375,1.0,0,3
29124,1,0.9375,1.0,0,3
9823,5,0.9799999999999999,1.0,0,3
19395,5,0.9349999999999998,1.0,0,3
16668,5,0.8499999999999999,1.25,0,4
3615,2,1.3875,1.25,0,4
1118,5,1.3875,1.5,0,5
32170,2,1.3775,1.75,0,6
2690,3,1.1249999999999998,2.0,0,7
8432,5,1.3875,2.0,0,7
32176,5,1.1275,2.0,0,7
26600,5,1.1275,2.0,0,7
2866,5,1.1249999999999998,2.25,0,8
29715,5,1.1275,2.25,0,8
2626,5,1.1275,2.25,0,8
29763,3,1.1275,2.25,0,8
26190,2,1.1275,2.25,0,8
14842,5,1.7075,2.25,0,8
8894,5,1.3775,2.25,0,8
7845,0,1.7549999999999997,2.25,0,8
19273,5,1.4075,2.5,0,9
19232,5,1.7549999999999997,2.5,0,9
2476,4,2.1325,2.75,0,10
23981,5,1.5675,2.75,0,10
20255,1,1.5675,2.75,0,10
1592,5,1.325,2.75,0,10
23513,3,1.3974999999999997,2.75,0,10
26559,4,2.2024999999999997,2.75,0,10
21036,5,2.1325,3.0,0,11
25079,0,1.7075,3.0,0,11
24168,5,2.2024999999999997,3.0,0,11
9624,5,1.325,3.25,0,12
8323,1,1.325,3.25,0,12
14875,5,2.705,3.5,0,13
7733,5,1.3974999999999997,3.5,0,13
14379,5,1.5424999999999998,3.5,0,13
11308,0,1.5424999999999998,4.0,0,15
10347,5,1.5125,4.0,0,15
15279,2,1.5125,4.0,0,15
2387,5,1.5125,4.25,0,16
27718,1,1.795,4.5,0,17
30680,0,1.7525,4.75,0,18
26419,5,1.795,5.0,0,19
32477,1,3.0600000000000005,5.0,0,19
3709,5,1.8475000000000001,5.25,0,20
32481,2,2.1975,5.25,0,20
21930,3,1.8574999999999997,5.25,0,20
21154,3,1.8475000000000001,5.75,0,22
23598,5,1.4075,6.0,0,23
22607,5,2.29,6.0,0,23
7779,5,1.585,6.25,0,24
21860,4,2.705,6.25,0,24
25672,3,2.0225,6.5,0,25
6632,4,1.4974999999999998,6.5,0,25
12998,5,2.3449999999999998,6.5,0,25
20270,5,1.8574999999999997,6.5,0,25
15961,2,1.585,6.75,0,26
28062,3,1.4075,7.0,0,27
19929,5,3.0600000000000005,7.0,0,27
1917,5,1.4974999999999998,7.0,0,27
1220,5,1.4974999999999998,7.0,0,27
20515,4,1.4974999999999998,7.0,0,27
10807,5,2.255,7.25,0,28
28354,5,2.0225,7.25,0,28
7191,5,1.4874999999999998,7.25,0,28
6958,4,1.4874999999999998,7.25,0,28
21028,5,1.4874999999999998,7.25,0,28
10012,5,1.4874999999999998,7.25,0,28
6247,1,1.4874999999999998,7.25,0,28
21071,5,1.4974999999999998,7.25,0,28
9740,3,2.29,7.25,0,28
16660,3,2.3449999999999998,7.25,0,28
17394,5,1.9574999999999998,7.25,0,28
26922,4,2.255,7.5,0,29
20025,5,2.0225,7.5,0,29
1116,5,1.4874999999999998,7.5,0,29
24592,5,2.255,7.75,0,30
13886,5,2.3449999999999998,7.75,0,30
31290,2,2.5249999999999995,8.0,0,31
26044,5,2.1975,8.0,0,31
4829,5,1.8574999999999997,8.0,0,31
11177,0,1.8574999999999997,8.0,0,31
3179,3,1.44,8.25,0,32
2374,5,2.29,8.25,0,32
6303,5,2.5249999999999995,8.25,0,32
4405,4,1.44,8.5,0,33
4488,5,2.5249999999999995,8.5,0,33
8140,5,1.9574999999999998,8.5,0,33
31608,5,1.6899999999999997,8.75,0,34
26283,5,1.44,9.0,0,35
2179,5,2.625,9.0,0,35
24124,1,2.625,9.0,0,35
12766,5,2.4725,9.0,0,35
27605,1,1.8424999999999998,9.25,0,36
28476,5,1.44,9.25,0,36
523,5,1.3624999999999998,9.25,0,36
9147,3,1.355,9.25,0,36
23493,5,2.625,9.25,0,36
5209,2,2.4725,9.25,0,36
18557,5,1.8424999999999998,9.5,0,37
27402,5,1.9049999999999998,9.5,0,37
23582,4,2.6975,9.5,0,37
6762,4,1.6899999999999997,9.5,0,37
10327,5,1.8424999999999998,9.75,0,38
7716,5,1.515,9.75,0,38
29056,4,3.2874999999999996,9.75,0,38
12061,4,2.8949999999999996,9.75,0,38
18802,5,2.6975,9.75,0,38
7480,4,1.6899999999999997,9.75,0,38
23199,5,1.6899999999999997,9.75,0,38
7796,5,2.6674999999999995,10.0,0,39
6709,5,1.6899999999999997,10.0,0,39
3925,2,1.9574999999999998,10.0,0,39
32290,2,2.329999999999999,10.0,0,39
17594,4,2.5625,10.25,0,40
1649,5,2.8949999999999996,10.25,0,40
26694,5,1.6899999999999997,10.25,0,40
23258,2,1.6899999999999997,10.25,0,40
18978,1,2.235,10.25,0,40
31571,2,2.8025,10.5,0,41
29692,5,1.6899999999999997,10.5,0,41
13128,5,2.235,10.5,0,41
528,5,2.0774999999999997,10.75,0,42
8391,5,1.9549999999999998,10.75,0,42
8691,1,1.9549999999999998,10.75,0,42
31185,5,2.235,10.75,0,42
28558,5,2.0774999999999997,11.0,0,43
18544,2,2.0774999999999997,11.0,0,43
5172,5,1.9549999999999998,11.0,0,43
32667,5,2.4399999999999995,11.0,0,43
32541,0,1.515,11.25,0,44
14180,1,1.3624999999999998,11.5,0,45
9509,5,2.4725,11.75,0,46
11400,5,2.2249999999999996,12.25,0,48
29367,5,3.2874999999999996,12.25,0,48
19904,5,1.3624999999999998,12.5,0,49
3704,5,2.8025,12.5,0,49
31460,5,2.7749999999999995,12.5,0,49
21064,5,1.93,12.75,0,50
10344,5,1.9024999999999999,12.75,0,50
7258,4,1.9024999999999999,12.75,0,50
14663,5,1.9049999999999998,13.0,0,51
10837,5,2.329999999999999,13.0,0,51
13272,3,2.4399999999999995,13.0,0,51
2590,4,1.93,13.25,0,52
30127,5,1.355,13.25,0,52
604,5,2.8025,13.25,0,52
7579,0,1.7974999999999999,13.5,0,53
30059,2,2.2249999999999996,13.75,0,54
20622,0,1.8875,13.75,0,54
22920,0,2.7749999999999995,13.75,0,54
23449,5,4.512499999999999,14.0,0,55
23361,5,2.6674999999999995,14.0,0,55
795,5,2.5625,14.0,0,55
7674,1,2.4025,14.25,0,56
14802,0,3.1224999999999996,14.25,0,56
28201,2,2.1799999999999997,14.5,0,57
24748,5,2.2824999999999998,15.0,0,59
28106,0,2.6674999999999995,15.0,0,59
18017,5,2.3525,15.25,0,60
23009,5,1.9825,15.25,0,60
23472,4,2.3525,15.5,0,61
1989,2,3.5074999999999994,15.5,0,61
31129,5,2.8674999999999997,15.5,0,61
23409,5,2.34,15.5,0,61
29849,5,2.8674999999999997,15.75,0,62
3265,5,2.9425,15.75,0,62
25109,1,3.6449999999999996,15.75,0,62
31230,1,2.9425,16.25,0,64
11749,5,3.1224999999999996,16.25,0,64
22719,5,3.6449999999999996,16.25,0,64
2466,5,1.7974999999999999,16.5,0,65
15516,5,3.5074999999999994,16.5,0,65
15780,4,2.6674999999999995,16.5,0,65
29701,0,2.34,16.5,0,65
4203,5,2.4025,16.5,0,65
7874,5,3.6449999999999996,16.5,0,65
22703,5,2.9425,16.75,0,66
9132,5,3.6449999999999996,16.75,0,66
30719,1,2.2824999999999998,17.0,0,67
4523,5,2.6674999999999995,17.0,0,67
9354,0,3.6449999999999996,17.0,0,67
13655,2,1.9049999999999998,17.5,0,69
17644,5,2.1799999999999997,17.5,0,69
12734,4,2.0799999999999996,18.0,0,71
11305,3,3.3775000000000004,18.0,0,71
31296,5,2.7749999999999995,18.25,0,72
28227,3,2.8775000000000004,18.25,0,72
23106,5,2.1799999999999997,18.5,0,73
26994,5,2.3525,18.5,0,73
11467,1,2.9350000000000005,18.5,0,73
1897,5,2.925,18.5,0,73
17899,5,3.205,18.75,0,74
23487,1,2.7749999999999995,19.0,0,75
19811,2,3.1224999999999996,19.0,0,75
9017,3,4.512499999999999,19.25,0,76
24863,5,3.0675,19.5,0,77
7817,2,3.2874999999999996,19.5,0,77
319,4,3.2325,19.5,0,77
7220,5,3.3950000000000005,19.75,0,78
10894,5,5.752499999999999,20.0,0,79
31017,5,3.2874999999999996,20.0,0,79
18353,3,2.8674999999999997,20.0,0,79
6669,4,3.3950000000000005,20.25,0,80
758,5,3.3950000000000005,20.25,0,80
14644,4,3.045,20.25,0,80
31247,5,2.34,20.75,0,82
29882,5,3.1224999999999996,20.75,0,82
12848,5,2.7024999999999997,21.0,0,83
22387,4,3.379999999999999,21.0,0,83
32460,0,2.494999999999999,21.25,0,84
15207,0,2.7024999999999997,21.25,0,84
17508,2,3.5549999999999997,21.25,0,84
26667,5,2.4825,21.5,0,85
23823,5,2.494999999999999,21.5,0,85
15211,5,2.4025,21.5,0,85
10249,5,2.7024999999999997,21.5,0,85
23882,0,2.7024999999999997,21.5,0,85
19041,5,2.2824999999999998,21.75,0,86
17177,5,3.5549999999999997,21.75,0,86
1060,5,5.6125,23.5,0,93
20547,1,2.925,23.5,0,93
14896,5,2.925,23.75,0,94
12276,1,2.385,24.0,0,95
8694,5,2.7749999999999995,24.25,0,96
17254,5,3.045,24.25,0,96
10420,3,2.2024999999999997,24.25,0,96
16097,5,3.045,24.5,0,97
4741,5,2.385,24.5,0,97
32063,5,3.1774999999999993,24.75,0,98
26999,2,2.375,25.25,0,100
28103,5,2.0799999999999996,25.5,0,101
32623,2,2.4825,25.75,0,102
17651,5,2.2024999999999997,25.75,0,102
21179,5,2.2024999999999997,25.75,0,102
14407,3,3.205,26.0,0,103
2348,2,3.0675,26.25,0,104
10653,5,3.6425,26.25,0,104
3510,2,1.9825,26.75,0,106
21592,5,3.3850000000000007,26.75,0,106
912,0,3.995,27.0,0,107
17928,5,2.9350000000000005,27.25,0,108
3965,3,5.752499999999999,27.5,0,109
10126,0,3.3950000000000005,27.5,0,109
15345,5,3.0675,28.5,0,113
26325,5,2.0949999999999998,28.75,0,114
14855,5,2.8775000000000004,28.75,0,114
27221,4,1.9825,29.0,0,115
28516,5,4.7875,29.0,0,115
26108,5,3.6425,29.25,0,116
12132,5,2.385,29.5,0,117
23446,5,2.4825,29.75,0,118
9956,4,2.0949999999999998,30.0,0,119
7291,4,2.5625,30.25,0,120
13151,4,0.8499999999999999,0.25,119,120
4430,5,1.0675,0.25,119,120
10235,5,2.0949999999999998,30.5,0,121
31063,4,0.8499999999999999,0.5,119,121
21893,5,2.5625,30.75,0,122
21979,5,3.2874999999999996,30.75,0,122
9015,2,3.9775,30.75,0,122
4710,1,3.3850000000000007,30.75,0,122
7556,1,1.1275,0.75,119,122
28195,4,1.1275,0.75,119,122
17334,5,1.9825,31.0,0,123
17140,5,2.8775000000000004,31.0,0,123
1929,2,3.897500000000001,31.0,0,123
12544,4,3.8625000000000007,31.0,0,123
21168,0,0.9349999999999998,1.0,119,123
12559,1,3.5650000000000004,31.25,0,124
32590,1,1.0675,1.25,119,124
7842,0,2.5625,31.5,0,125
2223,2,1.3875,1.75,119,126
18536,2,1.3974999999999997,1.75,119,126
10041,3,4.7875,32.0,0,127
16513,1,0.9375,2.0,119,127
582,3,1.325,2.0,119,127
31693,5,1.3974999999999997,2.0,119,127
4553,5,1.7549999999999997,2.0,119,127
1272,5,0.9375,2.25,119,128
19252,5,2.9350000000000005,32.5,0,129
29524,3,1.5675,2.5,119,129
12582,5,1.3775,2.5,119,129
7551,1,1.3775,2.5,119,129
17847,1,1.5424999999999998,2.5,119,129
18883,5,1.5125,2.5,119,129
8285,1,1.5125,2.5,119,129
7128,5,3.995,32.75,0,130
4390,5,1.1249999999999998,2.75,119,130
19754,4,2.1975,2.75,119,130
20654,1,3.1774999999999993,33.0,0,131
3713,1,2.8274999999999997,33.0,0,131
26727,5,3.01,33.25,0,132
21936,3,1.1249999999999998,3.25,119,132
16991,1,1.4874999999999998,3.25,119,132
12533,1,1.4874999999999998,3.25,119,132
11187,2,1.4974999999999998,3.25,119,132
18829,1,2.1475,33.5,0,133
21267,0,1.7525,3.5,119,133
31127,5,1.4874999999999998,3.5,119,133
17819,4,1.4974999999999998,3.5,119,133
7169,5,1.5675,3.5,119,133
4671,5,4.7875,33.75,0,134
27074,4,5.6125,33.75,0,134
19597,4,3.205,33.75,0,134
24008,5,2.375,34.0,0,135
22654,5,1.9825,34.0,0,135
9272,0,1.6899999999999997,4.0,119,135
14513,5,2.5625,34.25,0,136
24697,2,1.795,4.25,119,136
2823,2,1.6899999999999997,4.5,119,137
7666,1,2.255,4.75,119,138
29175,4,1.8475000000000001,4.75,119,138
73,3,2.8949999999999996,4.75,119,138
6622,3,2.5249999999999995,4.75,119,138
6706,2,2.3449999999999998,4.75,119,138
28362,5,1.6899999999999997,4.75,119,138
2731,2,1.6899999999999997,4.75,119,138
15599,3,1.7549999999999997,4.75,119,138
31149,5,2.1475,35.0,0,139
18163,0,3.6425,35.0,0,139
9005,5,2.8274999999999997,35.0,0,139
22031,5,1.795,5.0,119,139
15480,0,2.6975,5.0,119,139
7504,4,2.2024999999999997,5.0,119,139
28923,5,3.3850000000000007,35.25,0,140
15090,5,2.2024999999999997,5.25,119,140
