car_id,passengers,ideal_time,actual_time,start_tick,end_tick
999,4,0.8499999999999999,0.25,0,0
29531,0,0.8499999999999999,0.75,0,2
25974,2,1.1275,1.0,0,3
28359,2,0.9349999999999998,1.0,0,3
4656,0,1.1275,1.0,0,3
19524,2,0.9375,1.25,0,4
18006,5,1.1275,1.25,0,4
32038,4,0.9799999999999999,1.25,0,4
13646,5,1.3875,1.25,0,4
17640,4,1.0675,1.25,0,4
20366,2,1.1249999999999998,1.5,0,5
2392,2,1.3875,1.75,0,6
30890,5,1.1249999999999998,2.0,0,7
15331,3,1.5675,2.0,0,7
23621,0,1.3775,2.0,0,7
28244,1,1.325,2.0,0,7
3896,4,1.7549999999999997,2.0,0,7
23130,3,1.7075,2.25,0,8
11229,5,1.7549999999999997,2.25,0,8
20495,2,1.7525,2.5,0,9
9217,2,1.5424999999999998,2.5,0,9
17144,0,1.4874999999999998,2.75,0,10
16856,5,1.325,2.75,0,10
1702,5,1.3974999999999997,2.75,0,10
3079,2,1.3974999999999997,2.75,0,10
24779,5,1.5424999999999998,2.75,0,10
10515,0,1.5125,2.75,0,10
1990,4,1.355,3.0,0,11
19278,1,1.4974999999999998,3.0,0,11
22299,4,1.4974999999999998,3.0,0,11
8578,5,2.1975,3.0,0,11
12414,4,1.795,3.25,0,12
6972,3,1.4874999999999998,3.25,0,12
21314,5,1.4974999999999998,3.25,0,12
32691,4,2.5625,3.25,0,12
15355,0,1.3624999999999998,3.5,0,13
26031,0,1.4075,3.5,0,13
12191,0,2.29,3.5,0,13
1456,5,1.515,3.75,0,14
28047,1,2.1975,3.75,0,14
12147,4,2.2024999999999997,3.75,0,14
4114,4,1.515,4.0,0,15
9688,4,2.5249999999999995,4.0,0,15
4704,5,1.6899999999999997,4.0,0,15
3435,3,2.4725,4.25,0,16
997,5,1.44,4.5,0,17
25206,2,1.44,4.5,0,17
23727,4,1.585,4.5,0,17
1864,4,2.3449999999999998,4.5,0,17
4151,5,3.0600000000000005,4.75,0,18
19031,3,2.6975,4.75,0,18
31082,1,3.0600000000000005,5.0,0,19
7528,0,2.8025,5.0,0,19
29748,0,2.705,5.0,0,19
12261,5,1.8475000000000001,5.25,0,20
7013,4,2.8949999999999996,5.25,0,20
2984,3,2.0225,5.5,0,21
20928,3,1.8475000000000001,5.5,0,21
9275,2,2.6674999999999995,5.5,0,21
6318,3,1.9049999999999998,5.75,0,22
30789,4,2.255,5.75,0,22
6569,5,1.8574999999999997,5.75,0,22
20562,5,3.2874999999999996,6.0,0,23
28701,2,1.6899999999999997,6.0,0,23
22201,3,1.8424999999999998,6.25,0,24
4942,4,1.93,6.25,0,24
19689,4,1.9024999999999999,6.25,0,24
15564,0,1.44,6.5,0,25
30833,0,1.7974999999999999,6.5,0,25
22471,5,2.255,6.5,0,25
16838,2,1.6899999999999997,6.75,0,26
29492,5,1.6899999999999997,7.0,0,27
22605,5,1.6899999999999997,7.0,0,27
29346,1,1.8574999999999997,7.0,0,27
8948,5,2.2024999999999997,7.25,0,28
6504,3,2.235,7.25,0,28
17267,5,1.9825,7.5,0,29
2170,0,2.7749999999999995,7.75,0,30
1871,4,2.7749999999999995,8.0,0,31
13491,3,2.9350000000000005,8.0,0,31
19406,2,1.6899999999999997,8.0,0,31
1232,3,1.8574999999999997,8.0,0,31
32509,2,1.9574999999999998,8.0,0,31
31696,4,2.375,8.25,0,32
4470,4,2.6674999999999995,8.25,0,32
13523,5,1.9574999999999998,8.25,0,32
29219,4,2.4399999999999995,8.25,0,32
15360,1,2.0774999999999997,8.5,0,33
