car_id,passengers,ideal_time,actual_time,start_tick,end_tick
10571,5,0.8499999999999999,0.5,0,1
11242,1,0.8499999999999999,0.5,0,1
976,3,0.8499999999999999,0.5,0,1
21788,0,1.1275,0.75,0,2
13338,2,0.9349999999999998,0.75,0,2
20743,0,1.1275,0.75,0,2
28993,3,1.0675,1.0,0,3
12302,1,0.9375,1.25,0,4
16975,4,0.9799999999999999,1.25,0,4
9110,5,0.9349999999999998,1.25,0,4
12061,5,1.3875,1.25,0,4
26491,2,1.3875,1.25,0,4
31481,0,1.325,1.25,0,4
14589,4,1.5675,1.5,0,5
14674,1,1.3775,1.5,0,5
16363,5,1.3974999999999997,1.5,0,5
20757,2,1.3974999999999997,1.5,0,5
18299,0,1.1249999999999998,1.75,0,6
29276,5,1.7075,1.75,0,6
2652,1,1.7075,1.75,0,6
12783,5,1.3775,1.75,0,6
27508,4,1.5424999999999998,2.0,0,7
6449,2,1.5125,2.0,0,7
27278,5,1.4075,2.25,0,8
26456,5,1.5424999999999998,2.25,0,8
6320,0,1.7549999999999997,2.75,0,10
20133,0,1.7525,3.0,0,11
30191,0,1.8475000000000001,3.25,0,12
26648,1,1.4874999999999998,3.25,0,12
554,2,1.795,3.5,0,13
5366,2,1.585,3.5,0,13
17673,4,2.255,3.75,0,14
8425,5,1.4874999999999998,3.75,0,14
30153,2,1.4874999999999998,3.75,0,14
5094,0,1.4974999999999998,3.75,0,14
16723,4,1.4974999999999998,3.75,0,14
32524,5,1.585,4.0,0,15
25873,2,2.0225,4.0,0,15
20937,3,1.4075,4.0,0,15
26098,4,2.3449999999999998,4.0,0,15
23922,1,1.355,4.25,0,16
2812,5,1.4974999999999998,4.5,0,17
24435,5,2.1325,4.5,0,17
26989,2,2.1325,4.5,0,17
17130,5,2.29,4.75,0,18
20854,1,2.29,4.75,0,18
27780,3,2.5625,4.75,0,18
3436,1,2.4725,5.0,0,19
4176,0,2.1975,5.0,0,19
20914,2,2.2024999999999997,5.25,0,20
9222,3,1.6899999999999997,5.25,0,20
18372,3,3.2874999999999996,5.5,0,21
10779,3,1.6899999999999997,5.75,0,22
15444,5,1.6899999999999997,5.75,0,22
28446,0,1.9574999999999998,5.75,0,22
31614,3,2.6975,6.25,0,24
3669,3,2.5249999999999995,6.25,0,24
25023,2,1.6899999999999997,6.25,0,24
26082,5,1.44,6.5,0,25
29535,0,2.8949999999999996,6.5,0,25
1550,5,1.6899999999999997,6.5,0,25
15081,0,1.8574999999999997,6.5,0,25
26206,2,2.0774999999999997,6.5,0,25
24196,2,1.8574999999999997,6.5,0,25
8260,5,1.9549999999999998,6.5,0,25
1944,3,2.235,6.5,0,25
3191,5,1.44,6.75,0,26
5265,5,2.705,6.75,0,26
10092,1,1.9549999999999998,6.75,0,26
29832,5,3.2874999999999996,7.25,0,28
31705,3,3.6449999999999996,7.5,0,29
2270,1,1.44,7.75,0,30
26029,1,2.7749999999999995,7.75,0,30
8808,3,1.9049999999999998,8.0,0,31
26344,2,2.705,8.0,0,31
2429,2,2.4025,8.0,0,31
6396,1,1.8424999999999998,8.25,0,32
16025,2,1.44,8.25,0,32
27601,3,1.515,8.25,0,32
6359,0,3.0600000000000005,8.25,0,32
11492,4,2.8025,8.25,0,32
23651,5,2.0774999999999997,8.25,0,32
23152,1,2.329999999999999,8.25,0,32
9234,0,2.4399999999999995,8.25,0,32
32662,1,1.93,8.5,0,33
5282,5,1.9024999999999999,8.5,0,33
29774,5,1.355,8.75,0,34
24450,5,1.515,8.75,0,34
6198,3,2.6674999999999995,9.25,0,36
21963,5,2.9425,9.5,0,37
20578,2,2.7749999999999995,10.0,0,39
17353,2,3.1224999999999996,10.0,0,39
7194,2,1.3624999999999998,10.5,0,41
27484,5,1.3624999999999998,11.0,0,43
15190,5,2.6674999999999995,11.0,0,43
21672,2,2.9425,11.0,0,43
8010,3,2.625,11.25,0,44
9706,3,2.6674999999999995,11.25,0,44
25028,5,1.7974999999999999,11.5,0,45
27258,4,3.2874999999999996,11.5,0,45
14762,4,2.1799999999999997,11.75,0,46
7527,5,3.6449999999999996,11.75,0,46
30805,5,1.8424999999999998,12.0,0,47
8037,4,2.925,12.0,0,47
14643,0,3.379999999999999,12.0,0,47
13841,0,3.6449999999999996,12.0,0,47
1868,5,3.2074999999999996,12.5,0,49
16549,5,2.7749999999999995,12.75,0,50
8840,5,2.925,12.75,0,50
21814,0,2.8674999999999997,12.75,0,50
16274,0,3.1224999999999996,13.0,0,51
23005,4,3.3950000000000005,13.25,0,52
32304,5,2.7024999999999997,13.25,0,52
15273,1,2.7024999999999997,13.25,0,52
7786,2,1.9024999999999999,13.5,0,53
19200,5,3.045,13.5,0,53
17809,3,2.34,13.5,0,53
20815,0,3.5549999999999997,13.5,0,53
12778,2,2.8775000000000004,13.75,0,54
23017,5,3.0599999999999996,13.75,0,54
8450,4,2.494999999999999,13.75,0,54
409,5,3.3850000000000007,14.0,0,55
3056,0,3.3950000000000005,14.25,0,56
7150,3,2.7024999999999997,14.25,0,56
32650,0,3.8625000000000007,14.25,0,56
14761,2,1.7974999999999999,14.5,0,57
10323,4,4.512499999999999,14.5,0,57
27806,4,3.5074999999999994,14.5,0,57
29126,3,2.2824999999999998,14.75,0,58
4080,5,2.375,14.75,0,58
17969,5,3.995,14.75,0,58
13694,2,3.01,15.0,0,59
2996,0,4.4025,15.25,0,60
13465,4,3.3850000000000007,15.25,0,60
8525,5,1.93,15.75,0,62
4226,1,2.0799999999999996,16.25,0,64
5334,0,3.0675,16.75,0,66
24388,5,5.6125,16.75,0,66
18050,4,5.6125,16.75,0,66
24061,2,2.9350000000000005,17.25,0,68
6543,4,3.1774999999999993,17.5,0,69
2074,5,4.512499999999999,17.75,0,70
25391,4,3.1050000000000004,17.75,0,70
2233,2,3.045,17.75,0,70
24126,0,2.385,18.25,0,72
4774,5,2.0799999999999996,18.75,0,74
11146,5,2.5625,18.75,0,74
9182,0,2.2024999999999997,18.75,0,74
5684,0,3.3775000000000004,18.75,0,74
12666,0,2.3525,19.0,0,75
10315,0,3.205,19.5,0,77
7048,2,2.8274999999999997,19.75,0,78
3928,1,3.5575,19.75,0,78
27908,0,2.0949999999999998,20.5,0,81
17972,1,1.9825,20.75,0,82
4516,1,4.654999999999999,20.75,0,82
28268,5,4.279999999999999,20.75,0,82
853,4,3.995,20.75,0,82
10954,5,4.1875,20.75,0,82
4270,0,3.5650000000000004,21.5,0,85
14848,2,2.1475,22.25,0,88
1404,0,1.8875,22.75,0,90
4206,3,2.375,23.0,0,91
24313,5,1.9825,23.0,0,91
22126,5,2.8274999999999997,23.0,0,91
26380,4,4.4025,23.25,0,92
25422,5,3.1325000000000003,23.5,0,93
5863,1,4.1875,23.5,0,93
10384,1,3.0599999999999996,23.5,0,93
9163,0,3.205,23.5,0,93
21496,5,1.9825,23.75,0,94
8316,5,2.5925000000000002,23.75,0,94
32240,1,3.2325,24.0,0,95
13682,1,2.6500000000000004,24.25,0,96
9733,3,2.3100000000000005,24.25,0,96
22085,5,4.765,24.25,0,96
19459,0,4.5625,24.25,0,96
20715,5,3.2325,24.25,0,96
15165,4,2.5625,24.5,0,97
24461,2,1.9825,24.5,0,97
27683,4,3.0675,24.5,0,97
27574,3,3.0525,24.5,0,97
25411,3,3.2325,24.5,0,97
242,0,3.6425,25.25,0,100
14093,1,3.897500000000001,25.5,0,101
23883,5,3.7150000000000007,25.75,0,102
13389,3,5.752499999999999,25.75,0,102
10157,5,4.18,26.0,0,103
2621,4,3.1425,26.25,0,104
5075,4,3.5225,26.75,0,106
7243,2,4.765,26.75,0,106
20195,2,3.7150000000000007,27.0,0,107
26837,3,2.5625,27.5,0,109
2361,4,3.4674999999999994,27.5,0,109
13489,3,2.7675,27.5,0,109
22937,2,4.279999999999999,27.5,0,109
15365,2,3.7325,27.5,0,109
12193,5,3.6425,27.5,0,109
20439,4,3.0525,27.75,0,110
22101,5,3.5575,27.75,0,110
16959,5,3.897500000000001,28.5,0,113
26853,3,2.6950000000000003,28.75,0,114
5442,5,2.6950000000000003,29.0,0,115
16523,3,2.4825,29.0,0,115
19013,0,2.12,29.25,0,116
27019,2,3.2074999999999996,29.25,0,116
14691,5,3.0200000000000005,29.25,0,116
11616,4,2.12,30.0,0,119
30357,5,5.752499999999999,30.25,0,120
15569,4,0.8499999999999999,0.25,119,120
4425,1,3.0425000000000004,30.5,0,121
19611,0,3.977499999999999,30.5,0,121
21334,3,4.409999999999999,30.5,0,121
2344,4,3.7325,30.5,0,121
15817,4,0.8499999999999999,0.75,119,122
7318,1,3.38,31.0,0,123
16764,1,1.1275,1.0,119,123
19081,4,0.9349999999999998,1.0,119,123
3863,0,1.1275,1.0,119,123
28498,0,1.0675,1.0,119,123
19582,5,1.1275,1.25,119,124
11586,0,1.325,1.25,119,124
7430,5,3.7325,31.5,0,125
21621,1,3.0200000000000005,31.5,0,125
28675,0,0.9375,1.5,119,125
21298,2,2.79,31.75,0,126
29471,5,3.4674999999999994,31.75,0,126
27178,2,1.3974999999999997,1.75,119,126
22214,3,1.5424999999999998,1.75,119,126
6269,3,2.5925000000000002,32.0,0,127
9581,1,1.5125,2.0,119,127
25432,2,3.1325000000000003,32.25,0,128
31528,1,1.1249999999999998,2.25,119,128
24999,4,3.585,32.5,0,129
15840,5,4.409999999999999,32.5,0,129
1647,1,3.6425,32.5,0,129
25258,5,1.1249999999999998,2.5,119,129
4652,4,1.4974999999999998,2.5,119,129
23920,4,1.3775,2.5,119,129
17447,4,2.2249999999999996,32.75,0,130
8543,4,2.5725,32.75,0,130
14368,0,3.925,32.75,0,130
774,4,1.7525,2.75,119,130
23491,0,1.4874999999999998,2.75,119,130
