car_id,passengers,ideal_time,actual_time,start_tick,end_tick
27894,0,0.8499999999999999,0.25,0,0
15437,5,1.0675,0.25,0,0
24192,0,0.8499999999999999,0.5,0,1
17255,5,0.9375,0.75,0,2
11038,0,0.9375,0.75,0,2
28117,0,1.1275,0.75,0,2
7924,5,0.9349999999999998,0.75,0,2
26916,3,0.9349999999999998,0.75,0,2
2751,0,1.1275,0.75,0,2
12921,3,0.9799999999999999,1.0,0,3
21995,1,1.0675,1.0,0,3
31611,0,1.1249999999999998,1.25,0,4
2051,2,1.7075,1.25,0,4
2279,0,1.325,1.25,0,4
29093,5,1.7075,1.5,0,5
12484,0,1.3875,1.75,0,6
22286,3,1.3775,1.75,0,6
31542,0,1.5675,2.0,0,7
371,5,1.5424999999999998,2.0,0,7
10008,2,1.5424999999999998,2.0,0,7
14914,4,1.6899999999999997,2.0,0,7
3360,3,1.5125,2.0,0,7
24199,3,1.4075,2.25,0,8
6651,0,1.3974999999999997,2.25,0,8
32245,2,1.6899999999999997,2.25,0,8
5297,0,1.585,2.5,0,9
19825,0,1.6899999999999997,2.75,0,10
21018,4,1.7549999999999997,2.75,0,10
21530,1,1.4874999999999998,3.0,0,11
2300,2,2.2024999999999997,3.25,0,12
8328,5,1.7525,3.5,0,13
30183,1,1.7525,3.5,0,13
6141,3,2.4725,3.5,0,13
19035,3,2.29,3.5,0,13
10506,3,2.3449999999999998,3.5,0,13
15538,2,1.8574999999999997,3.75,0,14
16307,5,1.4874999999999998,4.0,0,15
20267,3,2.235,4.0,0,15
29873,5,1.4974999999999998,4.25,0,16
16981,2,1.8574999999999997,4.25,0,16
13550,4,1.9574999999999998,4.25,0,16
32088,0,1.4874999999999998,4.5,0,17
6118,5,1.4974999999999998,4.5,0,17
8425,5,1.4974999999999998,4.5,0,17
21483,2,1.4974999999999998,4.5,0,17
9515,2,1.4974999999999998,4.75,0,18
6533,4,2.34,4.75,0,18
30759,0,1.44,5.0,0,19
22198,0,1.8475000000000001,5.0,0,19
11474,2,1.9549999999999998,5.0,0,19
30062,5,1.44,5.25,0,20
18801,1,2.255,5.25,0,20
9812,0,2.0225,5.25,0,20
18190,2,2.5249999999999995,5.25,0,20
5608,0,2.1975,5.25,0,20
21087,1,1.795,5.5,0,21
1933,5,5.6125,5.5,0,21
10302,3,2.1325,5.5,0,21
3466,5,2.3449999999999998,5.5,0,21
12913,2,3.0600000000000005,5.75,0,22
9942,5,2.29,6.0,0,23
23093,0,1.9049999999999998,6.25,0,24
19222,4,1.9024999999999999,6.25,0,24
20319,1,5.6125,6.25,0,24
7297,2,1.8424999999999998,6.5,0,25
16846,3,1.44,6.75,0,26
7657,1,3.2874999999999996,6.75,0,26
23808,5,2.5249999999999995,7.0,0,27
12251,5,2.4725,7.25,0,28
16538,3,2.8949999999999996,7.25,0,28
557,5,2.8949999999999996,7.5,0,29
23395,4,2.6975,7.5,0,29
21513,5,1.9549999999999998,7.5,0,29
31110,5,3.0600000000000005,7.75,0,30
20419,5,2.705,7.75,0,30
24248,5,2.1799999999999997,8.0,0,31
25682,5,2.329999999999999,8.0,0,31
14632,2,2.329999999999999,8.0,0,31
19475,4,2.1799999999999997,8.25,0,32
7459,1,1.355,8.25,0,32
6798,0,2.0799999999999996,8.5,0,33
10911,5,1.355,8.5,0,33
19773,3,2.6674999999999995,8.5,0,33
131,2,2.705,8.5,0,33
14329,5,2.0774999999999997,8.5,0,33
25133,3,2.9425,8.5,0,33
27615,5,3.2874999999999996,8.75,0,34
29210,1,2.4025,8.75,0,34
16249,3,1.3624999999999998,9.0,0,35
25861,0,2.2024999999999997,9.0,0,35
28016,5,1.3624999999999998,9.25,0,36
27869,0,2.625,9.25,0,36
16139,2,2.5625,9.75,0,38
12304,5,2.6674999999999995,10.0,0,39
16263,2,2.8025,10.5,0,41
8600,4,1.93,10.75,0,42
15183,4,1.8875,10.75,0,42
31544,5,2.8025,10.75,0,42
32137,1,2.0774999999999997,11.5,0,45
17161,0,1.7974999999999999,11.75,0,46
24973,4,1.515,11.75,0,46
11473,0,2.7749999999999995,11.75,0,46
5010,4,2.7749999999999995,11.75,0,46
19726,0,2.3525,12.0,0,47
23770,2,2.9350000000000005,12.0,0,47
32265,5,2.34,12.0,0,47
