car_id,passengers,ideal_time,actual_time,start_tick,end_tick
29378,5,0.8499999999999999,0.5,0,1
3084,1,0.8499999999999999,0.5,0,1
15003,2,0.9799999999999999,0.75,0,2
28454,4,0.9349999999999998,0.75,0,2
8432,4,0.8499999999999999,1.0,0,3
25510,5,0.9799999999999999,1.0,0,3
8771,5,0.9349999999999998,1.0,0,3
9392,5,1.3875,1.0,0,3
21782,5,1.1275,1.0,0,3
16972,2,1.1275,1.0,0,3
8573,4,1.1275,1.25,0,4
12737,4,1.0675,1.25,0,4
9370,3,0.9375,1.5,0,5
8809,5,1.1249999999999998,2.0,0,7
27402,3,1.3875,2.0,0,7
28813,1,1.3775,2.0,0,7
13766,2,1.1249999999999998,2.25,0,8
23923,5,1.7525,2.25,0,8
28419,0,1.4874999999999998,2.25,0,8
3842,5,1.3775,2.25,0,8
29885,5,1.325,2.25,0,8
16011,5,1.3974999999999997,2.25,0,8
21682,3,1.3974999999999997,2.25,0,8
12159,2,1.5424999999999998,2.25,0,8
21769,3,1.5125,2.25,0,8
21250,2,1.4974999999999998,2.5,0,9
25450,5,1.4974999999999998,2.5,0,9
7828,2,1.325,2.5,0,9
29869,5,1.5424999999999998,2.5,0,9
10270,5,1.5125,2.5,0,9
14614,4,1.3624999999999998,2.75,0,10
25310,0,2.29,2.75,0,10
20637,4,1.5675,2.75,0,10
22884,0,1.4874999999999998,3.0,0,11
16635,4,1.4974999999999998,3.0,0,11
11258,4,1.7075,3.0,0,11
6236,1,1.7525,3.25,0,12
20420,4,2.1325,3.25,0,12
25857,2,2.1975,3.25,0,12
19270,3,1.795,3.5,0,13
17253,0,2.3449999999999998,3.5,0,13
724,5,2.1975,3.5,0,13
30736,1,2.0225,3.75,0,14
16606,0,1.8475000000000001,3.75,0,14
2216,2,2.4725,4.0,0,15
29054,5,2.255,4.25,0,16
24088,0,3.2874999999999996,4.25,0,16
16592,2,1.6899999999999997,4.25,0,16
6251,3,1.7549999999999997,4.25,0,16
27178,1,1.6899999999999997,4.5,0,17
24433,2,1.6899999999999997,4.5,0,17
7540,1,2.255,4.75,0,18
16191,5,2.4725,4.75,0,18
2188,5,1.6899999999999997,4.75,0,18
737,4,1.44,5.25,0,20
26022,3,1.585,5.25,0,20
31139,3,3.2874999999999996,5.25,0,20
3808,1,2.5625,5.25,0,20
27495,5,2.8949999999999996,5.25,0,20
22572,3,2.5249999999999995,5.25,0,20
16017,3,1.355,5.5,0,21
23578,5,1.585,5.5,0,21
5930,5,1.4075,5.5,0,21
16049,1,1.4075,5.5,0,21
18577,3,2.8025,5.5,0,21
27174,0,1.44,5.75,0,22
26761,5,1.9049999999999998,6.0,0,23
1815,3,2.705,6.0,0,23
15749,2,1.8424999999999998,6.25,0,24
174,5,1.515,6.25,0,24
17703,2,1.515,6.25,0,24
31347,5,2.925,6.25,0,24
17604,0,1.8574999999999997,6.25,0,24
25970,4,2.625,6.5,0,25
28243,5,2.5625,6.5,0,25
31193,5,2.6975,6.5,0,25
19337,1,2.6975,6.5,0,25
28176,4,1.8574999999999997,6.5,0,25
29103,2,2.8949999999999996,6.75,0,26
26647,5,2.2024999999999997,6.75,0,26
25813,2,2.2024999999999997,6.75,0,26
17402,4,1.9549999999999998,6.75,0,26
28619,0,2.0774999999999997,7.0,0,27
31556,3,1.9574999999999998,7.0,0,27
19685,1,2.235,7.0,0,27
28181,2,1.9049999999999998,7.5,0,29
19365,1,2.925,7.5,0,29
7253,5,2.9425,7.5,0,29
3543,5,5.6125,7.75,0,30
10125,3,5.6125,7.75,0,30
7326,2,2.9425,7.75,0,30
27349,2,2.329999999999999,7.75,0,30
22457,4,2.4399999999999995,7.75,0,30
21784,2,2.34,8.0,0,31
3823,1,3.6449999999999996,8.0,0,31
29893,4,1.9024999999999999,8.25,0,32
29361,0,4.507499999999999,8.25,0,32
27871,4,3.0600000000000005,8.25,0,32
15057,5,3.6449999999999996,8.25,0,32
32522,3,1.7974999999999999,8.5,0,33
25426,5,2.235,8.5,0,33
12134,5,2.6674999999999995,8.75,0,34
1033,1,2.4025,8.75,0,34
2864,3,3.6449999999999996,8.75,0,34
24370,3,2.3525,9.25,0,36
18312,1,2.6674999999999995,9.5,0,37
23953,0,2.0949999999999998,10.0,0,39
