car_id,passengers,ideal_time,actual_time,start_tick,end_tick
29690,5,1.0675,0.25,0,0
21789,5,0.8499999999999999,0.5,0,1
4349,2,0.8499999999999999,0.5,0,1
24304,5,0.8499999999999999,0.5,0,1
6433,2,0.8499999999999999,0.5,0,1
8891,3,0.9799999999999999,0.75,0,2
13379,1,0.9349999999999998,0.75,0,2
4377,1,1.0675,0.75,0,2
31477,5,0.9799999999999999,1.0,0,3
30974,1,1.1275,1.0,0,3
21547,1,0.9375,1.25,0,4
3711,2,1.1275,1.25,0,4
27092,5,1.1275,1.25,0,4
14438,4,1.325,1.25,0,4
25610,1,1.3974999999999997,1.25,0,4
32683,5,1.1249999999999998,1.5,0,5
29314,5,0.9375,1.5,0,5
6941,5,0.9349999999999998,1.5,0,5
24744,5,1.3974999999999997,1.5,0,5
28086,2,1.1249999999999998,1.75,0,6
20200,4,1.3875,1.75,0,6
11798,0,1.5675,1.75,0,6
27874,3,1.3775,2.0,0,7
1912,0,1.5125,2.0,0,7
11122,4,1.7549999999999997,2.0,0,7
3260,0,1.4874999999999998,2.25,0,8
14326,5,1.7549999999999997,2.25,0,8
20761,2,1.7075,2.5,0,9
14776,3,1.5424999999999998,2.5,0,9
4257,3,1.3624999999999998,2.75,0,10
19769,0,1.4874999999999998,2.75,0,10
20672,3,1.4974999999999998,2.75,0,10
30414,3,2.29,2.75,0,10
21592,5,1.4974999999999998,3.0,0,11
28614,2,1.4974999999999998,3.0,0,11
13496,2,1.8475000000000001,3.25,0,12
31611,0,2.1325,3.25,0,12
13025,1,1.6899999999999997,3.25,0,12
31102,4,1.7525,3.5,0,13
30178,5,1.6899999999999997,3.5,0,13
7951,4,1.6899999999999997,3.5,0,13
32311,0,1.6899999999999997,3.5,0,13
28837,3,1.795,3.75,0,14
20388,5,2.6674999999999995,3.75,0,14
31518,5,2.3449999999999998,3.75,0,14
30022,4,2.1975,3.75,0,14
3948,1,2.2024999999999997,3.75,0,14
717,1,1.8574999999999997,3.75,0,14
4116,5,2.705,4.0,0,15
26409,2,1.8574999999999997,4.0,0,15
29788,5,1.4075,4.25,0,16
6448,1,2.705,4.25,0,16
24207,2,1.4075,4.5,0,17
19449,4,2.0225,4.75,0,18
13422,2,2.5249999999999995,4.75,0,18
21501,1,2.3449999999999998,5.0,0,19
29445,4,1.9574999999999998,5.0,0,19
18200,4,2.235,5.0,0,19
24465,0,1.355,5.25,0,20
32043,1,2.255,5.25,0,20
13767,0,1.585,5.25,0,20
5573,5,2.0225,5.25,0,20
19995,5,2.255,5.5,0,21
10312,4,2.4725,5.5,0,21
17924,5,2.5249999999999995,5.5,0,21
2045,5,2.2024999999999997,5.5,0,21
19064,4,1.44,5.75,0,22
24893,3,2.5625,5.75,0,22
2889,2,2.6975,6.0,0,23
28602,5,1.9024999999999999,6.25,0,24
457,5,1.8574999999999997,6.5,0,25
24839,0,3.2874999999999996,6.75,0,26
7496,5,2.8949999999999996,6.75,0,26
24816,2,2.8949999999999996,6.75,0,26
12990,5,2.6975,6.75,0,26
15885,2,2.7024999999999997,6.75,0,26
6165,0,2.329999999999999,6.75,0,26
28937,1,1.9549999999999998,7.0,0,27
139,4,3.6449999999999996,7.0,0,27
31089,5,3.0600000000000005,7.25,0,28
671,0,3.2874999999999996,7.25,0,28
6900,1,3.6449999999999996,7.25,0,28
20301,2,1.515,7.5,0,29
3017,1,2.8025,7.5,0,29
23637,4,2.0774999999999997,7.5,0,29
25663,4,1.44,7.75,0,30
22654,5,1.9549999999999998,7.75,0,30
32588,0,2.925,8.0,0,31
22968,3,2.9425,8.0,0,31
30448,3,2.7024999999999997,8.0,0,31
28968,1,2.4399999999999995,8.0,0,31
17319,4,1.9024999999999999,8.25,0,32
24383,5,1.515,8.5,0,33
30362,5,3.6449999999999996,8.5,0,33
27805,5,2.8025,8.75,0,34
15403,0,3.045,8.75,0,34
28195,3,2.1799999999999997,9.0,0,35
26897,4,1.93,9.0,0,35
18872,0,3.1224999999999996,9.0,0,35
4641,5,2.4399999999999995,9.0,0,35
27103,3,3.0600000000000005,9.25,0,36
28911,0,2.7749999999999995,9.25,0,36
30219,0,1.9049999999999998,9.5,0,37
20165,1,2.3525,9.75,0,38
2991,3,2.7749999999999995,9.75,0,38
23327,5,1.44,10.0,0,39
1860,1,1.7974999999999999,10.0,0,39
19491,3,2.6674999999999995,10.25,0,40
6739,0,2.8274999999999997,10.25,0,40
20658,0,1.8424999999999998,10.5,0,41
16471,0,2.0799999999999996,10.5,0,41
15598,4,2.6674999999999995,10.75,0,42
10767,3,2.8674999999999997,10.75,0,42
19204,3,3.205,10.75,0,42
13708,2,1.8875,11.0,0,43
29529,2,2.494999999999999,11.0,0,43
26372,3,2.4025,11.0,0,43
5600,5,2.2824999999999998,11.25,0,44
1871,3,2.2824999999999998,11.25,0,44
8176,1,3.1224999999999996,11.25,0,44
22478,0,3.379999999999999,11.25,0,44
15111,4,3.5549999999999997,11.25,0,44
9920,5,2.0949999999999998,11.5,0,45
25940,4,3.01,11.5,0,45
28841,5,2.494999999999999,11.5,0,45
29096,5,2.4025,11.5,0,45
12173,2,2.5625,12.0,0,47
2734,3,4.279999999999999,12.0,0,47
15212,4,2.625,12.0,0,47
29221,3,2.385,12.25,0,48
12318,0,2.375,12.5,0,49
9252,5,2.3525,12.5,0,49
9322,0,4.4025,12.5,0,49
7719,1,3.995,12.5,0,49
5472,1,3.3850000000000007,12.5,0,49
27695,5,1.7974999999999999,12.75,0,50
24058,2,2.5625,13.0,0,51
13846,2,2.0949999999999998,13.25,0,52
13310,1,2.9350000000000005,14.0,0,55
6730,2,2.8775000000000004,14.0,0,55
6683,5,2.385,14.0,0,55
23250,1,3.0675,14.25,0,56
19691,3,2.79,14.5,0,57
28606,2,2.4850000000000003,15.0,0,59
12561,4,4.512499999999999,15.25,0,60
17194,5,3.995,15.25,0,60
21989,4,2.4850000000000003,15.75,0,62
32680,5,1.9825,16.25,0,64
2052,5,3.0675,16.5,0,65
19507,3,4.4025,16.75,0,66
1341,4,2.2024999999999997,16.75,0,66
8602,5,4.507499999999999,17.0,0,67
12733,4,3.3950000000000005,17.25,0,68
14100,5,3.3850000000000007,17.25,0,68
18416,5,2.5625,17.5,0,69
2667,5,2.9350000000000005,17.5,0,69
31298,1,2.12,17.75,0,70
10026,5,1.9825,17.75,0,70
25470,5,2.9350000000000005,17.75,0,70
463,1,1.9825,18.0,0,71
6118,4,5.6125,18.0,0,71
19069,0,3.3950000000000005,18.25,0,72
22556,1,3.0525,19.0,0,75
13320,1,1.9825,19.5,0,77
16170,1,3.3775000000000004,19.5,0,77
5337,1,2.6950000000000003,20.0,0,79
28263,3,4.1875,20.0,0,79
6386,2,3.5074999999999994,20.25,0,80
8636,4,2.6950000000000003,20.5,0,81
27146,2,3.8625000000000007,20.5,0,81
2729,5,5.752499999999999,21.0,0,83
25000,4,3.9775,21.25,0,84
26075,5,4.4725,21.5,0,85
7698,5,2.12,21.75,0,86
1867,3,3.1325000000000003,22.25,0,88
14538,1,5.752499999999999,22.5,0,89
15654,1,4.765,22.5,0,89
6753,4,4.7875,22.5,0,89
14871,3,3.0200000000000005,22.5,0,89
7884,5,4.1875,22.5,0,89
9739,3,3.1050000000000004,22.75,0,90
30020,2,3.0525,22.75,0,90
17177,0,4.5625,23.0,0,91
32102,3,3.205,23.0,0,91
30299,4,3.1774999999999993,23.75,0,94
32391,2,2.1475,24.0,0,95
18286,0,2.5925000000000002,24.0,0,95
15940,1,4.507499999999999,24.25,0,96
13750,3,6.6499999999999995,24.25,0,96
21073,0,4.4725,24.5,0,97
10469,5,2.3100000000000005,25.0,0,99
32189,5,2.6950000000000003,25.0,0,99
5780,5,3.0200000000000005,25.25,0,100
4796,0,2.12,25.5,0,101
21739,0,4.507499999999999,25.5,0,101
5368,4,3.2325,25.5,0,101
24929,1,4.507499999999999,25.75,0,102
11480,2,3.2325,25.75,0,102
19089,1,2.4825,26.0,0,103
19277,5,3.0525,26.0,0,103
25037,5,2.79,26.5,0,105
9831,3,3.7675,26.75,0,106
18909,5,3.1050000000000004,26.75,0,106
26182,1,2.6500000000000004,27.25,0,108
31215,1,2.925,27.5,0,109
3840,0,3.1825,27.5,0,109
28692,0,3.0425000000000004,27.75,0,110
1182,1,4.4575,27.75,0,110
10284,5,3.0425000000000004,28.0,0,111
15679,1,3.0425000000000004,28.0,0,111
1624,4,4.6125,28.0,0,111
17092,0,3.045,28.0,0,111
30332,5,3.0675,28.0,0,111
22428,0,3.0599999999999996,28.0,0,111
32348,2,3.1425,28.0,0,111
19918,5,3.0699999999999994,28.5,0,113
4254,5,4.4575,28.5,0,113
16127,5,3.5074999999999994,28.5,0,113
20260,2,3.0675,28.5,0,113
25284,1,3.5650000000000004,28.5,0,113
5081,4,3.7150000000000007,29.0,0,115
6746,3,2.7300000000000004,29.0,0,115
13578,1,4.2825,29.0,0,115
7250,5,3.2325,29.25,0,116
4649,5,3.897500000000001,29.25,0,116
9982,3,3.4399999999999995,29.5,0,117
20802,4,4.3325,30.0,0,119
20574,4,2.3100000000000005,30.25,0,120
28156,4,7.999999999999999,30.25,0,120
12662,3,0.8499999999999999,0.25,119,120
25820,2,3.6425,30.5,0,121
24058,3,0.8499999999999999,0.5,119,121
2718,4,3.7325,30.75,0,122
10114,5,7.914999999999998,30.75,0,122
12815,0,1.1275,0.75,119,122
27161,5,0.9349999999999998,0.75,119,122
2146,2,0.9349999999999998,0.75,119,122
2633,4,1.1275,0.75,119,122
1078,1,2.2249999999999996,31.0,0,123
18840,1,7.914999999999998,31.0,0,123
30763,0,1.0675,1.0,119,123
22231,2,3.897500000000001,31.5,0,125
23517,5,3.4399999999999995,31.75,0,126
25027,5,4.507499999999999,31.75,0,126
8800,4,1.5675,1.75,119,126
18828,5,2.12,32.0,0,127
9694,4,3.38,32.0,0,127
11751,5,3.585,32.0,0,127
32744,4,3.1825,32.0,0,127
18128,5,3.6425,32.0,0,127
23908,5,0.9375,2.0,119,127
17509,1,0.9375,2.0,119,127
7513,4,1.325,2.25,119,128
12063,0,1.5424999999999998,2.25,119,128
28354,2,1.5125,2.25,119,128
7823,3,1.4974999999999998,2.5,119,129
20470,3,1.4974999999999998,2.5,119,129
28823,1,2.1975,2.5,119,129
29712,1,3.925,32.75,0,130
1809,2,1.1249999999999998,2.75,119,130
11807,1,1.4874999999999998,2.75,119,130
17842,0,1.4874999999999998,2.75,119,130
14355,3,1.3775,2.75,119,130
29433,3,1.7549999999999997,3.0,119,131
30330,5,2.7675,33.25,0,132
17672,5,4.409999999999999,33.25,0,132
296,5,4.887499999999998,33.25,0,132
15627,5,3.925,33.5,0,133
24875,3,1.7525,3.5,119,133
16473,4,1.8574999999999997,3.5,119,133
14290,3,4.359999999999999,33.75,0,134
5331,4,3.7325,33.75,0,134
32303,0,3.365,33.75,0,134
9374,0,3.6425,33.75,0,134
28687,3,3.5575,33.75,0,134
11941,4,1.795,3.75,119,134
29307,4,1.8475000000000001,3.75,119,134
16388,3,2.5249999999999995,3.75,119,134
1058,4,3.5225,34.0,0,135
9623,4,3.539999999999999,34.0,0,135
12141,0,2.0225,4.0,119,135
12631,4,2.8949999999999996,4.0,119,135
30555,3,2.6975,4.0,119,135
9841,3,1.6899999999999997,4.25,119,136
7795,3,4.887499999999998,34.5,0,137
15919,5,4.18,34.5,0,137
22634,5,3.3775000000000004,34.5,0,137
904,2,1.6899999999999997,4.5,119,137
26358,4,1.6899999999999997,4.5,119,137
25574,1,3.0699999999999994,34.75,0,138
16655,4,3.5725,34.75,0,138
29719,1,4.409999999999999,34.75,0,138
4949,2,4.409999999999999,34.75,0,138
3040,5,2.2249999999999996,35.0,0,139
24689,0,3.4674999999999994,35.0,0,139
7110,4,4.409999999999999,35.0,0,139
846,1,3.925,35.0,0,139
29302,2,2.255,5.0,119,139
19650,3,2.2024999999999997,5.0,119,139
8439,4,1.8574999999999997,5.0,119,139
20149,5,3.54,35.25,0,140
1709,5,2.255,5.5,119,141
17376,3,1.9549999999999998,5.5,119,141
29080,2,1.9574999999999998,5.5,119,141
32022,2,2.0774999999999997,5.75,119,142
2913,0,2.329999999999999,5.75,119,142
454,3,2.5725,36.0,0,143
13722,2,2.12,36.0,0,143
15846,5,3.8625000000000007,36.0,0,143
19207,4,2.9425,6.0,119,143
22353,4,2.4399999999999995,6.0,119,143
24809,0,3.4449999999999994,36.25,0,144
3658,1,3.6449999999999996,6.25,119,144
28600,4,4.387499999999999,36.5,0,145
