car_id,passengers,ideal_time,actual_time,start_tick,end_tick
11724,0,0.8499999999999999,0.5,0,1
20763,5,0.8499999999999999,0.5,0,1
18316,1,0.9799999999999999,0.75,0,2
16593,1,0.9349999999999998,0.75,0,2
16299,1,1.1275,1.0,0,3
482,0,0.8499999999999999,1.0,0,3
29558,5,0.9349999999999998,1.0,0,3
15441,0,1.1275,1.0,0,3
24476,3,0.9375,1.25,0,4
6025,5,1.1275,1.25,0,4
16162,5,0.9799999999999999,1.25,0,4
31030,2,1.0675,1.25,0,4
19065,0,1.1249999999999998,1.5,0,5
3474,3,1.3974999999999997,1.5,0,5
14302,1,1.3875,1.75,0,6
1799,4,1.4874999999999998,1.75,0,6
11534,5,1.3775,1.75,0,6
21430,2,1.3775,1.75,0,6
29974,5,1.3974999999999997,1.75,0,6
20379,1,1.585,2.25,0,8
18619,4,1.4075,2.25,0,8
2928,0,1.325,2.25,0,8
7371,5,1.5675,2.75,0,10
9876,4,1.5424999999999998,2.75,0,10
18338,5,1.5125,3.0,0,11
4007,1,1.5125,3.0,0,11
6296,4,1.6899999999999997,3.0,0,11
17868,4,1.6899999999999997,3.0,0,11
13737,5,1.7525,3.25,0,12
25283,5,2.2024999999999997,3.25,0,12
1728,0,1.7549999999999997,3.25,0,12
20833,1,1.4974999999999998,3.5,0,13
12505,5,1.4974999999999998,3.5,0,13
4729,3,1.4974999999999998,3.5,0,13
19257,1,2.705,3.5,0,13
32331,0,1.7075,3.5,0,13
30224,3,1.5675,3.5,0,13
30577,3,2.1975,3.5,0,13
16305,0,1.6899999999999997,3.5,0,13
26402,4,1.8574999999999997,3.5,0,13
7774,0,1.4874999999999998,3.75,0,14
10405,5,1.4974999999999998,3.75,0,14
28378,0,2.29,3.75,0,14
283,4,2.1325,3.75,0,14
32021,2,1.44,4.0,0,15
21147,0,1.795,4.0,0,15
25243,1,1.7525,4.0,0,15
17623,3,1.8574999999999997,4.0,0,15
19627,5,1.355,4.25,0,16
698,4,2.6674999999999995,4.25,0,16
18549,2,2.5249999999999995,4.25,0,16
12555,2,1.9549999999999998,4.25,0,16
21571,3,1.355,4.5,0,17
31970,4,1.8475000000000001,4.5,0,17
1569,5,2.5249999999999995,4.5,0,17
14218,1,2.6674999999999995,4.5,0,17
21937,3,2.2024999999999997,4.5,0,17
15845,1,1.44,4.75,0,18
27740,3,2.3449999999999998,4.75,0,18
28859,5,1.8574999999999997,4.75,0,18
1202,4,1.9574999999999998,4.75,0,18
12952,0,2.4725,5.0,0,19
14642,1,2.329999999999999,5.0,0,19
4169,1,2.8949999999999996,5.25,0,20
31153,2,2.0774999999999997,5.25,0,20
23289,5,1.44,5.5,0,21
24526,5,2.705,5.5,0,21
11208,2,2.0225,5.75,0,22
17324,3,2.625,5.75,0,22
4011,5,2.6674999999999995,5.75,0,22
27579,1,2.6975,6.0,0,23
1696,0,2.4399999999999995,6.0,0,23
21279,2,2.255,6.25,0,24
3295,2,3.3950000000000005,6.25,0,24
18907,5,2.0225,6.5,0,25
19814,5,1.8475000000000001,6.5,0,25
2594,5,2.6975,6.5,0,25
8310,4,1.3624999999999998,6.75,0,26
29944,5,2.255,6.75,0,26
23851,5,2.8949999999999996,6.75,0,26
16343,5,2.9425,6.75,0,26
13840,4,1.9049999999999998,7.0,0,27
3328,5,2.8025,7.25,0,28
17914,1,2.34,7.25,0,28
6852,1,2.9425,7.25,0,28
5745,0,3.3950000000000005,7.5,0,29
32653,5,2.34,7.5,0,29
16773,0,2.4025,7.5,0,29
13335,3,2.1799999999999997,7.75,0,30
