car_id,passengers,ideal_time,actual_time,start_tick,end_tick
3160,3,0.8499999999999999,0.25,0,0
21161,2,0.8499999999999999,0.5,0,1
20857,3,1.1275,0.75,0,2
14697,2,1.1275,0.75,0,2
5625,0,0.9375,1.0,0,3
6986,4,0.9799999999999999,1.0,0,3
31628,2,0.9349999999999998,1.0,0,3
16854,3,1.1249999999999998,1.25,0,4
11824,4,1.325,1.25,0,4
22635,4,1.0675,1.25,0,4
7293,0,1.3974999999999997,1.5,0,5
14344,3,1.7525,1.75,0,6
4988,2,1.3875,1.75,0,6
19221,3,1.5675,1.75,0,6
23490,2,1.7075,2.0,0,7
24927,3,1.4874999999999998,2.25,0,8
11623,1,1.3775,2.25,0,8
8141,3,1.5424999999999998,2.25,0,8
12134,4,1.5125,2.25,0,8
1345,3,1.6899999999999997,2.25,0,8
5214,3,1.6899999999999997,2.25,0,8
9826,3,2.29,2.5,0,9
32005,2,2.1975,3.0,0,11
28749,4,1.6899999999999997,3.0,0,11
27339,0,1.795,3.25,0,12
2126,3,1.4874999999999998,3.25,0,12
26336,1,1.4974999999999998,3.25,0,12
6039,5,1.4974999999999998,3.25,0,12
21633,2,1.3624999999999998,3.5,0,13
8152,1,1.355,3.5,0,13
8666,4,1.8475000000000001,3.5,0,13
21394,5,1.4974999999999998,3.5,0,13
30552,1,1.4974999999999998,3.5,0,13
23344,0,1.7549999999999997,3.5,0,13
28276,3,2.1325,3.75,0,14
32125,1,2.5249999999999995,3.75,0,14
22882,0,2.4725,4.0,0,15
23113,1,2.3449999999999998,4.0,0,15
2626,5,2.1975,4.0,0,15
23727,0,1.515,4.25,0,16
19563,2,2.0225,4.25,0,16
19760,2,1.8574999999999997,4.25,0,16
6107,4,1.44,4.5,0,17
17081,4,2.255,4.5,0,17
13911,3,1.8574999999999997,4.5,0,17
85,3,1.4075,4.75,0,18
16579,1,1.585,5.0,0,19
14407,4,3.2874999999999996,5.0,0,19
17912,3,1.9549999999999998,5.0,0,19
5652,4,1.44,5.25,0,20
23895,4,2.6674999999999995,5.25,0,20
28573,1,2.2024999999999997,5.25,0,20
24911,4,1.7974999999999999,5.5,0,21
13146,5,2.2024999999999997,5.5,0,21
14878,3,1.8424999999999998,5.75,0,22
11038,3,2.0774999999999997,6.0,0,23
31837,3,1.9574999999999998,6.0,0,23
4313,2,2.4399999999999995,6.0,0,23
5807,4,2.329999999999999,6.25,0,24
8826,2,1.9049999999999998,6.5,0,25
12121,4,2.9425,6.5,0,25
11380,4,3.1774999999999993,6.75,0,26
29799,2,2.34,6.75,0,26
17160,2,2.1799999999999997,7.0,0,27
31089,4,3.2874999999999996,7.0,0,27
27393,0,2.494999999999999,7.0,0,27
16871,0,2.4025,7.0,0,27
30905,2,2.235,7.0,0,27
31858,2,3.0675,7.5,0,29
23808,5,2.5625,7.5,0,29
12795,1,2.5625,7.5,0,29
12708,0,3.205,7.5,0,29
24457,1,2.6975,7.75,0,30
28796,5,2.5249999999999995,7.75,0,30
25693,0,1.93,8.0,0,31
5876,0,2.8949999999999996,8.0,0,31
12989,5,2.6975,8.0,0,31
7554,3,2.7024999999999997,8.0,0,31
14941,0,2.375,8.25,0,32
18312,4,2.3525,8.25,0,32
16605,3,1.9024999999999999,8.25,0,32
27903,3,3.0600000000000005,8.5,0,33
21833,3,2.7024999999999997,8.5,0,33
1593,3,2.6674999999999995,8.75,0,34
8901,2,3.3950000000000005,8.75,0,34
30473,1,3.1224999999999996,9.0,0,35
23535,3,3.6449999999999996,9.0,0,35
17113,3,3.5549999999999997,9.0,0,35
8380,3,2.625,9.25,0,36
19250,3,3.1224999999999996,9.25,0,36
25920,3,3.379999999999999,9.25,0,36
8880,4,3.6449999999999996,9.25,0,36
11419,3,2.5625,9.5,0,37
28870,3,1.8875,9.5,0,37
7416,0,2.2024999999999997,9.5,0,37
27995,0,2.5625,9.75,0,38
10321,4,2.8025,10.0,0,39
5127,2,1.9825,10.25,0,40
28174,4,2.4825,10.5,0,41
27596,2,2.705,10.5,0,41
10503,3,5.752499999999999,11.25,0,44
1117,0,1.9825,11.5,0,45
24596,4,4.512499999999999,11.5,0,45
29011,3,4.4025,11.75,0,46
14028,0,2.0949999999999998,12.0,0,47
2146,3,4.359999999999999,12.0,0,47
30861,4,5.6125,12.0,0,47
3557,3,2.7749999999999995,12.0,0,47
22289,5,2.9350000000000005,12.0,0,47
14200,2,2.385,12.0,0,47
28759,5,1.9825,12.25,0,48
14995,2,4.2825,12.5,0,49
9994,0,2.925,13.25,0,52
4640,2,2.8674999999999997,13.25,0,52
8408,3,2.3100000000000005,13.75,0,54
10054,3,4.279999999999999,14.0,0,55
13356,4,2.7749999999999995,14.0,0,55
2622,3,3.5725,14.25,0,56
5841,1,2.6950000000000003,14.25,0,56
24023,0,2.4850000000000003,14.25,0,56
6278,3,3.045,14.25,0,56
6077,1,2.8775000000000004,14.25,0,56
21853,5,2.0799999999999996,14.75,0,58
29123,4,2.6500000000000004,14.75,0,58
19388,0,3.3850000000000007,15.0,0,59
24276,1,2.4850000000000003,15.25,0,60
4467,3,4.4025,15.25,0,60
10896,0,4.844999999999999,15.5,0,61
23759,2,3.0425000000000004,15.75,0,62
26630,3,4.507499999999999,15.75,0,62
27362,2,2.9350000000000005,15.75,0,62
31533,5,2.6950000000000003,16.0,0,63
21227,3,2.79,16.25,0,64
2264,0,3.3950000000000005,16.25,0,64
27388,2,3.38,16.5,0,65
15879,0,2.6950000000000003,16.75,0,66
22964,2,3.0200000000000005,16.75,0,66
24516,3,3.995,17.0,0,67
28320,1,3.045,17.25,0,68
14505,0,2.1475,17.5,0,69
7715,3,2.0799999999999996,17.75,0,70
19115,2,2.2824999999999998,18.0,0,71
19068,2,3.5074999999999994,18.0,0,71
30772,5,5.22,18.25,0,72
29902,2,2.925,18.75,0,74
27942,0,4.4725,18.75,0,74
7149,4,3.205,18.75,0,74
136,2,2.12,19.0,0,75
12750,1,3.01,19.0,0,75
