car_id,passengers,ideal_time,actual_time,start_tick,end_tick
2676,0,0.8499999999999999,0.5,0,1
17077,5,0.8499999999999999,0.5,0,1
27555,2,0.8499999999999999,0.5,0,1
28291,2,0.9799999999999999,0.75,0,2
29601,5,0.9799999999999999,1.0,0,3
29197,5,0.9349999999999998,1.0,0,3
21238,1,0.9349999999999998,1.0,0,3
12606,5,1.1275,1.0,0,3
14767,1,1.1275,1.0,0,3
1507,4,1.0675,1.0,0,3
2689,5,0.9375,1.25,0,4
7323,4,0.9375,1.25,0,4
11778,2,1.1275,1.5,0,5
6376,5,1.3974999999999997,1.5,0,5
20660,0,1.3875,1.75,0,6
27321,5,1.325,1.75,0,6
12975,2,1.325,1.75,0,6
2543,5,1.7549999999999997,1.75,0,6
15351,1,1.1249999999999998,2.0,0,7
24462,5,1.7525,2.0,0,7
1365,3,1.7075,2.0,0,7
20183,5,1.5675,2.0,0,7
15353,5,1.3775,2.0,0,7
26941,5,1.1249999999999998,2.25,0,8
16037,1,1.3775,2.25,0,8
11948,0,1.4874999999999998,2.5,0,9
25736,4,1.5675,2.5,0,9
8121,2,1.3974999999999997,2.5,0,9
29769,2,1.5424999999999998,2.5,0,9
28069,1,1.7549999999999997,2.5,0,9
25620,0,2.2024999999999997,2.75,0,10
12454,0,1.5125,2.75,0,10
15087,1,1.6899999999999997,2.75,0,10
7596,4,1.3624999999999998,3.0,0,11
14109,0,1.4874999999999998,3.0,0,11
20475,3,1.4974999999999998,3.0,0,11
7148,5,1.4974999999999998,3.0,0,11
14093,1,1.4974999999999998,3.0,0,11
4406,5,2.1325,3.0,0,11
22911,1,2.1325,3.25,0,12
8645,1,1.6899999999999997,3.25,0,12
15711,3,1.6899999999999997,3.5,0,13
27426,5,1.6899999999999997,3.5,0,13
31143,1,1.795,3.75,0,14
5716,4,1.355,4.0,0,15
12858,1,1.7525,4.25,0,16
26340,0,1.8475000000000001,4.25,0,16
14955,1,1.585,4.5,0,17
27279,3,2.29,4.5,0,17
27885,5,1.795,4.75,0,18
12001,4,2.255,4.75,0,18
5273,5,1.4075,4.75,0,18
22345,5,1.8574999999999997,4.75,0,18
24340,2,2.0225,5.0,0,19
5069,5,2.29,5.0,0,19
17045,5,1.8574999999999997,5.0,0,19
1085,2,1.9549999999999998,5.0,0,19
23689,2,1.44,5.25,0,20
1108,5,2.0225,5.25,0,20
502,5,2.625,5.25,0,20
24269,1,2.625,5.25,0,20
3296,4,2.4725,5.25,0,20
1015,3,1.8574999999999997,5.75,0,22
13407,1,2.3449999999999998,6.0,0,23
23472,5,2.1975,6.0,0,23
32762,2,2.1975,6.0,0,23
9892,2,1.9574999999999998,6.0,0,23
16748,5,1.44,6.25,0,24
22691,5,2.3449999999999998,6.25,0,24
5817,0,2.385,6.25,0,24
2834,4,1.9049999999999998,6.5,0,25
20827,5,1.515,6.5,0,25
28387,1,2.705,6.5,0,25
24817,1,2.329999999999999,6.5,0,25
13549,4,1.93,6.75,0,26
7743,2,1.4075,6.75,0,26
28743,4,3.2874999999999996,6.75,0,26
25222,2,2.6674999999999995,6.75,0,26
19733,4,2.0774999999999997,6.75,0,26
8155,4,2.235,6.75,0,26
28971,0,1.44,7.0,0,27
31255,3,1.8574999999999997,7.0,0,27
19877,5,2.4725,7.25,0,28
21901,4,2.5249999999999995,7.5,0,29
15660,5,3.2874999999999996,7.75,0,30
28451,1,2.8949999999999996,7.75,0,30
16571,4,2.6975,7.75,0,30
14932,0,2.4025,7.75,0,30
26132,5,2.8949999999999996,8.0,0,31
24982,2,3.6449999999999996,8.0,0,31
13080,5,3.6449999999999996,8.0,0,31
16958,5,2.329999999999999,8.25,0,32
14272,5,2.6674999999999995,8.5,0,33
32431,5,2.705,8.5,0,33
19799,3,2.34,8.5,0,33
2645,0,2.494999999999999,8.5,0,33
8182,5,2.4399999999999995,8.5,0,33
9009,1,1.515,8.75,0,34
30809,1,2.4399999999999995,9.0,0,35
