car_id,passengers,ideal_time,actual_time,start_tick,end_tick
25264,5,1.0675,0.5,0,1
18346,5,1.0675,0.5,0,1
20236,3,1.0675,0.5,0,1
19790,5,0.8499999999999999,0.75,0,2
6137,5,0.8499999999999999,0.75,0,2
23619,1,0.8499999999999999,0.75,0,2
32202,5,0.8499999999999999,0.75,0,2
9007,3,0.8499999999999999,0.75,0,2
4725,5,0.9799999999999999,0.75,0,2
12634,5,1.0675,0.75,0,2
11046,5,0.8499999999999999,1.0,0,3
31678,5,0.8499999999999999,1.0,0,3
20751,5,0.8499999999999999,1.0,0,3
27672,5,0.9799999999999999,1.0,0,3
18235,4,0.9799999999999999,1.0,0,3
7808,5,0.9349999999999998,1.0,0,3
11705,5,0.9349999999999998,1.25,0,4
12128,1,0.9349999999999998,1.25,0,4
22060,5,0.9375,1.5,0,5
27834,5,0.9375,1.5,0,5
20613,5,0.9375,1.5,0,5
21090,1,0.9375,1.5,0,5
15364,5,0.9349999999999998,1.5,0,5
17105,1,1.3875,1.75,0,6
12260,5,1.1275,2.0,0,7
12584,5,1.3875,2.0,0,7
15532,5,1.1275,2.25,0,8
29110,3,1.1275,2.25,0,8
2019,5,1.3875,2.25,0,8
9979,5,1.1275,2.25,0,8
11232,5,1.1275,2.25,0,8
29281,0,1.1275,2.25,0,8
7446,5,1.3775,2.25,0,8
4532,5,1.1275,2.75,0,10
14523,5,1.3875,2.75,0,10
24570,5,1.325,3.0,0,11
28540,1,1.325,3.0,0,11
18029,3,1.1249999999999998,3.25,0,12
19647,2,1.3775,3.25,0,12
25375,5,1.325,3.25,0,12
28672,5,1.3974999999999997,3.25,0,12
13405,5,1.1249999999999998,3.5,0,13
1783,5,1.325,3.5,0,13
3388,5,1.1249999999999998,3.75,0,14
27860,5,1.1249999999999998,3.75,0,14
31823,5,1.7525,3.75,0,14
11474,5,1.4075,3.75,0,14
13224,0,1.3974999999999997,3.75,0,14
12033,4,1.7525,4.0,0,15
21271,5,1.3775,4.0,0,15
5541,5,1.3974999999999997,4.0,0,15
23123,5,1.3974999999999997,4.0,0,15
2182,5,1.7549999999999997,4.0,0,15
14361,0,1.7549999999999997,4.0,0,15
17268,5,1.7525,4.25,0,16
19939,5,1.3775,4.25,0,16
4913,5,1.7549999999999997,4.25,0,16
26946,1,1.4075,4.5,0,17
15567,2,2.2024999999999997,4.5,0,17
11281,5,1.7549999999999997,4.5,0,17
30375,5,1.4075,4.75,0,18
19760,5,1.4075,4.75,0,18
5936,4,3.0600000000000005,4.75,0,18
8938,5,2.2024999999999997,4.75,0,18
26295,5,1.795,5.0,0,19
25288,0,1.795,5.0,0,19
22774,5,2.2024999999999997,5.0,0,19
7944,5,1.795,5.25,0,20
30984,3,1.7075,5.25,0,20
9799,5,1.8475000000000001,5.5,0,21
7185,5,1.7075,5.75,0,22
18229,5,1.5125,5.75,0,22
26564,0,1.5125,5.75,0,22
2576,5,1.44,6.0,0,23
23258,1,1.3624999999999998,6.0,0,23
14576,5,1.8475000000000001,6.0,0,23
10226,5,1.7075,6.0,0,23
11011,5,1.5675,6.0,0,23
29757,5,1.5675,6.0,0,23
5071,5,1.5424999999999998,6.0,0,23
24106,5,1.44,6.25,0,24
32632,1,1.8475000000000001,6.25,0,24
7469,3,2.1325,6.25,0,24
14690,5,1.7075,6.25,0,24
14248,0,1.5675,6.25,0,24
9815,5,1.3624999999999998,6.5,0,25
