car_id,passengers,ideal_time,actual_time,start_tick,end_tick
28851,2,1.0675,0.25,0,0
23623,5,0.8499999999999999,0.5,0,1
7874,2,0.8499999999999999,0.5,0,1
16826,4,0.8499999999999999,0.5,0,1
29817,0,1.1275,0.75,0,2
8817,2,1.1275,0.75,0,2
29191,5,0.9375,1.0,0,3
29914,1,0.9349999999999998,1.0,0,3
16014,5,1.0675,1.0,0,3
9908,4,1.325,1.25,0,4
4701,0,1.4075,1.75,0,6
32173,0,1.3875,1.75,0,6
21615,0,1.3974999999999997,1.75,0,6
5053,4,1.7525,2.0,0,7
12836,3,1.5125,2.0,0,7
28707,3,1.4974999999999998,2.25,0,8
9998,0,1.5424999999999998,2.25,0,8
23052,5,1.3624999999999998,2.5,0,9
25509,0,1.585,2.5,0,9
4482,4,1.4974999999999998,2.5,0,9
21411,1,1.1249999999999998,2.75,0,10
21787,2,1.4874999999999998,2.75,0,10
6757,3,1.4874999999999998,2.75,0,10
454,4,2.4725,2.75,0,10
5213,5,1.3775,2.75,0,10
30359,1,1.3775,2.75,0,10
12971,0,1.515,3.0,0,11
21789,5,1.1249999999999998,3.0,0,11
6420,3,0.9375,3.0,0,11
7842,0,2.1325,3.0,0,11
30608,1,1.7075,3.0,0,11
6657,2,1.5675,3.25,0,12
14714,4,1.7549999999999997,3.25,0,12
4386,4,1.8475000000000001,3.5,0,13
26436,5,1.7075,3.5,0,13
4477,5,1.5675,3.5,0,13
20276,5,1.6899999999999997,3.5,0,13
26109,4,2.255,3.75,0,14
26349,4,2.0225,3.75,0,14
27108,3,3.0600000000000005,4.0,0,15
28260,2,2.29,4.0,0,15
23370,0,1.6899999999999997,4.0,0,15
2881,5,3.0600000000000005,4.25,0,16
5723,4,2.2024999999999997,4.25,0,16
29203,3,1.6899999999999997,4.25,0,16
11505,0,1.6899999999999997,4.25,0,16
12213,1,2.5625,4.5,0,17
22312,2,2.3449999999999998,4.5,0,17
22310,0,2.1975,4.5,0,17
20405,0,1.44,4.75,0,18
8856,2,2.8025,4.75,0,18
24202,5,2.3449999999999998,4.75,0,18
11656,4,1.9549999999999998,4.75,0,18
255,3,1.8574999999999997,5.0,0,19
10566,4,1.44,5.25,0,20
235,3,1.8574999999999997,5.25,0,20
2604,2,2.8949999999999996,5.5,0,21
21233,4,2.6975,5.5,0,21
4946,0,2.5249999999999995,5.5,0,21
4518,5,1.8574999999999997,5.5,0,21
29825,4,1.9574999999999998,5.5,0,21
8564,4,2.0774999999999997,5.75,0,22
29628,5,1.44,6.0,0,23
14287,5,2.8025,7.0,0,27
31968,0,2.4399999999999995,7.0,0,27
26760,3,2.3525,7.25,0,28
14170,2,3.2874999999999996,7.25,0,28
13815,1,2.8674999999999997,7.25,0,28
13920,1,2.235,7.25,0,28
5405,4,1.355,7.5,0,29
23795,4,1.8424999999999998,7.75,0,30
20218,5,3.2874999999999996,7.75,0,30
31114,3,2.329999999999999,7.75,0,30
1721,0,1.9049999999999998,8.0,0,31
9981,0,1.9024999999999999,8.0,0,31
24488,3,1.7974999999999999,8.0,0,31
20695,3,1.3624999999999998,8.0,0,31
20485,3,3.2874999999999996,8.0,0,31
30340,5,2.7749999999999995,8.0,0,31
19590,2,2.705,8.0,0,31
216,5,2.235,8.0,0,31
23171,4,2.9425,8.0,0,31
10482,5,3.1224999999999996,8.0,0,31
5355,3,3.1224999999999996,8.0,0,31
