car_id,passengers,ideal_time,actual_time,start_tick,end_tick
7637,1,0.8499999999999999,0.5,0,1
2650,5,0.8499999999999999,0.5,0,1
1952,1,0.8499999999999999,0.5,0,1
18109,5,0.9799999999999999,0.75,0,2
5350,3,0.9799999999999999,0.75,0,2
28345,4,1.0675,0.75,0,2
17470,0,0.9375,1.0,0,3
27349,4,0.9349999999999998,1.0,0,3
17819,4,1.1275,1.0,0,3
2463,5,1.325,1.0,0,3
15804,4,1.1249999999999998,1.25,0,4
21480,5,1.1275,1.25,0,4
17099,1,1.1275,1.25,0,4
5607,5,1.4075,1.25,0,4
2857,0,1.7075,1.5,0,5
19011,3,1.325,1.5,0,5
3619,2,1.3974999999999997,1.5,0,5
23561,0,1.7525,1.75,0,6
31534,0,1.3875,1.75,0,6
20392,3,1.3775,2.0,0,7
9117,5,1.7075,2.25,0,8
9312,2,1.5125,2.25,0,8
27315,0,1.795,2.5,0,9
18879,3,1.4974999999999998,2.5,0,9
4682,1,2.1325,2.5,0,9
423,3,1.5675,2.5,0,9
20686,2,1.5424999999999998,2.5,0,9
14698,3,2.4725,2.75,0,10
16555,5,1.5424999999999998,2.75,0,10
16389,2,1.7549999999999997,2.75,0,10
7327,4,1.4874999999999998,3.0,0,11
27894,3,1.4974999999999998,3.0,0,11
15793,4,1.4874999999999998,3.25,0,12
25660,5,2.1325,3.25,0,12
7903,3,1.8475000000000001,3.5,0,13
23105,0,2.1975,3.5,0,13
12861,4,2.29,3.75,0,14
9065,2,2.3449999999999998,3.75,0,14
7018,5,1.6899999999999997,3.75,0,14
14312,4,2.0225,4.0,0,15
20642,3,2.2024999999999997,4.0,0,15
27030,4,2.255,4.25,0,16
13220,5,2.29,4.25,0,16
11453,3,3.0600000000000005,4.5,0,17
5319,4,1.6899999999999997,4.5,0,17
22649,4,1.6899999999999997,4.5,0,17
16408,2,1.44,4.75,0,18
28786,2,2.5249999999999995,4.75,0,18
374,1,1.4075,5.0,0,19
13452,2,1.6899999999999997,5.0,0,19
25312,0,1.8424999999999998,5.25,0,20
28163,0,1.585,5.25,0,20
15179,5,3.2874999999999996,5.25,0,20
21815,3,1.44,5.5,0,21
22937,0,2.8949999999999996,5.5,0,21
7530,5,2.6975,5.5,0,21
2918,5,1.8574999999999997,5.5,0,21
24216,3,1.9549999999999998,5.5,0,21
17080,2,1.93,5.75,0,22
4271,5,3.0600000000000005,5.75,0,22
21142,2,2.6975,5.75,0,22
10797,0,1.8574999999999997,5.75,0,22
2805,0,1.9574999999999998,5.75,0,22
12966,1,1.355,6.0,0,23
18762,2,1.8574999999999997,6.0,0,23
4197,5,2.235,6.0,0,23
11003,5,1.355,6.25,0,24
19138,3,3.2874999999999996,6.25,0,24
9403,2,2.329999999999999,6.5,0,25
6908,5,1.9549999999999998,6.75,0,26
5304,4,2.4399999999999995,6.75,0,26
13157,2,1.515,7.0,0,27
13543,3,1.9049999999999998,7.25,0,28
9427,1,3.2874999999999996,7.5,0,29
15226,0,2.8025,7.75,0,30
29613,5,1.9049999999999998,8.25,0,32
25551,5,2.6674999999999995,8.25,0,32
26892,4,2.925,8.5,0,33
26666,2,2.235,8.5,0,33
12208,2,2.6674999999999995,8.75,0,34
18185,5,2.8025,8.75,0,34
15169,4,2.0774999999999997,8.75,0,34
21893,5,2.2824999999999998,9.0,0,35
19682,0,2.5625,9.0,0,35
32050,0,2.705,9.0,0,35
4570,1,2.6674999999999995,9.0,0,35
22247,0,4.507499999999999,9.25,0,36
13855,0,2.9425,9.25,0,36
17385,4,1.9024999999999999,9.5,0,37
16715,4,1.3624999999999998,9.5,0,37
2725,5,2.7749999999999995,9.5,0,37
26721,3,2.34,9.5,0,37
23256,5,2.329999999999999,9.5,0,37
20593,1,2.2824999999999998,9.75,0,38
15308,0,3.3950000000000005,10.0,0,39
24595,4,2.3525,10.25,0,40
26836,3,2.494999999999999,10.25,0,40
32672,5,2.9425,10.25,0,40
8617,5,2.3525,10.5,0,41
28331,5,1.93,10.5,0,41
12948,3,3.1224999999999996,10.5,0,41
4885,0,2.7749999999999995,11.0,0,43
20957,3,3.1224999999999996,11.0,0,43
25539,4,2.1799999999999997,11.25,0,44
9878,3,1.7974999999999999,11.75,0,46
10487,5,3.379999999999999,11.75,0,46
29826,5,2.1799999999999997,12.0,0,47
24995,2,1.9825,12.0,0,47
12856,2,2.7749999999999995,12.0,0,47
25388,4,3.045,12.0,0,47
18757,3,2.8674999999999997,12.0,0,47
13494,4,3.5549999999999997,12.25,0,48
2638,4,2.5625,12.5,0,49
29290,1,1.9825,12.5,0,49
15427,0,4.507499999999999,12.75,0,50
10976,1,2.375,13.0,0,51
31219,3,2.5625,13.0,0,51
5921,2,3.3850000000000007,13.0,0,51
7860,4,2.4025,13.0,0,51
12699,4,2.8274999999999997,13.25,0,52
22101,0,4.359999999999999,13.5,0,53
2888,5,3.995,13.5,0,53
23360,5,3.0675,13.75,0,54
2466,4,1.8875,13.75,0,54
4372,2,2.9350000000000005,14.0,0,55
29888,5,2.0799999999999996,14.25,0,56
5615,4,2.625,14.5,0,57
2570,5,2.2024999999999997,14.5,0,57
8112,5,3.205,14.5,0,57
7061,5,3.3850000000000007,14.75,0,58
15150,3,2.2024999999999997,14.75,0,58
16843,2,2.5925000000000002,15.25,0,60
29743,5,2.7024999999999997,15.25,0,60
1255,5,2.494999999999999,15.5,0,61
23984,4,2.385,15.75,0,62
23123,0,2.7024999999999997,15.75,0,62
986,5,3.6449999999999996,15.75,0,62
25591,2,2.0949999999999998,16.0,0,63
26946,1,2.0799999999999996,16.0,0,63
3720,4,3.3950000000000005,16.0,0,63
4970,1,3.2325,16.0,0,63
5116,2,2.7024999999999997,16.0,0,63
28396,5,2.8274999999999997,16.0,0,63
25820,5,3.6449999999999996,16.0,0,63
25879,5,3.5549999999999997,16.0,0,63
13184,2,3.205,16.25,0,64
8063,2,3.379999999999999,16.25,0,64
24468,0,3.6449999999999996,16.25,0,64
10551,2,3.6449999999999996,16.25,0,64
28839,5,1.9825,16.5,0,65
24123,5,2.9350000000000005,16.5,0,65
3454,5,2.7024999999999997,16.5,0,65
13521,4,3.0525,16.5,0,65
3377,3,0.8499999999999999,0.25,65,66
1875,3,3.205,17.0,0,67
4540,4,0.8499999999999999,0.5,65,67
24217,4,5.22,17.25,0,68
619,5,0.9375,0.75,65,68
17311,1,0.9375,0.75,65,68
18386,0,1.1275,0.75,65,68
31874,1,1.1275,0.75,65,68
3983,4,0.9349999999999998,1.0,65,69
4678,0,2.4825,17.75,0,70
4707,4,1.0675,1.25,65,70
12486,5,2.2249999999999996,18.0,0,71
6682,5,2.375,18.0,0,71
15537,5,2.5925000000000002,18.0,0,71
15349,5,2.6674999999999995,18.0,0,71
7054,0,1.1249999999999998,1.5,65,71
3974,5,1.3974999999999997,1.5,65,71
3233,2,1.3875,1.75,65,72
27748,2,3.995,18.5,0,73
698,3,1.3775,2.0,65,73
14797,4,1.325,2.0,65,73
7716,2,1.3974999999999997,2.0,65,73
22184,4,3.01,18.75,0,74
15975,5,3.2325,18.75,0,74
31688,5,2.8775000000000004,18.75,0,74
11462,4,1.5424999999999998,2.25,65,74
6812,4,1.5125,2.25,65,74
4142,2,3.1774999999999993,19.25,0,76
31912,4,1.5675,2.75,65,76
31385,3,2.8775000000000004,19.5,0,77
15837,4,1.795,3.0,65,77
25049,0,1.4874999999999998,3.0,65,77
30011,2,1.4974999999999998,3.0,65,77
15665,4,1.4974999999999998,3.0,65,77
23528,5,1.4874999999999998,3.25,65,78
183,2,1.4874999999999998,3.25,65,78
10596,2,3.1050000000000004,20.0,0,79
32762,1,3.0525,20.0,0,79
27018,2,1.6899999999999997,3.5,65,79
599,4,3.0200000000000005,20.25,0,80
19237,2,2.3449999999999998,3.75,65,80
29963,1,1.6899999999999997,3.75,65,80
37,2,2.1475,20.5,0,81
19112,2,4.507499999999999,20.5,0,81
12458,1,1.7525,4.0,65,81
20398,4,2.1975,4.0,65,81
391,3,2.6950000000000003,20.75,0,82
13100,4,4.4725,20.75,0,82
23606,4,2.255,4.25,65,82
23394,5,2.3449999999999998,4.25,65,82
4137,4,1.6899999999999997,4.25,65,82
27362,2,1.8574999999999997,4.25,65,82
1709,2,1.7549999999999997,4.25,65,82
16271,5,3.1050000000000004,21.0,0,83
22341,5,3.0525,21.0,0,83
9867,1,3.5575,21.25,0,84
27350,5,3.8625000000000007,21.25,0,84
24528,0,2.0225,4.75,65,84
31265,3,1.8475000000000001,4.75,65,84
6160,4,2.8949999999999996,5.0,65,85
9355,1,2.2024999999999997,5.0,65,85
11784,5,3.1774999999999993,21.75,0,86
23840,3,3.1425,21.75,0,86
16802,5,3.5575,21.75,0,86
24347,5,2.4850000000000003,22.0,0,87
23671,4,2.6975,5.5,65,87
25213,3,2.5249999999999995,5.5,65,87
14734,5,2.2024999999999997,5.5,65,87
26590,2,1.8574999999999997,5.5,65,87
31733,3,1.9574999999999998,5.5,65,87
7232,5,3.1425,22.25,0,88
2254,1,2.0774999999999997,5.75,65,88
13183,0,1.9549999999999998,5.75,65,88
3534,2,2.329999999999999,5.75,65,88
6338,3,2.4399999999999995,5.75,65,88
18876,1,3.0675,22.5,0,89
7616,1,3.6449999999999996,6.0,65,89
19027,1,2.235,6.5,65,91
14801,4,2.9425,6.5,65,91
27229,4,3.1224999999999996,6.5,65,91
25025,1,3.6449999999999996,6.5,65,91
169,0,4.279999999999999,23.5,0,93
1664,4,5.6125,23.5,0,93
9771,1,2.7024999999999997,7.5,65,95
6997,4,4.512499999999999,24.25,0,96
22482,0,3.1224999999999996,7.75,65,96
16666,1,3.379999999999999,7.75,65,96
21207,4,3.5549999999999997,7.75,65,96
12457,2,2.4850000000000003,24.5,0,97
624,0,2.3100000000000005,24.75,0,98
4467,5,4.4025,24.75,0,98
30335,5,3.01,24.75,0,98
31376,0,3.6425,25.0,0,99
10958,3,3.6425,25.25,0,100
15216,3,2.4850000000000003,25.5,0,101
7008,2,2.6950000000000003,25.5,0,101
31997,2,4.1875,25.75,0,102
8366,3,3.0599999999999996,25.75,0,102
