car_id,passengers,ideal_time,actual_time,start_tick,end_tick
10632,5,0.013239583333333332,2.1,0,7
28896,5,0.012260416666666666,2.4,0,8
5092,5,0.015187500000000001,2.6999999999999997,0,9
9042,4,0.010854166666666665,3.3,0,11
28000,5,0.019906249999999997,3.3,0,11
6806,5,0.023385416666666665,3.3,0,11
23127,2,0.012781249999999997,3.5999999999999996,0,12
2004,5,0.01080208333333333,3.5999999999999996,0,12
14603,5,0.012750000000000001,3.5999999999999996,0,12
22845,2,0.012750000000000001,3.5999999999999996,0,12
30917,5,0.010520833333333333,3.5999999999999996,0,12
14715,2,0.011239583333333334,4.5,0,15
31517,3,0.0120625,4.8,0,16
24449,5,0.01828125,5.3999999999999995,0,18
21349,5,0.012229166666666666,5.3999999999999995,0,18
27354,2,0.014614583333333334,5.3999999999999995,0,18
1752,4,0.015187500000000001,5.3999999999999995,0,18
24240,2,0.015187500000000001,5.3999999999999995,0,18
14027,3,0.018802083333333334,5.7,0,19
19373,5,0.014614583333333334,5.7,0,19
20439,5,0.011260416666666667,6.8999999999999995,0,23
30883,1,0.01346875,7.5,0,25
28485,5,0.010677083333333332,7.8,0,26
166,1,0.010677083333333332,7.8,0,26
31931,3,0.012541666666666666,8.4,0,28
27954,5,0.013697916666666667,9.0,0,30
4874,5,0.011041666666666665,9.6,0,32
9327,3,0.011041666666666665,9.6,0,32
30478,1,0.011625,9.9,0,33
8814,5,0.011260416666666667,9.9,0,33
6169,5,0.011260416666666667,9.9,0,33
11858,1,0.011260416666666667,9.9,0,33
4517,5,0.013354166666666667,9.9,0,33
4183,2,0.013697916666666667,10.2,0,34
22073,5,0.011625,10.799999999999999,0,36
23124,1,0.013697916666666667,10.799999999999999,0,36
25488,5,0.023968749999999997,11.1,0,37
27197,4,0.010541666666666666,11.4,0,38
4929,5,0.013697916666666667,11.4,0,38
11515,5,0.010677083333333332,11.7,0,39
2024,2,0.010677083333333332,12.0,0,40
2638,5,0.013010416666666668,12.0,0,40
21287,4,0.013010416666666668,12.0,0,40
31817,2,0.013010416666666668,12.299999999999999,0,41
16644,5,0.01834375,12.9,0,43
4776,5,0.01834375,12.9,0,43
30367,5,0.01346875,13.2,0,44
21224,5,0.013010416666666668,13.5,0,45
30920,5,0.013010416666666668,13.799999999999999,0,46
30501,2,0.01878125,14.1,0,47
15888,1,0.01878125,14.399999999999999,0,48
26320,5,0.0121875,14.399999999999999,0,48
19633,5,0.01878125,14.7,0,49
21419,4,0.01834375,15.0,0,50
9631,4,0.027708333333333335,15.0,0,50
10884,2,0.014145833333333333,15.0,0,50
21054,5,0.014145833333333333,15.0,0,50
2079,3,0.011947916666666667,15.0,0,50
19764,1,0.01178125,15.0,0,50
11292,5,0.010541666666666666,15.299999999999999,0,51
12413,4,0.014145833333333333,15.299999999999999,0,51
22229,5,0.010718749999999997,15.6,0,52
19364,3,0.011375,15.6,0,52
28126,5,0.011947916666666667,15.6,0,52
27254,3,0.01784375,15.899999999999999,0,53
5636,5,0.014083333333333335,15.899999999999999,0,53
12878,2,0.014083333333333335,15.899999999999999,0,53
