car_id,passengers,ideal_time,actual_time,start_tick,end_tick
6969,5,0.012229166666666666,2.1,0,7
16210,5,0.010520833333333333,3.5999999999999996,0,12
13616,5,0.010520833333333333,3.9,0,13
6863,4,0.0120625,4.2,0,14
25835,3,0.010718749999999997,4.5,0,15
15285,5,0.012750000000000001,5.1,0,17
2487,4,0.012750000000000001,5.1,0,17
5385,5,0.0120625,5.1,0,17
21665,5,0.012750000000000001,5.7,0,19
19840,5,0.014614583333333334,5.7,0,19
1191,5,0.011989583333333333,6.0,0,20
31548,5,0.011989583333333333,6.0,0,20
9291,2,0.010854166666666665,6.3,0,21
27106,5,0.010718749999999997,6.6,0,22
24509,5,0.010718749999999997,6.6,0,22
7275,5,0.010854166666666665,6.6,0,22
1042,1,0.011239583333333334,6.6,0,22
28889,3,0.01784375,6.8999999999999995,0,23
18652,5,0.011239583333333334,6.8999999999999995,0,23
19478,5,0.011239583333333334,6.8999999999999995,0,23
13747,4,0.012781249999999997,7.199999999999999,0,24
26746,4,0.011947916666666667,7.5,0,25
20612,2,0.012583333333333334,7.8,0,26
22024,5,0.014614583333333334,7.8,0,26
10774,5,0.014614583333333334,8.1,0,27
8638,5,0.014614583333333334,8.4,0,28
25924,5,0.012260416666666666,8.4,0,28
7878,5,0.01784375,8.7,0,29
239,5,0.012260416666666666,8.7,0,29
32114,5,0.010541666666666666,9.0,0,30
8535,5,0.012583333333333334,9.0,0,30
19494,5,0.011947916666666667,9.0,0,30
21371,5,0.011947916666666667,9.299999999999999,0,31
16376,5,0.01178125,9.299999999999999,0,31
7138,5,0.013697916666666667,9.9,0,33
12829,5,0.013697916666666667,9.9,0,33
21257,5,0.018166666666666664,10.2,0,34
28976,5,0.013697916666666667,10.799999999999999,0,36
18498,4,0.013697916666666667,10.799999999999999,0,36
868,2,0.013697916666666667,10.799999999999999,0,36
28466,4,0.010677083333333332,11.1,0,37
14123,5,0.019906249999999997,11.1,0,37
24861,5,0.014083333333333335,11.1,0,37
23709,5,0.011260416666666667,11.4,0,38
3932,5,0.014083333333333335,11.4,0,38
14779,3,0.015187500000000001,11.4,0,38
2988,5,0.012260416666666666,11.7,0,39
23489,5,0.011260416666666667,11.7,0,39
9347,5,0.01828125,12.6,0,42
12049,1,0.01178125,12.9,0,43
19549,1,0.0121875,13.2,0,44
14239,5,0.018166666666666664,13.5,0,45
9636,5,0.0121875,13.5,0,45
17963,5,0.0121875,13.5,0,45
15470,5,0.0121875,13.5,0,45
22975,5,0.013697916666666667,13.799999999999999,0,46
10184,4,0.011260416666666667,13.799999999999999,0,46
31258,5,0.010677083333333332,14.1,0,47
18289,3,0.013010416666666668,14.1,0,47
24817,1,0.011041666666666665,14.399999999999999,0,48
32719,5,0.010677083333333332,14.399999999999999,0,48
18886,5,0.011260416666666667,14.399999999999999,0,48
3606,5,0.019218749999999996,14.7,0,49
29565,5,0.014145833333333333,14.7,0,49
12195,2,0.0126875,14.7,0,49
15687,3,0.01828125,15.299999999999999,0,51
16204,5,0.018802083333333334,15.299999999999999,0,51
107,5,0.0126875,15.299999999999999,0,51
