car_id,passengers,ideal_time,actual_time,start_tick,end_tick
19111,1,0.023385416666666665,4.2,0,14
22441,5,0.011041666666666665,4.5,0,15
12471,5,0.023385416666666665,4.8,0,16
21854,5,0.010520833333333333,5.1,0,17
8618,1,0.010520833333333333,5.1,0,17
15644,5,0.010520833333333333,5.3999999999999995,0,18
20685,5,0.0120625,5.7,0,19
3543,3,0.014614583333333334,6.0,0,20
6282,5,0.014614583333333334,6.3,0,21
10226,5,0.015187500000000001,6.3,0,21
21300,5,0.01080208333333333,6.6,0,22
9017,5,0.01080208333333333,6.8999999999999995,0,23
12452,5,0.01346875,7.199999999999999,0,24
1451,2,0.0120625,7.5,0,25
21480,5,0.011260416666666667,7.5,0,25
10882,5,0.012750000000000001,7.8,0,26
30420,5,0.011041666666666665,8.7,0,29
12834,5,0.012781249999999997,9.299999999999999,0,31
3787,5,0.010854166666666665,9.6,0,32
30843,3,0.011239583333333334,9.6,0,32
19213,2,0.011947916666666667,9.6,0,32
20444,2,0.015187500000000001,9.6,0,32
28449,5,0.011239583333333334,9.9,0,33
22177,5,0.01346875,9.9,0,33
11829,5,0.01178125,9.9,0,33
11884,5,0.015187500000000001,9.9,0,33
18893,5,0.015187500000000001,9.9,0,33
15294,5,0.0120625,10.2,0,34
13080,5,0.011239583333333334,10.2,0,34
4257,5,0.012260416666666666,10.5,0,35
22500,5,0.01178125,10.5,0,35
5982,5,0.012750000000000001,10.799999999999999,0,36
2255,5,0.0121875,10.799999999999999,0,36
6385,1,0.011041666666666665,11.1,0,37
29263,5,0.012750000000000001,11.1,0,37
28597,1,0.012750000000000001,11.1,0,37
2959,5,0.014145833333333333,11.1,0,37
2489,4,0.014145833333333333,11.1,0,37
8792,5,0.01784375,11.4,0,38
12527,5,0.010854166666666665,11.7,0,39
9414,5,0.014145833333333333,11.7,0,39
938,3,0.018802083333333334,12.0,0,40
10353,2,0.0121875,12.0,0,40
8298,5,0.011260416666666667,12.0,0,40
19052,4,0.012781249999999997,12.299999999999999,0,41
11946,1,0.014145833333333333,13.2,0,44
28489,5,0.012260416666666666,13.2,0,44
14765,2,0.011260416666666667,13.2,0,44
31237,1,0.012260416666666666,13.5,0,45
16468,5,0.011260416666666667,13.5,0,45
29101,5,0.012260416666666666,13.799999999999999,0,46
17383,1,0.010854166666666665,14.1,0,47
9376,5,0.013010416666666668,14.1,0,47
818,5,0.013010416666666668,14.1,0,47
27862,2,0.013010416666666668,14.1,0,47
4251,5,0.012781249999999997,14.399999999999999,0,48
8763,5,0.011989583333333333,14.399999999999999,0,48
1208,3,0.014822916666666665,14.399999999999999,0,48
23164,2,0.013239583333333332,14.7,0,49
30084,5,0.018166666666666664,14.7,0,49
4285,2,0.01784375,14.7,0,49
31288,2,0.011989583333333333,15.0,0,50
20987,5,0.010677083333333332,15.299999999999999,0,51
24269,5,0.01784375,15.299999999999999,0,51
3518,5,0.011989583333333333,15.299999999999999,0,51
5806,5,0.013010416666666668,15.299999999999999,0,51
21110,1,0.013010416666666668,15.299999999999999,0,51
7194,2,0.014083333333333335,15.299999999999999,0,51
1024,2,0.01828125,15.6,0,52
8352,5,0.013697916666666667,15.6,0,52
24592,5,0.011947916666666667,15.6,0,52
2251,5,0.014812500000000001,15.6,0,52
26344,5,0.014812500000000001,15.6,0,52
20457,5,0.014083333333333335,15.899999999999999,0,53
2994,1,0.014812500000000001,15.899999999999999,0,53
17742,5,0.013239583333333332,16.2,0,54
16213,3,0.010677083333333332,16.2,0,54
22674,5,0.011947916666666667,16.2,0,54
23542,5,0.014083333333333335,16.2,0,54
7589,5,0.01278125,16.8,0,56
3880,3,0.014072916666666668,16.8,0,56
18185,5,0.014822916666666665,17.4,0,58
24946,3,0.010677083333333332,18.0,0,60
12042,5,0.018166666666666664,18.3,0,61
4523,5,0.015177083333333334,18.599999999999998,0,62
7666,5,0.0121875,18.9,0,63
7490,5,0.013697916666666667,19.2,0,64
7341,5,0.010677083333333332,19.5,0,65
26413,5,0.010677083333333332,19.5,0,65
13093,5,0.013697916666666667,19.5,0,65
16374,4,0.013697916666666667,19.5,0,65
5848,5,0.012229166666666666,19.5,0,65
5628,3,0.012229166666666666,19.5,0,65
25077,4,0.01609375,19.5,0,65
27127,5,0.013239583333333332,19.8,0,66
23273,5,0.010677083333333332,19.8,0,66
20340,5,0.019906249999999997,20.099999999999998,0,67
28341,5,0.01828125,20.099999999999998,0,67
28992,3,0.01153125,20.099999999999998,0,67
20686,2,0.013697916666666667,20.099999999999998,0,67
15293,5,0.015479166666666665,20.4,0,68
32292,5,0.013697916666666667,20.4,0,68
6184,5,0.014072916666666668,20.4,0,68
22882,5,0.014854166666666665,20.4,0,68
7434,4,0.015479166666666665,20.7,0,69
32280,3,0.011625,20.7,0,69
28359,2,0.023968749999999997,21.0,0,70
9113,5,0.018802083333333334,21.0,0,70
13953,5,0.012718749999999997,21.0,0,70
6592,3,0.01623958333333333,21.0,0,70
10243,5,0.010854166666666665,21.3,0,71
25721,5,0.018802083333333334,21.3,0,71
23482,5,0.012229166666666666,21.3,0,71
4565,5,0.01623958333333333,21.3,0,71
4519,5,0.019906249999999997,21.599999999999998,0,72
15663,2,0.012541666666666666,21.599999999999998,0,72
8818,5,0.01623958333333333,21.599999999999998,0,72
202,5,0.011229166666666665,21.9,0,73
947,5,0.0126875,21.9,0,73
22473,5,0.014854166666666665,21.9,0,73
19381,5,0.012718749999999997,22.2,0,74
20531,5,0.011625,22.5,0,75
8149,5,0.0126875,22.5,0,75
9120,4,0.017833333333333333,22.8,0,76
9526,5,0.010718749999999997,23.4,0,78
1861,5,0.011229166666666665,24.0,0,80
14199,5,0.011625,24.599999999999998,0,82
23148,5,0.013093749999999998,24.599999999999998,0,82
24937,5,0.01805208333333333,24.9,0,83
4539,1,0.011229166666666665,24.9,0,83
7831,5,0.012541666666666666,24.9,0,83
11490,1,0.0126875,24.9,0,83
28665,5,0.019906249999999997,25.2,0,84
28293,1,0.015177083333333334,25.2,0,84
13855,5,0.0129375,25.2,0,84
22481,2,0.0129375,25.2,0,84
9476,5,0.01153125,25.5,0,85
9892,5,0.017833333333333333,25.5,0,85
24781,5,0.014104166666666668,26.4,0,88
5265,3,0.014104166666666668,26.4,0,88
8495,5,0.023968749999999997,26.7,0,89
16256,5,0.013364583333333332,27.0,0,90
18751,5,0.011229166666666665,27.0,0,90
1840,4,0.013364583333333332,27.3,0,91
8940,1,0.011229166666666665,27.3,0,91
24399,5,0.023968749999999997,27.3,0,91
918,5,0.012791666666666666,27.599999999999998,0,92
242,5,0.01623958333333333,27.599999999999998,0,92
13624,5,0.011229166666666665,27.9,0,93
32604,4,0.016572916666666666,27.9,0,93
16626,4,0.016645833333333332,28.2,0,94
2379,5,0.014104166666666668,28.2,0,94
1043,1,0.014447916666666664,28.5,0,95
25094,5,0.012583333333333334,28.5,0,95
12876,2,0.012718749999999997,28.5,0,95
27568,5,0.010718749999999997,28.799999999999997,0,96
7188,5,0.0121875,28.799999999999997,0,96
29493,1,0.0121875,28.799999999999997,0,96
30893,5,0.01275,28.799999999999997,0,96
11778,5,0.016645833333333332,29.099999999999998,0,97
3738,2,0.017447916666666664,29.099999999999998,0,97
18331,5,0.014447916666666664,29.7,0,99
681,5,0.018979166666666665,29.7,0,99
374,5,0.018979166666666665,30.0,0,100
3710,5,0.012583333333333334,30.0,0,100
11424,5,0.01278125,30.299999999999997,0,101
28745,1,0.012718749999999997,31.5,0,105
19772,4,0.013093749999999998,32.1,0,107
23218,5,0.013354166666666667,32.4,0,108
11836,3,0.012260416666666666,2.6999999999999997,99,108
31348,5,0.012791666666666666,33.0,0,110
16339,5,0.013354166666666667,33.0,0,110
16608,3,0.010520833333333333,3.3,99,110
19414,1,0.01275,33.3,0,111
9151,5,0.012791666666666666,33.6,0,112
16597,5,0.0121875,33.6,0,112
13172,2,0.013354166666666667,33.6,0,112
1343,1,0.012677083333333332,33.9,0,113
4139,5,0.01608333333333333,33.9,0,113
8238,1,0.012687499999999999,34.199999999999996,0,114
28554,5,0.01275,34.199999999999996,0,114
17253,5,0.012687499999999999,34.8,0,116
26584,5,0.012677083333333332,35.1,0,117
23998,5,0.016572916666666663,35.1,0,117
27212,2,0.01805208333333333,35.1,0,117
6777,1,0.011239583333333334,5.7,99,118
7531,5,0.014083333333333333,36.0,0,120
30644,2,0.012677083333333332,36.0,0,120
24506,4,0.0120625,6.3,99,120
7017,5,0.011239583333333334,6.3,99,120
24675,1,0.015187500000000001,6.3,99,120
14503,1,0.015187500000000001,6.3,99,120
23865,5,0.012687499999999999,36.3,0,121
20937,1,0.01278125,36.3,0,121
30950,4,0.01608333333333333,36.6,0,122
27128,5,0.013354166666666667,36.6,0,122
26752,2,0.011260416666666667,6.8999999999999995,99,122
7924,1,0.014083333333333333,36.9,0,123
30682,5,0.012677083333333332,36.9,0,123
15687,5,0.020187499999999997,36.9,0,123
27532,5,0.011260416666666667,7.199999999999999,99,123
22994,1,0.010718749999999997,37.199999999999996,0,124
12391,5,0.012677083333333332,37.5,0,125
27911,5,0.01805208333333333,37.8,0,126
26348,2,0.017385416666666664,37.8,0,126
5644,5,0.012583333333333334,37.8,0,126
20060,5,0.014885416666666665,38.1,0,127
29320,1,0.013354166666666667,38.1,0,127
15784,4,0.013010416666666668,8.4,99,127
16731,3,0.0149375,38.4,0,128
26320,3,0.014083333333333335,8.7,99,128
21758,5,0.0149375,38.699999999999996,0,129
5881,5,0.013010416666666668,9.0,99,129
1719,1,0.013010416666666668,9.0,99,129
21571,5,0.012677083333333332,39.0,0,130
19037,5,0.017385416666666664,39.0,0,130
18889,2,0.013468749999999998,39.0,0,130
21945,5,0.014083333333333333,39.3,0,131
2391,1,0.014812500000000001,9.6,99,131
31244,5,0.014812500000000001,9.9,99,132
20824,3,0.015697916666666666,39.9,0,133
14349,2,0.013260416666666663,40.5,0,135
10891,5,0.01834375,40.5,0,135
19847,5,0.017385416666666664,40.5,0,135
8427,5,0.010541666666666666,41.1,0,137
20431,5,0.013260416666666663,41.1,0,137
5144,5,0.020187499999999997,41.1,0,137
27276,5,0.013468749999999998,41.1,0,137
15420,5,0.01994791666666667,41.4,0,138
17319,5,0.01994791666666667,41.699999999999996,0,139
16069,5,0.013468749999999998,41.699999999999996,0,139
3221,5,0.015583333333333331,42.0,0,140
4785,5,0.011697916666666665,42.6,0,142
26408,5,0.014333333333333333,42.6,0,142
18913,5,0.013260416666666663,42.6,0,142
18220,5,0.015583333333333331,42.6,0,142
25595,5,0.021812500000000002,42.6,0,142
25723,5,0.014083333333333335,42.6,0,142
32524,1,0.011697916666666665,42.9,0,143
28903,2,0.01994791666666667,42.9,0,143
31267,1,0.021812500000000002,42.9,0,143
