car_id,passengers,ideal_time,actual_time,start_tick,end_tick
7998,1,0.8499999999999999,0.25,0,0
14393,1,1.1275,0.75,0,2
29507,1,0.8499999999999999,0.75,0,2
15982,2,1.1275,0.75,0,2
10125,2,0.9375,1.0,0,3
9058,1,0.9799999999999999,1.0,0,3
856,2,0.9349999999999998,1.0,0,3
12989,1,1.1249999999999998,1.25,0,4
30826,1,1.325,1.5,0,5
25568,1,1.3974999999999997,1.5,0,5
9633,1,1.795,1.75,0,6
1116,3,1.3875,1.75,0,6
26571,1,1.4874999999999998,1.75,0,6
24021,2,2.255,2.0,0,7
8136,2,1.5675,2.0,0,7
3908,1,1.3775,2.0,0,7
1220,2,1.4075,2.25,0,8
26848,1,1.7075,2.25,0,8
5471,1,2.3449999999999998,2.5,0,9
62,1,2.29,3.0,0,11
5333,1,1.7549999999999997,3.25,0,12
14993,1,1.6899999999999997,3.5,0,13
14,1,1.6899999999999997,3.5,0,13
15175,1,1.585,3.75,0,14
22139,3,2.4725,3.75,0,14
28766,1,2.5249999999999995,3.75,0,14
15978,3,1.6899999999999997,3.75,0,14
21537,1,1.8574999999999997,3.75,0,14
29737,4,1.44,4.0,0,15
973,1,1.9549999999999998,4.0,0,15
16713,4,2.2024999999999997,4.25,0,16
24052,1,1.9574999999999998,4.25,0,16
5943,1,2.5625,4.5,0,17
27978,1,2.705,4.5,0,17
8396,2,2.1325,4.5,0,17
19520,2,1.93,4.75,0,18
9811,2,2.8949999999999996,4.75,0,18
18410,1,2.6975,4.75,0,18
2455,2,2.0774999999999997,4.75,0,18
12438,2,2.329999999999999,4.75,0,18
3412,4,2.4399999999999995,4.75,0,18
11556,1,1.44,5.0,0,19
30188,3,1.9825,5.0,0,19
28631,2,2.9425,5.0,0,19
11178,4,2.7749999999999995,5.25,0,20
25807,2,2.8775000000000004,5.25,0,20
4134,1,3.1224999999999996,5.25,0,20
7874,2,1.8424999999999998,5.5,0,21
30767,1,2.235,5.5,0,21
20931,1,1.7974999999999999,5.75,0,22
17996,1,3.0600000000000005,5.75,0,22
29779,1,3.2874999999999996,5.75,0,22
18147,1,2.9350000000000005,5.75,0,22
31052,1,3.379999999999999,5.75,0,22
29467,1,2.0949999999999998,6.25,0,24
7222,3,4.507499999999999,6.25,0,24
16213,3,2.925,6.25,0,24
18184,2,2.0799999999999996,6.5,0,25
22013,2,1.9049999999999998,6.75,0,26
14690,2,2.3525,6.75,0,26
10404,1,2.2024999999999997,7.0,0,27
28305,2,2.2824999999999998,7.25,0,28
22704,1,3.0675,7.25,0,28
2753,3,1.9825,7.5,0,29
31098,1,2.12,7.5,0,29
26833,1,3.3850000000000007,7.5,0,29
30279,2,4.1875,7.5,0,29
7215,2,3.045,7.5,0,29
10013,1,3.6449999999999996,7.5,0,29
29103,3,2.3100000000000005,7.75,0,30
15696,1,4.507499999999999,7.75,0,30
15451,2,2.4825,7.75,0,30
4617,1,3.01,7.75,0,30
29725,2,2.7024999999999997,7.75,0,30
22795,3,2.8274999999999997,7.75,0,30
15755,1,3.0675,8.0,0,31
5043,1,2.5625,8.0,0,31
13520,1,3.045,8.0,0,31
10601,1,2.34,8.0,0,31
8420,2,2.4025,8.0,0,31
25013,2,3.6449999999999996,8.0,0,31
20144,1,3.5549999999999997,8.0,0,31
29276,1,3.1774999999999993,8.5,0,33
8270,1,2.5625,8.5,0,33
4014,1,3.1425,8.5,0,33
