car_id,passengers,ideal_time,actual_time,start_tick,end_tick
28852,2,0.8499999999999999,0.25,0,0
32714,2,1.1275,0.75,0,2
8775,1,0.8499999999999999,0.75,0,2
73,2,1.1275,0.75,0,2
3095,1,0.9375,1.0,0,3
26011,2,0.9799999999999999,1.0,0,3
30543,1,0.9349999999999998,1.0,0,3
19907,5,1.0675,1.0,0,3
24748,2,1.1249999999999998,1.25,0,4
13430,2,1.325,1.25,0,4
19088,1,1.355,1.75,0,6
27745,3,1.3875,1.75,0,6
26032,1,1.3974999999999997,1.75,0,6
10541,1,1.4974999999999998,2.0,0,7
24054,3,1.3775,2.0,0,7
27594,1,1.6899999999999997,2.0,0,7
8399,3,1.6899999999999997,2.0,0,7
17042,2,1.585,2.25,0,8
807,1,1.4874999999999998,2.25,0,8
26869,1,1.4974999999999998,2.25,0,8
23392,4,1.7075,2.25,0,8
3879,2,1.5675,2.25,0,8
888,5,1.5424999999999998,2.25,0,8
31001,3,1.5125,2.25,0,8
11190,2,1.7549999999999997,2.25,0,8
8051,2,1.7525,2.5,0,9
29660,1,1.8574999999999997,2.5,0,9
3797,1,1.9549999999999998,2.75,0,10
2191,3,1.8475000000000001,3.0,0,11
8129,1,2.2024999999999997,3.0,0,11
31880,1,1.515,3.25,0,12
516,1,2.255,3.25,0,12
2887,3,2.29,3.25,0,12
23821,2,2.1975,3.25,0,12
9960,1,1.9574999999999998,3.25,0,12
29633,2,1.44,3.5,0,13
13026,1,2.0799999999999996,3.5,0,13
15275,1,2.625,3.5,0,13
10108,2,1.44,3.75,0,14
9339,1,2.705,3.75,0,14
2713,1,2.1799999999999997,4.0,0,15
17493,1,2.4725,4.0,0,15
12335,2,2.5625,4.0,0,15
19665,2,2.7749999999999995,4.0,0,15
13501,4,2.0774999999999997,4.0,0,15
2662,3,2.9425,4.0,0,15
20299,1,2.329999999999999,4.0,0,15
9969,1,2.3449999999999998,4.25,0,16
23773,2,3.0600000000000005,4.5,0,17
8569,4,2.8025,4.75,0,18
12143,2,2.8949999999999996,4.75,0,18
5479,1,2.5249999999999995,4.75,0,18
30512,1,2.34,4.75,0,18
13081,2,2.235,4.75,0,18
21638,1,1.93,5.0,0,19
1280,1,1.9024999999999999,5.0,0,19
14074,1,2.925,5.0,0,19
21688,1,2.4025,5.25,0,20
13905,1,3.3950000000000005,5.5,0,21
16503,2,2.494999999999999,5.5,0,21
25371,1,2.9350000000000005,6.0,0,23
20950,3,2.3525,6.25,0,24
9828,1,4.507499999999999,6.25,0,24
4672,2,1.9825,6.5,0,25
31790,3,1.7974999999999999,6.5,0,25
17489,1,2.8674999999999997,6.5,0,25
32724,3,3.4674999999999994,6.75,0,26
31870,2,2.2024999999999997,6.75,0,26
32568,1,3.3850000000000007,7.0,0,27
808,1,3.045,7.0,0,27
1110,1,1.9825,7.25,0,28
24061,1,1.8875,7.25,0,28
29826,4,2.7024999999999997,7.25,0,28
10607,3,2.7024999999999997,7.25,0,28
6419,1,3.6449999999999996,7.25,0,28
29194,3,3.6449999999999996,7.25,0,28
9230,2,3.1224999999999996,7.5,0,29
27232,3,3.5549999999999997,7.5,0,29
24257,1,2.0949999999999998,7.75,0,30
27986,4,4.507499999999999,7.75,0,30
202,1,3.2325,7.75,0,30
18755,1,3.1224999999999996,8.0,0,31
11711,3,3.995,8.25,0,32
4345,4,3.3950000000000005,8.25,0,32
11954,2,2.8775000000000004,8.5,0,33
12285,4,2.2824999999999998,9.0,0,35
30514,2,3.0675,9.25,0,36
8304,4,2.1475,9.25,0,36
17223,2,2.385,9.25,0,36
6585,1,4.1875,9.75,0,38
20769,2,3.2874999999999996,10.0,0,39
19676,1,3.0200000000000005,10.25,0,40
18037,2,4.507499999999999,10.5,0,41
31088,1,3.045,10.5,0,41
7382,3,3.1774999999999993,10.75,0,42
6016,1,3.01,10.75,0,42
26199,2,2.3100000000000005,11.25,0,44
25356,2,2.5625,12.0,0,47
10515,2,2.7675,12.0,0,47
22877,2,3.5074999999999994,12.0,0,47
3625,3,3.2025000000000006,12.25,0,48
9899,2,2.375,12.5,0,49
14438,5,2.6950000000000003,12.5,0,49
21178,3,3.1050000000000004,13.25,0,52
9677,1,3.0675,13.25,0,52
12235,3,3.0599999999999996,13.5,0,53
16087,3,3.8625000000000007,13.5,0,53
31062,2,4.359999999999999,13.75,0,54
4691,4,4.279999999999999,13.75,0,54
31615,1,2.8274999999999997,14.25,0,56
28024,1,3.2074999999999996,14.75,0,58
23652,2,3.205,14.75,0,58
1886,3,2.4850000000000003,15.0,0,59
17567,2,2.12,15.0,0,59
28671,3,2.4850000000000003,15.0,0,59
21810,3,3.92,15.0,0,59
1147,1,3.1325000000000003,15.0,0,59
32209,5,3.0675,15.0,0,59
23569,3,2.7299999999999995,15.5,0,61
11902,2,2.12,15.5,0,61
6056,2,3.539999999999999,15.5,0,61
3169,4,4.4025,15.75,0,62
24514,2,3.38,15.75,0,62
20443,2,3.0425000000000004,16.0,0,63
28611,1,3.365,16.0,0,63
26062,1,3.205,16.0,0,63
12796,2,3.8225,16.25,0,64
25920,2,5.752499999999999,16.5,0,65
437,3,5.6125,16.5,0,65
29110,1,4.512499999999999,16.75,0,66
17829,3,3.6425,17.0,0,67
