car_id,passengers,ideal_time,actual_time,start_tick,end_tick
24017,4,0.8499999999999999,0.25,0,0
32538,4,0.8499999999999999,0.5,0,1
14692,1,1.1275,0.75,0,2
7301,3,1.1275,0.75,0,2
12853,4,0.9375,1.0,0,3
18838,4,0.9799999999999999,1.0,0,3
2765,1,0.9349999999999998,1.0,0,3
13279,2,1.0675,1.0,0,3
21159,1,1.325,1.25,0,4
23498,3,1.3875,1.75,0,6
6362,2,1.4874999999999998,1.75,0,6
29685,2,1.4874999999999998,1.75,0,6
5536,1,1.5675,1.75,0,6
19352,2,1.3974999999999997,1.75,0,6
31358,1,1.5125,1.75,0,6
6204,3,1.4974999999999998,2.0,0,7
27137,1,1.3775,2.0,0,7
26385,1,1.5424999999999998,2.0,0,7
28906,5,1.5125,2.0,0,7
32505,2,1.7075,2.25,0,8
13160,2,2.1325,2.5,0,9
13561,2,1.3624999999999998,3.0,0,11
21734,1,1.355,3.0,0,11
11086,1,1.7525,3.0,0,11
11807,2,2.0225,3.0,0,11
17920,2,2.4725,3.0,0,11
18078,2,2.1975,3.0,0,11
24180,3,1.795,3.25,0,12
12774,1,1.6899999999999997,3.25,0,12
3288,3,1.6899999999999997,3.25,0,12
18567,1,1.6899999999999997,3.25,0,12
14603,1,1.515,3.5,0,13
6228,2,2.3449999999999998,3.5,0,13
14261,3,2.5249999999999995,3.75,0,14
14708,1,1.8574999999999997,3.75,0,14
26840,4,1.44,4.25,0,16
2037,1,1.4075,4.25,0,16
31087,2,3.2874999999999996,4.25,0,16
14811,3,1.8574999999999997,4.25,0,16
7819,2,2.2024999999999997,4.5,0,17
27186,1,1.9549999999999998,4.5,0,17
7564,2,1.9574999999999998,4.5,0,17
28842,1,2.255,4.75,0,18
5820,5,3.2874999999999996,4.75,0,18
15554,5,2.29,4.75,0,18
24335,2,2.5625,4.75,0,18
12751,2,2.8949999999999996,4.75,0,18
3656,3,2.6975,4.75,0,18
30609,2,2.0774999999999997,4.75,0,18
31212,5,2.255,5.0,0,19
25002,5,2.5625,5.0,0,19
25729,1,2.329999999999999,5.0,0,19
13521,4,2.4399999999999995,5.0,0,19
16518,3,1.585,5.25,0,20
17355,2,2.9425,5.25,0,20
14047,1,2.34,5.5,0,21
22001,2,2.235,5.5,0,21
23844,3,1.8424999999999998,5.75,0,22
15109,1,1.9049999999999998,5.75,0,22
12762,1,2.8025,5.75,0,22
18368,2,2.4025,5.75,0,22
27059,1,1.44,6.0,0,23
24881,3,2.1799999999999997,6.25,0,24
2618,2,1.7974999999999999,6.25,0,24
25432,1,2.0799999999999996,6.5,0,25
31574,2,1.8875,6.5,0,25
17315,3,2.494999999999999,6.5,0,25
4667,2,2.7024999999999997,6.5,0,25
17068,1,2.7024999999999997,6.5,0,25
13618,4,3.6449999999999996,6.5,0,25
16882,2,1.93,6.75,0,26
186,2,2.0949999999999998,7.0,0,27
9600,2,1.9024999999999999,7.0,0,27
13439,2,2.705,7.0,0,27
28487,4,2.5625,7.25,0,28
19873,4,2.3525,7.5,0,29
29228,3,4.507499999999999,7.5,0,29
4934,1,2.375,7.75,0,30
5547,5,2.7749999999999995,7.75,0,30
21785,2,2.7749999999999995,7.75,0,30
30748,2,2.385,7.75,0,30
25844,3,2.2024999999999997,7.75,0,30
9497,1,3.5549999999999997,7.75,0,30
28449,1,2.9350000000000005,8.0,0,31
19494,5,3.1224999999999996,8.0,0,31
12240,5,3.1224999999999996,8.0,0,31
21854,3,3.6449999999999996,8.0,0,31
19205,3,1.9825,8.75,0,34
3679,2,2.8674999999999997,8.75,0,34
2553,2,4.507499999999999,9.25,0,36
28773,4,2.925,9.25,0,36
14364,2,2.2824999999999998,9.5,0,37
9837,1,1.9825,9.5,0,37
8079,2,2.6674999999999995,9.75,0,38
21730,1,2.3100000000000005,10.0,0,39
27632,5,2.1475,10.0,0,39
9527,5,2.625,10.0,0,39
4654,1,2.625,10.0,0,39
19167,2,3.0525,10.0,0,39
10938,3,2.4850000000000003,10.75,0,42
12331,5,4.507499999999999,10.75,0,42
26252,3,3.995,10.75,0,42
28226,1,5.024999999999999,11.0,0,43
23756,1,2.4825,11.0,0,43
14103,2,2.4850000000000003,11.0,0,43
22152,2,2.12,12.0,0,47
23338,5,2.12,12.0,0,47
20467,4,2.12,12.25,0,48
27619,2,3.0525,12.25,0,48
14991,4,2.5925000000000002,12.5,0,49
15395,3,4.359999999999999,12.75,0,50
22943,2,3.0200000000000005,12.75,0,50
8132,2,2.6674999999999995,12.75,0,50
22327,1,4.512499999999999,13.0,0,51
26381,1,3.01,13.0,0,51
17439,1,3.2074999999999996,13.25,0,52
11332,3,3.9775,13.25,0,52
12821,2,2.8274999999999997,13.25,0,52
6857,2,3.8625000000000007,13.25,0,52
462,2,3.1050000000000004,13.5,0,53
31408,3,3.045,13.5,0,53
