car_id,passengers,ideal_time,actual_time,start_tick,end_tick
4780,5,0.8499999999999999,0.5,0,1
21943,4,0.8499999999999999,0.5,0,1
10296,5,0.8499999999999999,0.5,0,1
15468,1,0.8499999999999999,0.5,0,1
11913,5,0.9799999999999999,0.75,0,2
21549,2,0.9799999999999999,0.75,0,2
16117,5,1.3775,0.75,0,2
18035,4,0.9375,1.0,0,3
9829,5,0.9349999999999998,1.0,0,3
18785,5,0.9349999999999998,1.0,0,3
13054,1,0.9349999999999998,1.0,0,3
7618,1,1.1275,1.25,0,4
32081,3,1.3775,1.25,0,4
4037,3,1.0675,1.25,0,4
28952,4,1.1249999999999998,1.5,0,5
4482,5,1.1275,1.5,0,5
1540,1,1.1275,1.5,0,5
1497,5,1.1275,1.5,0,5
25368,3,1.3875,1.75,0,6
20740,3,1.5675,1.75,0,6
3271,5,1.7075,2.0,0,7
17942,5,1.325,2.25,0,8
6502,1,1.325,2.25,0,8
30645,5,1.3974999999999997,2.25,0,8
7619,1,1.3974999999999997,2.25,0,8
24998,2,1.7525,2.75,0,10
1053,1,1.5125,2.75,0,10
9740,5,1.795,3.0,0,11
4555,1,1.4075,3.0,0,11
23347,4,1.8475000000000001,3.0,0,11
19803,5,1.5424999999999998,3.0,0,11
8803,4,1.6899999999999997,3.0,0,11
29365,5,1.5125,3.0,0,11
15167,2,1.6899999999999997,3.0,0,11
10916,3,1.6899999999999997,3.0,0,11
24937,4,1.7549999999999997,3.0,0,11
16133,5,1.4075,3.25,0,12
3788,3,2.1325,3.5,0,13
1021,5,2.1975,3.5,0,13
18503,4,2.255,3.75,0,14
30340,5,1.585,3.75,0,14
10090,2,1.585,3.75,0,14
1739,5,2.0225,3.75,0,14
21745,3,1.4874999999999998,3.75,0,14
17598,5,1.4874999999999998,3.75,0,14
30929,1,1.4874999999999998,3.75,0,14
29117,5,1.4974999999999998,3.75,0,14
13136,5,1.4974999999999998,3.75,0,14
17245,1,1.4974999999999998,3.75,0,14
29237,3,2.4725,3.75,0,14
30122,1,2.2024999999999997,3.75,0,14
9224,5,2.5625,4.0,0,15
16652,5,2.2024999999999997,4.0,0,15
30599,4,2.625,4.25,0,16
936,4,2.29,4.5,0,17
21540,1,1.8574999999999997,4.5,0,17
31673,3,1.9574999999999998,4.5,0,17
25104,5,2.625,4.75,0,18
5292,5,2.8025,4.75,0,18
24732,5,2.5249999999999995,4.75,0,18
14465,1,2.5249999999999995,4.75,0,18
29516,5,2.3449999999999998,4.75,0,18
23577,5,1.8574999999999997,4.75,0,18
765,5,1.8574999999999997,4.75,0,18
6746,4,2.705,5.0,0,19
25178,3,2.0774999999999997,5.0,0,19
19869,4,1.9549999999999998,5.0,0,19
22340,5,2.6674999999999995,5.5,0,21
13047,2,2.6674999999999995,5.75,0,22
23303,3,2.7749999999999995,5.75,0,22
11910,5,2.925,5.75,0,22
15454,5,1.44,6.0,0,23
21401,2,1.44,6.0,0,23
19186,1,1.9024999999999999,6.0,0,23
16511,3,1.44,6.25,0,24
20788,2,3.2874999999999996,6.25,0,24
29722,5,2.8949999999999996,6.25,0,24
4448,1,2.8949999999999996,6.25,0,24
2351,1,2.6975,6.25,0,24
3484,1,2.925,6.25,0,24
14749,2,1.3624999999999998,6.5,0,25
32127,5,2.6975,6.5,0,25
25719,2,2.329999999999999,6.5,0,25
23193,1,1.355,7.0,0,27
21916,5,3.2874999999999996,7.0,0,27
31952,1,2.235,7.0,0,27
29493,5,1.8424999999999998,7.25,0,28
32185,4,1.9049999999999998,7.25,0,28
22273,1,2.6674999999999995,7.25,0,28
4143,5,2.0774999999999997,7.25,0,28
19565,5,1.355,7.5,0,29
12362,2,1.515,7.5,0,29
19548,4,2.9425,7.5,0,29
21833,5,2.4399999999999995,7.5,0,29
17442,2,2.4399999999999995,7.5,0,29
22293,1,1.8424999999999998,7.75,0,30
11666,5,1.9024999999999999,7.75,0,30
16077,5,1.3624999999999998,7.75,0,30
21423,5,1.515,7.75,0,30
13474,2,3.1224999999999996,8.25,0,32
30087,5,2.6674999999999995,8.5,0,33
30950,4,2.34,8.5,0,33
32661,5,2.235,8.5,0,33
2406,5,3.2874999999999996,8.75,0,34
30449,5,2.7749999999999995,8.75,0,34
32641,5,2.4025,8.75,0,34
15239,4,3.1224999999999996,9.0,0,35
6138,5,3.6449999999999996,9.0,0,35
25672,2,2.0799999999999996,9.25,0,36
26147,5,3.6449999999999996,9.5,0,37
7338,5,3.0600000000000005,9.75,0,38
31719,3,2.7749999999999995,9.75,0,38
17485,1,3.6449999999999996,9.75,0,38
26199,3,2.8775000000000004,10.0,0,39
15162,1,2.4025,10.25,0,40
3517,5,3.5074999999999994,10.5,0,41
17039,3,3.045,10.5,0,41
28581,2,3.6449999999999996,10.5,0,41
4825,1,2.375,10.75,0,42
3388,2,3.5074999999999994,10.75,0,42
17825,2,2.8674999999999997,10.75,0,42
17117,4,2.1799999999999997,11.0,0,43
18696,5,1.93,11.0,0,43
10725,2,4.512499999999999,11.25,0,44
26773,5,5.752499999999999,11.5,0,45
1792,1,5.752499999999999,11.5,0,45
6188,1,2.2024999999999997,12.0,0,47
10795,3,2.2824999999999998,12.25,0,48
19652,5,4.279999999999999,12.25,0,48
5944,2,2.494999999999999,12.5,0,49
6711,2,2.7024999999999997,12.5,0,49
22933,4,3.379999999999999,12.5,0,49
30196,5,3.5549999999999997,12.5,0,49
17989,2,3.5549999999999997,12.5,0,49
3201,3,3.5575,12.5,0,49
27566,4,4.4025,12.75,0,50
18174,5,2.2024999999999997,12.75,0,50
918,5,2.494999999999999,12.75,0,50
14546,2,2.7024999999999997,12.75,0,50
25006,2,3.01,13.0,0,51
11266,3,2.3525,13.25,0,52
20649,1,1.7974999999999999,13.5,0,53
26304,2,4.4025,13.5,0,53
21080,2,3.3850000000000007,13.5,0,53
1758,1,2.0949999999999998,14.25,0,56
26702,5,1.8875,14.25,0,56
6414,1,2.9350000000000005,14.25,0,56
1619,1,3.1050000000000004,14.5,0,57
24940,5,3.045,14.75,0,58
23245,2,3.3950000000000005,15.0,0,59
24629,5,1.9825,15.25,0,60
22317,5,3.01,15.25,0,60
7445,3,3.0200000000000005,15.25,0,60
24036,5,3.995,15.5,0,61
20636,4,2.5625,15.75,0,62
2899,4,1.9825,15.75,0,62
116,5,2.4825,15.75,0,62
22716,1,3.045,15.75,0,62
16972,4,2.5625,16.25,0,64
23623,5,3.0200000000000005,16.25,0,64
951,5,2.12,16.5,0,65
26840,1,3.897500000000001,16.75,0,66
27796,5,6.6499999999999995,17.0,0,67
9609,1,3.9775,17.0,0,67
30810,2,2.385,17.0,0,67
3166,5,2.385,17.25,0,68
13831,5,2.1475,17.5,0,69
27933,1,3.1325000000000003,17.5,0,69
5534,2,3.0675,18.0,0,71
6669,3,4.507499999999999,18.0,0,71
4017,3,3.1774999999999993,18.25,0,72
31257,5,2.6950000000000003,18.5,0,73
12916,1,2.6950000000000003,18.5,0,73
20925,2,2.8274999999999997,18.5,0,73
571,3,4.507499999999999,18.75,0,74
1365,5,4.507499999999999,19.0,0,75
10017,3,3.3950000000000005,19.0,0,75
15285,1,2.6950000000000003,19.25,0,76
27301,5,4.507499999999999,19.5,0,77
27120,1,7.4525,20.5,0,81
30278,2,4.4575,20.75,0,82
32071,4,3.205,20.75,0,82
19023,2,3.3775000000000004,20.75,0,82
32381,4,2.4850000000000003,21.0,0,83
23269,1,2.4850000000000003,21.0,0,83
4161,4,2.3100000000000005,21.25,0,84
27216,5,2.4850000000000003,21.25,0,84
32386,5,4.2825,21.5,0,85
14720,3,3.8625000000000007,21.5,0,85
3979,5,7.4525,21.75,0,86
5766,2,3.2325,22.0,0,87
30792,3,2.5925000000000002,22.75,0,90
25128,1,2.12,23.0,0,91
1993,5,3.5650000000000004,23.0,0,91
4225,1,3.2025000000000006,23.25,0,92
1265,4,2.49,23.5,0,93
23138,1,3.0525,23.5,0,93
7819,2,4.887499999999998,23.75,0,94
11010,4,7.914999999999998,23.75,0,94
10913,3,4.4575,23.75,0,94
25048,5,3.205,23.75,0,94
21874,5,3.7150000000000007,24.0,0,95
26021,5,10.410000000000004,24.0,0,95
12675,1,10.410000000000004,24.0,0,95
22357,5,3.2325,24.0,0,95
24267,3,2.925,24.5,0,97
11859,1,2.79,24.5,0,97
12166,3,4.409999999999999,24.5,0,97
6730,5,3.2025000000000006,24.75,0,98
15025,4,3.0425000000000004,25.0,0,99
32346,5,3.0525,25.25,0,100
23473,5,3.3775000000000004,25.5,0,101
15474,5,2.925,25.75,0,102
16680,1,4.4725,25.75,0,102
30475,5,3.38,25.75,0,102
17633,3,3.0675,25.75,0,102
31004,2,0.8499999999999999,0.75,99,102
32514,2,0.9349999999999998,1.0,99,103
27878,5,2.12,26.25,0,104
1121,1,2.12,26.25,0,104
21189,5,3.0599999999999996,26.25,0,104
14498,1,3.0599999999999996,26.25,0,104
3184,5,3.38,26.5,0,105
24102,2,3.38,26.5,0,105
15724,5,4.409999999999999,26.5,0,105
5536,3,3.6425,26.5,0,105
19036,3,4.4725,26.5,0,105
19496,1,3.6425,26.5,0,105
8063,1,0.9799999999999999,1.5,99,105
17969,1,1.325,1.5,99,105
27084,1,1.1249999999999998,1.75,99,106
22116,1,1.3875,1.75,99,106
10617,1,1.5424999999999998,1.75,99,106
26041,3,3.0425000000000004,27.0,0,107
30446,5,4.4725,27.0,0,107
9942,1,1.3775,2.0,99,107
31859,2,1.4974999999999998,2.25,99,108
11799,1,1.4974999999999998,2.25,99,108
21683,5,3.1325000000000003,27.5,0,109
12527,1,1.4874999999999998,2.5,99,109
21690,2,3.5725,27.75,0,110
24138,5,3.0699999999999994,28.0,0,111
1815,1,3.8225,28.0,0,111
6699,2,1.6899999999999997,3.0,99,111
28488,1,1.6899999999999997,3.0,99,111
32144,5,3.5725,28.25,0,112
30014,5,3.2325,28.25,0,112
26210,2,1.7525,3.25,99,112
11157,1,1.6899999999999997,3.25,99,112
4531,1,1.7549999999999997,3.25,99,112
24527,3,3.4674999999999994,28.5,0,113
5694,1,2.255,3.5,99,113
4225,1,1.8475000000000001,3.5,99,113
11206,2,2.1975,3.5,99,113
9080,2,1.8574999999999997,3.5,99,113
5474,1,1.9574999999999998,3.5,99,113
18693,1,3.585,28.75,0,114
