car_id,passengers,ideal_time,actual_time,start_tick,end_tick
15266,5,1.0675,0.25,0,0
6890,5,0.8499999999999999,0.5,0,1
17162,1,0.8499999999999999,0.5,0,1
2071,5,0.8499999999999999,0.5,0,1
29717,4,0.8499999999999999,0.5,0,1
3722,5,0.9799999999999999,0.75,0,2
22612,2,0.9799999999999999,0.75,0,2
1385,5,0.9375,1.0,0,3
4479,1,0.9375,1.0,0,3
645,2,1.0675,1.0,0,3
15802,5,1.1275,1.25,0,4
20662,3,1.1275,1.25,0,4
9210,1,1.325,1.25,0,4
7705,5,1.1249999999999998,1.5,0,5
17787,3,1.1249999999999998,1.5,0,5
8154,5,1.1275,1.5,0,5
16344,3,1.1275,1.5,0,5
12815,2,1.7075,1.5,0,5
6658,5,1.3875,1.75,0,6
17485,5,1.7075,1.75,0,6
4056,2,1.5675,1.75,0,6
27726,3,1.3974999999999997,1.75,0,6
20724,5,1.5675,2.0,0,7
21344,5,1.3775,2.0,0,7
21435,5,1.5125,2.0,0,7
30813,1,1.5125,2.0,0,7
16569,5,1.7549999999999997,2.0,0,7
20379,4,1.5424999999999998,2.25,0,8
28837,5,1.515,2.5,0,9
18544,4,1.4874999999999998,2.5,0,9
22813,4,1.4974999999999998,2.5,0,9
12674,3,1.4974999999999998,2.5,0,9
21031,5,1.4874999999999998,2.75,0,10
893,2,2.29,2.75,0,10
4561,4,2.1325,2.75,0,10
14119,4,1.3624999999999998,3.0,0,11
11265,5,1.7525,3.0,0,11
24579,3,1.585,3.0,0,11
28391,5,1.355,3.25,0,12
18761,4,1.4075,3.25,0,12
17912,2,3.0600000000000005,3.25,0,12
30187,1,2.3449999999999998,3.5,0,13
10795,5,3.0600000000000005,3.75,0,14
15954,3,1.795,4.0,0,15
27939,3,2.1975,4.25,0,16
5619,5,2.2024999999999997,4.25,0,16
13962,2,1.6899999999999997,4.25,0,16
21952,5,1.6899999999999997,4.25,0,16
32004,1,1.6899999999999997,4.25,0,16
23030,5,1.6899999999999997,4.25,0,16
32115,2,1.44,4.5,0,17
29372,5,1.795,4.5,0,17
31401,3,2.4725,4.5,0,17
28864,3,2.5249999999999995,4.5,0,17
22708,5,2.3449999999999998,4.5,0,17
19952,4,2.2024999999999997,4.5,0,17
7890,5,1.44,4.75,0,18
28335,2,1.8475000000000001,4.75,0,18
20736,5,2.705,4.75,0,18
26167,2,2.705,4.75,0,18
12300,2,2.6975,4.75,0,18
20573,4,2.255,5.0,0,19
21277,5,2.0225,5.0,0,19
20582,5,2.8949999999999996,5.0,0,19
30143,4,3.2874999999999996,5.25,0,20
10099,2,1.8574999999999997,5.5,0,21
23261,4,1.9549999999999998,5.5,0,21
23633,2,1.9024999999999999,5.75,0,22
1285,1,3.2874999999999996,5.75,0,22
2267,5,1.8574999999999997,5.75,0,22
25951,3,1.8574999999999997,5.75,0,22
24165,5,1.8574999999999997,5.75,0,22
7488,3,1.9574999999999998,5.75,0,22
19807,5,1.9574999999999998,6.0,0,23
