car_id,passengers,ideal_time,actual_time,start_tick,end_tick
32571,3,0.7306250000000001,0.6,0,0
17656,1,0.7668750000000002,0.6,0,0
9323,1,0.6825000000000001,0.6,0,0
21451,5,0.6625000000000001,0.6,0,0
9833,2,1.0899999999999999,0.6,0,0
21244,4,0.6512500000000001,0.6,0,0
28345,2,0.7312500000000002,0.6,0,0
22649,1,0.6975000000000002,0.6,0,0
15257,4,0.6481250000000001,0.6,0,0
15752,5,0.7293750000000001,0.6,0,0
23043,5,0.7506250000000001,0.6,0,0
23959,5,0.7650000000000001,0.6,0,0
696,3,1.0968749999999998,0.6,0,0
25880,1,1.083125,0.6,0,0
14913,5,0.6918750000000001,0.6,0,0
15473,5,0.7831250000000001,0.6,0,0
4830,4,0.7762500000000001,0.6,0,0
10665,3,0.7337500000000001,0.6,0,0
26661,2,0.7612500000000001,0.6,0,0
21295,3,0.7237500000000001,0.6,0,0
3378,5,0.6743750000000001,0.6,0,0
7138,4,0.6312500000000001,0.6,0,0
30267,5,0.8081250000000001,0.6,0,0
1002,1,0.8006250000000001,0.6,0,0
9442,3,0.7612500000000001,0.6,0,0
24270,4,0.7668750000000001,0.6,0,0
26888,3,0.7312500000000001,0.6,0,0
11696,4,0.785625,0.6,0,0
18910,3,0.6431250000000002,1.2,0,1
23235,3,0.721875,1.2,0,1
19208,4,0.6468750000000001,1.2,0,1
8979,2,0.6325000000000001,1.2,0,1
6689,1,0.8050000000000002,1.2,0,1
14079,4,0.7606250000000001,1.2,0,1
6897,1,0.7650000000000001,1.2,0,1
5561,2,0.6825000000000001,1.2,0,1
12931,1,0.7100000000000002,1.2,0,1
4081,4,0.8018750000000001,1.2,0,1
29262,2,1.070625,1.2,0,1
22229,4,1.153125,1.2,0,1
19527,4,1.13875,1.2,0,1
26153,3,0.821875,1.2,0,1
3009,4,1.0431250000000003,1.2,0,1
9810,2,0.8850000000000001,1.2,0,1
23981,2,0.7525000000000001,1.2,0,1
26244,1,0.7550000000000001,1.2,0,1
14189,4,0.8768750000000002,1.2,0,1
11882,4,0.8487500000000001,1.2,0,1
28789,2,0.716875,1.2,0,1
24756,1,0.7193750000000001,1.2,0,1
23506,2,0.7650000000000001,1.2,0,1
23543,4,0.675625,1.2,0,1
27071,4,0.7068750000000001,1.2,0,1
26740,3,0.8081250000000002,1.2,0,1
32393,3,0.8443750000000003,1.2,0,1
8755,4,0.6468750000000001,1.7999999999999998,0,2
19994,5,0.6431250000000002,1.7999999999999998,0,2
25736,5,0.721875,1.7999999999999998,0,2
27295,5,0.640625,1.7999999999999998,0,2
18467,5,0.6325000000000001,1.7999999999999998,0,2
26536,4,0.7987500000000001,1.7999999999999998,0,2
9730,5,0.7606250000000001,1.7999999999999998,0,2
21829,5,0.6825000000000001,1.7999999999999998,0,2
17942,5,0.7100000000000002,1.7999999999999998,0,2
24073,2,0.830625,1.7999999999999998,0,2
5032,5,1.070625,1.7999999999999998,0,2
19998,3,1.0000000000000002,1.7999999999999998,0,2
6483,4,1.0381250000000002,1.7999999999999998,0,2
26107,3,0.9137500000000002,1.7999999999999998,0,2
13413,4,0.84125,1.7999999999999998,0,2
20735,4,1.425625,1.7999999999999998,0,2
23697,5,0.7525000000000001,1.7999999999999998,0,2
237,5,0.7550000000000001,1.7999999999999998,0,2
18566,2,0.8487500000000001,1.7999999999999998,0,2
15500,5,0.716875,1.7999999999999998,0,2
6580,5,0.7193750000000001,1.7999999999999998,0,2
29826,5,0.7650000000000001,1.7999999999999998,0,2
1999,3,0.675625,1.7999999999999998,0,2
19907,5,0.7806250000000001,1.7999999999999998,0,2
31836,5,0.80125,1.7999999999999998,0,2
6007,2,0.8450000000000001,1.7999999999999998,0,2
29325,5,0.7068750000000001,1.7999999999999998,0,2
22028,2,0.763125,1.7999999999999998,0,2
9446,4,0.8893750000000002,1.7999999999999998,0,2
8224,5,0.8081250000000002,1.7999999999999998,0,2
23294,3,1.285,2.4,0,3
5304,2,0.9425000000000001,2.4,0,3
12104,1,0.9287500000000004,2.4,0,3
17978,1,0.701875,2.4,0,3
31428,5,0.8050000000000002,2.4,0,3
2396,1,1.3818749999999997,2.4,0,3
12114,4,1.105,2.4,0,3
25397,1,0.8631250000000001,2.4,0,3
10074,2,1.305,2.4,0,3
19338,1,1.1943749999999997,2.4,0,3
18448,4,1.2281249999999997,2.4,0,3
23099,3,1.2562499999999996,2.4,0,3
21332,3,1.2768749999999998,2.4,0,3
5733,1,1.306875,2.4,0,3
6534,1,0.8668750000000001,2.4,0,3
4876,1,1.305,2.4,0,3
11589,3,1.2593749999999997,2.4,0,3
29912,5,0.9650000000000001,2.4,0,3
15024,3,1.1637499999999998,2.4,0,3
10256,4,1.2112499999999997,2.4,0,3
10130,1,1.2468749999999997,2.4,0,3
6234,4,0.6737500000000001,2.4,0,3
30766,5,1.19125,2.4,0,3
22645,4,1.1968750000000001,2.4,0,3
25881,5,1.128125,2.4,0,3
22725,5,0.821875,2.4,0,3
24788,1,1.3937499999999998,2.4,0,3
25928,1,1.3499999999999999,2.4,0,3
4030,2,1.1356249999999999,2.4,0,3
1917,1,1.1787499999999995,2.4,0,3
9219,1,1.3206249999999997,2.4,0,3
29080,1,0.9556250000000002,2.4,0,3
18206,4,1.0450000000000002,2.4,0,3
20216,3,1.35125,2.4,0,3
24552,3,1.110625,2.4,0,3
15254,1,0.9431250000000001,2.4,0,3
29275,5,0.8850000000000001,2.4,0,3
31848,1,1.0925,2.4,0,3
20145,3,1.140625,2.4,0,3
2844,1,0.7356250000000001,2.4,0,3
29704,1,0.9112500000000001,2.4,0,3
24784,1,0.88875,2.4,0,3
17104,1,0.9743750000000002,2.4,0,3
20297,2,1.4368750000000001,3.0,0,4
